מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
41,יפת 121,46.2,"2024","1050000",7047-108-3,חנות,לא ידוע,קרקע
42,ישראל מריז'ין 17,47,"2024","2300000",7047-140-36,דירה בבית קומות,2,שניה
43,מעפילי סלוואדור 6,72.16,"2024","2300000",7045-44-12,דירה בבית קומות,3,שניה
44,שבטי ישראל 38,64,"2024","1152000",7023-124-10,דירה בבית קומות,2,שלישית
"45","ציהתל"י 25","87.2","06/10/2024","2500000","7045-189-21","דירה בבית קומות","3.5","שישית"
46,מעפילי סלוואדור 9,76,"2024","2850000",7045-43-31,דירה בבית קומות,3,שניה
47,מעפילי סלוואדור 7,76,"2024","2850000",7045-43-23,לא ידוע,3,שניה
48,שמואל ירחינאי 8,93.31,"2024","3515000",7045-275-15,דירה בבית קומות,4,קומה ‎2‏
49,0,962,"2024","45670000",7023-104-1,קרקע למגורים,לא ידוע,לא ידוע
50,ישראל מריז'ין 7,56,"2024","3281000",7047-139-23,דירה בבית קומות,3,שניה
51,יהודה הימית 35,27.7,"2024","800000",7023-154-24,חנות,לא ידוע,קרקע
52,שבטי ישראל 43,114,"2024","3750000",7024-215-8,דירה בבית קומות,4,ראשונה
53,אלברט קיוסו 14,111,"2024","7419000",7023-12-59,דירה בבית קומות,4,שישית
"54","ציהתל"י 2","64.93","17/09/2024","2725000","7045-227-17","דירה בבית קומות","2","קומה ‎2‏"
"55","הבעש"ט 31","47","11/09/2024","2300000","7047-208-3","דירה בבית קומות","2","ראשונה"
"56","יעקב יוסף כ"ץ 26","23","10/09/2024","1200000","7047-190-1","דירה בבית קומות","1","ראשונה"
"57","הבעש"ט 11","47","02/09/2024","105000","7047-195-8","דירה בבית קומות","2","שניה"
58,מעפילי סלוואדור 9,72,"2024","3128000",7045-43-32,דירה בבית קומות,3,שישית
"59","הבעש"ט 9","47","28/08/2024","1868600","7047-192-13","דירה בבית קומות","2","שניה"
60,מעפילי סלוואדור 7,72,"2024","3128200",7045-43-22,לא ידוע,3,שישית
61,ישראל מריז'ין 9,56,"2024","3301000",7047-139-29,דירה בבית קומות,3,שלישית
62,מעפילי סלוואדור 9,75,"2024","2750000",7045-43-33,דירה בבית קומות,3,רביעית
63,מעפילי סלוואדור 7,88,"2024","2750000",7045-43-21,לא ידוע,3,רביעית
64,שבטי ישראל 16,53.1,"2024","2560000",7023-121-4,דירה בבית קומות,3,קרקע
65,מיכאלאנג'לו 15,67,"2024","3095000",7023-34-24,דירה בבית קומות,3,ראשונה
66,מיכאל אנג'לו 4,113.95,"2024","2700000",7023-138-3,דירה בבית קומות,6,ראשונה
67,אלברט קיוסו 14,79,"2024","3892000",7023-12-64,דירה בבית קומות,3,רביעית
68,מעפילי סלוואדור 9,90,"2024","3605000",7045-43-34,דירה בבית קומות,4,ראשונה
69,מעפילי סלוואדור 7,102,"2024","3605000",7045-43-20,לא ידוע,4,שלישית
70,מעפילי סלוואדור 7,102,"2024","3420000",7045-43-18,לא ידוע,4,ראשונה
71,מעפילי סלוואדור 7,102,"2024","3565000",7045-43-19,לא ידוע,4,שניה
72,יפת 57,45,"2024","2050000",7023-55-1,דירה בבית קומות,2,ראשונה
73,יהודה הימית 43,50,"2024","2790000",7023-12-58,דירה בבית קומות,2,ראשונה
74,ישראל מריז'ין 7,56,"2024","3131000",7047-139-20,דירה בבית קומות,3,שניה
75,הרבי מוויטבסק 6,78,"2024","3500000",7045-130-3,דירה בבית קומות,4,ראשונה
76,ירושלים 76,24.76,"2024","870000",7024-108-3,חנות,לא ידוע,קרקע
77,ישראל מריז'ין 9,56,"2024","3301000",7047-139-28,דירה בבית קומות,3,שלישית
78,מיכאלאנג'לו 21,84.5,"2024","4350000",7023-159-9,דירה בבית קומות,4,ראשונה
79,מעפילי סלוואדור 9,90,"2024","3649000",7045-43-37,דירה בבית קומות,4,ראשונה
80,אלברט קיוסו 14,53,"2024","2655000",7023-12-65,דירה בבית קומות,2,שניה
81,מעפילי סלוואדור 7,90,"2024","3649350",7045-43-17,לא ידוע,4,ראשונה
82,יהודה הימית 29,59,"2024","2750000",7023-158-11,דירה בבית קומות,2,שניה
83,מעפילי סלוואדור 7,72,"2024","3149350",7045-43-16,לא ידוע,3,חמישית
84,0,67,"2024","2425000",7047-234-2,דירה בבית קומות,3,שניה
85,שבטי ישראל 67,44.4,"2024","1930000",7045-56-2,דירה בבית קומות,2,קרקע
"86","ציהתל"י 59","47","12/05/2024","2050000","7047-156-10","דירה בבית קומות","3","שניה"
"87","ציהתל"י 25","87.2","02/05/2024","1565000","7045-189-13","דירה בבית קומות","4","רביעית"
88,שמואל ירחינאי 10,82.97,"2024","3400000",7045-275-36,דירה בבית קומות,3,קומה ‎2‏
89,אלברט קיוסו 14,123,"2024","5990000",7023-12-66,דירה בבית קומות,4,שלישית
90,ויקטור הוגו 1,לא ידוע,"2024","550000",7076-94-17,חנות,לא ידוע,קרקע
91,ירושלים 98,59.5,"2024","2800000",7024-120-7,דירה בבית קומות,3,שניה
92,שמואל ירחינאי 10,73.49,"2024","3000000",7045-275-37,דירה בבית קומות,3,קומה ‎2‏
"93","ציהתל"י 2","124.17","07/04/2024","4100000","7045-227-37","דירה בבית קומות","4","מרתף ‎-1‏, קומה ‎0‏"
94,מאור עיניים 13,80,"2024","1707000",7047-19-1,דירה בבית קומות,4,ראשונה
95,אלברט קיוסו 14,79,"2024","4120000",7023-12-67,דירה בבית קומות,3,שלישית
96,יהודה הימית 43,50,"2024","2800000",7023-12-68,דירה בבית קומות,2,שניה
97,רומן רולן 14,47,"2024","3250000",7024-65-1,קרקע למגורים,לא ידוע,לא ידוע
98,שבטי ישראל 87,70.82,"2024","2250000",7045-108-8,דירה בבית קומות,3,שניה
99,ויקטור הוגו 11,61.57,"2024","3150000",7076-41-5,דירה בבית קומות,3,ראשונה
100,יוסף הייקל 5,100.4,"2024","3730000",7023-155-16,דירה בבית קומות,4,שניה
101,שבטי ישראל 38,64,"2024","2720000",7023-124-2,דירה בבית קומות,3,ראשונה
102,אלברט קיוסו 14,50,"2024","2820000",7023-12-69,דירה בבית קומות,2,שלישית
103,אלברט קיוסו 14,51,"2024","2880000",7023-12-70,דירה בבית קומות,2,שניה
104,מעפילי סלוואדור 9,111,"2024","4000000",7045-43-38,דירה בבית קומות,5,שישית
105,מעפילי סלוואדור 7,84,"2024","3000000",7045-43-14,לא ידוע,3,שישית
106,מעפילי סלוואדור 7,111,"2024","4000000",7045-43-15,לא ידוע,5,שישית
"107","ציהתל"י 49","47","20/02/2024","1950000","7047-151-5","דירה בבית קומות","3","ראשונה"
108,יהודה הימית 43,לא ידוע,"2024","200000",7023-12-71,חניה,לא ידוע,לא ידוע
109,אלברט קיוסו 14,79,"2024","3815000",7023-12-57,דירה בבית קומות,3,שניה
110,אלברט קיוסו 14,79,"2024","3815000",7023-12-56,לא ידוע,3,שניה
"111","ציהתל"י 52","47","13/02/2024","1035000","7047-140-4","דירה בבית קומות","3","ראשונה"
"112","הבעש"ט 23","47","01/02/2024","1900000","7047-210-20","דירה בבית קומות","2.5","שלישית"
"113","הבעש"ט 31","47","01/02/2024","2210000","7047-208-10","דירה בבית קומות","2.5","שלישית"
"114","ציהתל"י 41","47","29/01/2024","170000","7047-147-17","דירה בבית קומות","3","שלישית"
115,מיכאלאנג'לו 15,65,"2024","2800000",7023-34-25,דירה בבית קומות,3,רביעית
"116","הבעש"ט 5","22.5","01/01/2024","1600000","7047-194-7","דירה בבית קומות","1","ראשונה"
117,שבטי ישראל 38,57.5,"2023","2450000",7023-124-16,דירה בבית קומות,2,רביעית
118,יהודה הימית 43,50,"2023","2750000",7023-12-55,דירה בבית קומות,2,שניה
119,ציונה תג'ר 23,23.1,"2023","982000",7023-75-8,דירה בבית קומות,2,שלישית
120,מעפילי סלוואדור 9,97,"2023","5100000",7045-43-41,דירה בבית קומות,4,שביעית
121,מעפילי סלוואדור 7,98,"2023","5100000",7045-43-13,לא ידוע,4,שביעית
122,יפת 77,71,"2023","300000",7045-45-1,חנות,לא ידוע,ראשונה
123,מעפילי סלוואדור 9,182,"2023","7900000",7045-43-42,דירה בבית קומות,6,שלישית
124,מעפילי סלוואדור 7,182,"2023","7900000",7045-43-12,לא ידוע,6,שביעית
125,פושקין 7,157.5,"2023","1732000",7024-32-4,דירה בבית קומות,5,ראשונה
126,יהודה הימית 37,67.5,"2023","3015000",7023-20-10,דירה בבית קומות,3,שניה
"127","ציהתל"י 25","87.2","01/11/2023","200000","7045-189-26","דירה בבית קומות","4","שביעית"
128,ציונה תג'ר 13,86,"2023","656000",7023-70-2,דירת גן,3,שניה
"129","חב"ד 34","88.22","23/10/2023","1374000","7047-70-4","דירה בבית קומות","4","קרקע"
130,ויקטור הוגו 6,59.2,"2023","2550000",7076-96-13,דירה בבית קומות,3,שלישית
131,דב ממזריץ 22,25,"2023","400000",7047-200-5,חנות,לא ידוע,ראשונה
132,יפת 109,65.7,"2023","2600000",7047-213-8,דירה בבית קומות,3,קומה ‎1‏
133,מעפילי סלוואדור 9,72,"2023","3085000",7045-43-43,דירה בבית קומות,3,שישית
134,מעפילי סלוואדור 7,84,"2023","3085750",7045-43-11,לא ידוע,3,שישית
135,מעפילי סלוואדור 9,90,"2023","3569000",7045-43-44,דירה בבית קומות,4,חמישית
136,מעפילי סלוואדור 7,90,"2023","3569600",7045-43-10,לא ידוע,4,שניה
137,מעפילי סלוואדור 7,72,"2023","2997900",7045-43-8,לא ידוע,3,שישית
138,מעפילי סלוואדור 7,88,"2023","3025200",7045-43-9,לא ידוע,3,חמישית
139,יהודה הימית 25,72,"2023","4600000",7023-165-11,דירה בבית קומות,3,שלישית
140,אלברט קיוסו 5,62.28,"2023","1052000",7023-140-22,דירה בבית קומות,3,שלישית
141,ירושלים 94,48,"2023","2050000",7024-117-19,דירה בבית קומות,2,שלישית
142,מאור עיניים 2,65,"2023","1400000",7047-53-2,דירה בבית קומות,2,שניה
143,מעפילי סלוואדור 9,72,"2023","3045000",7045-43-47,דירה בבית קומות,3,שביעית
144,מעפילי סלוואדור 7,72,"2023","3045800",7045-43-7,לא ידוע,3,שישית
145,מאור עיניים 13,99,"2023","1677000",7047-19-2,דירה בבית קומות,5,ראשונה
146,מעפילי סלוואדור 9,90,"2023","3647000",7045-43-48,דירה בבית קומות,4,רביעית
147,מעפילי סלוואדור 7,90,"2023","3647200",7045-43-6,לא ידוע,4,רביעית
"148","חידושי הרי"ם 3","84.9","11/09/2023","3850000","7045-143-2","קרקע למגורים","לא ידוע","קרקע"
149,הרבי מקרלין 1,73.6,"2023","3125000",7045-151-2,דירה בבית קומות,3,קרקע
150,מעפילי סלוואדור 9,90,"2023","3655000",7045-43-49,דירה בבית קומות,4,חמישית
151,מעפילי סלוואדור 7,90,"2023","3655100",7045-43-5,לא ידוע,4,חמישית
152,אלברט קיוסו 8,39.2,"2023","1100000",7023-136-5,דירה בבית קומות,2,שניה
153,יהודה הימית 21,54,"2023","3060000",7023-27-14,דירה בבית קומות,3,ראשונה
"154","ציהתל"י 49","47","03/08/2023","2350000","7047-151-11","דירה בבית קומות","3","שניה"
"155","הבעש"ט 9","47","30/07/2023","1910000","7047-192-4","דירה בבית קומות","2","ראשונה"
156,ויקטור הוגו 25,71.43,"2023","1150000",7024-107-9,דירה בבית קומות,4,שלישית
157,מעפילי סלוואדור 7,81,"2023","1292000",7045-43-4,דירה בבית קומות,3,שביעית
158,ויקטור הוגו 11,61.57,"2023","3150000",7076-41-7,דירה בבית קומות,3,שניה
159,מעפילי סלוואדור 7,108,"2023","432000",7045-43-2,דירה בבית קומות,4,ראשונה
160,מעפילי סלוואדור 9,לא ידוע,"2023","340000",7045-43-50,קומבינציה,לא ידוע,לא ידוע
161,ציונה תג'ר 23,32.1,"2023","1720000",7023-75-4,דירה בבית קומות,2,ראשונה
162,אלברט קיוסו 14,122,"2023","5555000",7023-12-54,דירה בבית קומות,4,ראשונה
163,אלברט קיוסו 14,122,"2023","5555460",7023-12-53,לא ידוע,4,ראשונה
164,מעפילי סלוואדור 9,57,"2023","2040000",7045-43-51,דירה בבית קומות,2,שלישית
165,מעפילי סלוואדור 7,57,"2023","2040000",7045-43-1,לא ידוע,2,שלישית
166,מיכאלאנג'לו 6,69.7,"2023","2500000",7023-139-14,דירה בבית קומות,3,רביעית
167,עבודת ישראל 7,100,"2023","569000",7045-114-1,דירה בבית קומות,4,שניה
168,דב ממזריץ 10,47,"2023","2175000",7047-191-41,דירה בבית קומות,2,רביעית
169,יהודה הימית 25,54,"2023","3024000",7023-165-12,דירה בבית קומות,2,שניה
170,ויקטור הוגו 6,58.9,"2023","3140000",7076-96-11,דירה בבית קומות,3.5,שלישית
171,שמואל ירחינאי 10,94.16,"2023","3900000",7045-275-33,דירה בבית קומות,3,קומה ‎1‏
172,מיכאלאנג'לו 15,82,"2023","4650000",7023-34-26,דירה בבית קומות,3,חמישית
173,שבטי ישראל 64,50.8,"2023","2200000",7045-44-14,דירה בבית קומות,2,ראשונה
"174","ציהתל"י 53","47","17/05/2023","2300000","7047-153-4","דירה בבית קומות","3.5","ראשונה"
"175","ציהתל"י 2","64.72","16/05/2023","2900000","7045-227-21","דירה בבית קומות","3","קומה ‎2‏"
176,שבטי ישראל 22,98,"2023","4250000",7023-39-23,דירה בבית קומות,4,שניה
177,0,92,"2023","5274000",7045-75-1,מגורים,לא ידוע,לא ידוע
178,ארליך 27,48.75,"2023","1524000",7024-78-3,דירה בבית קומות,2,ראשונה
179,אלברט קיוסו 3,62.2,"2023","1950000",7023-141-38,דירה בבית קומות,3,שישית
180,ז'אן ראסין 15,103.2,"2023","4800000",7024-93-2,דירה בבית קומות,4,קרקע
"181","חב"ד 30","67.74","18/04/2023","1000000","7047-39-2","קרקע למגורים","לא ידוע","קרקע"
182,מיכאלאנג'לו 15,65,"2023","3130000",7023-34-27,דירה בבית קומות,3,חמישית
"183","ציהתל"י 47","47","27/03/2023","2400000","7047-150-15","דירה בבית קומות","3","שלישית"
184,אלברט קיוסו 14,126,"2023","7974000",7023-12-52,דירה בבית קומות,4,רביעית
185,יהודה הימית 55,73.67,"2023","3800000",7023-5-6,דירה בבית קומות,3,ראשונה
186,יהודה הימית 55,70,"2023","3288000",7023-5-8,דירה בבית קומות,3,שניה
"187","חידושי הרי"ם 9","87.1","08/03/2023","4000000","7045-146-2","דירה בבית קומות","4","קרקע"
188,אלברט קיוסו 3,62.2,"2023","1950000",7023-141-23,דירה בבית קומות,3,רביעית
189,עבודת ישראל 5,65.6,"2023","844000",7045-113-2,דירה בבית קומות,3,קרקע
190,שבטי ישראל 42,140.19,"2023","516000",7023-84-1,דירה בבית קומות,5,קרקע
191,שמואל ירחינאי 8,83.89,"2023","3240000",7045-275-16,דירה בבית קומות,3,קומה ‎2‏
192,שבטי ישראל 74,101,"2023","4422000",7045-100-1,דירה בבית קומות,4,שניה
193,מיכאלאנג'לו 15,65,"2023","2475000",7023-34-28,דירה בבית קומות,3,ראשונה
194,אלברט קיוסו 8,39.1,"2023","518000",7023-136-6,דירה בבית קומות,2,שניה
195,יהודה הימית 25,80,"2023","4400000",7023-165-13,דירה בבית קומות,3,ראשונה
"196","ציהתל"י 49","47","31/12/2022","1900000","7047-151-16","דירה בבית קומות","3","שלישית"
197,מעפילי סלוואדור 11,לא ידוע,"2022","289000",7045-43-52,קומבינציה,לא ידוע,לא ידוע
198,מעפילי סלוואדור 7,לא ידוע,"2022","170000",7045-43-67,קומבינציה,לא ידוע,לא ידוע
"199","חידושי הרי"ם 1","87.2","27/12/2022","4050000","7045-142-1","דירה בבית קומות","4","קרקע"
200,אלברט קיוסו 3,62.4,"2022","2400000",7023-141-42,דירה בבית קומות,3,שביעית
201,יהודה הימית 25,64,"2022","3150000",7023-165-14,דירה בבית קומות,3,שלישית
202,דב ממזריץ 22,27,"2022","460000",7047-200-2,חנות,לא ידוע,ראשונה
203,אלברט קיוסו 14,110,"2022","4895000",7023-12-51,דירה בבית קומות,5,רביעית
204,שבטי ישראל 11,87,"2022","3850000",7076-20-6,דירה בבית קומות,4,ראשונה
"205","ציהתל"י 51","47","15/12/2022","2150000","7047-152-12","דירה בבית קומות","3","שניה"
206,ירושלים 90,לא ידוע,"2022","1041000",7024-115-7,מחסנים,לא ידוע,קרקע
207,אלברט קיוסו 14,79,"2022","3650000",7023-12-50,דירה בבית קומות,3,חמישית
208,מיכאלאנג'לו 15,68,"2022","2748000",7023-34-29,דירה בבית קומות,3,ראשונה
209,שבטי ישראל 67,50.6,"2022","2080000",7045-56-5,דירה בבית קומות,2,ראשונה
210,שבטי ישראל 45,50,"2022","2250000",7024-216-29,דירה בבית קומות,2,שלישית
211,ויקטור הוגו 19,לא ידוע,"2022","1250000",7024-103-2,דירה בבית קומות,1,ראשונה
212,אלברט קיוסו 14,123,"2022","4786000",7023-12-49,דירה בבית קומות,4,שניה
213,אלברט קיוסו 14,81,"2022","4070000",7023-12-47,דירה בבית קומות,3,חמישית
214,אלברט קיוסו 14,123,"2022","4786320",7023-12-48,לא ידוע,4,שניה
215,ויקטור הוגו 6,59.7,"2022","1444000",7076-96-12,דירה בבית קומות,3,שלישית
216,אלברט קיוסו 14,79,"2022","3410000",7023-12-46,דירה בבית קומות,3,חמישית
217,אלברט קיוסו 14,79,"2022","3410000",7023-12-45,לא ידוע,3,חמישית
218,0,81,"2022","3300000",7045-274-1,דירה בבית קומות,3,ראשונה
219,אלברט קיוסו 14,110,"2022","4600000",7023-12-73,דירה בבית קומות,5,חמישית
220,אלברט קיוסו 3,62.4,"2022","900000",7023-141-36,דירה בבית קומות,3,שישית
221,אלברט קיוסו 14,110,"2022","4890000",7023-12-44,דירה בבית קומות,5,שלישית
222,אלברט קיוסו 14,110,"2022","4890000",7023-12-43,לא ידוע,5,שלישית
223,אלברט קיוסו 14,172,"2022","9500000",7023-12-41,לא ידוע,5.3,שביעית
224,אלברט קיוסו 14,53,"2022","2450000",7023-12-40,דירה בבית קומות,2,שלישית
225,אלברט קיוסו 14,53,"2022","2450000",7023-12-39,לא ידוע,2,שלישית
226,דאנטה 6,113.2,"2022","1145000",7024-35-2,דירה בבית קומות,4,קרקע
227,אלברט קיוסו 14,57,"2022","2522000",7023-12-74,דירה בבית קומות,2,שלישית
228,אלברט קיוסו 14,57,"2022","2522250",7023-12-38,לא ידוע,2.7,שלישית
229,0,40.3,"2022","1520000",7045-191-4,חנות,לא ידוע,קרקע
"230","חב"ד 30","80.82","20/10/2022","6700000","7047-39-1","קרקע למגורים","לא ידוע","קרקע"
231,מיכאלאנג'לו 15,66,"2022","1621000",7023-34-30,דירה בבית קומות,3,שניה
232,מיכאלאנג'לו 21,86.1,"2022","5970000",7023-159-23,דירה בבית קומות,3,קרקע
"233","ציהתל"י 43","47","02/10/2022","2350000","7047-148-12","דירה בבית קומות","3","שניה"
234,נתן פנץ 3,לא ידוע,"2022","136000000",7045-222-2,ללא תיכנון,לא ידוע,לא ידוע
235,שבטי ישראל 14,לא ידוע,"2022","520000",7023-28-1,חנות,לא ידוע,קרקע
236,דב ממזריץ 26,47,"2022","1730000",7047-198-13,דירה בבית קומות,2,שלישית
237,דאנטה 6,54.3,"2022","3000000",7024-35-1,דירה בבית קומות,2,קרקע
238,0,69,"2022","2755000",7047-234-4,דירה בבית קומות,3,ראשונה
239,יהודה הימית 25,57,"2022","3900000",7023-165-15,דירה בבית קומות,3,רביעית
240,אלברט קיוסו 14,69,"2022","2772000",7023-12-37,דירה בבית קומות,3,שלישית
241,אלברט קיוסו 14,69,"2022","2772000",7023-12-36,לא ידוע,3,רביעית
242,יהודה הימית 25,64,"2022","3075000",7023-165-16,דירה בבית קומות,3,ראשונה
243,אלברט קיוסו 14,56,"2022","2413000",7023-12-34,דירה בבית קומות,2,ראשונה
244,אלברט קיוסו 14,97,"2022","4120000",7023-12-35,דירה בבית קומות,3,שלישית
245,אלברט קיוסו 14,69,"2022","2772000",7023-12-31,דירה בבית קומות,3,שניה
246,אלברט קיוסו 14,97,"2022","4120900",7023-12-33,לא ידוע,3,רביעית
247,אלברט קיוסו 14,56,"2022","2413950",7023-12-32,לא ידוע,2,ראשונה
248,אלברט קיוסו 14,57,"2022","2443000",7023-12-30,דירה בבית קומות,2,שניה
249,אלברט קיוסו 14,69,"2022","2772100",7023-12-29,לא ידוע,3,ארבע עשרה
250,אלברט קיוסו 14,57,"2022","2443400",7023-12-28,לא ידוע,2,שניה
"251","חידושי הרי"ם 9","75.5","04/09/2022","4500000","7045-146-3","ללא תיכנון","לא ידוע","ראשונה"
252,פושקין 7,55.5,"2022","2730000",7024-32-3,דירה בבית קומות,3,ראשונה
253,שמואל ירחינאי 8,71.2,"2022","3500000",7045-275-7,דירה בבית קומות,3,קומה ‎3‏
254,אלברט קיוסו 14,69,"2022","2829000",7023-12-27,דירה בבית קומות,3,ראשונה
"255","הבעש"ט 31","47","28/08/2022","2000000","7047-208-12","דירה בבית קומות","2","שלישית"
256,אלברט קיוסו 14,69,"2022","2829000",7023-12-26,לא ידוע,3,ראשונה
257,אלברט קיוסו 14,62,"2022","2527000",7023-12-25,לא ידוע,2,שלישית
"258","חב"ד 34","66","25/08/2022","2500000","7047-70-1","דירה בבית קומות","3","קרקע"
259,עבד אל-גני 16,לא ידוע,"2022","410000",7023-92-5,חנות,לא ידוע,קרקע
260,פושקין 2,74.61,"2022","2725000",7024-2-2,דירה בבית קומות,4,קרקע
"261","חידושי הרי"ם 1","84.9","21/08/2022","3900000","7045-142-3","דירה בבית קומות","3","קרקע+ראשונה"
262,יוסף הייקל 5,81.83,"2022","3560000",7023-155-22,דירה בבית קומות,3,ראשונה
263,יהודה הימית 67,108.3,"2022","762000",7023-1-3,דירה בבית קומות,3,ראשונה
"264","יעקב יוסף כ"ץ 13","72","02/08/2022","2420000","7047-97-3","דירה בבית קומות","3","ראשונה"
"265","יעקב יוסף כ"ץ 11","100.4","02/08/2022","1557000","7047-98-2","דירה בבית קומות","4","קרקע"
266,יהודה הימית 43,63,"2022","2501000",7023-12-23,דירה בבית קומות,2,ראשונה
267,יהודה הימית 43,64,"2022","2544000",7023-12-24,דירה בבית קומות,2,שניה
268,אלברט קיוסו 14,64,"2022","2544100",7023-12-22,לא ידוע,2,שניה
269,יהודה הימית 43,70,"2022","2955000",7023-12-20,דירה בבית קומות,2,ראשונה
270,אלברט קיוסו 14,63,"2022","2501350",7023-12-21,לא ידוע,2,ראשונה
271,יהודה הימית 25,86,"2022","4700000",7023-165-17,דירה בבית קומות,3,ראשונה
272,יהודה הימית 43,50,"2022","2250000",7023-12-18,דירה בבית קומות,2,שלישית
273,אלברט קיוסו 14,70,"2022","2955070",7023-12-19,לא ידוע,2,ראשונה
274,אלברט קיוסו 14,64,"2022","2518900",7023-12-17,לא ידוע,2,שלישית
275,אלברט קיוסו 11,44.4,"2022","1243000",7023-132-1,דירה בבית קומות,2,ראשונה
276,יהודה הימית 43,62,"2022","2527000",7023-12-16,דירה בבית קומות,2,שלישית
277,ישראל מריז'ין 7,56,"2022","2000000",7047-139-27,דירה בבית קומות,3,שלישית
278,ז'אן ראסין 11,92,"2022","1400000",7024-89-3,דירה בבית קומות,4,ראשונה
279,יהודה הימית 43,51,"2022","2129000",7023-12-15,דירה בבית קומות,2,שניה
280,אלברט קיוסו 14,51,"2022","2129900",7023-12-14,לא ידוע,2,שניה
"281","חב"ד 48","141","17/07/2022","1876000","7047-84-2","דירה בבית קומות","5","ראשונה"
282,יוסף הייקל 5,94.25,"2022","3810000",7023-155-15,דירה בבית קומות,4,ראשונה
283,0,75,"2022","2790000",7045-13-1,דירה בבית קומות,3,רביעית
