מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
18,האימהות 9,89.6,2024,3280000,4722-52-32,דירה בבית,4,36607
19,אבנר בן נר 14,130.9,2024,3650000,4722-48-63,דירה בבית,5,27884
20,האימהות 9,112.1,2024,4150000,4722-52-14,דירה בבית,5,37021
21,האימהות 4,98,2024,2062000,4722-82-3,דירה בבית,4,21041
22,0,103.88,2024,3870000,4722-19-69,דירה בבית,5,37255
23,האימהות 13,89.4,2024,2950000,4722-38-41,דירה בבית,4,32998
24,האימהות 18,91.85,2024,2700000,4722-16-4,דירה בבית,4,29396
25,אבנר בן נר 12,130.7,2024,4150000,4722-48-7,דירה בבית,5,31752
26,האימהות 16,75.15,2024,2400000,4722-16-26,דירה בבית,3,31936
27,אבנר בן נר 8,114.75,2024,3550000,4722-43-42,דירה בבית,4,30937
28,האימהות 20,90.2,2024,2900000,4722-15-7,דירה בבית,4,32151
29,0,89.75,2024,2950000,4722-19-52,דירה בבית,4,32869
30,האימהות 26,71.55,2024,1325000,4722-13-46,דירה בבית,3,18519
31,האימהות 22,70.3,2024,2350000,4722-14-15,דירה בבית,3,33428
32,השופטים 2,154,2024,1342000,4722-45-31,דירה בבית,5,8714
33,האימהות 16,92.55,2024,2730000,4722-16-32,דירה בבית,4,29498
34,האימהות 26,101.45,2024,2920000,4722-13-28,דירה בבית,4,28783
35,האימהות 15,89,2024,2935000,4722-38-16,דירה בבית,4,32978
36,השופטים 2,167,2024,4400000,4722-45-32,דירה בבית,5,26347
37,אבנר בן נר 6,138.6,2024,4450000,4722-43-28,דירה בבית,5,32107
38,האימהות 20,91.85,2024,2700000,4722-15-8,דירה בבית,4,29396
39,האימהות 4,124,2024,3840000,4722-82-1,דירה בבית,5,30968
40,האימהות 4,124,2024,4170000,4722-82-4,דירה בבית,5,33629
41,האימהות 26,80.4,2024,2400000,4722-13-39,דירה בבית,3,29851
42,האימהות 11,91.1,2024,2950000,4722-52-39,דירה בבית,4,32382
43,האימהות 18,91.85,2024,2750000,4722-16-19,דירה בבית,4,29940
44,האימהות 24,99.4,2024,2600000,4722-13-5,דירה בבית,4,26157
45,השופטים 2,168,2024,4180000,4722-45-33,דירה בבית,5,24881
46,האימהות 4,98,2024,3000000,4722-82-5,דירה בבית,4,30612
47,אבנר בן נר 8,114.75,2024,3300000,4722-43-66,דירה בבית,4,28758
