city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,סביוני הכפר,1,כפר סבא,סביוני הכפר,מענית 2,116,2025,3860000,6429-236-10,דירה בבית,4.5,33276
כפר סבא,סביוני הכפר,2,כפר סבא,סביוני הכפר,השמחה 6,111.75,2025,3070000,6429-222-9,דירה בבית,5,27472
כפר סבא,סביוני הכפר,3,כפר סבא,סביוני הכפר,מענית 10,79.57,2024,2520000,6429-215-7,דירה בבית,3.5,31670
כפר סבא,סביוני הכפר,4,כפר סבא,סביוני הכפר,מענית 5,84.5,2024,3000000,6429-226-7,דירה בבית,3.5,35503
כפר סבא,סביוני הכפר,6,כפר סבא,סביוני הכפר,השמחה 2,121.98,2024,4200000,6429-221-8,דירה בבית,5,34432
כפר סבא,סביוני הכפר,8,כפר סבא,סביוני הכפר,ברקן 8,98,2024,3500000,6430-201-50,דירה בבית,4.5,35714
כפר סבא,סביוני הכפר,9,כפר סבא,סביוני הכפר,ברקן 8,115,2024,4150000,6430-201-40,דירת גן,5,36087
כפר סבא,סביוני הכפר,12,כפר סבא,סביוני הכפר,מענית 10,83,2024,2500000,6429-215-8,דירה בבית,3.5,30120
כפר סבא,סביוני הכפר,13,כפר סבא,סביוני הכפר,השמחה 4,90.69,2024,940000,6429-221-13,דירה בבית,4,10365
כפר סבא,סביוני הכפר,14,כפר סבא,סביוני הכפר,ברקן 10,83,2024,2800000,6430-201-24,דירה בבית,4.5,33735
כפר סבא,סביוני הכפר,15,כפר סבא,סביוני הכפר,ברקן 8,82,2024,2970000,6430-201-52,דירה בבית,4,36220
כפר סבא,סביוני הכפר,16,כפר סבא,סביוני הכפר,מורן 6,82,2024,2400000,6430-194-17,דירה בבית,3.5,29268
כפר סבא,סביוני הכפר,19,כפר סבא,סביוני הכפר,משה סנה 24,101.61,2023,3600000,6430-200-17,דירה בבית,4,35430
כפר סבא,סביוני הכפר,20,כפר סבא,סביוני הכפר,השמחה 2,90.93,2023,2940000,6429-221-6,דירה בבית,4,32333
כפר סבא,סביוני הכפר,23,כפר סבא,סביוני הכפר,מענית 9,83,2023,2870000,6429-214-9,דירה בבית,3.5,34578
כפר סבא,סביוני הכפר,24,כפר סבא,סביוני הכפר,דודאים 10,81,2023,2590000,6430-175-15,דירה בבית,4,31975
כפר סבא,סביוני הכפר,25,כפר סבא,סביוני הכפר,דודאים 1,83,2023,2655000,6430-182-4,דירה בבית,3,31988
כפר סבא,סביוני הכפר,26,כפר סבא,סביוני הכפר,דודאים 10,80,2023,2630000,6430-175-14,דירה בבית,4,32875
כפר סבא,סביוני הכפר,28,כפר סבא,סביוני הכפר,מורן 7,82,2023,2850000,6430-193-12,דירה בבית,3.5,34756
כפר סבא,סביוני הכפר,32,כפר סבא,סביוני הכפר,דודאים 3,83,2022,2550000,6430-182-12,דירה בבית,3,30723
כפר סבא,סביוני הכפר,33,כפר סבא,סביוני הכפר,משה סנה 13,86.05,2022,2540000,6429-246-9,דירה בבית,3.5,29518
כפר סבא,סביוני הכפר,34,כפר סבא,סביוני הכפר,מענית 5,104.85,2022,3575000,6429-226-4,דירה בבית,5,34096
כפר סבא,סביוני הכפר,35,כפר סבא,סביוני הכפר,משה סנה 11,95,2022,2950000,6429-234-5,דירה בבית,4,31053
כפר סבא,סביוני הכפר,36,כפר סבא,סביוני הכפר,מורן 5,98,2022,3147000,6430-193-3,דירה בבית,4,32112
כפר סבא,סביוני הכפר,37,כפר סבא,סביוני הכפר,השמחה 4,113.58,2022,3090000,6429-221-15,דירה בבית,4,27205
כפר סבא,סביוני הכפר,38,כפר סבא,סביוני הכפר,השמחה 2,130.79,2022,3650000,6429-221-7,דירה בבית,6,27907
כפר סבא,סביוני הכפר,39,כפר סבא,סביוני הכפר,ברקן 1,109,2022,3200000,6430-199-26,דירה בבית,5,29358
כפר סבא,סביוני הכפר,40,כפר סבא,סביוני הכפר,קדושי קהיר 14,124.58,2022,3450000,6430-191-42,דירה בבית,5,27693
כפר סבא,סביוני הכפר,41,כפר סבא,סביוני הכפר,ברקן 8,82,2022,2570000,6430-201-58,דירה בבית,4,31341
כפר סבא,סביוני הכפר,42,כפר סבא,סביוני הכפר,ברקן 8,113,2021,3100000,6430-201-65,דירה בבית,6,27434
כפר סבא,סביוני הכפר,43,כפר סבא,סביוני הכפר,משה סנה 17,87.56,2021,2710000,6429-242-4,דירה בבית,4,30950
כפר סבא,סביוני הכפר,44,כפר סבא,סביוני הכפר,ברקן 3,94,2021,2770000,6430-199-11,דירה בבית,4,29468
כפר סבא,סביוני הכפר,45,כפר סבא,סביוני הכפר,מורן 5,113,2021,3000000,6430-193-40,דירה בבית,5,26549
כפר סבא,סביוני הכפר,46,כפר סבא,סביוני הכפר,קדושי קהיר 14,85.45,2021,2620000,6430-191-32,דירה בבית,4,30661
כפר סבא,סביוני הכפר,47,כפר סבא,סביוני הכפר,ברקן 8,115,2021,3550000,6430-201-47,דירה בבית,5,30870
כפר סבא,סביוני הכפר,49,כפר סבא,סביוני הכפר,מענית 4,80.56,2021,2120000,6429-208-6,דירה בבית,4,26316
כפר סבא,סביוני הכפר,50,כפר סבא,סביוני הכפר,מזור 3,83,2021,2050000,6429-249-11,דירה בבית,4,24699
כפר סבא,סביוני הכפר,51,כפר סבא,סביוני הכפר,קדושי קהיר 14,100.76,2021,3265000,6430-191-44,דירה בבית,4,32404
כפר סבא,סביוני הכפר,53,כפר סבא,סביוני הכפר,מענית 6,105.51,2021,2325000,6429-229-6,דירה בבית,5,22036
כפר סבא,סביוני הכפר,54,כפר סבא,סביוני הכפר,ברקן 3,122,2021,1525000,6430-199-52,קוטג' דו משפחתי,6,12500
כפר סבא,סביוני הכפר,55,כפר סבא,סביוני הכפר,מענית 8,100.89,2021,2235000,6429-230-6,דירה בבית,5,22153
כפר סבא,סביוני הכפר,56,כפר סבא,סביוני הכפר,מענית 7,101.41,2021,1900000,6429-227-6,דירה בבית,5,18736
כפר סבא,סביוני הכפר,57,כפר סבא,סביוני הכפר,ברקן 8,83,2021,1930000,6430-201-36,דירה בבית,4,23253
כפר סבא,סביוני הכפר,58,כפר סבא,סביוני הכפר,מורן 7,82,2021,1900000,6430-193-20,דירה בבית,3,23171
כפר סבא,סביוני הכפר,59,כפר סבא,סביוני הכפר,מענית 7,165.66,2021,3200000,6429-227-11,דירה בבית,6,19317
כפר סבא,סביוני הכפר,60,כפר סבא,סביוני הכפר,ברקן 8,98,2020,2280000,6430-201-42,דירה בבית,4,23265
כפר סבא,סביוני הכפר,61,כפר סבא,סביוני הכפר,מורן 12,98,2020,2400000,6430-192-16,דירה בבית,4.5,24490
כפר סבא,סביוני הכפר,62,כפר סבא,סביוני הכפר,מענית 4,120.53,2020,2600000,6429-208-9,דירה בבית,5,21571
כפר סבא,סביוני הכפר,63,כפר סבא,סביוני הכפר,ברקן 3,83,2020,1960000,6430-199-10,דירה בבית,3.5,23614
כפר סבא,סביוני הכפר,64,כפר סבא,סביוני הכפר,השמחה 6,123.85,2020,2800000,6429-222-8,דירה בבית,5,22608
כפר סבא,סביוני הכפר,65,כפר סבא,סביוני הכפר,מורן 10,83,2020,1950000,6430-194-3,דירה בבית,3.5,23494
כפר סבא,סביוני הכפר,66,כפר סבא,סביוני הכפר,ברקן 5,127,2020,2700000,6430-199-20,דירה בבית,5,21260
כפר סבא,סביוני הכפר,67,כפר סבא,סביוני הכפר,דודאים 1,99,2020,2525000,6430-182-2,דירה בבית,4.5,25505
כפר סבא,סביוני הכפר,68,כפר סבא,סביוני הכפר,מורן 6,97,2020,2470000,6430-194-27,דירה בבית,4.5,25464
כפר סבא,סביוני הכפר,69,כפר סבא,סביוני הכפר,ברקן 1,82,2020,2100000,6430-199-45,דירה בבית,4,25610
כפר סבא,סביוני הכפר,70,כפר סבא,סביוני הכפר,השמחה 6,97.49,2020,2120000,6429-222-5,דירה בבית,4,21746
כפר סבא,סביוני הכפר,71,כפר סבא,סביוני הכפר,דודאים 3,94,2020,2190000,6430-182-10,דירת,4.5,23298
כפר סבא,סביוני הכפר,72,כפר סבא,סביוני הכפר,מענית 5,112.69,2020,3249000,6429-226-10,דירה בבית,5,28831
כפר סבא,סביוני הכפר,73,כפר סבא,סביוני הכפר,מזור 5,83,2019,729000,6429-249-4,דירה בבית,4,8783
כפר סבא,סביוני הכפר,74,כפר סבא,סביוני הכפר,קדושי קהיר 14,86.04,2019,2200000,6430-191-31,דירה בבית,3.5,25570
כפר סבא,סביוני הכפר,75,כפר סבא,סביוני הכפר,מענית 5,116.55,2019,3100000,6429-226-2,דירה בבית,5,26598
כפר סבא,סביוני הכפר,76,כפר סבא,סביוני הכפר,קדושי קהיר 14,122.12,2019,2965000,6430-191-33,דירה בבית,5,24279
כפר סבא,סביוני הכפר,77,כפר סבא,סביוני הכפר,ברקן 8,83,2019,1930000,6430-201-3,דירה בבית,3.5,23253
כפר סבא,סביוני הכפר,78,כפר סבא,סביוני הכפר,קדושי קהיר 14,100.76,2019,2500000,6430-191-30,דירה בבית,4,24811
כפר סבא,סביוני הכפר,79,כפר סבא,סביוני הכפר,ברקן 8,95,2019,2420000,6430-201-8,דירה בבית,4.5,25474
כפר סבא,סביוני הכפר,80,כפר סבא,סביוני הכפר,דודאים 10,116,2019,2130000,6430-175-22,דירה בבית,5,18362
כפר סבא,סביוני הכפר,81,כפר סבא,סביוני הכפר,דודאים 10,120,2019,2620000,6430-175-11,דירה בבית,4,21833
כפר סבא,סביוני הכפר,82,כפר סבא,סביוני הכפר,משה סנה 11,119,2019,2720000,6429-234-2,דירת גן,5,22857
כפר סבא,סביוני הכפר,83,כפר סבא,סביוני הכפר,ברקן 8,82,2019,2125000,6430-201-51,קוטג' חד משפחתי,4,25915
כפר סבא,סביוני הכפר,84,כפר סבא,סביוני הכפר,מענית 6,122.73,2019,2450000,6429-229-1,דירה בבית,6,19963
כפר סבא,סביוני הכפר,85,כפר סבא,סביוני הכפר,דודאים 3,114,2019,2500000,6430-182-14,דירה בבית,5,21930
כפר סבא,סביוני הכפר,86,כפר סבא,סביוני הכפר,השמחה 8,113.01,2019,2865000,6429-222-12,דירה בבית,5,25352
כפר סבא,סביוני הכפר,87,כפר סבא,סביוני הכפר,דודאים 10,113,2018,2780000,6430-175-1,דירה בבית,5,24602
כפר סבא,סביוני הכפר,88,כפר סבא,סביוני הכפר,ברקן 5,95,2018,1150000,6430-199-36,דירה בבית,4.5,12105
כפר סבא,סביוני הכפר,89,כפר סבא,סביוני הכפר,דודאים 10,100,2018,2120000,6430-175-4,דירה בבית,4,21200
כפר סבא,סביוני הכפר,90,כפר סבא,סביוני הכפר,מזור 2,106,2018,2630000,6429-250-13,דירת,5,24811
כפר סבא,סביוני הכפר,91,כפר סבא,סביוני הכפר,מורן 16,118,2018,2610000,6430-192-5,דירה בבית,5,22119
כפר סבא,סביוני הכפר,92,כפר סבא,סביוני הכפר,מורן 14,118,2018,2680000,6430-192-6,דירה בבית,5,22712
כפר סבא,סביוני הכפר,93,כפר סבא,סביוני הכפר,השמחה 4,91.74,2018,1980000,6429-221-14,דירה בבית,4,21583
כפר סבא,סביוני הכפר,94,כפר סבא,סביוני הכפר,מענית 8,121.14,2018,2820000,6429-230-1,דירת גן,6,23279
כפר סבא,סביוני הכפר,95,כפר סבא,סביוני הכפר,משה סנה 15,112.77,2018,2600000,6429-246-15,דירה בבית,5,23056
כפר סבא,סביוני הכפר,96,כפר סבא,סביוני הכפר,דודאים 3,94,2018,2135000,6430-182-11,דירה בבית,3.5,22713
כפר סבא,סביוני הכפר,98,כפר סבא,סביוני הכפר,דודאים 10,81,2018,2600000,6430-175-6,דירה בבית,5,32099
כפר סבא,סביוני הכפר,99,כפר סבא,סביוני הכפר,משה סנה 24,101.23,2017,2195000,6430-200-14,דירה בבית,4,21683
כפר סבא,סביוני הכפר,100,כפר סבא,סביוני הכפר,מורן 5,84,2017,2000000,6430-193-39,דירה בבית,4,23810
כפר סבא,סביוני הכפר,101,כפר סבא,סביוני הכפר,מענית 10,83,2017,1825000,6429-215-9,דירה בבית,4,21988
כפר סבא,סביוני הכפר,102,כפר סבא,סביוני הכפר,מורן 6,98,2017,2250000,6430-194-16,דירה בבית,5,22959
כפר סבא,סביוני הכפר,103,כפר סבא,סביוני הכפר,מורן 10,83,2017,1815000,6430-194-10,דירה בבית,3.5,21867
כפר סבא,סביוני הכפר,104,כפר סבא,סביוני הכפר,משה סנה 24,160.36,2017,2950000,6430-200-20,דירה בבית,6,18396
כפר סבא,סביוני הכפר,105,כפר סבא,סביוני הכפר,ברקן 10,83,2016,1864000,6430-201-17,דירה בבית,4,22458
כפר סבא,סביוני הכפר,106,כפר סבא,סביוני הכפר,דודאים 10,82,2016,1800000,6430-175-26,דירה בבית,4,21951
כפר סבא,סביוני הכפר,107,כפר סבא,סביוני הכפר,מורן 6,82,2016,1765000,6430-194-32,דירה בבית,4,21524
כפר סבא,סביוני הכפר,108,כפר סבא,סביוני הכפר,מענית 8,121.16,2016,2650000,6429-230-2,דירה בבית,5,21872
כפר סבא,סביוני הכפר,109,כפר סבא,סביוני הכפר,מענית 3,82.28,2016,2050000,6429-207-9,דירה בבית,4,24915
כפר סבא,סביוני הכפר,110,כפר סבא,סביוני הכפר,מענית 3,120.53,2016,2400000,6429-207-7,דירה בבית,5,19912
כפר סבא,סביוני הכפר,111,כפר סבא,סביוני הכפר,מזור 3,109,2016,2250000,6429-249-12,דירה בבית,5.5,20642
כפר סבא,סביוני הכפר,112,כפר סבא,סביוני הכפר,מענית 3,100.92,2016,2120000,6429-207-6,דירה בבית,4,21007
כפר סבא,סביוני הכפר,113,כפר סבא,סביוני הכפר,מורן 11,120.51,2016,2299000,6430-191-6,דירה בבית,4,19077
כפר סבא,סביוני הכפר,114,כפר סבא,סביוני הכפר,משה סנה 15,127.47,2016,2265000,6429-246-5,דירה בבית,3.5,17769
כפר סבא,סביוני הכפר,115,כפר סבא,סביוני הכפר,דודאים 10,95,2016,2129000,6430-175-8,דירה בבית,4,22411
כפר סבא,סביוני הכפר,116,כפר סבא,סביוני הכפר,שמחה הולצברג 2,104.41,2016,2294000,6429-221-22,דירה בבית,5,21971
כפר סבא,סביוני הכפר,117,כפר סבא,סביוני הכפר,מענית 5,82,2016,1870000,6429-226-9,דירה בבית,3,22805
כפר סבא,סביוני הכפר,118,כפר סבא,סביוני הכפר,מורן 5,98,2016,200000,6430-193-4,דירה בבית,4,2041
כפר סבא,סביוני הכפר,119,כפר סבא,סביוני הכפר,מורן 5,82,2016,600000,6430-193-5,דירה בבית,3,7317
כפר סבא,סביוני הכפר,120,כפר סבא,סביוני הכפר,מענית 6,100.23,2016,2169000,6429-229-4,דירה בבית,5,21640
כפר סבא,סביוני הכפר,121,כפר סבא,סביוני הכפר,מורן 5,96,2016,2000000,6430-193-36,דירה בבית,4,20833
