מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הרב שמעון חכם 3","80","30/06/2025","2400000","30104-75-7","דירה בבית קומות","4","שניה"
"2","הרב חנוך גרוסברג 9","84","24/06/2025","3500000","30080-266-6","דירה בבית קומות","4","שניה"
"3","בר אילן 24","90","16/02/2025","4100000","30101-53-53","דירה בבית קומות","4","ראשונה"
"4","בר אילן 8","60","26/01/2025","2400000","30104-77-13","דירה בבית קומות","3","רביעית"
"5","בר אילן 24","48","25/12/2024","3300000","30101-53-54","דירה בבית קומות","3","שניה"
"6","שמואל ברוכים 6","97","24/12/2024","4950000","30101-115-4","דירה בבית קומות","4","רביעית"
"7","בר אילן 10","42","16/12/2024","2465000","30104-79-3","דירה בבית קומות","3","קרקע"
"8","עלי הכהן 36","235.75","02/12/2024","280000","30080-260-1","מחסנים","לא ידוע","מרתף"
"9","אליעזרוב 2","110","13/10/2024","140000","30105-99-3","קרקע למגורים","לא ידוע","לא ידוע"
"10","גבעת משה 9","897","26/08/2024","2000000","30105-92-0","קרקע למגורים","לא ידוע","לא ידוע"
"11","0","3020","20/08/2024","616000","30101-53-0","קרקע למגורים","לא ידוע","לא ידוע"
"12","הרב שמעון חכם 3","לא ידוע","03/07/2024","1750000","30104-75-2","דירה בבית קומות","2","עמודים"
"13","אוהלי יוסף 12","30","09/06/2024","1570000","30104-45-4","מחסנים","לא ידוע","לא ידוע"
"14","עלי הכהן 32","לא ידוע","07/05/2024","200000","30080-258-3","מחסנים","לא ידוע","לא ידוע"
"15","בר אילן 30","46","16/04/2024","2400000","30101-28-3","דירה בבית קומות","2","ראשונה"
"16","0","67","20/03/2024","5000000","30080-77-1","ללא תיכנון","לא ידוע","לא ידוע"
"17","שמואל הנביא 3","לא ידוע","06/12/2023","1600000","30105-63-1","קרקע למגורים","לא ידוע","קרקע"
"18","אליעזרוב 2","170","05/12/2023","7583500","30105-99-2","דירה בבית קומות","6","ראשונה"
"19","בק 23","לא ידוע","03/12/2023","3100000","30104-103-8","דירה בבית קומות","3","ראשונה"
"20","הרב שמעון חכם 4","117.2","08/11/2023","400000","30104-74-2","קרקע למגורים","לא ידוע","ראשונה"
"21","עלי הכהן 26","118.9","15/09/2023","5200000","30080-255-2","דירה בבית קומות","5","ראשונה"
"22","עלי הכהן 32","99","24/05/2023","3500000","30080-258-2","דירה בבית קומות","4","ראשונה"
"23","אליעזרוב 1","1070.35","17/05/2023","380000","30105-117-1","קרקע למגורים","לא ידוע","קרקע"
"24","בר אילן 8","71","08/05/2023","3350000","30104-77-7","דירה בבית קומות","3","שלישית"
