מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,תבור 6,93.5,"2025","2630000",6720-823-13,דירה בבית קומות,4,רביעית
2,שלמה רבאון 4,114,"2025","2727200",6720-650-35,דירה בבית קומות,5,שלישית
3,המצפה 3,118,"2025","3450000",6720-710-19,דירה בבית קומות,5,שישית
4,המצפה 7,79.3,"2025","2290000",6720-711-3,דירה בבית קומות,4,ראשונה
5,הרמה 2,96,"2025","2300000",6720-820-41,דירה בבית קומות,4,שניה
6,המצפה 3,118,"2025","3315000",6720-710-20,דירה בבית קומות,5,שישית
7,בקעת הירדן 29,118,"2025","3050000",6720-547-35,דירה בבית קומות,4,שישית
8,הרמה 6,83.5,"2025","2180000",6720-821-59,דירה בבית קומות,3,שישית
9,תבור 5,126.8,"2025","3100000",6720-860-34,דירה בבית קומות,4,תשיעית+גג
10,הגליל 83,123.3,"2025","3267000",6720-770-39,דירה בבית קומות,4,ראשונה
11,הרמה 28,140.4,"2024","3400000",6720-880-76,דירה בבית קומות,5,רביעית
12,המצפה 15,83.1,"2024","3200000",6720-685-10,דירה בבית קומות,4,ראשונה
13,הגליל 85,123.3,"2024","3380000",6720-771-49,דירה בבית קומות,5,רביעית
14,הרי יהודה 50,58.3,"2024","1830000",6720-709-48,דירה בבית קומות,3,רביעית
15,עין שמש 3,51,"2024","2000000",6720-810-3,דירה בבית קומות,3,שניה
16,הרי יהודה 38,90,"2024","2520000",6720-201-13,דירה בבית קומות,4,חמישית
17,העמקים 8,107,"2024","2875000",6720-198-13,דירה בבית קומות,4,רביעית
18,הגליל 88,106.5,"2024","2830000",6720-878-67,דירה בבית קומות,4,שמינית
19,המצפה 7,79.3,"2024","2190000",6720-711-7,דירה בבית קומות,4,שניה
20,הרי יהודה 50,58.3,"2024","1750000",6720-709-16,דירה בבית קומות,3,רביעית
21,המצפה 7,86.6,"2024","2225000",6720-711-2,דירה בבית קומות,4.5,ראשונה
