מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הרב מזוז 11,86,"2025","1350000",39622-4-23,דירה בבית קומות,4,שלישית
2,חיל הים 72,60,"2025","1600000",39617-15-3,דירה בבית קומות,3,לא ידוע
3,נחלת שלמה 13,92.2,"2025","1500000",39626-13-53,דירה בבית קומות,4,שלישית
4,חיל שריון 35,70,"2025","1500000",39617-3-1,דירה בבית קומות,3,לא ידוע
5,הרב מזוז 1,112,"2025","1900000",39625-8-16,דירה בבית קומות,5,קרקע
6,אור לציון 8,101,"2025","1573000",39626-2-8,דירה בבית קומות,5,שניה
7,קהילות יעקב 10,91,"2025","1490000",39625-6-28,דירה בבית קומות,4,רביעית
8,קהילות יעקב 10,95.5,"2025","1470000",39625-6-22,דירה בבית קומות,4,שניה
9,חיל קשר 31,116,"2025","1630000",39620-6-1,קוטג' דו משפחתי,4,לא ידוע
10,הרב מזוז 9,86,"2025","1350000",39622-4-10,דירה בבית קומות,4,שלישית
11,הרב מזוז 1,78,"2025","1280000",39625-8-29,דירה בבית קומות,3,רביעית
12,חיל הים 47,99,"2025","1355000",39618-75-4,דירה בבית קומות,4,לא ידוע
13,חיל צנחנים 46,105,"2025","1877000",39618-62-3,בית בודד,5,לא ידוע
14,חיל הים 20,60,"2025","1490000",39619-73-2,דירה בבית קומות,3,לא ידוע
15,חיל הנדסה 2,145,"2025","2440000",39619-82-1,קוטג' דו משפחתי,6,ראשונה
16,חיל הים 18,60,"2024","1470000",39619-74-1,דירה בבית קומות,3,ראשונה
17,חיל הנדסה 47,70,"2024","1385000",39618-29-2,קוטג' דו משפחתי,3,ראשונה
18,אור לציון 17,128,"2024","2390000",39626-1-9,קוטג' דו משפחתי,5,קרקע ראשונה
19,חיל שריון 27,193,"2024","2090000",39617-7-2,דירה בבית קומות,7,ראשונה
20,הרב מזוז 9,93,"2024","1380000",39622-4-12,דירה בבית קומות,4,שלישית
21,אור לציון 10,97.8,"2024","1550000",39625-6-9,דירה בבית קומות,4,שניה
22,הרב מזוז 7,76,"2024","1255000",39622-4-35,דירה בבית קומות,3,רביעית
23,חיל צנחנים 37,60,"2024","1350000",39618-52-2,דירה בבית קומות,3,ראשונה
24,קהילות יעקב 3,93.5,"2024","1315000",39624-3-13,דירה בבית קומות,3.5,רביעית
25,אור לציון 6,88,"2024","1380000",39626-2-32,דירה בבית קומות,4,רביעית
26,חיל הנדסה 51,66,"2024","1350000",39618-27-2,קוטג' דו משפחתי,3,ראשונה
27,הרב מזוז 1,88,"2023","1410000",39625-8-26,דירה בבית קומות,4,שלישית
28,הרב מזוז 3,78,"2023","1175000",39625-8-13,דירה בבית קומות,3,רביעית
29,חיל שריון 2,60,"2023","1600000",39618-32-3,קוטג' דו משפחתי,3,ראשונה
30,הרב מזוז 3,97,"2023","1405000",39625-8-15,דירה בבית קומות,4,רביעית
31,קהילות יעקב 7,110,"2023","1530000",39624-4-4,דירה בבית קומות,4,ראשונה
32,חיל הים 60,99,"2023","1700000",39617-59-1,קוטג' דו משפחתי,4.5,ראשונה
33,הרב מזוז 1,86,"2023","1300000",39625-8-27,דירה בבית קומות,4,שלישית
34,קהילות יעקב 10,98.6,"2023","1520000",39625-6-4,דירה בבית קומות,4,ראשונה
35,חיל הים 14,112,"2023","2100000",39619-76-5,קוטג' דו משפחתי,4,ראשונה
