מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
57,אליהו הנביא 12,65.1,2023,1080000,1915-35-12,דירה בבית,4,16590
58,השופטים 15,52.8,2023,515000,1915-27-16,דירה בבית,3,9754
59,גת 32,44,2023,840000,1902-14-10,דירה בבית,2,19091
60,שמואל הנביא 19,46.9,2023,539000,1915-33-30,דירה בבית,3,11493
61,השופטים 11,52.8,2023,885000,1915-29-30,דירה בבית,3,16761
62,ירמיהו 6,51.2,2023,770000,1901-107-4,דירה בבית,3,15039
63,אליהו הנביא 12,44.8,2023,926000,1915-35-28,דירה בבית,3,20670
64,השופטים 11,52.8,2023,950000,1915-29-17,דירה בבית,3,17992
65,גת 62,35.8,2023,1130000,1901-26-42,דירה בבית,2,31564
66,לכיש 63,81.09,2023,1360000,1915-14-27,דירה בבית,4,16771
67,השופטים 15,52.8,2023,1000000,1915-27-2,דירה בבית,3,18939
68,השופטים 3,61.6,2023,960000,1915-4-11,דירה בבית,3,15584
69,השופטים 5,72.9,2023,960000,1915-3-32,דירה בבית,4,13169
70,השופטים 11,52.8,2023,301000,1915-29-28,דירה בבית,3,5701
71,השופטים 3,61.6,2023,1020000,1915-4-17,דירה בבית,3,16558
72,גת 68,27.1,2023,380000,1901-30-22,דירה בבית,2,14022
73,שמואל הנביא 19,46.9,2023,536000,1915-33-3,דירה בבית,3,11429
74,לכיש 57,61.7,2023,990000,1915-7-24,דירה בבית,3,16045
75,אלישע 2,51.2,2023,870000,1915-32-36,דירה בבית,3,16992
76,אלישע 2,40.6,2023,790000,1915-32-17,דירה בבית,2,19458
77,גת 58,35.8,2023,429000,1901-25-1,דירה בבית,2,11983
78,לכיש 57,61.7,2023,500000,1915-7-17,דירה בבית,3,8104
79,השופטים 17,52.8,2023,885000,1915-26-7,דירה בבית,3,16761
80,שמואל הנביא 6,51.2,2023,730000,1915-37-34,דירה בבית,3,14258
81,לכיש 63,61.66,2023,1175000,1915-14-14,דירה בבית,3,19056
82,ירמיהו 8,75.8,2023,272000,1901-104-4,דירה בבית,4,3588
83,גת 38,48.8,2023,920000,1902-12-13,דירה בבית,3,18852
84,שמואל הנביא 17,41.6,2023,700000,1915-38-13,דירה בבית,2,16827
86,גת 60,40.7,2023,940000,1901-33-8,דירה בבית,3,23096
87,השופטים 17,52.8,2023,850000,1915-26-1,דירה בבית,3,16098
88,אליהו הנביא 12,65.1,2023,1100000,1915-35-13,דירה בבית,4,16897
89,לכיש 59,59,2023,855000,1915-6-15,דירה בבית,3,14492
90,ירמיהו 8,75.8,2023,1000000,1901-104-2,דירה בבית,4,13193
91,השופטים 17,52.8,2023,980000,1915-26-10,דירה בבית,3,18561
92,השופטים 13,52.8,2023,790000,1915-28-12,דירה בבית,3,14962
93,אלישע 2,51.2,2023,795000,1915-32-9,דירה בבית,3,15527
94,גת 52,27.1,2023,262000,1901-22-23,דירה בבית,2,9668
95,ירמיהו 12,39.6,2023,450000,1901-106-26,דירה בבית,3,11364
