מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"64","השלום 89","101.5","29/10/2021","1430000","19870-6-11","דירה בבית קומות","4","קרקע ראשונה"
"65","חטיבת עציוני 125","60.35","20/10/2021","1290000","19870-3-23","דירה בבית קומות","3","רביעית"
"66","השלום 189","101.65","20/10/2021","1525000","19871-8-88","דירה בבית קומות","4","שלישית"
"67","הסיירים 50","127.4","14/10/2021","1680000","19870-13-10","דירה בבית קומות","5","ראשונה ושניה"
"68","חטיבת עציוני 103","97.35","13/10/2021","1550000","19870-5-5","דירת גן","4","קרקע"
"69","חטיבת עציוני 36","50.2","12/09/2021","840000","19870-9-52","דירה בבית קומות","2","קרקע ראשונה"
"70","מבצע חורב 1","117.6","26/08/2021","1690000","19871-5-2","דירה בבית קומות","5","קרקע וראשונה"
"71","חטיבת עציוני 46","115","20/08/2021","1830000","19870-9-34","דירה בבית קומות","5","מרתף קרקע ראשונה"
"72","חטיבת עציוני 113","97.35","15/08/2021","1470000","19870-4-5","דירה בבית קומות","4","קרקע"
"73","הסיירים 75","93.17","13/08/2021","1200000","19870-18-12","דירה בבית קומות","4","חמישית"
"74","חטיבת עציוני 2","152.48","08/08/2021","1715000","19871-8-3","דירה בבית קומות","5","ראשונה, שניה"
"75","מבצע חורב 9","75.4","20/07/2021","1030000","19871-6-21","דירה בבית קומות","3","חמישית"
"76","חטיבת עציוני 121","108.85","14/07/2021","1400000","19870-3-1","דירה בבית קומות","5","קרקע+ראשונה"
"77","חטיבת עציוני 131","99.66","11/07/2021","1410000","19870-2-3","דירה בבית קומות","4","שניה"
"78","חטיבת עציוני 139","89","01/07/2021","1400000","19870-2-43","דירה בבית קומות","4","שניה"
"79","חטיבת עציוני 83","115.44","01/07/2021","2145000","19870-17-23","דירה בבית קומות","5","קרקע + ראשונה"
"80","השלום 189","106.86","29/06/2021","1500000","19871-8-79","דירה בבית קומות","4","קרקע"
"81","חטיבת עציוני 135","74.2","20/06/2021","1020000","19870-2-10","דירה בבית קומות","4","חמישית"
"82","נתיב הל"ה 9","109.25","18/06/2021","1570000","19870-11-24","דירה בבית קומות","5","שניה+ שלישית"
"83","חטיבת עציוני 38","107.6","17/06/2021","1700000","19870-9-28","דירה בבית קומות","5","קרקע ראשונה"
"84","השלום 191","122.91","16/06/2021","1600000","19871-8-73","דירה בבית קומות","4","חמישית"
"85","חטיבת עציוני 4","119.11","13/06/2021","1680000","19871-8-43","דירה בבית קומות","5","קרקע"
"86","מבצע חורב 9","121.2","11/06/2021","1370000","19871-6-22","דירה בבית קומות","5","חמישית"
"87","חטיבת עציוני 2","150.36","08/06/2021","1780000","19871-8-11","דירה בבית קומות","5","ראשונה, שניה"
"88","חטיבת עציוני 46","106.3","26/05/2021","1770000","19870-9-7","דירה בבית קומות","5","קרקע ראשונה"
"89","חטיבת עציוני 12","108.7","09/05/2021","1250000","19870-11-28","דירה בבית קומות","5","ראשונה"
"90","חטיבת עציוני 2","129.05","02/05/2021","1480000","19871-8-20","דירה בבית קומות","5","שניה"
"91","הסיירים 31","110","11/04/2021","1580000","19870-8-5","דירה בבית קומות","5","קרקע ראשונה"
"92","חטיבת עציוני 109","108.85","30/03/2021","1620000","19870-5-38","דירה בבית קומות","5","שלישית+רביעית"
"93","הסיירים 75","94.2","29/03/2021","1200000","19870-18-4","דירה בבית קומות","4","שלישית"
"94","חטיבת עציוני 91","115.44","23/03/2021","1940000","19870-17-2","דירה בבית קומות","5","קרקע + ראשונה"
"95","חטיבת עציוני 117","109.9","21/03/2021","1440000","19870-4-30","דירה בבית קומות","5","שניה"
"96","השלום 191","122.44","16/03/2021","1620000","19871-8-71","דירה בבית קומות","5","רביעית"
"97","חטיבת עציוני 125","88.2","15/03/2021","1330000","19870-3-18","דירה בבית קומות","4","ראשונה"
"98","השלום 189","107.23","12/03/2021","1290000","19871-8-84","דירת גן","3","שניה"
"99","מבצע חורב 11","121.2","08/03/2021","1340000","19871-6-32","דירה בבית קומות","5","חמישית"
"100","השלום 169","103.6","04/03/2021","1130000","19870-12-17","דירה בבית קומות","4","קרקע+שלישית"
"101","חטיבת עציוני 111","108.85","10/02/2021","1380000","19870-4-2","דירה בבית קומות","5","ראשונה+ שניה"
"102","הסיירים 52","124.6","10/02/2021","1550000","19870-13-14","קוטג' דו משפחתי","5","ראשונה ושניה"
"103","חטיבת עציוני 139","78.1","02/02/2021","950000","19870-2-48","דירה בבית קומות","3","רביעית"
"104","הסיירים 49","123.5","28/01/2021","1870000","19870-7-12","דירה בבית קומות","5","מרתף קרקע ראשונה"
"105","מבצע חורב 11","75.4","12/01/2021","940000","19871-6-31","דירה בבית קומות","3","חמישית"
"106","מבצע חורב 7","111","07/01/2021","1250000","19871-6-14","דירה בבית קומות","4","שישית ושביעית"
"107","חטיבת עציוני 4","121.4","28/12/2020","1650000","19871-8-52","דירה בבית קומות","5","שלישית"
"108","חטיבת עציוני 36","114","16/12/2020","825000","19870-9-30","קוטג' דו משפחתי","5","מרתף קרקע ראשונה"
"109","חטיבת עציוני 77","115.44","08/09/2020","2020000","19870-17-22","קוטג' דו משפחתי","5","קרקע + ראשונה"
"110","נתיב הל"ה 13","108.7","04/09/2020","1350000","19870-11-3","דירה בבית קומות","4","ראשונה"
"111","חטיבת עציוני 14","108.7","03/09/2020","1350000","19870-11-20","דירה בבית קומות","5","ראשונה"
"112","חטיבת עציוני 105","109.9","13/08/2020","1500000","19870-5-19","דירה בבית קומות","5","שניה"
"113","חטיבת עציוני 4","106.61","06/08/2020","1319000","19871-8-45","דירה בבית קומות","4","ראשונה"
"114","חטיבת עציוני 23","104.6","25/06/2020","1270000","19871-7-31","דירה בבית קומות","4","קרקע וראשונה"
"115","הסיירים 75","80.84","15/06/2020","1060000","19870-18-19","דירה בבית קומות","3","חמישית"
"116","השלום 89","95.5","11/06/2020","1130000","19870-6-16","דירה בבית קומות","4","קרקע רביעית"
"117","השלום 169","116.05","08/06/2020","1480000","19870-12-22","דירה בבית קומות","5","קרקע+ראשונה+שניה"
"118","חטיבת עציוני 23","64.6","07/06/2020","930000","19871-7-34","דירה בבית קומות","3","ראשונה ומרתף"
"119","חטיבת עציוני 2","89.34","27/05/2020","1220000","19871-8-33","דירה בבית קומות","3","שלישית"
"120","הסיירים 75","126.6","26/05/2020","1530000","19870-18-14","דירה בבית קומות","5","ראשונה שניה ושלישית"
"121","חטיבת עציוני 117","97.35","14/05/2020","1385000","19870-4-25","דירה בבית קומות","4","קרקע"
"122","חטיבת עציוני 2","119.03","23/03/2020","1630000","19871-8-13","דירה בבית קומות","5","שלישית"
"123","נתיב הל"ה 7","115.2","01/03/2020","1425000","19870-11-34","דירה בבית קומות","5","שניה +שלישית"
"124","חטיבת עציוני 42","110","18/02/2020","1390000","19870-9-11","דירה בבית קומות","5","קרקע ראשונה"
"125","חטיבת עציוני 36","114.9","30/01/2020","1450000","19870-9-32","דירה בבית קומות","5","קרקע ראשונה"
"126","חטיבת עציוני 4","106.46","29/01/2020","1360000","19871-8-48","דירה בבית קומות","4","שניה"
"127","השלום 89","85.6","30/12/2019","1095900","19870-6-19","דירה בבית קומות","4","קרקע חמישית"
"128","חטיבת עציוני 131","55.8","11/12/2019","815000","19870-2-9","דירה בבית קומות","2","חמישית"
"129","חטיבת עציוני 117","109.9","27/11/2019","1390000","19870-4-29","דירה בבית קומות","5","שניה"
"130","השלום 89","104.7","19/11/2019","1430000","19870-6-3","דירה בבית קומות","5","קרקע שלישית רביעית"
"131","חטיבת עציוני 123","88.2","24/10/2019","1235000","19870-3-7","דירה בבית קומות","4","ראשונה"
"132","השלום 189","127.63","22/10/2019","1300000","19871-8-86","דירה בבית קומות","5","שניה"
"133","חטיבת עציוני 2","145.45","16/10/2019","1810000","19871-8-16","דירה בבית קומות","5","ראשונה, שניה"
"134","חטיבת עציוני 48","118.2","18/09/2019","1465000","19870-8-11","דירה בבית קומות","5","מרתף קרקע ראשונה"
"135","השלום 189","121.35","15/09/2019","1280000","19871-8-81","דירה בבית קומות","5","ראשונה"
"136","חטיבת עציוני 137","89","19/08/2019","1310000","19870-2-33","דירה בבית קומות","4","שניה"
"137","חטיבת עציוני 67","115.44","08/08/2019","1750000","19870-17-12","דירה בבית קומות","5","קרקע + ראשונה"
"138","השלום 189","121.09","24/07/2019","1680000","19871-8-78","דירה בבית קומות","5","קרקע"
"139","נתיב הל"ה 9","115.2","24/06/2019","1556000","19870-11-22","דירה בבית קומות","4","שניה+ שלישית"
"140","השלום 169","102.2","12/06/2019","1130000","19870-12-18","דירה בבית קומות","4","קרקע+רביעית"
"141","השלום 189","106.44","12/06/2019","1370000","19871-8-82","דירה בבית קומות","4","ראשונה"
"142","חטיבת עציוני 81","115.44","05/06/2019","1825000","19870-17-24","דירה בבית קומות","5","קרקע + ראשונה"
"143","מבצע חורב 1","118.4","05/05/2019","1550000","19871-5-1","דירה בבית קומות","5","קרקע וראשונה"
"144","חטיבת עציוני 131","77.8","23/04/2019","1180000","19870-2-8","דירה בבית קומות","3","רביעית"
"145","חטיבת עציוני 131","69.2","09/04/2019","915000","19870-2-7","דירה בבית קומות","4","רביעית"
"146","חטיבת עציוני 137","73.8","14/03/2019","965000","19870-2-39","דירה בבית קומות","3","חמישית"
"147","מבצע חורב 9","111","05/03/2019","1270000","19871-6-23","דירה בבית קומות","4","שישית ושביעית"
"148","חטיבת עציוני 4","82.19","24/02/2019","1130000","19871-8-53","דירה בבית קומות","3","רביעית"
"149","חטיבת עציוני 137","73.7","24/12/2018","850000","19870-2-40","דירה בבית קומות","3","חמישית"
"150","חטיבת עציוני 141","89","24/12/2018","900000","19870-2-53","דירה בבית קומות","4","שניה"
"151","השלום 189","106.54","21/12/2018","1360000","19871-8-94","דירה בבית קומות","4","חמישית"
"152","חטיבת עציוני 15","84.5","11/12/2018","1015000","19871-7-25","דירה בבית קומות","4","שלישית ומרתף"
"153","הסיירים 31","108","16/11/2018","1580000","19870-8-7","דירה בבית קומות","5","קרקע ראשונה"
"154","חטיבת עציוני 29","88.3","29/10/2018","1050000","19871-7-47","דירה בבית קומות","4","שניה ומרתף"
"155","חטיבת עציוני 139","111.18","23/10/2018","1275000","19870-2-41","דירה בבית קומות","5","קרקע+ראשונה"
"156","השלום 169","123.05","22/10/2018","1220000","19870-12-4","דירה בבית קומות","5","קרקע+שלישית+רביעית"
"157","0","115","19/10/2018","1520000","19870-10-1","דירה בבית קומות","5","לא ידוע"
"158","חטיבת עציוני 143","73.8","17/10/2018","844000","19870-2-69","דירה בבית קומות","3","חמישית"
"159","מבצע חורב 7","116.4","14/10/2018","1215000","19871-6-10","דירה בבית קומות","5","חמישית"
"160","חטיבת עציוני 101","108.35","14/09/2018","1370000","19870-5-4","דירה בבית קומות","5","שלישית+רביעית"
"161","חטיבת עציוני 48","111.5","28/06/2018","1570000","19870-8-12","דירה בבית קומות","5","קרקע ראשונה"
"162","חטיבת עציוני 5","82","05/06/2018","1030000","19871-7-12","דירה בבית קומות","4","שלישית ומרתף"
"163","חטיבת עציוני 5","115.5","03/06/2018","1400000","19871-7-4","דירה בבית קומות","5","קרקע וראשונה"
"164","השלום 89","85.6","15/05/2018","1030000","19870-6-18","דירה בבית קומות","4","קרקע חמישית"
"165","השלום 189","91.44","03/05/2018","1180000","19871-8-96","דירה בבית קומות","3","שישית"
"166","הסיירים 32","127.6","29/04/2018","1455000","19870-14-2","דירה בבית קומות","5","קרקע וראשונה"
"167","חטיבת עציוני 23","107.1","22/04/2018","1340000","19871-7-32","דירה בבית קומות","5","קרקע וראשונה"
"168","הסיירים 39","105.3","11/03/2018","365000","19870-7-1","דירה בבית קומות","5","קרקע ראשונה"
"169","השלום 89","95.5","06/03/2018","1050000","19870-6-17","דירה בבית קומות","4","קרקע רביעית"
"170","חטיבת עציוני 36","110.6","07/02/2018","1420000","19870-9-23","דירה בבית קומות","5","קרקע ראשונה"
"171","השלום 169","53.25","02/02/2018","870000","19870-12-5","דירה בבית קומות","3","קרקע+חמישית"
"172","מבצע חורב 11","111","30/01/2018","1200000","19871-6-34","דירה בבית קומות","4","שישית ושביעית"
"173","הסיירים 75","127.11","04/01/2018","1400000","19870-18-8","דירה בבית קומות","5","ראשונה שניה ושלישית"
"174","הסיירים 14","109.4","10/12/2017","1490000","19870-16-3","דירה בבית קומות","5","ראשונה"
"175","נתיב הל"ה 5","107.45","10/12/2017","1350000","19870-11-31","דירה בבית קומות","4.5","שניה +שלישית"
"176","הסיירים 75","126.9","27/11/2017","1420000","19870-18-1","דירה בבית קומות","5","ראשונה+שניה"
"177","הסיירים 75","91.5","20/11/2017","1100000","19870-18-17","דירה בבית קומות","4","רביעית"
"178","השלום 89","109.3","10/11/2017","1245000","19870-6-21","דירה בבית קומות","5","קרקע ראשונה שניה"
"179","הסיירים 20","124","08/11/2017","1500000","19870-15-10","דירה בבית קומות","5","קרקע וראשונה"
"180","חטיבת עציוני 46","108.5","31/10/2017","1470000","19870-9-22","דירה בבית קומות","5","קרקע ראשונה"
"181","חטיבת עציוני 115","88.2","24/10/2017","1199000","19870-4-17","דירה בבית קומות","4","ראשונה"
"182","חטיבת עציוני 2","81.88","19/10/2017","1000000","19871-8-36","דירה בבית קומות","3","רביעית"
"183","השלום 191","120.78","26/09/2017","1350000","19871-8-65","דירה בבית קומות","5","שניה"
"184","השלום 169","103.75","20/09/2017","1040000","19870-12-15","דירה בבית קומות","4","קרקע+שניה"
"185","חטיבת עציוני 123","100.5","17/09/2017","110000","19870-3-12","דירה בבית קומות","3","שלישית"
"186","חטיבת עציוני 101","108.85","13/09/2017","1250000","19870-5-3","דירה בבית קומות","5","שניה+שלישית"
"187","השלום 169","123","24/08/2017","1385000","19870-12-27","דירה בבית קומות","5","שלישית"
"188","חטיבת עציוני 23","65.9","09/08/2017","945000","19871-7-33","דירה בבית קומות","3","קרקע ומרתף"
"189","הסיירים 8","109.4","05/07/2017","1530000","19870-16-16","דירה בבית קומות","5","ראשונה"
"190","נתיב הל"ה 13","108.4","03/07/2017","1225000","19870-11-7","דירה בבית קומות","5","שניה"
"191","חטיבת עציוני 73","102.94","28/06/2017","1140000","19870-17-17","דירה בבית קומות","4","ראשונה"
"192","חטיבת עציוני 119","109.05","09/06/2017","1250000","19870-4-35","דירה בבית קומות","5","קרקע + ראשונה"
"193","חטיבת עציוני 35","65.9","06/06/2017","1100000","19871-7-55","דירה בבית קומות","3","קרקע ומרתף"
"194","חטיבת עציוני 133","89","15/05/2017","1150000","19870-2-13","דירה בבית קומות","4","שניה"
"195","חטיבת עציוני 119","108.85","27/04/2017","1305000","19870-4-38","דירה בבית קומות","5","שלישית +רביעית"
"196","חטיבת עציוני 46","109.8","06/02/2017","1525000","19870-9-39","דירה בבית קומות","5","קרקע ראשונה"
"197","חטיבת עציוני 36","107.6","06/02/2017","1520000","19870-9-29","דירה בבית קומות","5","קרקע ראשונה"
"198","חטיבת עציוני 73","102.94","02/02/2017","1060000","19870-17-16","דירה בבית קומות","4","ראשונה"
"199","חטיבת עציוני 111","109.2","24/01/2017","1350000","19870-4-3","דירה בבית קומות","5","שניה +שלישית"
"200","חטיבת עציוני 127","97.35","04/01/2017","1220000","19870-3-25","דירה בבית קומות","4","קרקע"
"201","חטיבת עציוני 121","108.85","25/11/2016","1210000","19870-3-3","דירה בבית קומות","5","שניה+שלישית"
"202","חטיבת עציוני 115","97.35","23/11/2016","1250000","19870-4-16","דירה בבית קומות","4","קרקע"
"203","חטיבת עציוני 2","127.66","22/11/2016","1320000","19871-8-2","דירה בבית קומות","5","ראשונה"
"204","השלום 191","121.39","01/11/2016","1500000","19871-8-62","דירה בבית קומות","5","ראשונה"
"205","חטיבת עציוני 23","73.7","11/09/2016","810000","19871-7-38","דירה בבית קומות","3","שלישית ומרתף"
"206","השלום 191","122.9","09/09/2016","1300000","19871-8-70","דירה בבית קומות","5","רביעית"
"207","חטיבת עציוני 115","88.2","16/08/2016","1095000","19870-4-18","דירה בבית קומות","4","ראשונה"
"208","חטיבת עציוני 34","111.8","18/07/2016","1342000","19870-9-18","דירה בבית קומות","5","קרקע ראשונה"
"209","חטיבת עציוני 2","119.92","01/07/2016","1530000","19871-8-27","דירה בבית קומות","5","ראשונה"
"210","השלום 191","121.86","16/06/2016","1170000","19871-8-60","דירה בבית קומות","5","ראשונה"
"211","חטיבת עציוני 4","89.2","15/06/2016","1050000","19871-8-50","דירה בבית קומות","3","שלישית"
"212","חטיבת עציוני 5","84.7","22/05/2016","949400","19871-7-9","דירה בבית קומות","4","שניה ומרתף"
"213","חטיבת עציוני 105","97.35","19/05/2016","1180000","19870-5-16","דירה בבית קומות","4","קרקע"
"214","מבצע חורב 7","113.6","24/03/2016","1075000","19871-6-4","דירה בבית קומות","4","שניה"
"215","חטיבת עציוני 46","50.2","10/02/2016","660000","19870-9-47","דירה בבית קומות","2","קרקע ראשונה"
"216","חטיבת עציוני 131","111.8","14/01/2016","1047000","19870-2-2","דירה בבית קומות","4","קרקע+ראשונה"
"217","השלום 191","126.65","16/11/2015","1330000","19871-8-68","דירה בבית קומות","5","שלישית"
"218","חטיבת עציוני 4","107.03","29/10/2015","1118000","19871-8-47","דירה בבית קומות","3","שניה"
"219","השלום 89","114.6","26/10/2015","1060000","19870-6-4","דירה בבית קומות","5","קרקע שלישית רביעית"
"220","הסיירים 8","93.6","21/09/2015","1150000","19870-16-17","דירה בבית קומות","4","שניה"
"221","הסיירים 52","124","21/09/2015","1500000","19870-13-12","דירה בבית קומות","5","קרקע וראשונה"
"222","חטיבת עציוני 103","97.35","02/09/2015","1180000","19870-5-6","דירה בבית קומות","4","קרקע"
"223","נתיב הל"ה 11","109.25","26/08/2015","1380000","19870-11-16","דירה בבית קומות","5","שניה +שלישית"
"224","חטיבת עציוני 105","60.35","22/06/2015","835000","19870-5-24","דירה בבית קומות","3","רביעית"
"225","השלום 89","105.5","21/06/2015","985000","19870-6-14","דירה בבית קומות","4","קרקע שלישית"
"226","מבצע חורב 7","113.8","16/06/2015","1410000","19871-6-2","דירה בבית קומות","5","ראשונה"
"227","חטיבת עציוני 127","100.5","27/04/2015","899000","19870-3-32","דירה בבית קומות","3","שלישית"
"228","חטיבת עציוני 15","84.9","12/04/2015","917000","19871-7-23","דירה בבית קומות","4","שניה ומרתף"
"229","חטיבת עציוני 2","118.32","15/03/2015","1141000","19871-8-22","דירה בבית קומות","4","שלישית"
"230","חטיבת עציוני 16","108.7","11/03/2015","1240000","19870-11-12","דירה בבית קומות","5","ראשונה"
"231","חטיבת עציוני 117","100.5","27/02/2015","915000","19870-4-31","דירה בבית קומות","3","שלישית"
"232","חטיבת עציוני 123","88.2","30/01/2015","1064000","19870-3-8","דירה בבית קומות","4","ראשונה"
"233","חטיבת עציוני 105","60.35","25/01/2015","840000","19870-5-23","דירה בבית קומות","3","רביעית"
"234","הסיירים 37","279","30/12/2014","2320000","19870-21-2","קוטג' דו משפחתי","10","לא ידוע"
"235","חטיבת עציוני 60","65","17/12/2014","1100000","19870-23-1","חנות","לא ידוע","קומה ‎0‏"
"236","חטיבת עציוני 2","119.36","04/12/2014","1193000","19871-8-23","דירה בבית קומות","5","רביעית"
"237","חטיבת עציוני 2","150.22","06/11/2014","1302000","19871-8-10","דירה בבית קומות","5","ראשונה, שניה"
"238","השלום 191","117.68","22/10/2014","1200000","19871-8-67","דירה בבית קומות","5","שלישית"
"239","חטיבת עציוני 2","121.38","13/10/2014","1221000","19871-8-6","דירה בבית קומות","5","שלישית"
"240","השלום 169","94.8","06/08/2014","940000","19870-12-21","דירה בבית קומות","4","קרקע+חמישית"
"241","חטיבת עציוני 4","106.86","29/07/2014","1100000","19871-8-54","דירה בבית קומות","4","רביעית"
"242","חטיבת עציוני 4","101.65","07/07/2014","1026000","19871-8-51","דירה בבית קומות","4","שלישית"
"243","חטיבת עציוני 12","108.7","30/06/2014","1142000","19870-11-27","דירה בבית קומות","5","ראשונה"
"244","חטיבת עציוני 2","127","27/06/2014","1270000","19871-8-40","דירה בבית קומות","5","חמישית"
"245","הסיירים 37","183","02/06/2014","1831000","19870-19-1","דירה בבית קומות","6","לא ידוע"
"246","חטיבת עציוני 5","85","01/06/2014","1000000","19871-7-5","דירה בבית קומות","4","קרקע ומרתף"
"247","חטיבת עציוני 2","148.5","29/05/2014","1353000","19871-8-8","דירה בבית קומות","5","ראשונה, שניה"
"248","חטיבת עציוני 2","146.54","29/04/2014","1332000","19871-8-17","דירה בבית קומות","5","ראשונה, שניה"
"249","הסיירים 37","279","16/04/2014","2300000","19870-21-1","קוטג' דו משפחתי","10","לא ידוע"
