city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,מעלות דפנה,36,מחל 10,105.7,2023,3484800,31331-34-45,דירה בבית,4,32969
ירושלים,מעלות דפנה,37,מקווה ישראל 128,54.1,2023,2550000,30100-134-39,דירה בבית,3,47135
ירושלים,מעלות דפנה,38,מחל 22,91.9,2023,3250000,31331-31-9,דירה בבית,4,35365
ירושלים,מעלות דפנה,39,לוי אשכול 122,151,2023,4434000,30100-124-34,דירה בבית,6,29364
ירושלים,מעלות דפנה,40,נטר 127,102.1,2023,3550000,30100-133-19,דירה בבית,4,34770
ירושלים,מעלות דפנה,41,מחל 26,121,2023,2400000,31331-32-1,דירה בבית,4,19835
ירושלים,מעלות דפנה,42,מקווה ישראל 117,84,2023,3330000,30100-132-8,דירה בבית,4,39643
ירושלים,מעלות דפנה,43,נטר 127,111.8,2023,3900000,30100-133-27,דירה בבית,4,34884
ירושלים,מעלות דפנה,44,לוי אשכול 120,69,2023,4000000,30100-123-20,דירה בבית,3,57971
ירושלים,מעלות דפנה,45,מקווה ישראל 128,57.2,2023,3095000,30100-134-17,דירה בבית,3,54108
ירושלים,מעלות דפנה,47,מחל 14,97,2023,3730000,31331-33-2,דירה בבית,3,38454
ירושלים,מעלות דפנה,48,מחל 26,131.3,2023,4150000,31331-32-12,דירה בבית,5,31607
ירושלים,מעלות דפנה,49,נטר 125,68,2023,2980000,30100-202-9,דירה בבית,3,43824
ירושלים,מעלות דפנה,50,מחל 2,94.5,2023,3100000,31331-36-28,דירה בבית,4,32804
ירושלים,מעלות דפנה,51,לוי אשכול 124,83,2023,4100000,30100-125-19,דירה בבית,4,49398
