מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","מדבר סיני 15","140.8","17/06/2025","2812000","30657-154-2","דירה בבית קומות","5","קרקע"
"2","ששת הימים 6","83.1","26/03/2025","1012000","30246-3-16","דירה בבית קומות","4","רביעית"
"3","מדבר סיני 35","132","15/03/2025","10500000","30657-109-2","דירה בבית קומות","5","לא ידוע"
"4","מיצרי טירן 28","112.4","26/02/2025","131000","30657-130-4","קרקע למגורים","לא ידוע","קרקע"
"5","מדבר סיני 60","132","13/02/2025","248000","30657-78-3","דירה בבית קומות","5","קרקע וראשונה"
"6","ששת הימים 21","256.7","06/02/2025","15600000","30657-21-1","דירה בבית קומות","8","קרקע ראשונה ושניה"
"7","מדבר סיני 4","202","13/01/2025","666000","30657-182-2","ללא תיכנון","לא ידוע","לא ידוע"
"8","מדבר סיני 16","235.1","26/12/2024","10450000","30657-56-1","דירה בבית קומות","9","מרתף,קרקע,ראשונה"
"9","0","8666","02/12/2024","88999000","31351-32-1","קרקע למגורים","לא ידוע","לא ידוע"
"10","ששת הימים 17","254","20/11/2024","422000","30657-23-1","דירה בבית קומות","8","מרתף"
"11","ששת הימים 26","139","31/10/2024","8480000","30657-35-2","דירה בבית קומות","6","ראשונה"
"12","ששת הימים 6","72.3","28/10/2024","3600000","30246-3-17","דירה בבית קומות","3","ראשונה"
"13","מדבר סיני 80","340","08/10/2024","1742000","30657-88-1","דירה בבית קומות","1","ראשונה"
"14","ששת הימים 6","83.1","15/08/2024","4100000","30246-3-20","דירה בבית קומות","4","שניה"
"15","מדבר סיני 86","72.7","31/07/2024","584000","30246-3-29","דירה בבית קומות","3","שלישית"
"16","ששת הימים 6","82.1","05/06/2024","3760000","30246-3-8","דירה בבית קומות","4","רביעית"
"17","ששת הימים 36","70","21/05/2024","1165000","30657-40-3","דירה בבית קומות","3","קרקע"
"18","מדבר סיני 3","349.5","14/03/2024","3721000","30657-48-3","קוטג' חד משפחתי","7","קרקע,ראשונה,שניה"
"19","ששת הימים 17","288.5","24/01/2024","10278400","30657-23-3","דירה בבית קומות","8","מרתף קרקע ראשונה"
"20","ששת הימים 61","191","11/01/2024","10600000","30657-1-2","קוטג' דו משפחתי","6","קרקע ראשונה"
"21","מדבר סיני 36","153","19/12/2023","9726000","30657-66-2","דירה בבית קומות","9","ראשונה"
"22","מדבר סיני 86","72.7","14/11/2023","2235000","30246-3-27","דירה בבית קומות","3","שניה"
"23","ששת הימים 33","194.9","07/11/2023","7750000","30657-15-2","דירה בבית קומות","6","קרקע ראשונה שניה"
"24","מיצרי טירן 25","200","20/07/2023","3880000","30657-124-1","קוטג' דו משפחתי","7","ראשונה"
"25","מדבר סיני 74","171","10/07/2023","10100000","30657-85-2","קוטג' חד משפחתי","7","ראשונה"
"26","מיצרי טירן 21","320","14/04/2023","5360000","30657-143-2","קוטג' דו משפחתי","9","מרתף קרקע וראשונה"
"27","ששת הימים 18","116.11","27/03/2023","8000000","30657-31-1","קרקע למגורים","לא ידוע","קרקע ראשונה ושניה"
"28","מפרץ שלמה 4","179","13/02/2023","16000000","30657-115-1","דירה בבית קומות","6","ראשונה"
"29","ששת הימים 6","72.3","16/11/2022","3175000","30246-3-15","דירה בבית קומות","3","רביעית"
"30","מדבר סיני 25","260","06/10/2022","11000000","30657-186-1","דירה בבית קומות","6","ראשונה"
"31","מיצרי טירן 3","100","08/09/2022","3747000","30657-152-1","קוטג' דו משפחתי","5","קרקע"
"32","ששת הימים 41","108","14/08/2022","10000000","30657-11-2","קוטג' דו משפחתי","7","ראשונה"
"33","0","37","10/08/2022","162000","31426-15-1","ללא תיכנון","לא ידוע","לא ידוע"
"34","ששת הימים 6","83.1","25/07/2022","3920000","30246-3-18","דירה בבית קומות","4","ראשונה"
"35","ששת הימים 24","162.9","22/06/2022","7500000","30657-34-2","קוטג' דו משפחתי","6","מרתף+קרקע+ראשונה"
"36","מיצרי טירן 5","181.1","15/06/2022","17500000","30657-151-2","דירה בבית קומות","8","קרקע+ראשונה"
"37","מיצרי טירן 26","244.17","09/06/2022","10800000","30657-129-1","קוטג' חד משפחתי","1","קרקע  וראשונה"
"38","מדבר סיני 25","381","07/06/2022","8900000","30657-186-2","דירה בבית קומות","8","ראשונה"
"39","מדבר סיני 10","178","10/03/2022","7684600","30657-53-2","דירה בבית קומות","6","קרקע, ראשונה"
"40","מדבר סיני 10","178","02/02/2022","4087000","30657-53-1","קוטג' דו משפחתי","6","קרקע, ראשונה"
