מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"55","חיים משה שפירא 12","59.9","10/07/2024","1050000","4543-17-7","דירה בבית קומות","3","רביעית"
"56","י"א חללי מינכן 1","134","03/07/2024","2968000","4016-25-28","דירה בבית קומות","6","שלישית"
"57","י"א חללי מינכן 1","136","30/06/2024","3111000","4016-25-29","דירה בבית קומות","6","שמינית"
"58","י"א חללי מינכן 1","78","18/06/2024","1950000","4016-25-30","דירה בבית קומות","3","שניה"
"59","י"א חללי מינכן 1","118","16/06/2024","2496000","4016-25-31","דירה בבית קומות","5","רביעית"
"60","י"א חללי מינכן 1","134","09/06/2024","2920000","4016-25-32","דירה בבית קומות","6","רביעית"
"61","י"א חללי מינכן 1","77","06/06/2024","1920000","4016-25-34","דירה בבית קומות","3","רביעית"
"62","י"א חללי מינכן 1","87","03/06/2024","1955000","4016-25-35","דירה בבית קומות","3","חמישית"
"63","אילת 1","103.1","28/05/2024","1640000","4543-11-16","דירה בבית קומות","3","רביעית"
"64","י"א חללי מינכן 1","133","23/05/2024","2394000","4016-25-36","דירה בבית קומות","5","שלישית"
"65","י"א חללי מינכן 1","108","21/05/2024","2190000","4016-25-39","דירה בבית קומות","4","רביעית"
"66","סאלד 115","73.86","20/05/2024","1325000","4016-198-25","דירה בבית קומות","4","שביעית"
"67","גלעד 15","78.6","13/05/2024","1130000","4543-24-6","דירה בבית קומות","4","שניה"
"68","י"א חללי מינכן 5","59.9","07/05/2024","1020000","4543-16-15","דירה בבית קומות","3","רביעית"
"69","י"א חללי מינכן 1","140","21/04/2024","2394000","4016-25-40","דירה בבית קומות","5","שלישית"
"70","סאלד 112","73.86","18/04/2024","1440000","4016-195-33","דירה בבית קומות","4","תשיעית"
"71","הנשיא 1","75.42","17/04/2024","1270000","3961-59-24","דירה בבית קומות","4","חמישית"
"72","י"א חללי מינכן 1","87","11/04/2024","1901000","4016-25-42","דירה בבית קומות","3","שלישית"
"73","אב"א אחימאיר 16","63.8","07/04/2024","1225000","4543-1-27","דירה בבית קומות","3","שלישית"
"74","אילת 11","104.83","02/04/2024","1630000","4543-196-14","דירה בבית קומות","3","רביעית"
"75","י"א חללי מינכן 2","76.3","01/04/2024","1350000","4543-15-12","דירה בבית קומות","4","שלישית"
"76","י"א חללי מינכן 1","108","31/03/2024","2179000","4016-25-43","דירה בבית קומות","4","חמישית"
"77","גרינבוים 17","60.2","27/03/2024","1280000","4543-20-28","דירה בבית קומות","3","שניה"
"78","י"א חללי מינכן 1","156","19/03/2024","2850000","4016-25-44","דירה בבית קומות","6","שמינית"
"79","י"א חללי מינכן 1","108","14/03/2024","2345000","4016-25-47","דירה בבית קומות","4","שמינית"
"80","י"א חללי מינכן 1","108","13/03/2024","2345000","4016-25-3","לא ידוע","4","שמינית"
"81","י"א חללי מינכן 1","87","13/03/2024","1875000","4016-25-48","דירה בבית קומות","3","ראשונה"
"82","י"א חללי מינכן 1","87","12/03/2024","1875000","4016-25-2","לא ידוע","3","ראשונה"
"83","הנשיא 1","75.11","28/02/2024","1575000","3961-35-14","דירה בבית קומות","4","שניה"
"84","0","103","21/02/2024","1770000","4543-209-5","דירה בבית קומות","5","ראשונה"
"85","אילת 9","102.29","20/02/2024","1637000","4543-7-5","דירה בבית קומות","4","שניה"
"86","י"א חללי מינכן 1","77","29/01/2024","1850000","4016-25-49","דירה בבית קומות","3","שניה"
"87","י"א חללי מינכן 1","96","22/01/2024","2240000","4016-25-50","דירה בבית קומות","4","שלישית"
"88","0","82","04/01/2024","1340000","4543-209-4","דירה בבית קומות","3","שלישית"
"89","0","102","03/01/2024","1565000","4543-209-3","דירה בבית קומות","5","שלישית"
"90","י"א חללי מינכן 1","96","28/12/2023","2165000","4016-25-51","דירה בבית קומות","4","שניה"
"91","חיים משה שפירא 13","76.2","25/12/2023","254000","4543-31-4","דירה בבית קומות","4","ראשונה"
"92","אב"א אחימאיר 16","63.8","13/12/2023","1115000","4543-1-29","דירה בבית קומות","3","רביעית"
"93","גרינבוים 12","48.9","11/12/2023","950000","4543-26-10","דירה בבית קומות","2","שלישית"
"94","גרינבוים 17","46.2","27/11/2023","730000","4543-20-24","דירה בבית קומות","3","רביעית"
"95","י"א חללי מינכן 2","76.3","23/10/2023","98000","4543-15-2","דירה בבית קומות","4","ראשונה"
"96","גלעד 1","46.2","04/10/2023","805000","4543-18-4","דירה בבית קומות","2","שניה"
"97","י"א חללי מינכן 1","140","04/09/2023","3100000","4016-25-52","דירה בבית קומות","6","תשיעית"
"98","י"א חללי מינכן 1","140","27/08/2023","3110000","4016-25-54","דירה בבית קומות","6","ראשונה"
"99","חיים משה שפירא 12","59.9","17/08/2023","1030000","4543-17-8","דירה בבית קומות","3","רביעית"
"100","י"א חללי מינכן 5","59.9","09/07/2023","1100000","4543-16-8","דירה בבית קומות","3","רביעית"
"101","חיים משה שפירא 13","74.7","27/06/2023","1380000","4543-31-27","דירה בבית קומות","4","שביעית"
"102","גלעד 1","48.7","11/06/2023","1020000","4543-18-9","דירה בבית קומות","2","ראשונה"
"103","הנשיא 1","82.38","31/05/2023","1560000","3961-36-21","דירה בבית קומות","4","רביעית"
"104","גרינבוים 14","48.9","20/04/2023","925000","4543-27-15","דירה בבית קומות","2","רביעית"
"105","אב"א אחימאיר 9","60.2","17/04/2023","1060000","4543-19-5","דירה בבית קומות","3","שלישית"
"106","חיים משה שפירא 13","75","29/03/2023","1400000","4543-31-2","דירה בבית קומות","4","ראשונה"
"107","סאלד 114","73.86","26/03/2023","1310000","4016-197-29","דירה בבית קומות","4","שמינית"
"108","גרינבוים 15","76.2","22/03/2023","954000","4543-32-8","דירה בבית קומות","4","שניה"
"109","אב"א אחימאיר 10","63.8","12/03/2023","1140000","4543-1-39","דירה בבית קומות","3","שניה"
"110","סאלד 114","73.6","12/03/2023","1435000","4016-197-20","דירה בבית קומות","3.5","חמישית"
"111","הנשיא 1","לא ידוע","08/02/2023","95000","3961-35-6","חנות","לא ידוע","קרקע"
"112","הנשיא 1","לא ידוע","08/02/2023","132000","3961-35-3","חנות","לא ידוע","קרקע"
"113","חיים משה שפירא 13","75","08/02/2023","1370000","4543-31-10","דירה בבית קומות","4","שלישית"
"114","אב"א אחימאיר 16","63.3","06/02/2023","1120000","4543-1-15","דירה בבית קומות","3","רביעית"
"115","גרינבוים 12","48.9","10/01/2023","1040000","4543-26-4","דירה בבית קומות","2","ראשונה"
"116","אב"א אחימאיר 9","46.2","05/01/2023","406000","4543-19-18","דירה בבית קומות","2","ראשונה"
"117","אב"א אחימאיר 9","60.2","04/01/2023","1095000","4543-19-23","דירה בבית קומות","3","רביעית"
"118","אב"א אחימאיר 16","63.8","28/12/2022","1050000","4543-1-3","דירה בבית קומות","3","ראשונה"
"119","אב"א אחימאיר 10","63.8","25/12/2022","1200000","4543-1-47","דירה בבית קומות","3","רביעית"
"120","אורי נחושתן 4","75","19/12/2022","990000","3961-95-13","דירה בבית קומות","3","רביעית"
"121","0","לא ידוע","19/12/2022","3650000","4543-79-1","דירה בבית קומות","5","ראשונה"
"122","סאלד 114","90.39","15/12/2022","1400000","4016-197-15","דירה בבית קומות","4","רביעית"
"123","י"א חללי מינכן 11","76.2","11/12/2022","1250000","4543-30-29","דירה בבית קומות","4","שמינית"
"124","אילת 7","65.3","29/11/2022","1111100","4543-8-14","דירה בבית קומות","3","רביעית"
"125","י"א חללי מינכן 11","76.2","29/11/2022","201000","4543-30-17","דירה בבית קומות","4","חמישית"
"126","אב"א אחימאיר 9","60.2","13/11/2022","1040000","4543-19-3","דירה בבית קומות","3","שניה"
"127","אב"א אחימאיר 8","79.3","04/11/2022","568000","4543-1-65","דירה בבית קומות","4","ראשונה"
"128","סאלד 113","88","26/10/2022","1245000","4016-196-25","דירה בבית קומות","4","שביעית"
"129","סאלד 115","73.86","26/10/2022","1340000","4016-198-9","דירה בבית קומות","4","שלישית"
"130","אב"א אחימאיר 16","63.8","25/10/2022","1070000","4543-1-25","דירה בבית קומות","3","שלישית"
"131","סאלד 115","113.86","19/10/2022","1510000","4016-198-34","דירה בבית קומות","5","תשיעית , עשירית"
"132","אורי נחושתן 4","60","09/10/2022","1165000","3961-95-18","דירה בבית קומות","3","שלישית"
"133","אילת 3","71.4","29/09/2022","1270000","4543-10-8","דירה בבית קומות","3","שניה"
"134","גרינבוים 15","74.7","28/09/2022","1285000","4543-32-7","דירה בבית קומות","4","שניה"
"135","גלעד 1","60.2","22/09/2022","1080000","4543-18-21","דירה בבית קומות","3","שלישית"
"136","אילת 15","63.8","22/09/2022","1262000","4543-2-23","דירה בבית קומות","3","שניה"
"137","סאלד 113","91.4","21/09/2022","1300000","4016-196-36","דירה בבית קומות","4","תשיעית , עשירית"
"138","אב"א אחימאיר 10","63.8","13/09/2022","1000000","4543-1-64","דירה בבית קומות","3","רביעית"
"139","אילת 1","103.1","06/09/2022","1300000","4543-11-1","דירה בבית קומות","4","ראשונה"
"140","חיים משה שפירא 13","76.2","18/08/2022","1310000","4543-31-25","דירה בבית קומות","4","שביעית"
"141","גרינבוים 17","48.7","09/08/2022","850000","4543-20-13","דירה בבית קומות","2","שלישית"
"142","י"א חללי מינכן 6","76.3","04/08/2022","1200000","4543-13-13","דירה בבית קומות","4","רביעית"
"143","אב"א אחימאיר 9","60.2","28/07/2022","1110000","4543-19-26","דירה בבית קומות","3","ראשונה"
"144","אב"א אחימאיר 16","63.8","27/07/2022","1200000","4543-1-13","דירה בבית קומות","3","רביעית"
"145","אילת 1","103.8","24/07/2022","1380000","4543-11-5","דירה בבית קומות","4","שניה"
"146","סאלד 112","73.86","19/07/2022","1235000","4016-195-21","דירה בבית קומות","4","שישית"
"147","י"א חללי מינכן 12","81.4","10/07/2022","1260000","4543-12-30","דירה בבית קומות","4","שלישית"
"148","אב"א אחימאיר 10","63.8","08/07/2022","930000","4543-1-59","דירה בבית קומות","3","שלישית"
"149","הנשיא 3","75","07/07/2022","1090000","3961-96-13","דירה בבית קומות","3","שניה"
"150","אב"א אחימאיר 10","63.8","06/07/2022","1030000","4543-1-33","דירה בבית קומות","3","ראשונה"
"151","סאלד 113","88","05/07/2022","1275000","4016-196-13","דירה בבית קומות","4","רביעית"
"152","גרינבוים 15","76.2","23/06/2022","1150000","4543-32-9","דירה בבית קומות","4","שלישית"
"153","אילת 17","73.1","22/06/2022","1125000","4543-2-45","דירה בבית קומות","3","רביעית"
"154","הנשיא 1","82.38","20/06/2022","1320000","3961-36-28","דירה בבית קומות","4","שישית"
"155","י"א חללי מינכן 5","59.9","16/06/2022","1000000","4543-16-5","דירה בבית קומות","3","שלישית"
"156","הנשיא 1","67.17","14/06/2022","1220000","3961-35-11","דירה בבית קומות","3","ראשונה"
"157","גרינבוים 10","48.9","07/06/2022","275000","4543-25-13","דירה בבית קומות","2","רביעית"
"158","אורי נחושתן 4","63","31/05/2022","1100000","3961-95-12","דירה בבית קומות","3","שביעית"
"159","י"א חללי מינכן 11","76.2","12/05/2022","1060600","4543-30-32","דירה בבית קומות","4","שמינית"
"160","סאלד 113","107.34","08/05/2022","1470000","4016-196-2","דירה בבית קומות","5","ראשונה"
"161","גרינבוים 15","76.2","10/04/2022","1120000","4543-32-1","דירה בבית קומות","4","ראשונה"
"162","י"א חללי מינכן 11","74.7","07/04/2022","1180000","4543-30-27","דירה בבית קומות","4","שביעית"
"163","סאלד 112","102.04","29/03/2022","1277000","4016-195-34","דירה בבית קומות","5","תשיעית"
"164","חיים משה שפירא 13","74.7","28/03/2022","1075000","4543-31-3","דירה בבית קומות","4","ראשונה"
"165","אילת 19","63.8","15/03/2022","1175000","4543-2-56","דירה בבית קומות","3","שניה"
"166","חיים משה שפירא 12","59.9","24/02/2022","1135000","4543-17-10","דירה בבית קומות","3","ראשונה"
"167","הנשיא 3","23","09/02/2022","600000","3961-96-12","חנות","לא ידוע","ראשונה"
"168","אילת 15","63.8","08/02/2022","1050000","4543-2-32","דירה בבית קומות","3","רביעית"
"169","גרינבוים 12","48.9","07/02/2022","898900","4543-26-1","דירה בבית קומות","2","ראשונה"
"170","י"א חללי מינכן 11","76.2","31/01/2022","1190000","4543-30-9","דירה בבית קומות","4","שלישית"
"171","י"א חללי מינכן 11","76.2","27/01/2022","1200000","4543-30-1","דירה בבית קומות","4","ראשונה"
"172","הנשיא 1","76.12","19/01/2022","1330000","3961-35-21","דירה בבית קומות","4","רביעית"
"173","אורי נחושתן 4","75","18/01/2022","1080000","3961-95-11","דירה בבית קומות","3","ראשונה"
"174","אב"א אחימאיר 10","63.8","16/01/2022","700000","4543-1-54","דירה בבית קומות","3","שניה"
"175","חיים משה שפירא 13","76.2","13/01/2022","900000","4543-31-24","דירה בבית קומות","4","שישית"
"176","סאלד 114","73.6","03/01/2022","1220000","4016-197-28","דירה בבית קומות","4","שביעית"
"177","הנשיא 1","82.38","03/01/2022","1250000","3961-36-29","דירה בבית קומות","4","שישית"
"178","סאלד 115","90.39","27/12/2021","1240000","4016-198-27","דירה בבית קומות","4","שביעית"
"179","0","82","14/12/2021","1420000","4543-209-2","דירה בבית קומות","4","שלישית"
"180","גלעד 15","48.9","12/12/2021","775000","4543-24-16","דירה בבית קומות","3","רביעית"
"181","י"א חללי מינכן 4","76.3","09/12/2021","995000","4543-14-16","דירה בבית קומות","4","רביעית"
"182","אילת 5","71.4","23/11/2021","1300000","4543-9-6","דירה בבית קומות","3","שניה"
"183","גרינבוים 17","46.2","19/11/2021","730000","4543-20-22","דירה בבית קומות","2","שלישית"
"184","גרינבוים 10","48.9","14/11/2021","778000","4543-25-16","דירה בבית קומות","2","רביעית"
"185","אילת 19","63.8","08/11/2021","1150000","4543-2-49","דירה בבית קומות","3","ראשונה"
"186","גלעד 15","79.8","04/11/2021","1160000","4543-24-12","דירה בבית קומות","4","שלישית"
"187","סאלד 114","73.86","13/10/2021","1225000","4016-197-5","דירה בבית קומות","4","שניה"
"188","י"א חללי מינכן 2","76.3","29/09/2021","190000","4543-15-1","דירה בבית קומות","4","ראשונה"
"189","י"א חללי מינכן 12","62.1","14/09/2021","970000","4543-12-14","דירה בבית קומות","3","שלישית"
"190","סאלד 112","102.04","26/08/2021","262000","4016-195-26","דירה בבית קומות","5","שביעית"
"191","סאלד 114","73.86","25/08/2021","1210000","4016-197-17","דירה בבית קומות","4","חמישית"
"192","גלעד 11","118","11/08/2021","2650000","4543-179-1","קוטג' חד משפחתי","5","ראשונה"
"193","י"א חללי מינכן 5","59.9","05/08/2021","1015000","4543-16-4","דירה בבית קומות","3","שניה"
"194","אורי נחושתן 4","80","29/07/2021","1050000","3961-95-10","דירה בבית קומות","3","חמישית"
"195","י"א חללי מינכן 2","76.3","11/07/2021","960000","4543-15-13","דירה בבית קומות","4","רביעית"
"196","אב"א אחימאיר 8","77.6","09/07/2021","920000","4543-1-80","דירה בבית קומות","4","רביעית"
"197","אב"א אחימאיר 10","63.8","09/07/2021","945000","4543-1-46","דירה בבית קומות","3","רביעית"
"198","סאלד 113","74.7","29/06/2021","1120000","4016-196-20","דירה בבית קומות","3","חמישית"
"199","גרינבוים 17","60.2","28/06/2021","780000","4543-20-23","דירה בבית קומות","3","רביעית"
"200","י"א חללי מינכן 11","75","20/06/2021","1180000","4543-30-30","דירה בבית קומות","4","שמינית"
"201","גרינבוים 17","46.2","16/06/2021","820000","4543-20-2","דירה בבית קומות","3","ראשונה"
"202","גרינבוים 10","48.9","03/06/2021","800000","4543-25-8","דירה בבית קומות","2","שניה"
"203","סאלד 113","109.2","30/05/2021","1280000","4016-196-35","דירת גג","4","תשיעית , עשירית"
"204","גלעד 16","150","23/05/2021","2500000","4543-169-3","קוטג' חד משפחתי","7","ראשונה"
"205","גרינבוים 17","60.2","19/05/2021","920000","4543-20-5","דירה בבית קומות","3","שלישית"
"206","אילת 5","65.3","03/05/2021","1030000","4543-9-14","דירה בבית קומות","3","רביעית"
"207","אב"א אחימאיר 16","63.8","03/05/2021","875000","4543-1-30","דירה בבית קומות","3","רביעית"
"208","אילת 7","65.3","26/04/2021","950000","4543-8-16","דירה בבית קומות","3","רביעית"
"209","אילת 11","103.94","25/04/2021","950000","4543-196-1","דירה בבית קומות","4","ראשונה"
"210","אילת 3","104","13/04/2021","1140000","4543-10-15","דירה בבית קומות","4","רביעית"
"211","אילת 7","65.3","13/04/2021","940000","4543-8-6","דירה בבית קומות","3","שניה"
"212","אילת 5","71.4","22/03/2021","1210000","4543-9-11","דירה בבית קומות","3","שלישית"
"213","אורי נחושתן 4","86","10/03/2021","1110000","3961-95-9","דירה בבית קומות","3","ראשונה"
"214","גרינבוים 17","60.2","10/03/2021","930000","4543-20-12","דירה בבית קומות","3","שניה"
"215","אילת 5","104.3","10/03/2021","1230000","4543-9-12","דירה בבית קומות","4","שלישית"
"216","גלעד 1","46.2","07/03/2021","855000","4543-18-2","דירה בבית קומות","2","ראשונה"
"217","אב"א אחימאיר 10","63.8","04/03/2021","890000","4543-1-62","דירה בבית קומות","3","רביעית"
"218","אילת 7","65.3","15/02/2021","1130000","4543-8-3","דירה בבית קומות","3","ראשונה"
"219","אילת 5","65.3","08/02/2021","1230000","4543-9-9","דירה בבית קומות","3","שלישית"
"220","אורי נחושתן 4","66","02/02/2021","253000","3961-95-8","דירה בבית קומות","3","שביעית"
"221","סאלד 112","73.6","06/01/2021","1225000","4016-195-8","דירה בבית קומות","4","שניה"
"222","אילת 15","63.8","04/01/2021","870000","4543-2-11","דירה בבית קומות","3","שלישית"
"223","אילת 1","103.2","29/12/2020","1360000","4543-11-4","דירה בבית קומות","4","ראשונה"
"224","י"א חללי מינכן 12","81.4","27/12/2020","1180000","4543-12-19","דירה בבית קומות","4","שניה"
"225","גרינבוים 15","76.2","23/12/2020","990000","4543-32-29","דירה בבית קומות","4","שמינית"
"226","י"א חללי מינכן 4","76.3","23/12/2020","1150000","4543-14-1","דירה בבית קומות","4","ראשונה"
"227","גרינבוים 22","80","14/12/2020","1273000","4543-29-1","דירה בבית קומות","4","שניה"
"228","אורי נחושתן 4","75","02/12/2020","900000","3961-95-7","דירה בבית קומות","3","שישית"
"229","אילת 17","73.1","30/11/2020","1040000","4543-2-42","דירה בבית קומות","3","שלישית"
"230","אילת 7","65.3","19/11/2020","900000","4543-8-13","דירה בבית קומות","3","רביעית"
"231","0","63","18/11/2020","1050000","4543-209-1","דירה בבית קומות","4","שלישית"
"232","אילת 1","103.1","10/11/2020","719000","4543-11-7","דירה בבית קומות","3","שניה"
"233","אורי נחושתן 4","70","04/11/2020","955000","3961-95-6","דירה בבית קומות","3","שישית"
"234","י"א חללי מינכן 12","62.1","01/11/2020","338000","4543-12-11","דירה בבית קומות","3","שניה"
"235","הנשיא 1","82.38","29/10/2020","1250000","3961-36-24","דירה בבית קומות","4","חמישית"
"236","אילת 15","63.8","21/10/2020","1010000","4543-2-8","דירה בבית קומות","3","שניה"
"237","0","108","06/09/2020","1250000","4543-28-1","דירה בבית קומות","4","רביעית"
"238","סאלד 113","74.35","03/09/2020","475000","4016-196-15","דירה בבית קומות","4","רביעית"
"239","חיים משה שפירא 12","59.9","26/08/2020","780000","4543-17-6","דירה בבית קומות","3","שלישית"
"240","גלעד 15","48.9","26/08/2020","112000","4543-24-3","דירה בבית קומות","3","ראשונה"
"241","י"א חללי מינכן 11","74.7","18/08/2020","1100000","4543-30-31","דירה בבית קומות","4","שמינית"
"242","אב"א אחימאיר 16","63.8","02/08/2020","995000","4543-1-23","דירה בבית קומות","3","שניה"
"243","סאלד 112","73.6","21/07/2020","1180000","4016-195-4","דירה בבית קומות","3.5","ראשונה"
"244","גרינבוים 12","48.9","16/06/2020","820000","4543-26-6","דירה בבית קומות","2","שניה"
"245","י"א חללי מינכן 2","76.3","09/06/2020","1170000","4543-15-9","דירה בבית קומות","4","שלישית"
"246","אורי נחושתן 4","75","24/05/2020","950000","3961-95-19","דירה בבית קומות","3","ראשונה"
"247","סאלד 112","73.86","22/05/2020","1220000","4016-195-5","דירה בבית קומות","4","שניה"
"248","אילת 11","104.83","14/05/2020","1380000","4543-196-6","דירה בבית קומות","5","שניה"
"249","חיים משה שפירא 2","247","06/05/2020","3099000","4543-89-1","דירה בבית קומות","5","לא ידוע"
"250","גלעד 1","60.2","14/03/2020","765000","4543-18-23","דירה בבית קומות","3","רביעית"
"251","אב"א אחימאיר 16","63.8","04/02/2020","875000","4543-1-10","דירה בבית קומות","3","שלישית"
"252","חיים משה שפירא 4","129","22/01/2020","2050000","4543-91-2","קוטג' חד משפחתי","4","לא ידוע"
"253","גרינבוים 24","63.1","02/01/2020","157000","4543-22-36","דירה בבית קומות","4","ראשונה"
"254","אב"א אחימאיר 8","79.3","26/12/2019","1000000","4543-1-75","דירה בבית קומות","4","שניה"
"255","הנשיא 3","63","24/12/2019","940000","3961-96-14","דירה בבית קומות","3","רביעית"
"256","גרינבוים 17","60.2","16/12/2019","87000","4543-20-7","דירה בבית קומות","3","רביעית"
"257","י"א חללי מינכן 12","81.4","11/12/2019","960000","4543-12-5","דירה בבית קומות","4","שלישית"
"258","0","107","04/12/2019","1225000","4543-28-2","דירה בבית קומות","5","ראשונה"
"259","הנשיא 1","82.38","28/11/2019","1175000","3961-36-20","דירה בבית קומות","4","רביעית"
"260","0","108","20/11/2019","1230000","4543-28-3","דירה בבית קומות","4.5","שלישית"
"261","הנשיא 3","72","20/11/2019","960000","3961-96-11","דירה בבית קומות","3","ראשונה"
"262","אילת 15","63.8","18/11/2019","1000000","4543-2-20","דירה בבית קומות","3","ראשונה"
"263","אב"א אחימאיר 16","63.8","11/11/2019","927000","4543-1-1","דירה בבית קומות","3","ראשונה"
"264","אב"א אחימאיר 16","63.8","23/10/2019","339000","4543-1-11","דירה בבית קומות","3","שלישית"
"265","אילת 3","104.3","10/10/2019","1100000","4543-10-10","דירה בבית קומות","4","שלישית"
"266","י"א חללי מינכן 5","59.9","15/09/2019","860000","4543-16-13","דירה בבית קומות","3","שלישית"
"267","אילת 15","63.8","22/08/2019","600000","4543-2-14","דירה בבית קומות","3","רביעית"
