מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,107,2025,1940000,11208-51-15,דירה בבית,4,18131
2,0,107,2025,1940000,11208-51-16,דירה בבית,4,18131
3,0,107,2025,2100000,11208-51-17,דירה בבית,4,19626
4,0,107,2025,2026000,11208-51-18,דירה בבית,4,18935
5,0,107,2025,2000000,11208-51-19,דירה בבית,4,18692
6,הגיבורים 1,74.4,2025,1300000,11217-122-25,דירה בבית,4,17473
7,0,129,2025,2150000,11208-51-21,דירה בבית,5,16667
8,0,98,2025,1875000,11208-51-22,דירה בבית,4,19133
9,0,107,2025,2000000,11208-51-23,דירה בבית,4,18692
10,0,107,2025,1945000,11208-51-24,דירה בבית,4,18178
11,0,107,2025,2000000,11208-51-25,דירה בבית,4,18692
12,עמוס 26,48.41,2025,675000,11217-9-5,דירה בבית,3,13943
13,עמוס 24,48.41,2025,1350000,11217-9-6,דירה בבית,3,27887
14,0,73,2025,1690000,11208-51-26,דירה בבית,3,23151
15,הטכניון 26,50,2025,1263000,11217-57-5,דירה בבית,3,25260
16,0,129,2025,2270000,11208-51-27,דירה בבית,5,17597
17,0,73,2025,1635000,11208-51-28,דירה בבית,3,22397
18,0,129,2025,2250000,11208-51-29,דירה בבית,5,17442
19,ההסתדרות 10,36.17,2025,1050000,11217-54-15,דירה בבית,2,29030
20,המורד 3,25.75,2025,227000,11217-17-1,דירה בבית,2,8816
21,נתיב הנובל 18,81.1,2025,1720000,11217-192-47,דירה בבית,4,21208
22,0,98,2025,1860000,11208-51-30,דירה בבית,4,18980
23,ההסתדרות 20,52.37,2025,1250000,11217-54-47,דירה בבית,3,23869
24,המצפה 8,56.9,2025,1330000,11217-124-4,דירה בבית,3,23374
25,0,107,2025,1990000,11208-51-31,דירה בבית,4,18598
26,הגיבורים 31,43.7,2025,1160000,11217-49-12,דירה בבית,3,26545
27,0,98,2025,1870000,11208-51-32,דירה בבית,4,19082
28,0,98,2025,1743000,11208-51-33,דירה בבית,4,17786
29,עמוס 20,44.49,2024,1200000,11217-8-16,דירה בבית,2.5,26972
30,0,129,2024,2160000,11208-51-34,דירה בבית,5,16744
31,0,73,2024,1736000,11208-51-35,דירה בבית,3,23781
32,0,129,2024,2020000,11208-51-36,דירה בבית,5,15659
33,0,98,2024,1457000,11208-51-37,דירה בבית,4,14867
34,המצפה 4,56.9,2024,1260000,11217-126-12,דירה בבית,3,22144
35,0,98,2024,1697000,11208-51-39,דירה בבית,4,17316
36,0,73,2024,1599000,11208-51-40,דירה בבית,3,21904
37,0,73,2024,1690000,11208-51-43,דירה בבית,3,23151
38,0,129,2024,2030000,11208-51-44,דירה בבית,5,15736
39,0,65,2024,1430000,11208-51-45,דירה בבית,3,22000
40,0,129,2024,1730000,11208-51-46,דירה בבית,4,13411
41,0,129,2024,2114000,11208-51-49,דירה בבית,5,16388
42,0,129,2024,2000000,11208-51-50,דירה בבית,5,15504
43,0,65,2024,1425000,11208-51-51,דירה בבית,3,21923
44,ההסתדרות 20,52.37,2024,1270000,11217-54-42,דירה בבית,3,24251
45,הגיבורים 1,76,2024,1300000,11217-122-6,דירה בבית,3,17105
46,הטכניון 38,32.78,2024,1095000,11217-60-7,דירה בבית,2,33405
47,0,129,2024,2040000,11208-51-52,דירה בבית,5,15814
48,נתיב הנובל 18,78.2,2024,1800000,11217-192-34,דירה בבית,4,23018
49,0,98,2024,1660000,11208-51-53,דירה בבית,4,16939
50,הגיבורים 1,75.7,2024,1250000,11217-122-9,דירה בבית,4,16513
51,0,107,2024,1920000,11208-51-54,דירה בבית,4,17944
52,הטכניון 36,32.78,2024,1100000,11217-60-20,דירה בבית,2,33557
53,הגיבורים 21,51.95,2024,1240000,11217-120-3,דירה בבית,3,23869
54,המורד 7,25.75,2024,400000,11217-19-1,דירה בבית,2,15534
55,הטכניון 38,46.68,2024,1290000,11217-60-8,דירה בבית,3,27635
56,ההסתדרות 10,52.37,2024,1209000,11217-54-34,דירה בבית,3,23086
57,המצפה 10,65.75,2024,1300000,11217-123-6,דירה בבית,3,19772
58,0,98,2024,1757000,11208-51-55,דירה בבית,4,17929
59,ההסתדרות 15,43.7,2024,1245000,11217-42-6,דירה בבית,3,28490
60,0,73,2024,1500000,11208-51-57,דירה בבית,3,20548
61,0,73,2024,1533000,11208-51-58,דירה בבית,3,21000
62,הטכניון 7,39,2024,1030000,11217-38-1,דירה בבית,3,26410
63,ההסתדרות 7,43.7,2024,1150000,11217-44-6,דירה בבית,3,26316
64,0,98,2024,1709000,11208-51-59,דירה בבית,4,17439
65,0,65,2024,1370000,11208-51-60,דירה בבית,3,21077
66,הטכניון 40,46.68,2024,1260000,11217-117-43,דירה בבית,3,26992
67,0,129,2024,2040000,11208-51-61,דירה בבית,5,15814
68,הגיבורים 21,51.95,2024,1175000,11217-120-5,דירה בבית,3,22618
69,הגיבורים 6,47.7,2024,1100000,11217-51-15,דירה בבית,3,23061
70,0,73,2024,1511000,11208-51-62,דירה בבית,3,20699
71,0,73,2024,1513000,11208-51-63,דירה בבית,3,20726
72,הטכניון 32,32.78,2024,1100000,11217-60-36,דירה בבית,2,33557
73,0,106,2024,2220000,11208-51-64,דירה בבית,4,20943
74,0,73,2024,1470000,11208-51-65,דירה בבית,3,20137
75,0,65,2024,1375000,11208-51-66,דירה בבית,3,21154
76,0,106,2024,1426000,11208-51-68,דירה בבית,3,13453
77,0,129,2024,2080000,11208-51-70,דירה בבית,5,16124
78,המצפה 4,56.9,2024,1200000,11217-126-10,דירה בבית,3,21090
79,עמוס 16,44.49,2024,1150000,11217-8-28,דירה בבית,3,25849
80,0,73,2024,1570000,11208-51-71,דירה בבית,3,21507
81,הטכניון 32,32.78,2024,1180000,11217-60-40,דירה בבית,2.5,35998
82,0,99,2024,1795000,11208-51-72,דירה בבית,4,18131
83,הטכניון 40,46.68,2024,1285000,11217-117-47,דירה בבית,2.5,27528
84,ההסתדרות 20,52.37,2024,1175000,11217-54-48,דירה בבית,3,22437
85,הטכניון 48,61.7,2024,1050000,11209-71-15,דירה בבית,3,17018
86,0,73,2024,1655000,11208-51-73,דירה בבית,3,22671
87,הטכניון 32,46.68,2024,1200000,11217-60-31,דירה בבית,3,25707
88,0,98,2024,1741000,11208-51-74,דירה בבית,4,17765
89,הגיבורים 6,47.7,2024,1225000,11217-51-3,דירה בבית,3,25681
91,הטכניון 38,32.78,2024,970000,11217-60-1,דירה בבית,2,29591
92,הטכניון 40,32.78,2024,1070000,11217-117-46,דירה בבית,2,32642
93,0,73,2024,1596000,11208-51-75,דירה בבית,3,21863
94,הגיבורים 6,47.7,2024,1160000,11217-51-8,דירה בבית,3,24319
95,ההסתדרות 20,52.37,2024,1125000,11217-54-52,דירה בבית,3,21482
96,ההסתדרות 10,52.37,2024,1000000,11217-54-6,דירה בבית,3.5,19095
97,הטכניון 9,49,2024,950000,11217-37-3,דירה בבית,3,19388
98,נתיב הנובל 18,81.62,2024,1250000,11217-192-66,דירה בבית,4,15315
99,המתמיד 20,30,2024,860000,11217-27-7,דירה בבית,2,28667
100,המצפה 4,56.9,2024,1150000,11217-126-3,דירה בבית,3,20211
101,המצפה 8,56.9,2024,1150000,11217-124-10,דירה בבית,3,20211
102,הטכניון 46,46.68,2024,1210000,11217-117-10,דירה בבית,3,25921
103,0,129,2024,2020000,11208-51-76,דירה בבית,5,15659
104,הגיבורים 4,47.7,2024,1150000,11217-50-7,דירה בבית,3,24109
105,הגיבורים 4,47.7,2024,1110000,11217-50-11,דירה בבית,3,23270
106,הגיבורים 8,53.1,2024,1000000,11217-119-22,דירה בבית,3,18832
107,0,129,2024,2020000,11208-51-77,דירה בבית,5,15659
108,0,129,2024,1995000,11208-51-78,דירה בבית,5,15465
109,0,129,2024,1995000,11208-51-79,דירה בבית,5,15465
110,ההסתדרות 26,30.55,2024,1025000,11217-41-2,דירה בבית,3,33552
111,הים 7,39.3,2024,875000,11217-14-2,דירה בבית,2,22265
112,ההסתדרות 7,43.7,2024,1035000,11217-44-5,דירה בבית,3,23684
113,0,129,2024,1971000,11208-51-80,דירה בבית,5,15279
115,הגיבורים 27,43.7,2024,1115000,11217-47-3,דירה בבית,3,25515
116,הטכניון 46,46.68,2024,1210000,11217-117-12,דירה בבית,3,25921
117,המצפה 8,56.9,2024,1145000,11217-124-16,דירה בבית,3,20123
119,הגיבורים 21,51.95,2023,1050000,11217-120-19,דירה בבית,3,20212
120,המתמיד 27,25.75,2023,600000,11217-33-7,דירה בבית,2,23301
121,המתמיד 27,25.75,2023,700000,11217-33-8,דירה בבית,2,27184
122,0,98,2023,1692000,11208-51-81,דירה בבית,4,17265
123,הים 18,101,2023,932000,11217-159-3,דירה בבית,5,9228
124,0,98,2023,1690000,11208-51-82,דירה בבית,4,17245
125,התיכון 9,25.75,2023,801000,11217-25-8,דירה בבית,1,31107
126,הגיבורים 27,43.7,2023,1040000,11217-47-12,דירה בבית,3,23799
127,הטכניון 46,46.68,2023,1175000,11217-117-8,דירה בבית,3,25171
128,הגיבורים 21,51.95,2023,1135000,11217-120-23,דירה בבית,3,21848
129,המצפה 8,56.9,2023,1200000,11217-124-2,דירה בבית,2.5,21090
130,נתיב הנובל 18,101.33,2023,1650000,11217-192-38,דירה בבית,5,16283
131,0,129,2023,2060000,11208-51-83,דירה בבית,5,15969
132,0,73,2023,1580000,11208-51-84,דירה בבית,3,21644
133,הטכניון 48,61.7,2023,1100000,11209-71-9,דירה בבית,3,17828
134,הטכניון 38,46.68,2023,575000,11217-60-2,דירה בבית,3,12318
135,הגיבורים 9,51.95,2023,1035000,11217-121-19,דירה בבית,3,19923
136,המתמיד 25,25.75,2023,685000,11217-33-6,דירה בבית,1.5,26602
137,הגיבורים 9,51.95,2023,1120000,11217-121-5,דירה בבית,3,21559
138,הגיבורים 4,47.7,2023,325000,11217-50-13,דירה בבית,3,6813
139,נתיב הנובל 18,81.77,2023,1500000,11217-192-46,דירה בבית,4,18344
140,הגיבורים 8,53.1,2023,1104000,11217-119-17,דירה בבית,3,20791
141,התיכון 7,25.75,2023,570000,11217-25-5,דירה בבית,1.5,22136
142,הים 18,101,2023,1920000,11217-159-2,דירה בבית,5,19010
143,הטכניון 46,32.78,2023,1170000,11217-117-1,דירה בבית,2,35692
144,0,129,2023,2114000,11208-51-85,דירה בבית,5,16388
146,הגיבורים 13,51.95,2023,1170000,11217-121-9,דירה בבית,3,22522
147,0,129,2023,2020000,11208-51-86,דירה בבית,5,15659
148,המצפה 10,65.75,2023,1075000,11217-123-11,דירה בבית,3,16350
149,הטכניון 48,60.5,2023,1195000,11209-71-8,דירה בבית,3,19752
150,התיכון 6,25.75,2023,800000,11217-21-7,דירה בבית,2,31068
151,המתמיד 23,25.75,2023,830000,11217-34-8,דירה בבית,2,32233
152,המתמיד 28,30.55,2023,1000000,11217-29-4,דירה בבית,2,32733
153,הטכניון 48,60.5,2023,308000,11209-71-40,דירה בבית,3,5091
154,המצפה 10,65.75,2023,1110000,11217-123-15,דירה בבית,3,16882
155,ההסתדרות 9,43.7,2023,850000,11217-43-4,דירה בבית,3,19451
156,הגיבורים 21,51.95,2023,482000,11217-120-24,דירה בבית,3,9278
157,הגיבורים 6,47.7,2023,257000,11217-51-4,דירה בבית,3,5388
158,המצפה 8,56.9,2023,1190000,11217-124-3,דירה בבית,3,20914
159,הטכניון 40,32.78,2023,1120000,11217-117-24,דירה בבית,2,34167
160,הטכניון 34,32.78,2023,1160000,11217-60-29,דירה בבית,2,35387
161,הגיבורים 6,47.7,2023,1090000,11217-51-10,דירה בבית,3,22851
162,הים 1,25.75,2023,860000,11217-11-2,דירה בבית,2,33398
163,הטכניון 48,60.5,2023,1180000,11209-71-29,דירה בבית,3,19504
164,המתמיד 17,25.75,2023,860000,11217-35-1,דירה בבית,2,33398
165,0,73,2023,1600000,11208-51-87,דירה בבית,3,21918
166,הטכניון 34,46.68,2022,1077000,11217-60-26,דירה בבית,3,23072
167,ההסתדרות 10,52.37,2022,1045000,11217-54-35,דירה בבית,3,19954
168,הטכניון 48,60.5,2022,1230000,11209-71-19,דירה בבית,3,20331
169,0,73,2022,1633000,11208-51-88,דירה בבית,3,22370
171,הטכניון 24,30,2022,900000,11217-55-7,דירה בבית,2,30000
172,הטכניון 40,46.68,2022,1160000,11217-117-37,דירה בבית,3,24850
173,0,73,2022,1550000,11208-51-89,דירה בבית,3,21233
175,הטכניון 48,61.7,2022,1150000,11209-71-39,דירה בבית,3,18639
176,0,129,2022,2093000,11208-51-90,דירה בבית,5,16225
177,0,129,2022,2082000,11208-51-92,דירה בבית,5,16140
178,0,129,2022,1887000,11208-51-93,דירה בבית,5,14628
179,0,129,2022,2060000,11208-51-94,דירה בבית,5,15969
181,0,129,2022,1865000,11208-51-95,דירה בבית,5,14457
184,0,73,2022,1620000,11208-51-98,דירה בבית,3,22192
185,הגיבורים 4,47.7,2022,508000,11217-50-3,דירה בבית,3,10650
186,ההסתדרות 10,52.37,2022,930000,11217-54-31,דירה בבית,3,17758
187,הטכניון 34,46.68,2022,1015000,11217-60-28,דירה בבית,3,21744
188,הגיבורים 1,46.3,2022,960000,11217-122-13,דירה בבית,2.5,20734
189,עמוס 6,46.6,2022,880000,11217-4-2,דירה בבית,3,18884
190,0,129,2022,1980000,11208-51-99,דירה בבית,5,15349
191,הגיבורים 4,47.7,2022,1085000,11217-50-25,דירה בבית,3,22746
192,הגיבורים 8,53.1,2022,1090000,11217-119-26,דירה בבית,3,20527
193,0,73,2022,1550000,11208-51-100,דירה בבית,3,21233
194,המצפה 4,56.9,2022,960000,11217-126-13,דירה בבית,3,16872
195,הטכניון 24,30.55,2022,870000,11217-56-4,דירה בבית,2,28478
196,0,129,2022,2114000,11208-51-101,דירה בבית,5,16388
197,הטכניון 26,30.55,2022,1000000,11217-57-2,דירה בבית,2,32733
198,הגיבורים 29,43.7,2022,880000,11217-48-9,דירה בבית,3,20137
199,0,129,2022,1955000,11208-51-102,דירה בבית,5,15155
200,המצפה 6,56.9,2022,1150000,11217-125-10,דירה בבית,3,20211
201,0,129,2022,1955000,11208-51-104,דירה בבית,5,15155
202,0,129,2022,2058000,11208-51-105,דירה בבית,5,15953
203,הגיבורים 13,51.95,2022,1010000,11217-121-12,דירה בבית,3,19442
204,0,73,2022,1590000,11208-51-107,דירה בבית,3,21781
205,נתיב הנובל 18,101,2022,1450000,11217-192-53,דירה בבית,5,14356
206,0,136,2022,2420000,11208-51-108,דירה בבית,5,17794
207,0,73,2022,1550000,11208-51-109,דירה בבית,3,21233
208,0,129,2022,2061000,11208-51-110,דירה בבית,5,15977
209,המצפה 6,56.9,2022,1200000,11217-125-12,דירה בבית,3,21090
210,0,73,2022,1510000,11208-51-111,דירה בבית,3,20685
211,הטכניון 3,126.4,2022,1625000,11217-31-6,דירה בבית,5,12856
212,0,129,2022,2047000,11208-51-113,דירה בבית,5,15868
213,0,119,2022,2000000,11208-51-114,דירה בבית,4,16807
214,המצפה 4,56.9,2022,1050000,11217-126-7,דירה בבית,3,18453
215,0,73,2022,1626000,11208-51-117,דירה בבית,3,22274
216,0,73,2022,1555000,11208-51-118,דירה בבית,3,21301
217,0,98,2022,1680000,11208-51-121,דירה בבית,4,17143
218,0,107,2022,2000000,11208-51-123,דירה בבית,4,18692
219,עמוס 26,48.41,2022,220000,11217-9-1,דירה בבית,3,4545
220,הגיבורים 8,53.1,2022,1020000,11217-119-25,דירה בבית,3,19209
221,0,73,2022,1535000,11208-51-124,דירה בבית,3,21027
222,עמוס 6,46.6,2022,1100000,11217-4-8,דירה בבית,3,23605
223,0,136,2022,2400000,11208-51-127,דירה בבית,5,17647
224,0,73,2022,1550000,11208-51-131,דירה בבית,3,21233
225,הגיבורים 1,74.4,2022,915000,11217-122-32,דירה בבית,4,12298
226,0,73,2022,1514000,11208-51-132,דירה בבית,3,20740
227,הטכניון 26,41,2022,940000,11217-58-1,דירה בבית,2,22927
228,0,73,2022,1596000,11208-51-133,דירה בבית,3,21863
229,הגיבורים 25,43.7,2022,1130000,11217-46-3,דירה בבית,3,25858
230,התיכון 7,25.75,2022,850000,11217-25-6,דירה בבית,1.5,33010
231,המצפה 4,56.9,2022,272000,11217-126-4,דירה בבית,3,4780
232,הגיבורים 8,53.1,2022,820000,11217-119-29,דירה בבית,3,15443
233,הטכניון 48,60.7,2022,1110000,11209-71-22,דירה בבית,3,18287
234,ההסתדרות 20,52.37,2022,475000,11217-54-40,דירת גן,3,9070
235,0,73,2022,1596000,11208-51-137,דירה בבית,3,21863
236,הטכניון 3,25.75,2022,730000,11217-31-5,דירה בבית,2,28350
237,עמוס 22,44.49,2022,990000,11217-8-10,דירה בבית,3,22252
238,0,134,2022,2490000,11208-51-138,דירה בבית,5,18582
240,0,134,2022,2375000,11208-51-139,דירה בבית,5,17724
242,ההסתדרות 10,52.37,2022,880000,11217-54-28,דירה בבית,3,16804
243,ההסתדרות 4,34.46,2022,374000,11217-53-12,דירה בבית,2,10853
244,המצפה 6,56.9,2022,278000,11217-125-3,דירה בבית,3,4886
245,הטכניון 48,60.7,2022,1100000,11209-71-16,דירה בבית,3,18122
246,עמוס 26,48.41,2022,1040000,11217-9-3,דירה בבית,3,21483
247,הטכניון 44,22.6,2022,310000,11217-117-18,דירה בבית,1,13717
248,המתמיד 16,63,2022,860000,11217-26-4,דירה בבית,4,13651
249,ההסתדרות 4,34.46,2022,535000,11217-53-23,דירה בבית,2,15525
250,עמוס 20,44.49,2022,80000,11217-8-17,דירה בבית,3,1798
251,המצפה 6,56.9,2022,980000,11217-125-8,דירה בבית,3,17223
252,הגיבורים 4,47.7,2022,315000,11217-50-20,דירה בבית,3,6604
