מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,חרושת 57,8211,"2025","2139000",12584-12-1,תעשיה,לא ידוע,לא ידוע
2,יוסף לוי 40,5711,"2025","1458000",12584-5-1,תעשיה,לא ידוע,לא ידוע
3,חרושת 68,לא ידוע,"2024","1641000",12583-49-2,מלאכה,לא ידוע,לא ידוע
4,0,4824,"2024","10343000",12581-27-1,תעשיה,לא ידוע,לא ידוע
5,הנס מולר 3,לא ידוע,"2024","1184000",12581-16-1,ללא תיכנון,לא ידוע,לא ידוע
6,המסגר 8,66.7,"2024","550000",12582-19-2,דירה בבית קומות,לא ידוע,קרקע
7,המסגר 8,159,"2024","114000",12582-19-25,מלאכה,לא ידוע,לא ידוע
8,חרושת 74,86.1,"2024","444000",12583-52-16,משרד,לא ידוע,ראשונה
9,הסדנה 1,4683,"2024","1134000",12583-53-2,תעשיה,לא ידוע,לא ידוע
10,0,575,"2024","138000",12582-25-2,ללא תיכנון,לא ידוע,לא ידוע
11,הנס מולר 1,36,"2024","350000",12581-38-6,חנות,לא ידוע,ראשונה
12,בעלי המלאכה 8,1085,"2024","616000",12581-7-1,מגורים,לא ידוע,לא ידוע
13,בעלי המלאכה 4,11235,"2024","640000",12581-5-1,תעשיה,לא ידוע,לא ידוע
14,0,2178,"2023","654000",12584-6-1,תעשיה,לא ידוע,לא ידוע
15,המסגר 20,1562,"2023","430000",12583-25-1,תעשיה,לא ידוע,לא ידוע
16,הסדנה 2,1602,"2023","376000",12583-85-1,תעשיה,לא ידוע,לא ידוע
17,חרושת 74,128.5,"2023","585000",12583-52-23,משרד,לא ידוע,ראשונה
18,הנס מולר 5,2403,"2023","1337000",12581-15-1,ללא תיכנון,לא ידוע,לא ידוע
19,בעלי המלאכה 24,875,"2022","315000",12581-22-1,מסחרי + משרדים,לא ידוע,לא ידוע
20,חרושת 22,171.07,"2022","91000",12581-32-4,תעשיה,לא ידוע,מרתף
21,הנס מולר 14,4544,"2022","1136000",12583-31-1,תעשיה,לא ידוע,לא ידוע
22,הנס מולר 35,4504,"2022","1347000",12582-31-2,תעשיה,לא ידוע,לא ידוע
23,חרושת 1,72,"2022","400000",12581-42-6,חנות,לא ידוע,קרקע
24,0,1505,"2022","399000",12582-32-1,תעשיה,לא ידוע,לא ידוע
25,0,2161,"2022","505000",12583-11-1,תעשיה,לא ידוע,לא ידוע
26,הסדנה 1,4512,"2022","1088000",12583-53-3,תעשיה,לא ידוע,לא ידוע
27,יוסף לוי 31,1495,"2021","3015000",12584-24-4,תעשיה,לא ידוע,לא ידוע
28,0,1626,"2021","171000",12583-86-1,תעשיה,לא ידוע,לא ידוע
29,חרושת 8,146,"2021","850000",12581-50-6,משרד,לא ידוע,לא ידוע
30,הנס מולר 1,44,"2021","330000",12581-38-7,חנות,לא ידוע,ראשונה
31,יוסף לוי 23,55.5,"2021","1075000",12582-36-10,חנות,לא ידוע,קרקע
32,הנס מולר 22,1304,"2020","149000",12583-18-2,קרקע למגורים,לא ידוע,לא ידוע
33,0,4237,"2020","5888000",12583-83-1,תעשיה,לא ידוע,לא ידוע
34,בעלי המלאכה 2,554,"2020","150000",12581-4-1,תעשיה,לא ידוע,לא ידוע
35,בעלי המלאכה 9,222,"2020","725000",12583-34-2,חנות,לא ידוע,לא ידוע
36,הנס מולר 24,6289,"2019","510000",12583-17-0,תעשיה,לא ידוע,ראשונה
37,יוסף לוי 14,555.82,"2019","2457000",12582-14-5,תעשיה,לא ידוע,קרקע
38,חרושת 8,137,"2019","500000",12581-50-5,תעשיה,לא ידוע,ראשונה
39,יוסף לוי 23,94.23,"2019","600000",12582-36-12,משרד,לא ידוע,קרקע
40,0,450,"2019","116000",12582-22-2,מלאכה,לא ידוע,ראשונה
41,הנס מולר 12,342,"2019","1700000",12583-32-1,תעשיה,לא ידוע,קרקע
