מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
241,העצמאות 26,44,2017,168000,17806-94-11,דירה בבית,3,3818
243,קדש 29,76.7,2017,860000,17806-13-2,דירה בבית,4,11213
244,קדש 8,59,2017,193000,17806-49-12,דירה בבית,3,3271
245,העצמאות 40,44,2017,167000,17806-56-9,דירה בבית,3,3795
246,רמת יזרעאל 1,39.2,2017,169000,17446-37-28,דירה בבית,2,4311
247,קדש 28,98.5,2017,1200000,17806-77-1,קוטג' דו משפחתי,4,12183
248,הראשונים 10,39,2017,440000,17806-10-22,דירה בבית,2,11282
249,קדש 27,53.9,2017,320000,17806-12-2,דירה בבית,3,5937
250,העצמאות 50,45,2017,191000,17806-6-22,דירה בבית,3,4244
251,שלום עליכם 21,97.2,2017,1350000,17806-75-2,דירה בבית,6,13889
252,שלום עליכם 16,42,2017,417000,17806-130-6,דירה בבית,2,9929
253,סטרומה 6,38.1,2017,485000,17806-23-5,דירה בבית,2,12730
254,שלום עליכם 11,111.4,2017,1150000,17806-64-2,קוטג' דו משפחתי,5,10323
255,סטרומה 4,61,2017,201000,17806-82-11,דירה בבית,3,3295
256,קדש 6,38.8,2017,455000,17806-48-1,דירה בבית,2,11727
257,שלום עליכם 21,82,2017,1070000,17806-75-1,קוטג' דו משפחתי,3,13049
258,סטרומה 5,64.4,2017,510000,17806-79-9,דירה בבית,3,7919
260,שלום עליכם 8,42,2017,150000,17806-114-6,דירה בבית,2,3571
261,שלום עליכם 19,64,2017,1059000,17806-72-2,דירה בבית,4,16547
262,שלום עליכם 15,61,2017,535000,17806-67-18,דירה בבית,3,8770
263,קדש 14,59,2017,510000,17806-62-8,דירה בבית,3,8644
264,רמת יזרעאל 9,46.8,2017,450000,17446-41-3,דירה בבית,3,9615
265,העצמאות 48,59,2017,430000,17806-47-5,דירה בבית,3,7288
266,קדש 6,61,2017,435000,17806-48-12,דירה בבית,3,7131
