מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
176,0,169,2021,3800000,5572-7-62,דירה בבית,5,22485
177,0,136,2021,2640000,5572-7-52,דירה בבית,5,19412
178,דוד אלעזר 15,48.3,2021,1290000,5811-25-6,דירה בבית,2,26708
179,דוד אלעזר 7,44.2,2021,1270000,5811-23-23,דירה בבית,3,28733
180,0,136,2021,2548000,5572-7-51,דירה בבית,5,18735
181,0,158,2021,3135000,5572-7-50,דירה בבית,6,19842
182,הרהג עובדיה דמתי 3,105,2021,2150000,5572-16-14,דירה בבית,4,20476
183,פקיעין 2,119,2021,2400000,5572-14-21,דירה בבית,5,20168
184,0,136,2021,2430000,5572-7-49,דירה בבית,5,17868
185,0,104,2021,2160000,5572-9-17,דירה בבית,4,20769
186,0,136,2021,2200000,5572-7-63,דירה בבית,5,16176
187,בן גוריון 37,61.4,2021,1080000,3779-134-23,דירה בבית,3,17590
188,בן גוריון 11,105,2021,1950000,5572-11-21,דירה בבית,4,18571
189,0,158,2021,2500000,5572-7-48,דירה בבית,6,15823
191,בן גוריון 3,121,2021,2420000,5572-12-23,דירה בבית,5,20000
192,0,202,2021,2910000,5572-9-16,דירה בבית,8,14406
193,בן גוריון 1,93,2021,2190000,5572-13-11,דירה בבית,4,23548
194,0,158,2021,2851000,5572-7-47,דירה בבית,6,18044
195,0,136,2021,2245000,5572-7-46,דירה בבית,5,16507
196,בן גוריון 11,130,2021,2270000,5572-11-20,דירה בבית,5,17462
197,בן גוריון 11,123,2021,2400000,5572-11-19,דירה בבית,5,19512
198,יונתן נתניהו 41,43.8,2021,940000,3779-128-16,דירה בבית,2,21461
199,בן גוריון 1,109,2021,2175000,5572-13-26,דירה בבית,5,19954
200,0,136,2021,2250000,5572-7-44,דירה בבית,5,16544
201,0,136,2021,2230000,5572-7-43,דירה בבית,5,16397
202,0,159,2021,2616000,5572-7-45,דירה בבית,6,16453
203,0,958,2021,4060000,3769-174-0,קוטג' דו משפחתי,8,4238
204,0,136,2021,2463000,5572-7-42,דירה בבית,5,18110
205,יונתן נתניהו 41,59.3,2021,1135000,3779-128-6,דירה בבית,3,19140
206,0,158,2021,2830000,5572-7-64,דירה בבית,6,17911
207,בן גוריון 1,93,2021,2175000,5572-13-64,דירה בבית,4,23387
208,0,159,2021,2619000,5572-7-41,דירה בבית,6,16472
209,פקיעין 2,105,2021,1950000,5572-14-12,דירה בבית,4,18571
210,0,158,2021,2626000,5572-7-40,דירה בבית,6,16620
211,0,123,2021,2300000,5572-9-15,דירה בבית,5,18699
212,0,127,2021,2430000,5572-10-27,דירה בבית,5,19134
213,0,136,2021,2280000,5572-7-39,דירה בבית,5,16765
214,בן גוריון 11,123,2021,2190000,5572-11-18,דירה בבית,5,17805
215,בן גוריון 3,104,2021,1930000,5572-12-22,דירה בבית,4,18558
216,בן גוריון 11,110,2021,2150000,5572-11-17,דירה בבית,4,19545
217,בן גוריון 1,165,2021,3195000,5572-13-0,דירת,5,19364
218,דוד אלעזר 11,45.9,2021,1050000,5811-2-6,דירה בבית,3,22876
219,בן גוריון 11,115,2021,2000000,5572-11-16,דירה בבית,5,17391
220,בן גוריון 1,109,2021,2080000,5572-13-14,דירה בבית,5,19083
221,0,122,2021,2250000,5572-9-14,דירה בבית,5,18443
222,בן גוריון 37,61.4,2021,1170000,3779-134-21,דירה בבית,3,19055
223,0,250,2021,3567000,5572-10-26,דירה בבית,6,14268
224,0,136,2021,2070000,5572-7-38,דירה בבית,5,15221
225,בן גוריון 40,71.9,2021,1310000,3779-131-19,דירה בבית,4,18220
226,דוד אלעזר 11,46.4,2021,1045000,5811-2-5,דירה בבית,3,22522
227,הרהג עובדיה דמתי 3,105,2021,1950000,5572-16-24,דירה בבית,4,18571
228,0,109,2021,2097000,5572-10-25,דירה בבית,4,19239
229,בן גוריון 3,123,2021,2315000,5572-12-21,דירה בבית,5,18821
230,0,122,2021,2150000,5572-9-13,דירה,5,17623
231,0,136,2021,2225000,5572-7-37,דירה בבית,5,16360
232,0,136,2021,2225000,5572-7-36,דירה,5,16360
233,0,158,2021,2744000,5572-7-35,דירה בבית,6,17367
234,0,158,2021,2790000,5572-7-33,דירה בבית,6,17658
235,0,158,2021,2538000,5572-7-32,דירה בבית,6,16063
236,0,158,2021,2744000,5572-7-34,דירה,6,17367
237,0,130,2021,2900000,5572-10-24,דירה בבית,5,22308
238,0,158,2021,2790000,5572-7-31,דירה,6,17658
239,בן גוריון 35,70,2021,280000,3779-136-7,דירה בבית,4,4000
240,0,158,2021,2538000,5572-7-30,דירה,6,16063
241,0,130,2021,2900000,5572-10-23,דירה,5,22308
242,המורן 2,66.1,2021,1200000,4730-29-15,דירה בבית,3,18154
243,0,136,2021,2770000,5572-10-22,דירה בבית,5,20368
244,0,136,2021,2770000,5572-10-21,דירה,5,20368
245,0,104,2021,2129000,5572-9-12,דירה בבית,4,20471
246,0,136,2021,2392000,5572-7-29,דירה בבית,5,17588
247,בן גוריון 40,71.9,2021,1050000,3779-131-34,דירה בבית,4,14604
248,0,104,2021,2129000,5572-9-11,דירה,4,20471
249,0,136,2021,2392000,5572-7-28,דירה,5,17588
250,0,104,2021,2060000,5572-9-10,דירה בבית,4,19808
251,0,104,2021,2130000,5572-10-20,דירה בבית,4,20481
252,0,100,2021,2038000,5572-9-9,דירה בבית,4,20380
253,בן גוריון 37,64.4,2021,1228000,3779-134-22,דירה בבית,3,19068
254,דוד אלעזר 15,48.3,2021,1100000,5811-25-1,דירה בבית,3,22774
255,0,115,2021,450000,5572-10-19,דירה,4,3913
256,0,122,2021,550000,5572-9-8,דירה,5,4508
257,שיטה מלבינה 44,75.3,2021,1400000,3779-143-15,דירה בבית,3,18592
258,0,136,2021,2370000,5572-7-27,דירה בבית,5,17426
259,בן גוריון 35,63.2,2021,1200000,3779-136-13,דירה בבית,3,18987
260,0,158,2021,2599000,5572-7-26,דירה בבית,6,16449
261,הרדוף 1,66.3,2021,1320000,4730-32-6,דירה בבית,3,19910
262,בן גוריון 11,104,2021,450000,5572-11-15,דירה בבית,4,4327
263,0,158,2021,2815000,5572-7-25,דירה בבית,6,17816
264,0,136,2021,2374000,5572-7-24,דירה בבית,5,17456
265,0,104,2021,450000,5572-10-43,דירה בבית,4,4327
266,0,136,2021,2250000,5572-7-23,דירה בבית,5,16544
267,0,122,2021,2180000,5572-10-16,דירה בבית,5,17869
268,0,142,2021,2990000,5572-10-17,דירה בבית,5,21056
269,דקל 14,214,2021,2300000,4730-19-1,קוטג' דו משפחתי,5,10748
270,פקיעין 2,123,2021,2160000,5572-14-11,דירה בבית,5,17561
271,דולב 2,154.7,2021,3050000,4730-41-1,קוטג' דו משפחתי,5,19716
272,הרהג עובדיה דמתי 3,120,2021,1877000,5572-16-13,דירה בבית,4,15642
273,הרהג עובדיה דמתי 3,102,2021,1725000,5572-16-12,דירה בבית,4,16912
274,בן גוריון 3,105,2021,1920000,5572-12-20,דירה בבית,4,18286
275,0,136,2021,2178000,5572-7-22,דירה בבית,5,16015
276,0,109,2021,1980000,5572-10-15,דירה בבית,4,18165
277,0,158,2021,2500000,5572-7-21,דירה בבית,6,15823
278,פקיעין 4,119,2021,2116000,5572-15-11,דירה בבית,5,17782
279,0,109,2021,1960000,5572-10-14,דירה בבית,4,17982
280,בן גוריון 3,123,2021,2040000,5572-12-19,דירה בבית,5,16585
281,0,136,2021,2148000,5572-7-19,דירה בבית,5,15794
282,0,158,2021,2900000,5572-7-20,דירה בבית,6,18354
283,0,136,2021,2129000,5572-7-18,דירה בבית,5,15654
284,מורן 12,70.5,2021,1570000,4730-57-15,דירה בבית,3,22270
286,0,136,2021,2136000,5572-7-15,דירה בבית,5,15706
287,0,136,2021,2322000,5572-7-16,דירה בבית,5,17074
288,0,122,2021,1800000,5572-9-7,דירה בבית,5,14754
289,0,158,2021,2420000,5572-7-17,דירה בבית,6,15316
290,סחלב 7,145.7,2021,2770000,4730-40-2,קוטג' דו משפחתי,5,19012
291,פקיעין 2,103,2021,1825000,5572-14-22,דירה בבית,4,17718
