מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
365,מרדכי פופל 4,104.3,2016,1530000,3939-288-21,דירה בבית,4.5,14669
366,ראובן ובת שבע 5,97.87,2016,1619000,3939-296-27,דירה בבית,5,16542
367,אליעזר בלבן 1,75,2016,1460000,3939-489-74,דירה בבית,3,19467
368,דוידזון 9,80.7,2016,1330000,3939-293-5,דירה בבית,3.5,16481
369,פיקא 28,113.82,2016,1610000,3939-124-1,דירה בבית,5,14145
370,מרדכי פופל 6,113,2016,1450000,3939-287-26,דירה בבית,5,12832
371,יעקב סופר 4,93.26,2016,1742000,3939-476-5,דירה בבית,4,18679
372,על כנפי נשרים 3,89.52,2016,1380000,3939-302-12,דירה בבית,3,15416
373,ראובן ובת שבע 1,95.71,2016,1470000,3939-310-22,דירה בבית,4,15359
374,משמר הירדן 28,89.47,2016,1375000,3939-342-9,דירה בבית,4,15368
375,מרדכי פופל 10,104,2016,1420000,3939-286-4,דירה בבית,4,13654
376,דוידזון 1,100,2016,1150000,3939-290-25,דירה בבית,4,11500
377,דוידזון 1,111,2016,1150000,3939-290-5,דירה,4,10360
378,0,139,2016,2362000,3939-598-12,דירה בבית,6,16993
380,ראובן ובת שבע 11,78.41,2016,1430000,3939-298-18,דירה בבית,4,18237
381,0,74,2016,1538221,3939-176-6,דירה,3,20787
382,0,80,2016,1538000,3939-598-3,דירה בבית,3,19225
383,0,74,2016,1563000,3939-176-3,דירה,3,21122
384,0,105,2016,1813000,3939-176-2,דירה,4,17267
385,0,111.2,2016,1813000,3939-598-6,דירה בבית,4,16304
386,פנינה ומשה 2,85,2016,1310000,3939-306-8,דירה בבית,3.5,15412
387,משמר הירדן 31,64.1,2016,1275000,3939-126-8,דירה בבית,3,19891
388,ראובן ובת שבע 1,95.35,2016,1399000,3939-310-19,דירה בבית,4,14672
389,משמר הירדן 21,63.56,2016,1325000,3939-131-2,דירה בבית,3,20846
390,משמר הירדן 6,71.56,2016,1360000,3939-60-1,דירה בבית,3,19005
391,פנינה ומשה 6,86.04,2016,1435000,3939-304-2,דירה בבית,4,16678
392,ראובן ובת שבע 5,99.47,2016,1580000,3939-296-29,דירה בבית,5,15884
393,אליעזר בלבן 1,60,2016,1100000,3939-489-75,דירה בבית,3,18333
394,אליעזר בלבן 1,63,2016,1280000,3939-489-76,דירה בבית,3,20317
395,ראובן ובת שבע 5,98.1,2016,1480000,3939-296-32,דירה בבית,5,15087
396,ראובן ובת שבע 9,65.25,2016,1280000,3939-281-18,דירה בבית,3,19617
397,ראובן ובת שבע 9,90.36,2016,1470000,3939-337-15,דירה בבית,4,16268
398,אליעזר בלבן 1,65,2016,1470000,3939-489-77,דירה בבית,4,22615
399,אליעזר בלבן 1,70,2016,1350000,3939-489-78,דירה בבית,3,19286
400,אליעזר בלבן 6,83.22,2016,1810000,3939-501-145,דירה בבית,4,21750
401,אליעזר בלבן 1,54,2016,1245000,3939-489-79,דירה בבית,2,23056
402,יעקב סופר 2,148.99,2016,2160000,3939-475-18,דירה בבית,6,14498
403,דוידזון 3,81,2016,1320000,3939-291-4,דירה בבית,4,16296
404,ראובן ובת שבע 5,97.87,2016,1380000,3939-296-3,דירה בבית,5,14100
405,דוידזון 1,125,2016,1367000,3939-290-26,דירה בבית,5,10936
406,דוידזון 1,130,2016,1367840,3939-290-2,דירה,5,10522
407,דוידזון 5,81,2016,1060000,3939-292-14,דירה בבית,4,13086
408,אליעזר בלבן 1,75,2016,1460000,3939-489-80,דירה בבית,4,19467
409,דוידזון 5,81,2016,1160000,3939-292-2,דירה בבית,3.5,14321
