city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,הר נוף,2,ירושלים,הר נוף,הקבלן 22,78.5,2025,3000000,30333-53-6,דירה בבית,3,38217
ירושלים,הר נוף,3,ירושלים,הר נוף,הרב קצנלבוגן רפאל 30,103.7,2025,3100000,30333-80-6,דירה בבית,4,29894
ירושלים,הר נוף,4,ירושלים,הר נוף,הרב קצנלבוגן רפאל 10,113.3,2025,4000000,30271-51-15,דירה בבית,5,35305
ירושלים,הר נוף,5,ירושלים,הר נוף,בראנד אהרון 12,81,2025,2750000,30350-51-11,דירה בבית,3,33951
ירושלים,הר נוף,6,ירושלים,הר נוף,הרב שאולזון 90,116,2025,4300000,30255-142-7,דירה בבית,6,37069
ירושלים,הר נוף,7,ירושלים,הר נוף,הרב שאולזון 64,106.3,2025,3560000,30255-129-33,דירה בבית,4,33490
ירושלים,הר נוף,8,ירושלים,הר נוף,0,100,2025,1200000,30256-89-9,דירה בבית,4,12000
ירושלים,הר נוף,9,ירושלים,הר נוף,שמעון אגסי 54,80.6,2025,2920000,30265-121-19,דירה בבית,4,36228
ירושלים,הר נוף,10,ירושלים,הר נוף,הרב שאולזון 40,101,2025,3350000,30271-57-6,דירה בבית,4,33168
ירושלים,הר נוף,12,ירושלים,הר נוף,מנחם מנדל משקלוב 11,99,2025,3050000,30333-75-7,דירה בבית,4,30808
ירושלים,הר נוף,13,ירושלים,הר נוף,הרב שאולזון 64,116.7,2025,3075000,30255-129-36,דירה בבית,4,26350
ירושלים,הר נוף,16,ירושלים,הר נוף,הרב שאולזון 52,94.8,2025,3230000,30255-104-8,דירה בבית,4,34072
ירושלים,הר נוף,17,ירושלים,הר נוף,הקבלן 11,73.11,2025,2600000,30333-35-28,דירה בבית,3,35563
ירושלים,הר נוף,19,ירושלים,הר נוף,שמעון אגסי 50,80.6,2025,2975000,30265-119-22,דירה בבית,4,36911
ירושלים,הר נוף,20,ירושלים,הר נוף,הרב רפאל קצנלבוגן 2,96.1,2025,3480000,30333-68-23,דירה בבית,4,36212
ירושלים,הר נוף,21,ירושלים,הר נוף,הרב חי טייב 18,101.7,2025,3175000,30256-77-5,דירה בבית,4,31219
ירושלים,הר נוף,23,ירושלים,הר נוף,הקבלן 45,127.13,2025,4250000,30333-20-9,דירה בבית,5,33430
ירושלים,הר נוף,25,ירושלים,הר נוף,הרב שאולזון 16,100.03,2025,2900000,30272-75-22,דירה בבית,4,28991
ירושלים,הר נוף,26,ירושלים,הר נוף,הרב טייב חי 60,109.2,2025,2960000,30350-22-9,דירה בבית,4,27106
