מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
122,אליעזר יעקבסון 8,139,2022,2900000,3704-273-17,דירה בבית,5,20863
123,0,83,2022,1835000,3704-614-4,דירה בבית,4,22108
124,מנדלי מוכר ספרים 2,97,2022,2050000,3704-439-9,דירה בבית,4,21134
125,בנימין 19,61.01,2022,1640000,3704-554-30,דירה בבית,3,26881
126,עזרא 17,64.03,2022,1400000,3704-444-15,דירה בבית,3,21865
127,בנימין 38,108.2,2022,2450000,3704-700-17,דירה בבית,4,22643
128,נורדאו 3,227,2022,4010000,3704-460-2,קוטג' דו משפחתי,5,17665
129,בנימין 39,59.35,2022,1580000,3704-43-29,דירה בבית,3,26622
130,הבנים 21,78,2022,1890000,3704-611-4,דירה בבית,4,24231
131,נורדאו 17,68.7,2022,1925000,3704-34-19,דירה בבית,3.5,28020
132,מנוחה ונחלה 25,58.5,2022,1660000,3704-79-4,דירה בבית,3,28376
133,הראה 3,68.85,2022,1660000,3704-276-7,דירה בבית,3,24110
134,בנימין 21,89.8,2022,1000000,3704-554-13,דירה בבית,4,11136
136,בנימין 15,71.7,2022,1670000,3704-669-20,דירה בבית,3,23291
137,בנימין 11,73.8,2022,1750000,3704-25-11,דירה בבית,3,23713
139,נורדאו 4,93.35,2022,1764100,3704-598-33,דירה בבית,4,18898
140,מנדלי מוכר ספרים 2,103,2022,2040000,3704-439-10,דירה בבית,4,19806
141,מנדלי מוכר ספרים 2,97,2022,1800000,3704-439-12,דירה בבית,4,18557
142,נורדאו 4,93.6,2022,1730000,3704-598-28,דירה בבית,3.5,18483
144,עזרא 7,81.8,2022,1890000,3704-688-13,דירה בבית,4,23105
145,בנימין 15,76.1,2022,1670000,3704-669-11,דירה בבית,3,21945
147,בנימין 19,61.01,2022,1580000,3704-554-26,דירה בבית,3,25897
148,נורדאו 6,59.1,2022,1600000,3704-596-3,דירה בבית,3,27073
149,נורדאו 17,92.6,2022,2150000,3704-34-14,דירה בבית,4.5,23218
151,הראה 25,79.26,2022,1400000,3704-264-17,דירה בבית,4,17663
152,הראה 3,70.95,2022,1570000,3704-276-4,דירה בבית,3.5,22128
153,עזרא 17,62.27,2022,1710000,3704-444-2,דירה בבית,3,27461
155,אליעזר יעקבסון 2,66.57,2022,1600000,3704-595-14,דירה בבית,3,24035
156,נורדאו 4,93.7,2022,2035000,3704-598-25,דירה בבית,3.5,21718
157,הבנים 9,53.26,2022,1520000,3704-594-3,דירה בבית,3,28539
158,הבנים 2,44,2022,1380000,3704-567-21,דירה בבית,3,31364
159,אליעזר יעקבסון 11,62,2022,1500000,3704-613-15,דירה בבית,3,24194
160,הבנים 3,58.52,2022,1400000,3704-623-9,דירה בבית,3,23923
162,הראה 21,119.87,2022,2265000,3704-788-4,דירה בבית,5,18895
164,מנוחה ונחלה 1,74.35,2022,1720000,3704-88-3,דירה בבית,4,23134
165,יעקב 30,83.73,2022,2200000,3704-717-31,דירה בבית,4,26275
166,פרץ 6,75.93,2022,1660000,3704-482-10,דירה בבית,4,21862
167,עזרא 43,100,2022,2600000,3704-86-5,דירה בבית,6,26000
168,נורדאו 34,80.29,2022,1685000,3704-434-9,דירה בבית,4,20986
169,נורדאו 13,63.95,2022,1590000,3704-488-9,דירה בבית,3,24863
170,נורדאו 17,92.6,2022,1860000,3704-34-22,דירה בבית,4,20086
171,בנימין 20,53,2022,1520000,3704-489-3,דירה בבית,3,28679
172,יעקב 26,69.7,2022,1635000,3704-363-23,דירה בבית,3,23458
173,נורדאו 32,79.37,2022,1750000,3704-435-12,דירה בבית,4,22049
175,פרץ 4,157,2022,3177000,3704-481-4,דירה בבית,5,20236
176,אליעזר יעקבסון 11,91,2022,2100000,3704-613-25,דירה בבית,4,23077
177,נורדאו 19,61.7,2022,1550000,3704-35-21,דירה בבית,3,25122
178,בנימין 18,91,2022,1560000,3704-626-14,דירה בבית,4,17143
179,בנימין 6,88,2022,2075000,3704-859-3,דירה בבית,4,23580
180,מנדלי מוכר ספרים 8,63.5,2022,1570000,3704-454-14,דירה בבית,3,24724
181,הרצל 140,86,2022,1800000,3704-58-18,דירה בבית,4,20930
182,יעקב 26,66.5,2022,1400000,3704-363-24,דירה בבית,3,21053
183,בנימין 6,90,2022,1900000,3704-859-2,דירה בבית,3,21111
184,יעקב 36,124.2,2022,2630000,3704-836-16,דירה בבית,5,21176
186,בנימין 41,59.64,2022,1680000,3704-44-5,דירה בבית,3,28169
187,בנימין 22,108.22,2022,2230000,3704-490-3,דירה בבית,4,20606
189,בנימין 6,88,2022,2050000,3704-859-7,דירה בבית,4,23295
190,נורדאו 4,76.7,2022,1510000,3704-598-30,דירה בבית,3,19687
