מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
88,הגנים 5,178,2021,7000000,6414-107-48,דירה בבית,5,39326
89,השדות 3,129.5,2021,6950000,6414-111-45,דירה בבית,5,53668
90,השדות 3,105.7,2021,4200000,6414-111-39,דירה בבית,4,39735
91,השדות 3,105.7,2021,3500000,6414-111-28,דירה בבית,4,33113
92,הגנים 20,138.9,2021,7400000,6414-73-26,דירה בבית,5,53276
93,הבאר 2,121.5,2021,605000,6414-165-24,דירה בבית,5,4979
94,השדות 3,144.88,2021,7000000,6414-111-2,קוטג' דו משפחתי,5,48316
95,הגנים 20,103.3,2021,3925000,6414-73-14,דירה בבית,4,37996
96,הגנים 16,100.8,2021,159000,6414-82-43,דירה בבית,4,1577
97,הגנים 19,168.02,2021,8250000,6414-84-51,דירה בבית,5,49101
98,הפרחים 5,134.7,2021,5660000,6414-78-68,דירה בבית,5,42019
99,הגנים 17,147,2021,5850000,6414-85-57,דירה בבית,6,39796
100,הגנים 9,127.56,2021,3550000,6414-137-3,דירה בבית,4,27830
101,הגנים 22,114.6,2021,4240000,6414-72-26,דירה בבית,5,36998
102,הפרחים 9,126.63,2021,4300000,6414-76-3,דירה בבית,4,33957
103,הגנים 12,107,2021,2810000,6414-147-7,דירה בבית,5,26262
104,הגנים 20,116.7,2021,3900000,6414-73-12,דירה בבית,4,33419
105,הגנים 5,155,2021,5425000,6414-107-47,דירה בבית,5,35000
106,הפרחים 9,132.5,2021,4495000,6414-76-56,דירה בבית,5,33925
107,הגנים 12,147,2021,4500000,6414-147-6,דירה בבית,6,30612
108,הגנים 16,117.7,2021,4090000,6414-82-49,דירה בבית,5,34749
109,הגנים 3,115,2021,3405000,6414-108-18,דירה בבית,5,29609
110,השדות 12,148.22,2021,5450000,6414-87-34,דירה בבית,6,36770
111,הפרחים 9,114.27,2021,3750000,6414-76-16,דירה בבית,5,32817
112,הפרחים 5,118.6,2021,4260000,6414-78-13,דירה בבית,5,35919
113,הגנים 19,125.77,2021,4180000,6414-84-9,דירה בבית,5,33235
114,הגנים 3,130,2021,3600000,6414-108-17,דירה בבית,4,27692
115,הגנים 3,136,2021,4280000,6414-108-16,דירה בבית,5,31471
117,השדות 10,112.89,2021,3850000,6414-88-34,דירה בבית,4,34104
120,הגנים 6,128.11,2021,3560000,6414-150-6,דירה בבית,5,27789
121,הפרחים 9,114.29,2021,3700000,6414-76-55,דירה בבית,4,32374
122,הגנים 16,101.6,2021,3520000,6414-82-12,דירה בבית,4,34646
123,הגנים 9,125.96,2021,3600000,6414-137-40,דירה בבית,5,28581
125,השדות 13,149,2021,4164000,6414-151-26,דירה בבית,5,27946
