מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"46","ניל"י 13","130","19/09/2024","6600000","30121-86-6","דירה בבית קומות","4","שלישית"
"47","הפלמ"ח 58","83","09/09/2024","4040000","30185-163-8","דירה בבית קומות","3","מרתף ‎-1‏"
"48","הפלמ"ח 58","83","02/09/2024","4040000","30185-163-9","דירה בבית קומות","3","חמישית"
"49","הרב הרצוג 49","101.25","19/08/2024","4425000","30121-5-15","דירה בבית קומות","4","קומה ‎4‏"
"50","בנין 2","96","14/08/2024","3740000","30185-170-35","דירה בבית קומות","4","שלישית"
"51","טשרניחובסקי 10","61","04/08/2024","2800000","30024-8-6","דירה בבית קומות","3","שניה"
"52","שמעוני 34","61.17","21/07/2024","3160000","30185-12-6","דירה בבית קומות","3","ראשונה"
"53","טשרניחובסקי 24","68","18/07/2024","3120000","30121-8-12","דירה בבית קומות","3","ראשונה"
"54","הטייסים 41","57","15/07/2024","775000","30185-67-1","דירה בבית קומות","2","מרתף"
"55","ש"י עגנון 20","53","11/07/2024","2700000","30006-132-4","קרקע למגורים","לא ידוע","לא ידוע"
"56","אהרוני 14","150","08/07/2024","3692000","30185-83-1","דירה בבית קומות","6","קרקע+ראשונה+שניה"
"57","התקופה 22","106","08/07/2024","3250000","30122-117-6","דירה בבית קומות","4","רביעית"
"58","הפלמ"ח 42","83","04/07/2024","3675000","30024-135-23","דירה בבית קומות","4","רביעית"
"59","בנין 2","122","04/07/2024","5800000","30185-170-34","דירה בבית קומות","5","שלישית"
"60","שמעוני 62","121.4","30/06/2024","3150000","30122-131-5","דירה בבית קומות","4","ראשונה"
"61","בנין 2","138","20/06/2024","12800000","30185-170-33","דירה בבית קומות","6","חמישית"
"62","שמעוני 43","68","19/06/2024","2457000","30122-70-28","דירה בבית קומות","3","שישית"
"63","ש"י עגנון 13","146","18/06/2024","5500000","30006-130-19","דירה בבית קומות","5","ראשונה"
"64","טשרניחובסקי 60","55.46","18/06/2024","2200000","30185-37-11","דירה בבית קומות","3","שניה"
"65","הפלמ"ח 66","159","13/06/2024","5326000","30185-157-11","דירה בבית קומות","5","מרתף"
"66","התקופה 16","72","07/06/2024","2550000","30122-112-8","דירה בבית קומות","3","ראשונה"
"67","ניקנור 34","125","04/06/2024","4280000","30122-33-12","דירה בבית קומות","5","מרתף ‎-1‏"
"68","שמעוני 38","43","02/06/2024","2345000","30185-140-12","דירה בבית קומות","2","שניה"
"69","הפלמ"ח 40","116.3","30/05/2024","4310000","30024-185-2","דירה בבית קומות","4","ראשונה"
"70","הרב חן 3","64","29/05/2024","1933000","30024-71-4","דירה בבית קומות","3","שניה"
"71","הפלמ"ח 58","101","29/05/2024","4400000","30185-163-10","דירה בבית קומות","4","רביעית"
"72","אלוף שמחוני 14","97","16/05/2024","3850000","30024-192-6","דירה בבית קומות","5","שלישית"
"73","שמעוני 45","89","15/05/2024","3800000","30122-75-5","דירה בבית קומות","4","שניה"
"74","שמעוני 45","127","12/05/2024","4070000","30122-75-11","דירה בבית קומות","5","מרתף"
"75","0","לא ידוע","12/05/2024","50000","30121-92-23","חניה","לא ידוע","מרתף ‎-3‏"
"76","זוהרה 4","193.8","12/05/2024","3475000","30121-97-4","דירה בבית קומות","5","שלישית"
"77","הפלמ"ח 66","99","05/05/2024","3760000","30185-157-9","דירה בבית קומות","4","ראשונה"
"78","אהרוני 12","65","19/04/2024","2950000","30185-84-2","דירה בבית קומות","3","ראשונה"
"79","טשרניחובסקי 40","76","17/04/2024","3220000","30121-31-2","דירה בבית קומות","4","קרקע"
"80","טשרניחובסקי 68","46.94","11/04/2024","2250000","30122-63-7","דירה בבית קומות","2","ראשונה"
"81","ניל"י 2","52","10/04/2024","2560000","30024-146-7","דירה בבית קומות","3","שניה"
"82","שמעוני 3","113.25","31/03/2024","3418000","30121-18-15","דירה בבית קומות","5","קומה ‎7‏"
"83","שמעוני 43","31","21/03/2024","1500000","30122-70-17","דירה בבית קומות","2","ראשונה"
"84","הרב הרצוג 79","51.24","17/03/2024","966000","30185-136-29","דירה בבית קומות","3","ראשונה"
"85","הפלמ"ח 54","87","08/03/2024","3600000","30121-101-3","דירה בבית קומות","4","ראשונה"
"86","התקופה 26","108.5","07/03/2024","2680000","30122-119-8","דירה בבית קומות","4","רביעית"
"87","הפלמ"ח 42","69","05/03/2024","3200000","30024-135-22","דירה בבית קומות","3","רביעית"
"88","טשרניחובסקי 21","69.5","03/03/2024","2540000","30121-75-9","דירה בבית קומות","3","ראשונה"
"89","יצחק קצנלסון 10","102.5","28/02/2024","4250000","30185-175-56","דירה בבית קומות","4","שלישית"
"90","0","113","28/02/2024","2950000","30121-20-19","דירה בבית קומות","4","ראשונה"
"91","הטייסים 31","48","28/02/2024","250000","30121-91-7","ללא תיכנון","2","שניה"
"92","אלוף שמחוני 6","85","20/02/2024","3600000","30024-84-10","דירה בבית קומות","3","חמישית"
"93","אלוף שמחוני 6","43","20/02/2024","1700000","30024-84-9","דירה בבית קומות","2","מרתף ‎-1‏"
"94","התקופה 18","123","19/02/2024","3550000","30122-113-2","דירה בבית קומות","5","שניה"
"95","0","100","19/02/2024","3080800","30121-20-23","דירה בבית קומות","4","שניה"
"96","טשרניחובסקי 59","55.52","07/02/2024","2500000","30185-46-5","דירה בבית קומות","3","ראשונה"
"97","הורקניה 27","73","04/02/2024","2870000","30122-39-7","דירה בבית קומות","4","שניה"
"98","שמעוני 43","31","01/02/2024","1360000","30122-70-2","דירה בבית קומות","2","קרקע תחתונה"
"99","הטייסים 34","94","16/01/2024","3400000","30121-129-5","דירה בבית קומות","3","שניה"
"100","אלוף שמחוני 12","83","16/01/2024","3400000","30024-87-3","דירה בבית קומות","4","ראשונה"
"101","טשרניחובסקי 74","68","11/01/2024","2510000","30122-74-21","דירה בבית קומות","3","שניה"
"102","אלוף שמחוני 4","לא ידוע","02/01/2024","57000","30024-77-8","מחסנים","לא ידוע","מרתף ‎-1‏"
"103","שמעוני 43","31","18/12/2023","858000","30122-70-11","דירה בבית קומות","2","קרקע"
"104","הפלמ"ח 40","59","11/12/2023","2625000","30024-134-21","דירה בבית קומות","3","שלישית"
"105","הטייסים 27","48","10/12/2023","760000","30121-116-7","דירה בבית קומות","3","ראשונה"
"106","טשרניחובסקי 72","30","05/12/2023","1840000","30122-71-2","דירה בבית קומות","2","קרקע תחתונה"
"107","טשרניחובסקי 35","105","20/11/2023","3585800","30121-123-6","דירה בבית קומות","4","ראשונה"
"108","הטייסים 16","108","07/11/2023","3333300","30121-73-4","דירה בבית קומות","5","שניה"
"109","0","88","31/10/2023","2848400","30121-20-30","דירה בבית קומות","3","רביעית"
"110","הפלמ"ח 48","150.2","26/10/2023","6538000","30121-145-13","דירה בבית קומות","5","קומה ‎4‏"
"111","אלוף שמחוני 4","לא ידוע","10/10/2023","50000","30024-77-11","מחסנים","לא ידוע","לא ידוע"
"112","הרב הרצוג 35","54","03/10/2023","1880000","30024-9-6","דירה בבית קומות","3","שניה"
"113","הפלמ"ח 75","120","28/09/2023","4050000","30185-74-1","דירה בבית קומות","4","ראשונה"
"114","טשרניחובסקי 74","68","20/09/2023","2440000","30122-74-12","דירה בבית קומות","3","ראשונה"
"115","שמעוני 54","86","06/09/2023","1172000","30122-59-8","דירה בבית קומות","3","שביעית"
"116","שמעוני 45","124","27/08/2023","4041000","30122-75-12","דירה בבית קומות","5","רביעית"
"117","יצחק קצנלסון 5","137.85","23/08/2023","4848400","30185-175-9","דירה בבית קומות","5","שניה"
"118","טשרניחובסקי 54","54.3","23/08/2023","2850000","30185-40-4","דירה בבית קומות","3","קרקע"
"119","הטייסים 41","73","15/08/2023","1200000","30185-67-2","דירה בבית קומות","3","קרקע"
"120","הרב הרצוג 83","41","06/08/2023","2030000","30185-141-3","דירה בבית קומות","2","קרקע"
"121","הפלמ"ח 66","50","31/07/2023","1970000","30185-157-13","דירה בבית קומות","2","לא ידוע"
"122","טשרניחובסקי 36","81","31/07/2023","3100000","30121-23-8","דירה בבית קומות","3.5","שניה"
"123","שמעוני 26","43.68","30/07/2023","2325000","30185-16-1","דירה בבית קומות","3","קרקע"
"124","טשרניחובסקי 40","76","18/07/2023","3900000","30121-31-3","דירה בבית קומות","4","קרקע"
"125","העולה 2","112","13/07/2023","3500000","30185-181-26","דירה בבית קומות","5","ראשונה"
"126","הורקניה 27","94","13/07/2023","2676700","30122-39-6","דירה בבית קומות","4","שניה"
"127","הרב הרצוג 43","82","03/07/2023","2750000","30024-1-8","דירה בבית קומות","4","שניה"
"128","שמעוני 45","127","02/07/2023","4139000","30122-75-13","דירה בבית קומות","5","חמישית"
"129","אלוף שמחוני 4","95","29/06/2023","4180000","30024-77-12","דירה בבית קומות","3.5","שלישית"
"130","הטייסים 41","26","29/06/2023","1350000","30185-67-6","דירה בבית קומות","1","שניה"
"131","אלוף שמחוני 4","95","28/06/2023","4180000","30024-77-10","לא ידוע","4","לא ידוע"
"132","יצחק קצנלסון 1","53.71","27/06/2023","2940000","30185-103-8","דירה בבית קומות","3","שניה"
"133","אהרוני 6","86","19/06/2023","3900000","30185-87-2","דירה בבית קומות","4","ראשונה"
"134","שמעוני 50","82","18/06/2023","2700000","30122-61-3","דירה בבית קומות","4","קרקע"
"135","טשרניחובסקי 27","65","15/06/2023","2620000","30121-68-7","דירה בבית קומות","3","שניה"
"136","הטייסים 22","67","12/06/2023","3000000","30121-66-6","דירה בבית קומות","3","שניה"
"137","ניל"י 2","68","30/05/2023","3160000","30024-146-5","דירה בבית קומות","3","ראשונה"
"138","ניל"י 12","63","16/05/2023","1900000","30024-224-2","דירה בבית קומות","2.5","ראשונה"
"139","טשרניחובסקי 18","124","15/05/2023","3295000","30121-3-14","דירה בבית קומות","5","שלוש עשרה"
"140","המעפילים 4","25.6","14/05/2023","890000","30185-88-6","דירה בבית קומות","2","מרתף"
"141","הרב הרצוג 81","51.24","04/05/2023","2700000","30185-141-29","דירה בבית קומות","3","ראשונה"
"142","טשרניחובסקי 34","85","03/05/2023","3150000","30121-22-10","דירה בבית קומות","4","שניה"
"143","טשרניחובסקי 74","68","24/04/2023","2310000","30122-74-18","דירה בבית קומות","3","שניה"
"144","הורקניה 25","50","23/04/2023","2260000","30122-38-11","דירה בבית קומות","3.5","שלישית"
"145","0","276","20/04/2023","5700000","30122-116-1","דירה בבית קומות","6","קומה ‎0‏, קומה ‎1‏"
"146","התקופה 10","86.8","13/04/2023","878000","30122-12-6","דירה בבית קומות","3","שלישית"
"147","טשרניחובסקי 23","85","28/03/2023","3373700","30121-72-8","דירה בבית קומות","4","שניה"
"148","הפלמ"ח 48","105.9","27/03/2023","4500000","30121-145-9","דירה בבית קומות","4","קומה ‎2‏"
"149","פיכמן 11","24","20/03/2023","2150000","30185-144-13","דירה בבית קומות","1","שלישית"
"150","הפלמ"ח 42","83","16/03/2023","3150000","30024-135-11","דירה בבית קומות","4.5","ראשונה"
"151","בנין 2","315","16/03/2023","13800000","30185-170-32","חנות","לא ידוע","ראשונה"
"152","טשרניחובסקי 51","70","03/03/2023","916000","30185-50-1","דירה בבית קומות","4","ראשונה"
"153","שמעוני 14","105","28/02/2023","1350000","30121-41-15","דירה בבית קומות","3.5","ראשונה"
"154","דב קמחי 1","61","23/02/2023","2775000","30121-61-26","דירה בבית קומות","3","ראשונה"
"155","הרב הרצוג 69","70","14/02/2023","490000","30121-37-6","דירה בבית קומות","3","שניה"
"156","הרב הרצוג 79","51.24","29/01/2023","2750000","30185-136-33","דירה בבית קומות","3","שניה"
"157","טשרניחובסקי 10","70","20/01/2023","2550000","30024-8-3","דירה בבית קומות","3","ראשונה"
"158","טשרניחובסקי 70","89","17/01/2023","3500000","30122-68-4","דירה בבית קומות","4","שניה"
"159","טשרניחובסקי 35","84","15/01/2023","3666600","30121-123-9","דירה בבית קומות","4","שניה"
"160","טשרניחובסקי 72","30","05/01/2023","1120000","30122-71-18","דירה בבית קומות","2","שניה"
"161","התקופה 28","62","04/01/2023","2950000","30122-120-9","דירה בבית קומות","4","שלישית"
"162","ניל"י 11","85","03/01/2023","3100000","30121-115-12","דירה בבית קומות","4","שלישית"
"163","בנין 2","191","29/12/2022","7800000","30185-170-31","דירה בבית קומות","7","ראשונה"
"164","0","107.7","29/12/2022","3275000","30122-116-5","דירה בבית קומות","4","קומה ‎3‏"
"165","דב קמחי 1","61","28/12/2022","2450000","30121-61-38","דירה בבית קומות","3","ראשונה"
"166","טשרניחובסקי 39","87","15/12/2022","2300000","30121-49-1","דירה בבית קומות","4","ראשונה"
"167","הטייסים 34","65","15/12/2022","3100000","30121-129-1","דירה בבית קומות","4","קרקע"
"168","אהרוני 4","75","13/12/2022","290000","30185-90-6","דירה בבית קומות","4","שלישית"
"169","אהרוני 4","48","13/12/2022","237000","30185-90-7","דירה בבית קומות","2","שלישית"
"170","הפלמ"ח 42","69","22/11/2022","2900000","30024-135-26","דירה בבית קומות","3","חמישית"
"171","הפלמ"ח 58","573","20/11/2022","823000","30185-163-0","קרקע למגורים","לא ידוע","לא ידוע"
"172","שמעוני 45","90","15/11/2022","3600000","30122-75-2","דירה בבית קומות","4","ראשונה"
"173","שמעוני 39","44","14/11/2022","2025000","30122-62-36","דירה בבית קומות","2","שניה"
"174","הרב ברלין 47","71","13/11/2022","2750000","30024-74-19","דירה בבית קומות","3","שלישית"
"175","ש"י עגנון 13","100","12/10/2022","2600000","30006-130-20","דירה בבית קומות","3","שניה"
"176","הפלמ"ח 42","83","06/10/2022","3212100","30024-135-15","דירה בבית קומות","4","שניה"
"177","הרב הרצוג 81","86","02/10/2022","2500000","30185-141-46","לא ידוע","3","קומה ‎0‏"
"178","התקופה 10","90","22/09/2022","3150000","30122-12-1","דירה בבית קומות","4","ראשונה"
"179","טשרניחובסקי 20","68","18/09/2022","2600000","30121-137-6","דירה בבית קומות","3","קרקע תחתונה"
"180","ש"י עגנון 13","106","15/09/2022","3300000","30006-130-18","דירה בבית קומות","5","שניה"
"181","המעפילים 20","100","08/09/2022","1706000","30185-177-10","דירה בבית קומות","4","שמינית"
"182","ניל"י 17","67","01/09/2022","3200000","30121-81-7","דירה בבית קומות","3","ראשונה"
"183","הפלמ"ח 42","83","23/08/2022","3100000","30024-135-20","דירה בבית קומות","4","שלישית"
"184","הטייסים 24","90","18/08/2022","3200000","30121-65-2","דירה בבית קומות","4","קרקע"
"185","בנין 2","79","18/08/2022","3310000","30185-170-30","דירה בבית קומות","3","ראשונה"
"186","טשרניחובסקי 55","55.52","16/08/2022","2580000","30185-48-7","דירה בבית קומות","2.5","שניה"
"187","שמעוני 44","77","15/08/2022","2700000","30122-3-2","דירה בבית קומות","3","ראשונה"
"188","טשרניחובסקי 59","55.52","14/08/2022","2470000","30185-46-3","דירה בבית קומות","3","ראשונה"
"189","התקופה 14","76.3","11/08/2022","2490000","30122-144-20","דירה בבית קומות","3","שביעית"
"190","שמעוני 30","43.68","08/08/2022","1800000","30185-14-11","דירה בבית קומות","2.5","שניה"
"191","ניל"י 7","99","08/08/2022","4100000","30121-89-10","דירה בבית קומות","4","שניה"
"192","שמעוני 45","120","04/08/2022","4059000","30122-75-14","דירה בבית קומות","4","רביעית"
"193","טשרניחובסקי 20","64","21/07/2022","2500000","30121-137-4","דירה בבית קומות","4","קרקע"
"194","הרב הרצוג 55","54","13/07/2022","590000","30121-10-8","דירה בבית קומות","3","שניה"
"195","העולה 2","105","07/07/2022","1083000","30185-181-25","דירה בבית קומות","4","שלישית"
"196","הרב הרצוג 49","97","04/07/2022","2600000","30121-5-8","דירה בבית קומות","3","קומה ‎2‏"
"197","בנין 2","49","03/07/2022","1940000","30185-170-29","דירה בבית קומות","2","ראשונה"
"198","הפלמ"ח 48","102.2","28/06/2022","4405000","30121-145-3","דירה בבית קומות","3","מרתף ‎-1‏, קומה ‎0‏"
"199","הפלמ"ח 48","82.1","27/06/2022","4405983","30121-145-6","לא ידוע","3","קומה ‎1‏"
"200","בנין 2","108","20/06/2022","4050000","30185-170-28","דירה בבית קומות","4","חמישית"
"201","הרב ברלין 37","60","16/06/2022","2700000","30024-171-16","דירה בבית קומות","2","ראשונה"
"202","טשרניחובסקי 18","69","15/06/2022","2200000","30121-3-2","דירה בבית קומות","3.5","ראשונה"
"203","הפלמ"ח 36","84","08/06/2022","4000000","30024-128-1","דירה בבית קומות","4","קרקע"
"204","שמעוני 41","81","07/06/2022","2300000","30122-69-6","דירה בבית קומות","4","שלישית"
"205","הרב הרצוג 69","50","19/05/2022","1800000","30121-37-36","דירה בבית קומות","3","שלישית"
"206","בנין 2","220","15/05/2022","1099000","30185-170-27","קוטג' דו משפחתי","6","ראשונה"
"207","בנין 2","166","11/05/2022","6991600","30185-170-26","דירה בבית קומות","5","ראשונה"
"208","טשרניחובסקי 12","103","09/05/2022","3700000","30024-6-7","דירה בבית קומות","4","שניה"
"209","שמעוני 39","44","03/05/2022","1767600","30122-62-24","דירה בבית קומות","2","ראשונה"
"210","התקופה 16","28","02/05/2022","900000","30122-112-2","דירה בבית קומות","1","קרקע"
"211","הרב הרצוג 45","57","01/05/2022","2125000","30121-1-4","דירה בבית קומות","3","קרקע"
"212","הפלמ"ח 52","155","28/04/2022","5050000","30121-100-1","דירה בבית קומות","5","ראשונה"
"213","דב קמחי 1","61","25/04/2022","2310000","30121-61-28","דירה בבית קומות","3","שלישית"
"214","שמעוני 33","42.15","24/04/2022","3970000","30185-21-2","דירה בבית קומות","2","קרקע"
"215","הרב ברלין 33","129.3","14/04/2022","997000","30024-198-25","דירה בבית קומות","5","שישית"
"216","0","374.3","13/04/2022","17638000","30121-92-10","דירה בבית קומות","8","קומה ‎3‏, קומה ‎4‏"
"217","הרב ברלין 37","71","11/04/2022","2660000","30024-171-11","דירה בבית קומות","3","קרקע"
"218","הפלמ"ח 42","83","01/04/2022","3275000","30024-135-31","דירה בבית קומות","4","שישית"
"219","הפלמ"ח 34","לא ידוע","31/03/2022","670000","30024-127-11","מחסנים","לא ידוע","מרתף"
"220","הרב ברלין 45","67","28/03/2022","2700000","30024-174-2","דירה בבית קומות","3","ראשונה"
"221","0","92","21/03/2022","2575000","30121-20-33","דירה בבית קומות","4","חמישית"
"222","הפלמ"ח 63","172","21/03/2022","6800000","30185-80-6","דירה בבית קומות","5","רביעית"
"223","ש"י עגנון 20","365","14/03/2022","1438000","30006-132-3","חנות","לא ידוע","ראשונה"
"224","ש"י עגנון 20","365","14/03/2022","762000","30006-132-2","משרד","לא ידוע","ראשונה"
"225","אלוף שמחוני 6","139","09/03/2022","5160000","30024-84-11","דירה בבית קומות","5","רביעית"
"226","הרב הרצוג 49","97.6","09/03/2022","1866000","30121-5-3","דירה בבית קומות","4","קומה ‎1‏"
"227","הרב הרצוג 77","24.49","07/03/2022","1300000","30185-136-1","דירה בבית קומות","2","קרקע"
"228","הרב ברלין 37","84","03/03/2022","2850000","30024-171-32","דירה בבית קומות","4","רביעית"
"229","טשרניחובסקי 35","98","01/03/2022","3100000","30121-123-3","דירה בבית קומות","4","קרקע"
"230","טשרניחובסקי 72","30","23/02/2022","1785000","30122-71-12","דירה בבית קומות","2","ראשונה"
"231","ניל"י 5","137","22/02/2022","5750000","30121-143-1","דירה בבית קומות","5","ראשונה"
"232","הטייסים 27","48","21/02/2022","1900000","30121-116-6","דירה בבית קומות","2","ראשונה"
"233","הפלמ"ח 66","85","20/02/2022","2700000","30185-157-12","דירה בבית קומות","3","מרתף ‎1‏"
"234","הורקניה 27","86","13/02/2022","2350000","30122-39-11","דירה בבית קומות","4","שלישית"
"235","טשרניחובסקי 4","67","03/02/2022","2470000","30024-13-24","דירה בבית קומות","3","חמישית"
"236","פיכמן 8","91","03/02/2022","3000000","30185-52-1","דירה בבית קומות","4","קרקע"
"237","טשרניחובסקי 8","90","20/01/2022","2895000","30024-10-3","דירה בבית קומות","4","ראשונה"
"238","הטייסים 28","80","18/01/2022","4300000","30121-126-2","דירה בבית קומות","4","קרקע"
"239","טשרניחובסקי 55","55.52","18/01/2022","2458000","30185-48-4","דירה בבית קומות","3","ראשונה"
"240","הטייסים 12","לא ידוע","11/01/2022","360000","30121-77-1","משרד","לא ידוע","מרתף"
"241","הטייסים 38","79","06/01/2022","2850000","30121-131-3","דירה בבית קומות","4","ראשונה"
"242","0","103","16/12/2021","2560000","30121-20-41","דירה בבית קומות","4","שביעית"
"243","הורקניה 25","50","29/11/2021","2100000","30122-38-9","דירה בבית קומות","3","שניה"
"244","שמעוני 43","31","28/11/2021","1400000","30122-70-16","דירה בבית קומות","2","ראשונה"
"245","הרב הרצוג 53","102.06","26/11/2021","3380000","30121-9-3","דירה בבית קומות","4","ראשונה"
"246","שמעוני 26","43.68","26/11/2021","1000000","30185-16-5","דירה בבית קומות","2","ראשונה"
"247","טשרניחובסקי 36","62","25/11/2021","2530000","30121-23-4","דירה בבית קומות","4","ראשונה"
"248","ניל"י 7","146.35","24/11/2021","4500000","30121-89-4","דירה בבית קומות","5","שניה"
"249","הפלמ"ח 48","87","23/11/2021","3655000","30121-145-10","קוטג' חד משפחתי","3","קומה ‎3‏"
"250","אהרוני 8","86.2","14/11/2021","5330000","30185-86-9","דירה","5","קומה ‎3‏"
"251","ניל"י 16","122","09/11/2021","4300000","30024-75-15","דירה בבית קומות","4","רביעית"
"252","אהרוני 14","105.1","07/11/2021","7100000","30185-83-6","דירה בבית קומות","3","שלישית"
"253","הפלמ"ח 50","41","05/11/2021","2305000","30121-99-3","דירה בבית קומות","2","שניה"
"254","יצחק קצנלסון 10","139.4","31/10/2021","3875000","30185-175-49","דירה בבית קומות","5","ראשונה"
"255","אלוף שמחוני 6","לא ידוע","28/10/2021","50000","30024-84-1","מחסנים","לא ידוע","מרתף"
"256","שמעוני 12","48","21/10/2021","1550000","30121-38-4","דירה בבית קומות","2","ראשונה"
"257","טשרניחובסקי 62","83","21/10/2021","2595000","30185-36-14","דירה בבית קומות","4","שלישית"
"258","טשרניחובסקי 74","68","19/10/2021","1940000","30122-74-11","דירה בבית קומות","3","ראשונה"
"259","שמעוני 3","127.35","19/10/2021","2560000","30121-18-3","דירה בבית קומות","4","קומה ‎2‏"
"260","הפלמ"ח 40","122.3","07/10/2021","3450000","30024-185-3","דירה בבית קומות","4","ראשונה"
"261","טשרניחובסקי 68","46.94","04/10/2021","782000","30122-63-30","דירה בבית קומות","2","שלישית"
"262","הרב הרצוג 31","77","03/10/2021","2000000","30024-12-7","דירה בבית קומות","4","שלישית"
"263","0","89","20/09/2021","2300000","30121-20-48","דירה בבית קומות","3","שמינית"
"264","טשרניחובסקי 25","81","19/09/2021","2505000","30121-71-5","דירה בבית קומות","4","שניה"
"265","ניקנור 37","71","14/09/2021","2100000","30122-121-7","דירה בבית קומות","4","רביעית"
"266","שמעוני 37","67","14/09/2021","2354000","30185-19-1","דירה בבית קומות","4","שניה"
"267","אלוף שמחוני 2","90","05/09/2021","2075000","30024-78-2","דירה בבית קומות","4","ראשונה"
"268","הרב ברלין 37","68","02/09/2021","2180000","30024-171-9","דירה בבית קומות","3","קרקע"
