מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
35,צהל 17,90,"2025","2975000",6373-1023-27,דירה בבית קומות,4,שמינית
"36","ח"ן 4","67.8","09/03/2025","2322000","6373-781-1","דירה בבית קומות","3","שניה"
37,קדיש לוז 3,62,"2025","950000",6373-1029-3,דירה בבית קומות,3,ראשונה
38,אליעזר קפלן 9,64.6,"2025","1640000",6373-911-86,דירה בבית קומות,3,חמישית
39,ארלוזורוב 20,65.46,"2025","1980000",6373-46-3,דירה בבית קומות,3,א
40,ארלוזורוב 18,48,"2025","1845000",6373-47-14,דירה בבית קומות,2.5,ג
41,צהל 15,76.7,"2025","2640000",6373-1024-14,דירה בבית קומות,3,שלישית
42,צהל 13,61.4,"2025","2280000",6373-1024-27,דירה בבית קומות,3,שלישית
43,הצוערים 6,78,"2025","2250000",6373-895-17,דירה בבית קומות,4,שלישית
44,הפורצים 14,43.63,"2025","180000",6373-428-6,דירה בבית קומות,2,א
"45","ח"ן 16","66.41","18/02/2025","2170000","6373-763-9","דירה בבית קומות","4","ראשונה"
"46","ח"ן 6","118","09/02/2025","2800000","6373-782-19","דירה בבית קומות","4","חמישית"
47,עגנון 5,92,"2025","3500000",6373-904-19,דירה בבית קומות,4,שביעית
48,0,99.6,"2025","2580000",6373-1060-2,דירה בבית קומות,4,קומה ‎1‏
49,עגנון 10,72,"2025","2035000",6373-898-22,דירה בבית קומות,4,שישית
50,האחים בן עזר 13,99,"2025","2130000",6373-1000-90,דירה בבית קומות,4,שביעית
51,ברל כצנלסון 36,86,"2025","2450000",6373-358-1,קוטג' דו משפחתי,5,לא ידוע
52,קדיש לוז 6,94,"2025","2840000",6373-1031-27,דירה בבית קומות,4,שלישית
53,צהל 19,61.4,"2025","2531000",6373-1023-3,דירה בבית קומות,3,ראשונה
54,בורוכוב 4,69.9,"2025","1970000",6373-976-63,דירה בבית קומות,3,רביעית
55,צהל 17,לא ידוע,"2025","1880000",6373-1023-28,דירה בבית קומות,1,ראשונה
56,צהל 19,61.4,"2025","560000",6373-1023-1,דירה בבית קומות,3,ראשונה
57,צהל 17,46,"2025","190000",6373-1023-18,דירה בבית קומות,2,שניה
58,בורוכוב 2,77.9,"2025","1980000",6373-975-31,דירה בבית קומות,4,שישית
59,ברל כצנלסון 44,47,"2024","1830000",6373-728-72,דירה בבית קומות,3,שניה
60,צהל 15,61.4,"2024","2870000",6373-1024-8,דירה בבית קומות,3,שניה
61,צהל 15,30.7,"2024","2550000",6373-1024-2,דירה בבית קומות,3,קרקע
62,בורוכוב 14,107,"2024","2470000",6373-978-48,דירה בבית קומות,4,שישית
63,קדיש לוז 6,59,"2024","2300000",6373-1031-28,דירה בבית קומות,2.5,חמישית
64,צהל 19,61.4,"2024","2550000",6373-1023-5,דירה בבית קומות,3,שניה
65,שדה יצחק 2,48,"2024","1810000",6373-628-10,דירה בבית קומות,3,קרקע
66,ארלוזורוב 46,153,"2024","4600000",6373-1075-9,דירה בבית קומות,5,תשיעית
"67","ח"ן 1","45.5","22/12/2024","1000000","6373-700-48","דירה בבית קומות","2","ב"
68,צהל 15,80,"2024","2460000",6373-1024-3,דירה בבית קומות,3,קרקע
"69","הפלמ"ח 10","139.87","18/12/2024","2950000","6373-298-8","דירה בבית קומות","5","קומה ‎5‏"
70,קדיש לוז 6,לא ידוע,"2024","86000",6373-1031-29,דירה בבית קומות,1,לא ידוע
71,צהל 15,61.4,"2024","2150000",6373-1024-7,דירה בבית קומות,3,ראשונה
72,קדיש לוז 6,76,"2024","500000",6373-1031-30,דירה בבית קומות,1,חמישית
73,קדיש לוז 4,64.1,"2024","2100000",6373-1031-12,דירה בבית קומות,2.5,שלישית
74,בורוכוב 4,68.6,"2024","1890000",6373-976-62,דירה בבית קומות,3,רביעית
75,ארלוזורוב 12,95.6,"2024","2375000",6373-50-5,דירה בבית קומות,4.5,שניה
76,צהל 13,61.4,"2024","2250000",6373-1024-23,דירה בבית קומות,3,שניה
77,צהל 15,46,"2024","2570000",6373-1024-9,דירה בבית קומות,3.5,שניה
78,צהל 15,76.7,"2024","2620000",6373-1024-10,דירה בבית קומות,3.5,שניה
79,צהל 4,72,"2024","2580000",6373-889-14,דירה בבית קומות,3.5,רביעית
80,יפרח 4,63.22,"2024","2000000",6373-422-4,דירה בבית קומות,3,ב
81,טרומפלדור 22,63.9,"2024","1850000",6373-974-4,דירה בבית קומות,3,שניה
82,קדיש לוז 6,77,"2024","2420000",6373-1031-32,דירה בבית קומות,3.5,שישית
83,ארלוזורוב 36,100.6,"2024","3400000",6373-791-6,דירה בבית קומות,5,קרקע ו-א
84,צהל 15,76.7,"2024","2440000",6373-1024-6,דירה בבית קומות,3,ראשונה
85,קדיש לוז 6,76,"2024","2600000",6373-1031-33,דירה בבית קומות,3,שישית
86,קדיש לוז 6,93,"2024","2850000",6373-1031-34,דירה בבית קומות,4,חמישית
87,קלויזנר 7,63.9,"2024","1850000",6373-973-19,דירה בבית קומות,3,שניה
88,צהל 15,61.4,"2024","1213000",6373-1024-11,קומבינציה,3,שניה
89,צהל 15,32.9,"2024","288000",6373-1024-1,קומבינציה,לא ידוע,קרקע
90,צהל 13,61.4,"2024","592000",6373-1024-18,קומבינציה,3,ראשונה
91,צהל 15,46,"2024","947000",6373-1024-5,קומבינציה,לא ידוע,ראשונה
92,צהל 13,61.4,"2024","1184000",6373-1024-20,קומבינציה,3,שניה
93,עגנון 5,83,"2024","2300000",6373-904-18,דירה בבית קומות,4,קומה ‎0‏
94,הצוערים 8,78,"2024","2000000",6373-895-10,דירה בבית קומות,3.5,שניה
95,ארלוזורוב 46,76,"2024","2500000",6373-1075-8,דירה בבית קומות,3,ראשונה
96,יוסף בצרי 1,91,"2024","2700000",6373-1068-2,דירה בבית קומות,4,שלישית
97,0,94,"2024","2900000",6373-304-6,דירה בבית קומות,4,חמישית
98,ברל כצנלסון 24,89.25,"2024","2170000",6373-345-6,דירה בבית קומות,4,שניה
99,בורוכוב 18,70.5,"2024","1890000",6373-979-66,דירה בבית קומות,3,שביעית
"100","מ"ג 11","160","29/09/2024","4020000","6373-312-6","דירה בבית קומות","5","ראשונה"
101,אנדרסן 7,102,"2024","2700000",6373-285-14,קוטג' דו משפחתי,3,לא ידוע
102,ארלוזורוב 22,43.15,"2024","1600000",6373-45-5,דירה בבית קומות,2,א
103,קדיש לוז 6,76.7,"2024","2450000",6373-1031-16,דירה בבית קומות,4,ראשונה
104,בורוכוב 9,87,"2024","970000",6373-115-6,דירה בבית קומות,4,ג
105,הפועל הצעיר 4,45.47,"2024","2050000",6373-682-15,דירה בבית קומות,2.5,ב
106,אנדרסן 15,78,"2024","2060000",6373-314-4,דירה בבית קומות,4,שניה
107,הפורצים 21,46.29,"2024","1651500",6373-466-5,דירה בבית קומות,2,א
108,ברל כצנלסון 20,90,"2024","1900000",6373-341-2,דירה בבית קומות,3,שניה
109,ארלוזורוב 46,97,"2024","2860000",6373-1075-7,דירה בבית קומות,4,שישית
110,חן 5,42.4,"2024","1860000",6373-777-45,דירה בבית קומות,2.5,חמישית
111,0,99.6,"2024","2740000",6373-1060-7,דירה בבית קומות,4,קומה ‎4‏
"112","צה"ל 12","71","01/09/2024","2180000","6373-893-12","דירה בבית קומות","4","שלישית"
"113","צה"ל 24","71","26/08/2024","2100000","6373-902-8","דירה בבית קומות","4","שניה"
114,אברהם הרצפלד 3,54,"2024","1980000",6373-729-178,דירה בבית קומות,3,שלישית
115,משה שרת 14,60,"2024","2140000",6373-883-47,דירה בבית קומות,3.5,שניה
116,גרינגרט 1,69,"2024","2030000",6373-897-16,דירה בבית קומות,4,רביעית
117,בורוכוב 18,70.5,"2024","1900000",6373-979-17,דירה בבית קומות,3,שניה
118,צהל 19,61.4,"2024","2820000",6373-1023-7,דירה בבית קומות,3,שניה
119,הפורצים 1,52.64,"2024","1800000",6373-446-2,דירה בבית קומות,2,קרקע
120,עגנון 1,84,"2024","1900000",6373-906-17,דירה בבית קומות,3,שישית
121,אנדרסן 17,77,"2024","460000",6373-883-32,דירה בבית קומות,4,שלישית
122,צהל 2,66,"2024","1890000",6373-891-28,דירה בבית קומות,3,שניה
123,0,93,"2024","2750000",6373-304-7,דירה בבית קומות,4,שניה
124,ארלוזורוב 22,54.65,"2024","1770000",6373-45-14,דירה בבית קומות,3,ג
125,0,93,"2024","2770000",6373-304-8,דירה בבית קומות,4,שלישית
126,צהל 19,61.4,"2024","2520000",6373-1023-8,דירה בבית קומות,3,שניה
"127","הפלמ"ח 4","49.63","04/08/2024","925000","6373-682-46","דירה בבית קומות","3","ג"
128,צהל 17,72,"2024","2530000",6373-1023-30,דירה בבית קומות,3,חמישית
129,בורוכוב 10,69.6,"2024","2100000",6373-976-23,דירה בבית קומות,3,שניה
130,0,73,"2024","2450000",6373-304-10,דירה בבית קומות,3,רביעית
131,צהל 17,76.7,"2024","2410000",6373-1023-23,דירה בבית קומות,3,שלישית
132,צהל 19,61.4,"2024","2350000",6373-1023-9,דירה בבית קומות,3,שלישית
133,בורוכוב 2,30.5,"2024","650000",6373-975-10,חנות,לא ידוע,קרקע
134,ז'בוטינסקי 29,56.7,"2024","2150000",6373-773-25,דירה בבית קומות,3,שלישית
"135","הפלמ"ח 11","96","25/07/2024","2500000","6373-334-3","דירה בבית קומות","4","שניה"
136,בורוכוב 19,91.29,"2024","2175000",6373-120-1,דירה בבית קומות,4,ראשונה
137,0,93,"2024","2810000",6373-304-11,דירה בבית קומות,4,רביעית
138,בורוכוב 12,110,"2024","2500000",6373-977-40,דירה בבית קומות,4,שישית
139,0,93,"2024","2810000",6373-304-4,לא ידוע,4,רביעית
140,הפורצים 10,52,"2024","1850000",6373-419-3,דירה בבית קומות,3,ראשונה
141,צהל 2,66,"2024","1500000",6373-891-24,דירה בבית קומות,3,רביעית
142,בורוכוב 2,67.6,"2024","1870000",6373-975-13,דירה בבית קומות,3,ראשונה
143,עגנון 1,92,"2024","2500000",6373-906-18,דירה בבית קומות,4,שביעית
144,צהל 10,71,"2024","2450000",6373-892-4,דירה בבית קומות,3.5,ראשונה
"145","הפלמ"ח 11","97.78","08/07/2024","2560000","6373-334-2","דירה בבית קומות","4","ראשונה"
"146","מ"ג 11","107","07/07/2024","2710000","6373-312-7","דירה בבית קומות","4.5","שניה"
147,ברל כצנלסון 19,30,"2024","1340000",6373-759-4,דירה בבית קומות,2,ראשונה
"148","הפלמ"ח 11","96","02/07/2024","2350000","6373-334-1","דירה בבית קומות","3.5","ראשונה"
149,הפורצים 16,76,"2024","2300000",6373-429-2,דירה בבית קומות,3,ראשונה
150,ברל כצנלסון 50,55,"2024","2019000",6373-729-50,דירה בבית קומות,3,שלישית
151,קלויזנר 7,63.9,"2024","950000",6373-973-13,דירה בבית קומות,3,שלישית
152,בורוכוב 2,67.5,"2024","1820000",6373-975-18,דירה בבית קומות,3,שניה
153,ארלוזורוב 28,55,"2024","1970000",6373-729-231,דירה בבית קומות,3,שלישית
154,ברל כצנלסון 40,47,"2024","1450000",6373-728-17,דירה בבית קומות,3,שניה
155,בורוכוב 14,103,"2024","2430000",6373-978-47,דירה בבית קומות,4,חמישית
156,הפורצים 16,לא ידוע,"2024","860000",6373-429-1,קומבינציה,לא ידוע,לא ידוע
"157","ח"ן 8","74","20/06/2024","2470000","6373-783-8","דירה בבית קומות","3","שמינית"
158,שרת משה 26,61.4,"2024","1920000",6373-1025-4,דירה בבית קומות,3,ראשונה
159,חן 5,42.4,"2024","1750000",6373-777-36,דירה בבית קומות,2,רביעית
"160","ח"ן 10","74","16/06/2024","2410000","6373-784-4","דירה בבית קומות","3","שמינית"
161,אליעזר קפלן 9,90.5,"2024","1930000",6373-911-31,דירה בבית קומות,4,שמינית
162,גרינגרט 1,69,"2024","1910000",6373-899-24,דירה בבית קומות,4,שישית
163,קלויזנר 2,93,"2024","2810000",6373-680-2,דירה בבית קומות,4,חמש עשרה
164,קלויזנר 2,93,"2024","2800000",6373-680-3,דירה בבית קומות,4,שתים עשרה
165,0,93,"2024","2630000",6373-304-12,דירה בבית קומות,4,ראשונה
166,האחים בן עזר 13,72.6,"2024","2020000",6373-1000-67,דירה בבית קומות,3.5,ראשונה
"167","צה"ל 24","71","05/06/2024","80000","6373-902-14","מחסנים","4","רביעית"
168,קלויזנר 2,75,"2024","2500000",6373-680-4,דירה בבית קומות,3,ארבע עשרה
169,קלויזנר 2,50,"2024","1050000",6373-680-1,דירה בבית קומות,2,ראשונה
170,בורוכוב 19,95.9,"2024","2180000",6373-120-2,דירה בבית קומות,4,ראשונה
171,עגנון 5,83,"2024","2200000",6373-904-20,דירה בבית קומות,4,לא ידוע
172,בורוכוב 18,77.5,"2024","1980000",6373-979-18,דירה בבית קומות,3.5,שניה
173,בורוכוב 18,77.5,"2024","788000",6373-979-41,דירה בבית קומות,4,ראשונה
174,ארלוזורוב 28,55,"2024","1875000",6373-729-209,דירה בבית קומות,3,קרקע
175,ארלוזורוב 46,117,"2024","166000",6373-1075-6,דירה בבית קומות,5,שלישית
176,הפורצים 16,105,"2024","2820000",6373-429-3,דירה בבית קומות,4,רביעית
177,0,73,"2024","2370000",6373-304-13,דירה בבית קומות,3,רביעית
178,צהל 46,108.2,"2024","3100000",6373-815-16,דירה בבית קומות,4.5,שישית+ שביעית
179,הלילך 4,55.7,"2024","1890000",6373-372-11,דירה בבית קומות,2.5,ג
180,עגנון 1,87,"2024","766000",6373-906-19,דירה בבית קומות,4,חמישית
181,ז'בוטינסקי 21,49.63,"2024","1930000",6373-682-69,דירה בבית קומות,3,ג
182,קלויזנר 2,75,"2024","2400000",6373-680-5,דירה בבית קומות,3,שתים עשרה
183,הפורצים 9,46.65,"2024","1830000",6373-454-12,דירה בבית קומות,3,ג
184,עגנון 1,לא ידוע,"2024","336000",6373-906-20,קומבינציה,לא ידוע,לא ידוע
185,עגנון 3,לא ידוע,"2024","344000",6373-905-18,קומבינציה,לא ידוע,קומה ‎0‏
186,0,73,"2024","2360000",6373-304-14,דירה בבית קומות,3,שלישית
187,0,73,"2024","2360000",6373-304-3,לא ידוע,3,שלישית
188,אנדרסן 15,78,"2024","2120000",6373-314-5,דירה בבית קומות,4,שלישית
"189","מ"ג 11","107","09/04/2024","2920000","6373-312-8","דירה בבית קומות","4.5","שמינית"
"190","צה"ל 24","71","09/04/2024","2085000","6373-902-1","דירה בבית קומות","3.5","ראשונה"
191,ברל כצנלסון 33,55.55,"2024","1700000",6373-371-7,דירה בבית קומות,3,ב
192,שדה יצחק 2,1772,"2024","1546000",6373-628-0,קרקע למגורים,1,ראשונה
"193","ח"ן 12","98","04/04/2024","2335000","6373-761-14","דירה בבית קומות","4","קרקע"
194,בורוכוב 12,109,"2024","2340000",6373-977-39,דירה בבית קומות,4,חמישית
195,קלויזנר 2,73,"2024","2380000",6373-680-6,דירה בבית קומות,3,שלוש עשרה
196,ברל כצנלסון 23,32.4,"2024","1000000",6373-753-8,דירה בבית קומות,2,שניה
197,הפורצים 2,37,"2024","1750000",6373-672-16,דירה בבית קומות,3,א
"198","צה"ל 3","46.2","27/03/2024","640000","6373-700-26","דירה בבית קומות","2","ג"
199,קלויזנר 2,93,"2024","2690000",6373-680-7,דירה בבית קומות,4,שש עשרה
"200","מ"ג 11","107","21/03/2024","2800000","6373-312-9","דירה בבית קומות","4.5","שלישית"
"201","צה"ל 24","71","20/03/2024","80000","6373-902-2","חניה","4","ראשונה"
202,ברל כצנלסון 48,55,"2024","1850000",6373-729-25,דירה בבית קומות,3,שניה
203,ברל כצנלסון 48,55,"2024","1850000",6373-729-23,דירה בבית קומות,3,ראשונה
204,הפורצים 12,58.78,"2024","1920000",6373-423-6,דירה בבית קומות,3,ג
"205","מ"ג 11","145","14/03/2024","3900000","6373-312-10","דירה בבית קומות","5","תשיעית"
206,עגנון 10,74,"2024","1860000",6373-898-17,דירה בבית קומות,4,חמישית
207,הפורצים 16,99,"2024","2900000",6373-429-4,דירה בבית קומות,4,ראשונה
208,קלויזנר 2,75,"2024","2320000",6373-680-8,דירה בבית קומות,3,שלוש עשרה
209,הפועל הצעיר 7,61.32,"2024","1850000",6373-297-5,דירה בבית קומות,3,שלישית
210,0,73,"2024","2230000",6373-304-15,דירה בבית קומות,3,ראשונה
211,0,73,"2024","2230000",6373-304-2,לא ידוע,3,ראשונה
"212","ח"ן 8","98","29/02/2024","2650000","6373-783-9","דירה בבית קומות","4","ראשונה"
213,ברל כצנלסון 40,47,"2024","400000",6373-728-29,דירה בבית קומות,2.5,שלישית
214,טרומפלדור 22,63.9,"2024","1865000",6373-974-2,דירה בבית קומות,3,ראשונה
215,0,93,"2024","2650000",6373-304-19,דירה בבית קומות,4,שניה
"216","ח"ן 8","149","15/02/2024","4150000","6373-783-10","דירה בבית קומות","5","ראשונה"
217,קלויזנר 2,112,"2024","2850000",6373-680-9,דירה בבית קומות,5,שש עשרה
"218","ח"ן 8","149","14/02/2024","4150000","6373-783-4","לא ידוע","5","שמינית"
219,מאפו 28,106.27,"2024","3480000",6373-794-4,דירה בבית קומות,4,קרקע ו-א
220,צהל 46,82.2,"2024","366000",6373-815-14,דירה בבית קומות,4,חמישית
"221","ח"ן 8","97","11/02/2024","2660000","6373-783-12","דירה בבית קומות","4","ראשונה"
"222","ח"ן 8","97","07/02/2024","2670000","6373-783-13","דירה בבית קומות","4","ראשונה"
223,קלויזנר 2,112,"2024","2840000",6373-680-10,דירה בבית קומות,5,חמש עשרה
224,0,93,"2024","2620000",6373-304-20,דירה בבית קומות,4,שלישית
"225","מ"ג 11","120","30/01/2024","3008000","6373-312-11","דירה בבית קומות","5","ראשונה"
"226","ח"ן 8","97","29/01/2024","2660000","6373-783-14","דירה בבית קומות","4","ראשונה"
"227","ח"ן 8","145","28/01/2024","4040000","6373-783-15","דירה בבית קומות","5","ראשונה"
228,ארלוזורוב 28,54,"2024","1890000",6373-729-137,דירה בבית קומות,3,שלישית
"229","ח"ן 8","98","25/01/2024","2620000","6373-783-16","דירה בבית קומות","4","ראשונה"
230,חן 20,85.5,"2024","2150000",6373-764-18,דירה בבית קומות,4,חמישית
"231","ח"ן 8","149","18/01/2024","4100000","6373-783-18","דירה בבית קומות","5","ראשונה"
232,ברל כצנלסון 48,55,"2024","1870000",6373-729-21,דירה בבית קומות,3,ראשונה
233,עגנון 3,54,"2024","1850000",6373-905-6,דירה בבית קומות,3,שניה
"234","ח"ן 8","148","10/01/2024","4200000","6373-783-20","דירה בבית קומות","5","ראשונה"
"235","ח"ן 8","98","08/01/2024","2660000","6373-783-21","דירה בבית קומות","4","ראשונה"
"236","צה"ל 24","71","03/01/2024","80000","6373-902-7","חניה","4","שניה"
"237","ח"ן 8","148","31/12/2023","4200000","6373-783-22","דירה בבית קומות","5","ראשונה"
238,ברל כצנלסון 35,61.63,"2023","1870000",6373-139-7,דירה בבית קומות,3.5,ב
239,קלויזנר 2,112,"2023","2740000",6373-680-11,דירה בבית קומות,5,עשירית
"240","צה"ל 30","165","19/12/2023","4150000","6373-903-33","דירה בבית קומות","6","ראשונה"
"241","ח"ן 8","74","14/12/2023","2381000","6373-783-23","דירה בבית קומות","3","שישית"
"242","ח"ן 8","74","07/12/2023","2401000","6373-783-24","דירה בבית קומות","3","חמישית"
243,חן 5,42.4,"2023","1600000",6373-777-31,דירה בבית קומות,2,רביעית
"244","ח"ן 10","74","06/12/2023","2339000","6373-784-5","דירה בבית קומות","3","רביעית"
"245","צה"ל 28","165","06/12/2023","4150000","6373-903-34","דירה בבית קומות","6","ראשונה"
246,פרופ' טור 1,202,"2023","5480000",6373-586-1,דירה בבית קומות,7,ראשונה
247,קלויזנר 2,73,"2023","2320000",6373-680-12,דירה בבית קומות,3,שש עשרה
"248","ח"ן 8","98","26/11/2023","2653000","6373-783-26","דירה בבית קומות","4","שניה"
249,אנדרסן 13,120,"2023","3190000",6373-313-8,דירה בבית קומות,5,שמינית
250,יצחק שדה 4,37,"2023","1550000",6373-629-21,דירה בבית קומות,3,ב
"251","צה"ל 30","155","06/11/2023","4050000","6373-903-35","דירה בבית קומות","6","ראשונה"
"252","ח"ן 8","74","25/10/2023","2380000","6373-783-27","דירה בבית קומות","3","שישית"
253,עגנון 3,93,"2023","2200000",6373-905-19,דירה בבית קומות,4,שישית
254,עגנון 1,114,"2023","3200000",6373-906-21,דירה בבית קומות,4,ראשונה
"255","צה"ל 30","131","21/10/2023","3190000","6373-903-0","לא ידוע","6","שניה"
256,קלויזנר 2,93,"2023","2572000",6373-680-13,דירה בבית קומות,4,ארבע עשרה
257,חן 2,44.55,"2023","1200000",6373-701-16,דירה בבית קומות,2.5,ג
258,קלויזנר 2,93,"2023","2540000",6373-680-14,דירה בבית קומות,4,אחת עשרה
259,עגנון 10,74,"2023","1855000",6373-898-5,דירה בבית קומות,3.5,שניה
260,אנדרסן 10,98.02,"2023","2200000",6373-737-22,דירה בבית קומות,4,שניה
261,עגנון 1,87,"2023","2300000",6373-906-22,דירה בבית קומות,4,חמישית
262,חן 7,42.4,"2023","1780000",6373-778-5,דירה בבית קומות,2.5,שניה
263,עגנון 10,72,"2023","1900000",6373-898-10,דירה בבית קומות,4,שלישית
"264","ח"ן 8","75","21/09/2023","2324000","6373-783-28","דירה בבית קומות","3","ראשונה"
"265","ח"ן 8","148","20/09/2023","4100000","6373-783-29","דירת גג","5","שמינית"
266,הצוערים 10,74,"2023","1516000",6373-895-3,דירה בבית קומות,3,שניה
"267","ח"ן 8","148","19/09/2023","41000000","6373-783-5","לא ידוע","5","תשיעית"
268,ארלוזורוב 28,55,"2023","1920000",6373-729-227,דירה בבית קומות,3,שניה
269,קלויזנר 2,112,"2023","2750000",6373-680-15,דירה בבית קומות,5,אחת עשרה
"270","ח"ן 8","98","07/09/2023","2612000","6373-783-31","דירה בבית קומות","4","ראשונה"
271,אנדרסן 10,99.06,"2023","1893900",6373-737-25,דירה בבית קומות,4,שלישית
272,ארלוזורוב 20,56.03,"2023","1870000",6373-46-2,דירה בבית קומות,2.5,א
"273","מ"ג 11","107","31/08/2023","2900000","6373-312-12","דירה בבית קומות","4.5","חמישית"
"274","מ"ג 11","107","30/08/2023","2855000","6373-312-13","דירה בבית קומות","4.5","ראשונה"
"275","מ"ג 7","128","30/08/2023","670000","6373-308-7","דירה בבית קומות","5","שביעית"
276,אליעזר קפלן 9,96.5,"2023","2100000",6373-911-47,דירה בבית קומות,4,רביעית
277,קלויזנר 2,112,"2023","2670000",6373-680-16,דירה בבית קומות,5,שלישית
"278","צה"ל 30","136","23/08/2023","3890000","6373-903-36","דירה בבית קומות","5","ראשונה"
279,קלויזנר 2,97,"2023","2942000",6373-680-17,דירה בבית קומות,4,שמונה עשרה
"280","ח"ן 8","98","17/08/2023","2679000","6373-783-32","דירה בבית קומות","4","שלישית"
281,קלויזנר 2,106,"2023","3550000",6373-680-18,דירה בבית קומות,4,תשע עשרה
"282","ח"ן 8","98","14/08/2023","2672000","6373-783-33","דירה בבית קומות","4","רביעית"
283,ארלוזורוב 28,55,"2023","822000",6373-729-215,דירה בבית קומות,3,ראשונה
"284","ח"ן 8","98","13/08/2023","2672000","6373-783-3","לא ידוע","4","רביעית"
285,משה שרת 19,73.12,"2023","2330000",6373-931-13,דירה בבית קומות,3,ראשונה
286,ברל כצנלסון 44,47,"2023","1833300",6373-728-76,דירה בבית קומות,3,שניה
287,קלויזנר 2,93,"2023","2530000",6373-680-19,דירה בבית קומות,4,תשיעית
"288","מ"ג 11","107","08/08/2023","2895000","6373-312-14","דירה בבית קומות","4.5","שניה"
289,אברהם הרצפלד 1,47,"2023","1750000",6373-729-18,דירה בבית קומות,3,שלישית
"290","ח"ן 8","97","08/08/2023","2672950","6373-783-1","לא ידוע","4","שניה"
"291","מ"ג 11","120","07/08/2023","2876000","6373-312-15","דירה בבית קומות","4.5","ראשונה"
"292","ח"ן 8","97","07/08/2023","2672000","6373-783-34","דירה בבית קומות","4","שניה"
293,עגנון 3,82,"2023","2250000",6373-905-21,דירה בבית קומות,3,שישית
294,הפורצים 2,37,"2023","710000",6373-672-10,דירה בבית קומות,3,א
"295","ח"ן 8","75","06/08/2023","2210000","6373-783-35","דירה בבית קומות","3","ראשונה"
296,עגנון 1,84,"2023","2376000",6373-906-23,דירה בבית קומות,3,חמישית
"297","ח"ן 8","75","03/08/2023","2210000","6373-783-36","דירה בבית קומות","3","ראשונה"
"298","צה"ל 24","42.5","03/08/2023","9118000","6373-902-34","קומבינציה","לא ידוע","מרתף ‎-1‏"
