מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
249,הצוקים 12,142,2021,2180000,12795-27-120,דירה בבית,5,15352
250,הצוקים 12,105,2021,1850000,12795-27-123,דירה בבית,4,17619
251,הצוקים 12,177,2021,2700000,12795-27-70,דירה בבית,5,15254
252,עין גדי 7,116.55,2021,2540000,12794-12-19,דירה בבית,5,21793
253,הצוקים 12,124,2021,2240000,12795-27-124,דירה בבית,5,18065
254,הצוקים 12,105,2021,1950000,12795-27-125,דירה בבית,4,18571
256,חוט השני 5,108,2021,1481000,12794-16-43,דירה בבית,4,13713
257,הצוקים 14,160,2021,2360000,12795-10-23,דירה בבית,5,14750
258,הצוקים 12,125,2021,2170000,12795-27-69,דירה בבית,5,17360
259,הצוקים 12,140,2021,2110000,12795-27-68,דירה בבית,5,15071
260,הצוקים 12,105,2021,1750000,12795-27-67,דירה בבית,4,16667
261,הצוקים 12,105,2021,1810000,12795-27-66,דירה בבית,4,17238
262,הדודאים 1,154,2021,2100000,12795-29-32,דירה בבית,5,13636
263,הצוקים 12,140,2021,2620000,12795-27-65,דירה בבית,5,18714
264,הצוקים 12,142,2021,2550000,12795-27-64,דירה בבית,5,17958
265,הצוקים 12,144,2021,2425000,12795-27-63,דירה בבית,5,16840
266,הצוקים 12,124,2021,2345000,12795-27-61,דירה בבית,4,18911
267,הצוקים 12,140,2021,2390000,12795-27-62,דירה בבית,5,17071
268,הצוקים 12,105,2021,1790000,12795-27-60,דירה בבית,5,17048
269,הצוקים 12,124,2021,2120000,12795-27-59,דירה,5,17097
270,הצוקים 12,124,2021,1811000,12795-27-136,דירה בבית,5,14605
271,הצוקים 12,140,2021,2210000,12795-27-57,דירה בבית,5,15786
272,הצוקים 12,140,2021,2355000,12795-27-58,דירה בבית,5,16821
273,הצוקים 12,140,2021,2200000,12795-27-56,דירה בבית,5,15714
274,הצוקים 14,160,2021,1950000,12795-10-22,דירה בבית,5,12188
275,הצוקים 12,171,2021,3600000,12795-27-140,דירה בבית,5,21053
276,עין גדי 6,138,2021,1890000,12794-16-41,דירה בבית,5,13696
277,חוט השני 7,116,2021,1990000,12795-26-11,דירה בבית,4,17155
278,הצוקים 12,124,2021,1950000,12795-27-50,דירה בבית,5,15726
279,הצוקים 12,140,2021,2590000,12795-27-55,דירה,5,18500
280,הצוקים 12,140,2021,2145000,12795-27-51,דירה בבית,5,15321
281,הצוקים 12,140,2021,2320000,12795-27-52,דירה בבית,5,16571
282,הצוקים 12,125,2021,2495000,12795-27-53,דירה,5,19960
283,הצוקים 12,142,2021,2585500,12795-27-54,דירה בבית,5,18208
284,הצוקים 12,140,2021,2075000,12795-27-49,דירה בבית,5,14821
285,חוט השני 5,110,2021,1800000,12794-16-40,דירה בבית,4,16364
286,הצוקים 12,125,2021,2025000,12795-27-48,דירה בבית,5,16200
287,עין גדי 7,116.25,2021,2300000,12794-12-32,דירה בבית,5,19785
289,הצוקים 12,140,2021,2180000,12795-27-147,דירה בבית,5,15571
294,אדני פז 48,100.7,2021,2600000,12795-6-63,דירת גן,5,25819
295,הצוקים 12,144,2021,2525000,12795-27-151,דירה בבית,5,17535
296,הצוקים 12,125,2021,2295000,12795-27-42,דירה בבית,5,18360
300,הדודאים 3,102.3,2021,1710000,12795-9-18,דירה בבית,4,16716
301,הצוקים 12,160,2021,2230000,12795-27-152,דירה בבית,5,13938
302,חוט השני 5,92,2021,1650000,12794-16-68,דירה בבית,4,17935
303,הדודאים 1,155,2021,2250000,12795-29-49,דירה בבית,5,14516
305,אדני פז 42,109.5,2021,1900000,12794-9-79,דירה בבית,4,17352
306,אדני פז 44,155,2021,1854000,12795-25-45,דירה בבית,5,11961
307,אדני פז 48,100.7,2021,2130000,12795-6-55,דירה בבית,5,21152
308,עין גדי 5,98.4,2021,2300000,12794-14-34,דירה בבית,4,23374
309,אדני פז 48,115.2,2021,1700000,12795-6-42,דירה בבית,5,14757
310,אדני פז 44,155,2021,1835000,12795-25-33,דירת גן,5,11839
311,הדודאים 1,253,2021,3600000,12795-29-31,דירה בבית,5,14229
312,עין גדי 5,108.7,2021,2355000,12794-14-11,דירה בבית,5,21665
313,אדני פז 42,111.9,2021,2250000,12794-9-60,דירה בבית,5,20107
314,אדני פז 44,93,2021,1400000,12795-25-32,דירה בבית,4,15054
316,אפיקי מים 1,276,2021,4100000,10573-202-1,קוטג' חד משפחתי,7,14855
317,הצוקים 14,133,2021,1950000,12795-10-34,דירה בבית,5,14662
318,חוט השני 5,117,2021,1675000,12794-16-38,דירה בבית,5,14316
319,הדודאים 5,123.7,2021,1840000,12795-9-88,דירה בבית,5,14875
320,הדודאים 3,123.7,2021,1800000,12795-9-21,דירה בבית,5,14551
321,אדני פז 44,110,2021,1640000,12795-25-31,דירה בבית,5,14909
322,הדודאים 3,102.3,2021,1630000,12795-9-10,דירה בבית,4,15934
