city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע יג,327,המלך אמציה 14,71.3,2020,1300000,2396-27-51,דירה בבית,3,18233
אשדוד,רובע יג,328,המלך שלמה 6,104,2020,1660000,2395-10-9,דירה בבית,5,15962
אשדוד,רובע יג,330,יהוא המלך 3,77.9,2020,1580000,2395-26-251,דירה בבית,4,20282
אשדוד,רובע יג,331,המלך יהויכין 6,83.89,2020,2100000,2393-18-2,דירה בבית,4,25033
אשדוד,רובע יג,332,רחבעם המלך 26,80.8,2020,1520000,2395-16-55,דירה בבית,4,18812
אשדוד,רובע יג,333,המלך אמציה 13,82.33,2020,1450000,2396-19-23,דירה בבית,4,17612
אשדוד,רובע יג,334,המלך אמציה 11,82.3,2020,1480000,2396-19-13,דירה בבית,4,17983
אשדוד,רובע יג,335,אליקים המלך 11,87,2020,1535000,2396-43-1,דירה בבית,4,17644
אשדוד,רובע יג,336,המלך אמציה 11,62.03,2020,1385000,2396-19-16,דירה בבית,3,22328
אשדוד,רובע יג,337,יהויכין המלך 7,78,2020,1500000,2393-8-37,דירה בבית,4,19231
אשדוד,רובע יג,338,חזקיה המלך 1,63,2020,1350000,2395-8-22,דירה בבית,4,21429
אשדוד,רובע יג,339,יהואש 6,62.06,2020,1180000,2396-22-27,דירה בבית,3,19014
אשדוד,רובע יג,340,יהויכין המלך 11,102,2020,1830000,2393-11-61,דירה בבית,5,17941
אשדוד,רובע יג,341,המלך יהושפט 6,104,2020,1700000,2395-9-9,דירה בבית,4,16346
אשדוד,רובע יג,342,המלך אמציה 23,82.3,2020,1300000,2396-28-25,דירה בבית,4,15796
אשדוד,רובע יג,344,שלמה המלך 1,70,2020,1360000,2395-5-23,דירה בבית,4,19429
אשדוד,רובע יג,345,המלך דוד 13,76,2020,1350000,2395-11-5,דירה בבית,3,17763
אשדוד,רובע יג,346,חזקיה המלך 35,63,2020,1370000,2396-31-11,דירה בבית,3,21746
אשדוד,רובע יג,347,המלך יהוא 2,67.36,2020,1430000,2395-31-48,דירה בבית,3,21229
אשדוד,רובע יג,349,המלך אמציה 23,62.06,2020,1260000,2396-28-8,דירה בבית,3,20303
אשדוד,רובע יג,350,שלמה המלך 46,136,2020,1800000,2393-8-18,דירה בבית,5,13235
אשדוד,רובע יג,351,המלך ירבעם 7,108,2020,1865000,2393-15-6,דירה בבית,5,17269
אשדוד,רובע יג,352,המלך אמציה 14,80,2020,1350000,2396-27-18,דירה בבית,3.5,16875
אשדוד,רובע יג,353,רחבעם המלך 22,69.33,2020,1330000,2395-15-10,דירה בבית,3,19184
אשדוד,רובע יג,354,שלמה המלך 21,63,2020,1290000,2396-10-21,דירה בבית,3,20476
אשדוד,רובע יג,355,חזקיה המלך 69,65,2020,1400000,2396-37-7,קוטג' חד משפחתי,3,21538
אשדוד,רובע יג,356,המלך יהויכין 8,73.61,2020,1310000,2393-18-16,דירה בבית,3,17796
אשדוד,רובע יג,358,המלך אמציה 17,68.2,2020,1400000,2396-30-18,דירה בבית,3,20528
אשדוד,רובע יג,359,המלך שאול 10,64.7,2020,1290000,2394-7-7,דירה בבית,3,19938
אשדוד,רובע יג,360,יהויכין המלך 15,65,2020,1590000,2393-10-54,דירה בבית,4,24462
אשדוד,רובע יג,362,יהוא המלך 3,79.3,2020,1530000,2395-26-180,דירה בבית,4,19294
אשדוד,רובע יג,363,המלך ירבעם 7,80,2020,1515000,2393-15-12,דירה בבית,3,18938
אשדוד,רובע יג,364,חזקיה המלך 61,63,2020,1330000,2396-35-18,דירה בבית,3,21111
אשדוד,רובע יג,365,שלמה המלך 11,71,2020,1360000,2396-9-14,דירה בבית,4,19155
אשדוד,רובע יג,366,המלך אמציה 3,62.03,2020,1360000,2396-20-16,דירה בבית,3,21925
אשדוד,רובע יג,367,המלך דוד 13,109,2020,1600000,2395-11-9,דירה בבית,5,14679
אשדוד,רובע יג,368,המלך יהושפט 19,89.27,2020,1725000,2395-30-1,דירה בבית,4,19323
אשדוד,רובע יג,369,אליקים המלך 5,80,2020,1900000,2396-40-14,דירה בבית,4,23750
אשדוד,רובע יג,370,חזקיה המלך 31,83,2020,1510000,2396-14-33,דירה בבית,4,18193
אשדוד,רובע יג,372,אורייה החיתי 27,82.2,2020,1710000,2395-17-1,דירה בבית,4,20803
אשדוד,רובע יג,373,אורייה החיתי 1,82.2,2020,1300000,2395-21-10,דירה בבית,4,15815
אשדוד,רובע יג,374,המלך יהואחז 3,65.32,2020,1300000,2396-6-18,דירה בבית,3,19902
אשדוד,רובע יג,375,המלך אמציה 2,76.29,2020,1380000,2396-21-29,דירה בבית,4,18089
אשדוד,רובע יג,376,המלך ירבעם 2,104,2020,2400000,2393-14-2,דירה בבית,5,23077
