מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
95,משה קול 6,67.3,2022,1270000,2880-36-30,דירה בבית,3,18871
96,משה קול 1,66,2022,1160000,2880-14-8,דירה בבית,3,17576
97,רמבם 22,64.6,2022,1250000,1201-93-9,דירה בבית,3,19350
98,אבן עזרא 69,105,2022,1326000,1201-90-2,דירה בבית,4,12629
99,אבן עזרא 61,70.1,2022,1355000,1201-120-3,דירה בבית,3,19330
100,רבי עקיבא 4,54,2022,1080000,2880-5-5,דירה בבית,2,20000
101,אנה פרנק 14,64.2,2022,1185000,2879-5-13,דירה בבית,3,18458
102,רמבם 16,64.8,2022,1100000,1201-111-15,דירה בבית,2,16975
103,0,99,2022,2130000,1243-2-1,קוטג' חד משפחתי,4,21515
104,משה קול 6,68,2022,900000,2880-36-35,דירה בבית,3,13235
105,0,67,2022,1300000,2880-15-1,דירה בבית,3,19403
106,אנה פרנק 6,88.7,2022,1645000,2880-3-10,דירה בבית,4,18546
107,מנחם בגין 32,83.4,2022,1270000,2879-43-11,דירה בבית,4,15228
108,0,68,2022,470000,2880-15-2,דירה בבית,3,6912
109,אבן עזרא 61,88.7,2022,700000,1201-120-10,דירה בבית,4,7892
110,0,66,2022,1140000,1201-91-3,דירה בבית,3,17273
111,רמבם 20,63.3,2022,1280000,1201-105-3,דירת גן,3,20221
112,רמבם 6,64.2,2022,1140000,2881-40-12,דירה בבית,3,17757
113,אבן עזרא 61,85,2022,1320000,1201-120-23,דירה בבית,4,15529
114,רמבם 30,83.6,2022,1270000,2879-44-18,דירה בבית,4,15191
115,רמבם 16,79.6,2022,1100000,1201-111-13,דירה בבית,4,13819
116,אנה פרנק 8,81.5,2022,1130000,2880-1-6,דירה בבית,4,13865
117,0,79,2022,1215000,1243-17-2,דירה בבית,3,15380
118,רמבם 32,110.5,2022,1650000,2879-6-20,דירה בבית,5,14932
119,0,80,2022,1100000,2881-5-2,דירה בבית,3,13750
120,מנחם בגין 30,65.9,2022,1000000,2879-46-19,דירה בבית,3,15175
121,מנחם בגין 36,50.3,2022,1150000,1201-87-14,דירה בבית,2,22863
122,משה קול 5,92.7,2022,1265000,2880-10-50,דירה בבית,5,13646
123,0,97,2022,1560000,1243-17-3,דירה בבית,4,16082
124,רמבם 6,85.4,2022,1130000,2881-40-11,דירה בבית,4,13232
125,אבן עזרא 55,66,2022,1200000,2881-44-15,דירה בבית,3,18182
128,אנה פרנק 8,81.5,2022,1110000,2880-1-4,דירה בבית,4,13620
129,0,70,2022,1140000,1201-137-2,דירה בבית,3,16286
130,מנחם בגין 32,60.2,2022,840000,2879-43-21,דירה בבית,3,13953
131,רמבם 16,50.1,2022,1045000,1201-111-10,דירת גן,2,20858
132,0,67,2022,1000000,1243-1-7,דירה בבית,3,14925
133,רמבם 18,67.1,2022,1000000,1201-108-5,דירה בבית,3,14903
134,משה קול 5,83.9,2022,1120000,2880-10-21,דירה בבית,4,13349
135,מנחם בגין 34,76,2022,900000,1201-86-4,דירה בבית,3,11842
136,רמבם 14,89.5,2022,1040000,1201-122-19,דירה בבית,4,11620
137,0,77,2022,935000,2881-4-2,דירה בבית,3,12143
138,0,180,2022,1870000,1243-1-8,קוטג' דו משפחתי,5,10389
139,0,60,2022,840000,2881-5-3,דירה בבית,3,14000
