מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,שדה בוקר 4,48,2025,2550000,6161-257-10,דירה בבית,3,53125
2,גולומב 54,116,2025,5100000,6161-566-8,דירה בבית,5,43966
3,המעיין 17,106,2025,3510000,6161-191-65,דירה בבית,4,33113
4,המרי 52,72,2025,3406000,6160-306-3,דירה בבית,3,47306
5,שדה בוקר 5,167,2025,8780000,6161-248-15,דירה בבית,6,52575
6,ברדיצ'בסקי 31,133,2025,5280000,6160-445-46,דירה בבית,5,39699
7,גולומב 70,128,2025,4350000,6161-173-28,דירה בבית,4,33984
8,יצחק שדה 2,48,2025,3000000,6161-246-9,דירה בבית,2,62500
9,ברדיצ'בסקי 35,175,2025,4084000,6160-422-1,דירה בבית,5,23337
10,ז'בוטינסקי 6,182,2025,8662000,6160-551-7,דירה בבית,6,47593
11,גולומב 68,74.44,2025,300000,6161-172-6,דירה בבית,3,4030
12,גבע 12,115.69,2025,4500000,6160-66-5,דירה בבית,5,38897
13,ז'בוטינסקי 27,67,2025,3300000,6160-418-9,דירה בבית,3,49254
14,שדה בוקר 6,124,2025,711000,6161-256-13,דירה בבית,4,5734
16,גבע 6,64.5,2025,3500000,6160-62-3,דירה בבית,3,54264
17,יצחק שדה 5,159,2025,6800000,6161-259-13,דירה בבית,5,42767
18,ז'בוטינסקי 30,114,2025,4770000,6160-448-9,דירה בבית,5,41842
19,ריינס 8,63,2025,1250000,6161-389-2,דירה בבית,3,19841
20,המרי 58,92,2025,4596000,6160-605-14,דירה בבית,4,49957
22,שדה בוקר 5,48,2025,3446000,6161-248-11,דירה בבית,3,71792
23,ז'בוטינסקי 38,71.74,2025,2850000,6160-429-9,דירה בבית,3,39727
24,ויצמן 37,57.5,2025,587500,6160-230-6,דירה בבית,2,10217
25,המפנה 10,64.5,2025,2720000,6160-489-5,דירה בבית,3,42171
26,גולומב 42,131,2025,5406000,6161-155-13,דירה בבית,5,41267
27,המרי 58,70,2025,3046000,6160-605-15,דירה בבית,3,43514
28,המרי 58,92,2025,4306000,6160-605-16,דירה בבית,4,46804
29,זבוטינסקי 29,124,2025,7000000,6160-37-12,דירה בבית,5,56452
30,יצחק שדה 3,134,2025,5100000,6161-258-26,דירה בבית,5,38060
31,יצחק שדה 5,48,2025,3300000,6161-259-4,דירה בבית,3,68750
32,המעיין 11,115,2025,4050000,6161-361-32,דירה בבית,4,35217
33,ריינס 55,133,2025,6750000,6161-35-7,דירה בבית,5,50752
34,ז'בוטינסקי 6,101,2025,4300000,6160-551-8,דירה בבית,5,42574
35,שדה בוקר 5,48,2025,3537000,6161-248-9,דירה בבית,3,73688
36,המרי 52,141,2025,3578000,6160-306-10,דירה בבית,6,25376
37,הכנסת 12,51,2025,1437000,6160-181-1,דירה בבית,3,28176
38,המעיין 54,134,2025,4520000,6161-170-20,דירה בבית,5,33731
39,יצחק שדה 5,146,2025,6696000,6161-259-1,דירה בבית,5,45863
40,שדה בוקר 5,95,2024,4320000,6161-248-14,דירה בבית,4,45474
41,שדה בוקר 5,120,2024,640000,6161-248-12,דירה בבית,5,5333
44,ארלוזורוב 16,112.89,2024,3600000,6160-582-4,דירה בבית,5,31889
45,ז'בוטינסקי 30,113,2024,4620000,6160-448-8,דירה בבית,5,40885
46,גולומב 38,57.5,2024,3100000,6161-157-4,דירה בבית,3,53913
47,ריינס 65,88,2024,3700000,6161-334-6,דירה בבית,4,42045
48,המעיין 52,113,2024,4770000,6161-170-21,דירה בבית,5,42212
49,שדה בוקר 6,124,2024,4550000,6161-256-12,דירה בבית,4,36694
50,ארלוזורוב 18,78.98,2024,3255000,6160-584-4,דירה בבית,4,41213
51,ז'בוטינסקי 30,114,2024,5000000,6160-448-10,דירה בבית,5,43860
52,שדה בוקר 5,129,2024,6111000,6161-248-1,דירה בבית,5,47372
53,המעיין 54,136,2024,4650000,6161-170-22,דירה בבית,5,34191
54,ריינס 40,85,2024,3230000,6161-355-4,דירה בבית,3.5,38000
55,ריינס 5,104,2024,4565000,6161-10-4,דירה בבית,4,43894
56,צהל 1,73.7,2024,1000000,6160-154-4,דירה בבית,3.5,13569
57,גולומב 27,96,2024,4235000,6161-270-11,דירה בבית,4,44115
59,ארלוזורוב 24,83.65,2024,3100000,6160-590-5,דירה בבית,4,37059
60,רינס 69,59,2024,2750000,6161-453-1,דירה בבית,3,46610
61,ז'בוטינסקי 6,104,2024,4650000,6160-551-9,דירה בבית,5,44712
62,גולומב 42,118,2024,4630000,6161-155-12,דירה בבית,4,39237
63,המרי 58,70,2024,3106000,6160-605-17,דירה בבית,3,44371
64,ז'בוטינסקי 5,93.25,2024,4180000,6160-649-7,דירה בבית,4,44826
65,ז'בוטינסקי 14,83.1,2024,3225000,6160-616-6,דירה בבית,4,38809
66,ארלוזורוב 9,63.65,2024,3240000,6160-577-11,דירה בבית,3,50903
69,ריינס 5,82,2024,3288000,6161-10-5,דירה בבית,3,40098
70,צהל 1,73.7,2024,450000,6160-154-6,דירה בבית,3,6106
72,המרי 60,76.11,2024,3105000,6160-604-10,דירה בבית,4,40796
73,ברדיצבסקי 6,43,2024,1583000,6160-149-1,דירה בבית,2,36814
74,המעיין 14,83.37,2024,1237000,6161-561-7,דירה בבית,4,14837
75,המעיין 16,104.19,2024,912000,6161-458-4,דירה בבית,5,8753
76,המעיין 14,106.52,2024,1125000,6161-561-12,דירה בבית,5,10561
77,המרי 58,70,2024,2946000,6160-605-18,דירה בבית,3,42086
79,יצחק שדה 5,48,2024,3250000,6161-259-2,דירה בבית,3,67708
80,ריינס 19,64.5,2024,3148000,6161-403-4,דירה בבית,4,48806
81,גולומב 48,59.63,2024,3000000,6161-572-7,דירה בבית,3,50310
83,הכנסת 23,64,2024,2800000,6161-307-16,דירה בבית,2,43750
84,המעיין 39,92,2024,3750000,6161-132-19,דירה בבית,3,40761
85,יצחק שדה 5,98,2024,4300000,6161-259-8,דירה בבית,4,43878
86,המעיין 12,121,2024,4550000,6161-427-11,דירה בבית,4,37603
87,הכנסת 31,48,2024,2650000,6161-267-11,דירה בבית,3,55208
88,הכנסת 5,84.64,2024,3740000,6160-696-15,דירה בבית,4,44187
89,המרי 58,70,2024,3006000,6160-605-19,דירה בבית,3,42943
91,ריינס 65,103,2024,3973000,6161-334-5,דירה בבית,4,38573
92,ז'בוטינסקי 47,101,2024,4190000,6160-68-4,דירה בבית,4,41485
93,המרי 58,71,2024,3346000,6160-605-20,דירה בבית,3,47127
95,יצחק שדה 5,138,2024,5650000,6161-259-14,דירה בבית,5,40942
96,המעיין 11,124,2024,4200000,6161-361-31,דירה בבית,4,33871
97,ז'בוטינסקי 30,85.5,2024,4650000,6160-448-4,דירה בבית,5,54386
98,יצחק שדה 3,135,2024,2525000,6161-258-25,דירה בבית,5,18704
99,ניצנה 17,62.74,2024,3300000,6161-614-12,דירה בבית,3,52598
100,ז'בוטינסקי 8,89.5,2024,3745000,6160-702-9,דירה בבית,4,41844
101,ז'בוטינסקי 34,80.25,2024,3900000,6160-452-5,דירה בבית,4,48598
102,ריינס 51,95,2024,3750000,6161-328-4,דירה בבית,4,39474
103,ויצמן 47,54,2024,2275000,6161-196-7,דירה בבית,2,42130
104,המרי 58,92,2024,3951000,6160-605-21,דירה בבית,4,42946
106,ז'בוטינסקי 45,101,2024,3400000,6160-560-2,דירה בבית,4,33663
107,גולומב 42,93,2024,3380000,6161-155-14,דירה בבית,3,36344
108,הכנסת 7,78.57,2024,3130000,6160-74-8,דירה בבית,3.5,39837
109,המעיין 52,90,2024,3090000,6161-170-23,דירה בבית,3,34333
110,המעיין 15,171,2024,6290000,6161-618-22,דירה בבית,6,36784
111,גולומב 42,172,2024,6800000,6161-155-16,דירה בבית,6,39535
112,ז'בוטינסקי 30,88,2024,3750000,6160-448-11,דירה בבית,4,42614
113,ריינס 62,71,2024,3080000,6161-320-22,דירה בבית,3,43380
115,הכנסת 14,55,2024,2600000,6160-236-13,דירה בבית,2.5,47273
116,ריינס 1,126.55,2024,5100000,6161-455-25,דירה בבית,5,40300
117,זבוטינסקי 31,57.67,2024,3700000,6160-510-3,דירה בבית,4.5,64158
118,המעיין 11,85,2024,511000,6161-361-29,דירה בבית,3,6012
