מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מאיר בעל הנס 18,63.2,"2024","1830000",4537-4-16,דירה בבית קומות,4,רביעית
2,הגפן 4,120,"2024","1500000",4544-28-2,קוטג' דו משפחתי,4,לא ידוע
3,מאיר בעל הנס 56,81,"2024","1900000",4537-21-1,דירה בבית קומות,4,קרקע
4,מאיר בעל הנס 18,63.2,"2023","1080000",4537-4-15,דירה בבית קומות,4,רביעית
5,מאיר בעל הנס 28,43.1,"2023","745000",4537-36-27,דירה בבית קומות,2,שלישית
6,מאיר בעל הנס 26,63.2,"2023","1800000",4537-2-5,דירה בבית קומות,4,שניה
7,מאיר בעל הנס 28,43.1,"2023","369000",4537-36-21,דירה בבית קומות,2,שניה
8,מאיר בעל הנס 11,63.6,"2023","1850000",4537-10-10,דירה בבית קומות,3,שלישית
9,מאיר בעל הנס 26,2298,"2022","531000",4537-2-0,קרקע למגורים,לא ידוע,לא ידוע
10,מאיר בעל הנס 15,63.6,"2022","1793000",4537-12-12,דירה בבית קומות,3.5,שלישית
11,קרן היסוד 43,89.6,"2022","4120000",4544-12-2,קרקע למגורים,לא ידוע,קרקע
12,מאיר בעל הנס 5,615,"2022","192000",4537-8-1,קרקע למגורים,לא ידוע,לא ידוע
13,מאיר בעל הנס 3,63.51,"2022","1730000",4537-33-7,דירה בבית קומות,3,שניה
14,מאיר בעל הנס 42,67.26,"2022","1850000",4537-18-9,דירה בבית קומות,3,קומה ‎3‏
15,הגפן 17,127,"2022","3950000",4544-8-2,קוטג' חד משפחתי,4,ראשונה
16,התאנה 4,114,"2022","1512000",4544-17-3,קוטג' דו משפחתי,5,ראשונה
17,מאיר בעל הנס 20,43,"2022","1375000",4537-3-27,דירה בבית קומות,2,שלישית
18,הגפן 6,31779,"2022","3100000",4544-28-1,קוטג' דו משפחתי,1,לא ידוע
19,מאיר בעל הנס 30,78,"2021","1675000",4245-22-1,דירה בבית קומות,3,רביעית
20,מאיר בעל הנס 34,63.2,"2021","1520000",4537-14-28,דירה בבית קומות,3,שלישית
21,מאיר בעל הנס 3,88.37,"2021","1700000",4537-33-9,דירה בבית קומות,4,שניה
22,הגפן 9,956,"2021","3200000",4544-10-0,קוטג' דו משפחתי,7,לא ידוע
23,מאיר בעל הנס 18,63.2,"2021","1515000",4537-4-14,דירה בבית קומות,4,רביעית
24,מאיר בעל הנס 36,63.2,"2021","1580000",4537-15-28,דירה בבית קומות,4,שלישית
25,מאיר בעל הנס 19,140,"2021","3570000",4537-13-1,דירה בבית קומות,5,ראשונה
26,מאיר בעל הנס 42,107.11,"2021","1600000",4537-18-30,דירה בבית קומות,5,קומה ‎4‏, קומה ‎5‏
27,מאיר בעל הנס 9,63.8,"2021","1350000",4537-9-16,דירה בבית קומות,3,רביעית
28,מאיר בעל הנס 20,63.1,"2021","1300000",4537-3-16,דירה בבית קומות,3,רביעית
29,מאיר בעל הנס 34,63.2,"2021","1455000",4537-14-22,דירה בבית קומות,4,שניה
30,מאיר בעל הנס 8,63.6,"2021","1370000",4537-6-11,דירה בבית קומות,3,שלישית
31,מאיר בעל הנס 10,63.2,"2021","1345000",4537-5-30,דירה בבית קומות,4,רביעית
32,מאיר בעל הנס 12,63.2,"2021","1350000",4537-5-7,דירה בבית קומות,4,שניה
33,מאיר בעל הנס 18,63.2,"2021","1330000",4537-4-3,דירת גן,4,ראשונה
34,מאיר בעל הנס 26,63.2,"2021","54000",4537-2-12,דירה בבית קומות,4,שלישית
35,מאיר בעל הנס 42,86.71,"2020","1650000",4537-18-19,דירה בבית קומות,4,קומה ‎1‏
36,מאיר בעל הנס 8,63.6,"2020","1370000",4537-6-3,דירה בבית קומות,3,ראשונה
37,מאיר בעל הנס 3,63.51,"2020","1540000",4537-33-17,דירה בבית קומות,3,רביעית
38,מאיר בעל הנס 46,104,"2020","1600000",4537-20-22,דירה בבית קומות,5,שניה
39,מאיר בעל הנס 32,63.2,"2020","1380000",4537-14-6,דירה בבית קומות,3,שניה
40,מאיר בעל הנס 42,67.26,"2020","705000",4537-18-1,דירה בבית קומות,3,קומה ‎1‏
41,מאיר בעל הנס 12,63.2,"2020","1265000",4537-5-3,דירה בבית קומות,4,ראשונה
42,מאיר בעל הנס 28,43.1,"2020","1000000",4537-36-28,דירה בבית קומות,2,שלישית
43,מאיר בעל הנס 42,65.87,"2020","1390000",4537-18-4,דירה בבית קומות,3,קומה ‎1‏
44,מאיר בעל הנס 38,63.2,"2019","1220000",4537-15-13,דירה בבית קומות,4,רביעית
45,מאיר בעל הנס 42,107.11,"2019","1150000",4537-18-15,דירה בבית קומות,3,קומה ‎4‏, קומה ‎5‏
46,מאיר בעל הנס 42,86.71,"2019","850000",4537-18-6,דירה בבית קומות,4,קומה ‎2‏
47,מאיר בעל הנס 12,63.2,"2019","1150000",4537-5-15,דירה בבית קומות,3.5,רביעית
48,מאיר בעל הנס 10,63.2,"2019","1320000",4537-5-28,דירה בבית קומות,4,שלישית
49,התאנה 4,107,"2019","2430000",4544-17-2,קוטג' דו משפחתי,4,לא ידוע
50,מאיר בעל הנס 15,63.6,"2019","1325000",4537-12-5,דירה בבית קומות,3,שניה
51,מאיר בעל הנס 3,64.03,"2019","1400000",4537-33-1,דירה בבית קומות,3,ראשונה
52,מאיר בעל הנס 20,63.1,"2018","350000",4537-3-21,דירה בבית קומות,3,שניה
53,מאיר בעל הנס 3,88.37,"2018","1505000",4537-33-5,דירה בבית קומות,4,ראשונה
54,מאיר בעל הנס 15,63.6,"2018","1099000",4537-12-7,דירה בבית קומות,3,שניה
55,מאיר בעל הנס 30,43.1,"2018","1050000",4537-36-2,דירה בבית קומות,2,ראשונה
56,הגפן 13,66.7,"2018","1600000",4544-9-2,קרקע למגורים,לא ידוע,קרקע
57,מאיר בעל הנס 15,63.6,"2018","475000",4537-12-3,דירה בבית קומות,3,ראשונה
58,מאיר בעל הנס 3,88.37,"2018","1755000",4537-33-20,דירה בבית קומות,4,רביעית
59,מאיר בעל הנס 3,64.03,"2018","1200000",4537-33-3,דירה בבית קומות,3,ראשונה
60,מאיר בעל הנס 6,63.6,"2018","850000",4537-7-14,דירה בבית קומות,3,רביעית
61,מאיר בעל הנס 12,63.2,"2018","1015000",4537-5-2,דירה בבית קומות,4,ראשונה
62,מאיר בעל הנס 30,43.1,"2018","930000",4537-36-1,דירה בבית קומות,2,ראשונה
63,מאיר בעל הנס 11,63.6,"2018","1140000",4537-10-7,דירה בבית קומות,3,שניה
64,מאיר בעל הנס 11,63.6,"2018","1190000",4537-10-8,דירה בבית קומות,3,שניה
65,מאיר בעל הנס 15,63.6,"2017","1150000",4537-12-11,דירה בבית קומות,3,שלישית
66,מאיר בעל הנס 3,64.03,"2017","1274000",4537-33-6,דירה בבית קומות,3,שניה
67,מאיר בעל הנס 46,60.6,"2017","1150000",4537-20-23,דירה בבית קומות,3,שניה
68,מאיר בעל הנס 46,104.9,"2017","1370000",4537-20-32,דירה בבית קומות,4,רביעית
69,מאיר בעל הנס 6,63.6,"2017","285000",4537-7-3,דירה בבית קומות,3,ראשונה
70,מאיר בעל הנס 16,63.2,"2016","462000",4537-4-22,דירה בבית קומות,4,שניה
71,מאיר בעל הנס 46,129,"2016","1340000",4537-20-18,דירה בבית קומות,5,ראשונה
72,מאיר בעל הנס 3,64.03,"2016","920000",4537-33-18,דירה בבית קומות,3,רביעית
73,מאיר בעל הנס 26,63.2,"2016","975000",4537-2-15,דירה בבית קומות,4,רביעית
