מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,פרץ ברנשטיין 7,40,2025,250000,6179-221-99,דירת נופש,1,6250
2,שזר 9,111,2024,1578000,6179-151-2,דירה בבית,4,14216
4,שזר 73,68,2024,4000000,6179-191-2,קוטג' דו משפחתי,3,58824
8,פרץ ברנשטיין 7,49,2023,800000,6179-221-98,דירת נופש,2,16327
9,שזר 59,117,2023,6100000,6179-185-1,קוטג' חד משפחתי,5,52137
10,שזר 9,113,2023,2310000,6179-151-1,דירה בבית,5,20442
11,שזר 42,144,2023,7700000,6179-297-2,קוטג' חד משפחתי,5,53472
13,בן צבי 27,97.1,2023,6700000,6180-251-2,קוטג' דו משפחתי,5,69001
17,פרץ ברנשטיין 7,69,2022,1200000,6179-221-96,דירת נופש,3,17391
19,פרץ ברנשטיין 7,45,2022,1000000,6179-221-95,דירת נופש,2,22222
20,נשיאי ישראל 8,98,2022,6115000,6179-166-1,קוטג' דו משפחתי,3,62398
21,שזר 3,119,2022,2600000,6179-148-1,קוטג' דו משפחתי,5,21849
26,בן צבי 39,97.1,2022,6160000,6180-264-1,קוטג' דו משפחתי,4,63440
30,בן צבי 41,97.1,2021,5340000,6180-265-1,דירה בבית,5,54995
34,שזר 32,144,2020,4522000,6179-288-1,קוטג' חד משפחתי,5.5,31403
46,נשיאי ישראל 14,350,2019,7450000,6179-171-1,דירה בבית,8,21286
47,פרץ ברנשטיין 7,52,2019,860000,6179-221-100,דירת נופש,1,16538
50,פרץ ברנשטיין 7,52,2019,1000000,6179-221-101,דירת נופש,1,19231
53,פרץ ברנשטיין 7,50,2019,930000,6179-221-103,דירת נופש,2,18600
55,פרץ ברנשטיין 7,45,2018,1010000,6179-221-104,דירת נופש,2,22444
57,פרץ ברנשטיין 7,52,2018,950000,6179-221-93,דירת נופש,1,18269
58,פרץ ברנשטיין 7,64,2018,950000,6180-524-7,דירה,1,14844
59,פרץ ברנשטיין 7,52,2018,930000,6179-221-105,דירת נופש,1,17885
60,פרץ ברנשטיין 7,52,2017,930000,6179-221-92,דירת נופש,1,17885
61,פרץ ברנשטיין 7,52,2017,1005000,6180-524-6,דירת נופש,1,19327
62,פרץ ברנשטיין 7,52,2017,1000000,6180-524-5,דירת נופש,1,19231
63,פרץ ברנשטיין 7,50,2017,1172000,6179-221-106,דירת נופש,2,23440
64,בן צבי 38,265,2017,5800000,6179-406-1,קוטג' דו משפחתי,6,21887
65,פרץ ברנשטיין 7,45,2017,1286000,6179-221-107,דירת נופש,2,28578
66,פרץ ברנשטיין 7,50,2017,1195000,6179-221-108,דירת נופש,2,23900
67,בן צבי 22,240,2017,5500000,6180-257-2,דירה בבית,5,22917
68,פרץ ברנשטיין 7,55,2017,1199000,6179-221-110,דירת נופש,2,21800
69,בן צבי 47,97.1,2017,4350000,6180-268-2,דירה בבית,4,44799
70,פרץ ברנשטיין 7,30,2016,1080000,6179-221-111,דירת נופש,1,36000
71,פרץ ברנשטיין 7,64,2016,1080000,6179-221-91,דירת נופש,1,16875
72,פרץ ברנשטיין 7,50,2016,1149000,6179-221-112,דירת נופש,2,22980
73,פרץ ברנשטיין 7,54,2016,1150000,6179-221-90,דירת נופש,1,21296
75,פרץ ברנשטיין 7,80,2016,1000000,6179-221-89,דירת נופש,3,12500
76,פרץ ברנשטיין 7,50,2016,1000000,6179-221-87,דירה,1,20000
77,פרץ ברנשטיין 7,30,2016,1110000,6179-221-113,דירת נופש,1,37000
78,פרץ ברנשטיין 7,50,2015,1040000,6179-221-114,דירת נופש,1,20800
80,פרץ ברנשטיין 7,45,2015,1100000,6179-221-86,דירה בבית,2,24444
81,פרץ ברנשטיין 7,40,2014,1096000,6179-221-115,דירה בבית,1,27400
82,פרץ ברנשטיין 7,40,2014,1080000,6180-524-4,דירה בבית,1,27000
83,פרץ ברנשטיין 7,50,2014,1096200,6179-221-85,דירה,1,21924
84,פרץ ברנשטיין 7,50,2014,1311000,6180-524-3,דירה בבית,1,26220
85,פרץ ברנשטיין 7,40,2014,929000,6180-524-8,דירה בבית,1,23225
86,פרץ ברנשטיין 7,50,2014,929093,6179-221-83,דירה,1,18582
87,פרץ ברנשטיין 7,50,2014,1045450,6179-221-84,דירה,1,20909
89,פרץ ברנשטיין 7,50,2014,1065750,6179-221-82,דירה,1,21315
92,פרץ ברנשטיין 7,70,2013,1600000,6179-221-80,דירה,2,22857
94,פרץ ברנשטיין 7,50,2013,1125635,6179-221-78,דירה,1,22513
95,בן צבי 55,146,2013,3840000,6180-272-1,קוטג' דו משפחתי,6,26301
97,פרץ ברנשטיין 7,30,2012,881000,6179-221-116,דירת נופש,1,29367
98,בן צבי 41,97.1,2012,157000,6180-265-2,קוטג' דו משפחתי,4,1617
100,פרץ ברנשטיין 7,50,2012,1100000,6179-221-74,דירה,1,22000
101,פרץ ברנשטיין 7,25,2012,1057000,6179-221-120,דירת נופש,1,42280
102,פרץ ברנשטיין 7,50,2012,1050000,6179-221-73,דירה,1,21000
104,פרץ ברנשטיין 7,60,2011,1120000,6179-221-72,דירת נופש,2,18667
105,פרץ ברנשטיין 7,30,2011,864000,6179-221-71,דירת נופש,1,28800
106,פרץ ברנשטיין 7,40,2011,1015000,6179-221-70,דירה בבית,1,25375
107,פרץ ברנשטיין 7,30,2011,550000,6179-221-69,דירת נופש,1,18333
117,פרץ ברנשטיין 7,25,2010,1035000,6179-221-63,דירת נופש,1,41400
124,שזר 71,109,2008,1928000,6179-191-1,דירה בבית,4,17688
128,פרץ ברנשטיין 7,35,2008,1352000,6179-221-130,דירת נופש,1,38629
129,פרץ ברנשטיין 7,35,2008,577000,6179-221-57,דירת נופש,1,16486
130,פרץ ברנשטיין 7,35,2007,965000,6179-221-56,דירת נופש,1,27571
131,פרץ ברנשטיין 7,50,2007,1366000,6179-221-55,דירת נופש,2,27320
132,שזר 46,156,2007,2970000,6179-299-1,קוטג' חד משפחתי,5,19038
137,פרץ ברנשטיין 7,40,2007,996000,6179-221-50,דירת נופש,1,24900
140,פרץ ברנשטיין 7,30,2007,907000,6179-221-131,דירה בבית,1,30233
189,בן צבי 34,74.43,2003,982000,6180-263-1,קוטג' דו משפחתי,3,13194
