city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,שיכון חברת חשמל,121,אפק 24,76.06,2016,2200000,6164-268-3,דירה בבית,3,28925
גבעתיים,שיכון חברת חשמל,122,ארנון 7,84.19,2016,2690000,6163-65-12,דירה בבית,3.5,31952
גבעתיים,שיכון חברת חשמל,123,מנורה 13,84.96,2016,2325000,6162-180-19,דירה בבית,4,27366
גבעתיים,שיכון חברת חשמל,124,מצולות ים 19,67.5,2016,1075000,6164-218-1,דירה בבית,3.5,15926
גבעתיים,שיכון חברת חשמל,125,מצולות ים 21,67.5,2016,2230000,6164-217-21,דירה בבית,4,33037
גבעתיים,שיכון חברת חשמל,126,גונן 9,49,2016,750000,6164-236-2,דירה בבית,2,15306
גבעתיים,שיכון חברת חשמל,127,מצולות ים 13,67.5,2016,2440000,6164-219-13,דירה בבית,3,36148
גבעתיים,שיכון חברת חשמל,128,מצולות ים 13,67.5,2016,472000,6164-219-16,דירה בבית,3,6993
גבעתיים,שיכון חברת חשמל,129,מנורה 6,49.55,2016,1600000,6162-30-43,דירה בבית,2,32291
גבעתיים,שיכון חברת חשמל,130,מנורה 15,88.07,2016,2465000,6162-180-62,דירה בבית,4,27989
גבעתיים,שיכון חברת חשמל,131,המאבק 14,61.3,2016,1500000,6162-167-19,דירה בבית,3,24470
גבעתיים,שיכון חברת חשמל,132,מצולות ים 32,57.85,2016,1690000,6164-277-16,דירה בבית,3,29213
גבעתיים,שיכון חברת חשמל,133,מצולות ים 21,67.5,2016,2220000,6164-217-17,דירה בבית,4,32889
גבעתיים,שיכון חברת חשמל,134,גונן 17,49,2016,1635000,6164-242-1,דירה בבית,2,33367
גבעתיים,שיכון חברת חשמל,135,עמישב 71,102.78,2016,2459000,6163-212-15,דירה בבית,4,23925
גבעתיים,שיכון חברת חשמל,136,הידיד 29,100,2016,1600000,6163-122-2,דירה בבית,4,16000
גבעתיים,שיכון חברת חשמל,137,צפרירים 6,101.13,2016,583000,6164-272-1,דירה בבית,4,5765
