מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
100,הוורדים 5,67.25,"2022","880000",2422-47-9,דירה בבית קומות,3,שניה
101,השושנים 2,89.6,"2022","1020000",2422-53-10,דירה בבית קומות,4,שניה
102,השושנים 5,115.46,"2022","1250000",2422-94-16,דירה בבית קומות,4,שלישית, רביעית
103,השושנים 10,74.1,"2022","1075000",2422-70-6,דירה בבית קומות,4,ראשונה
104,השושנים 10,73.8,"2022","1080000",2422-70-5,דירה בבית קומות,4,ראשונה
105,השושנים 9,81.65,"2022","925000",2422-87-35,דירה בבית קומות,4,שלישית
106,משה שרת 4,44.8,"2022","730000",2407-43-24,דירה בבית קומות,3,שלישית
107,השושנים 14,73.8,"2021","1040000",2422-70-45,דירה בבית קומות,4,ראשונה
108,ז'בוטינסקי 10,93.4,"2021","940000",2407-49-8,דירה בבית קומות,4,ראשונה
109,ז'בוטינסקי 2,96,"2021","1180000",2422-1-10,דירה בבית קומות,4,שניה
110,ז'בוטינסקי 2,96,"2021","1155000",2422-1-11,דירה בבית קומות,4,שלישית
111,ז'בוטינסקי 2,101,"2021","1145000",2422-1-12,דירה בבית קומות,4,שמינית
112,השושנים 3,72,"2021","880000",2422-51-13,דירה בבית קומות,3,שלישית
113,הוורדים 13,88.5,"2021","1300000",2422-73-34,דירה בבית קומות,4,רביעית וחמישית
114,ז'בוטינסקי 4,93.1,"2021","1120000",2422-2-23,דירה בבית קומות,4,שישית
115,משה שרת 7,59.2,"2021","740000",2407-36-5,דירה בבית קומות,3,שניה
116,הוורדים 8,87.7,"2021","1060000",2422-54-12,דירה בבית קומות,4,שלישית
117,ז'בוטינסקי 2,154,"2021","1400000",2422-1-13,דירה בבית קומות,5,תשיעית
118,הורדים 25,76,"2021","1000000",2422-71-51,דירה בבית קומות,4,שלישית
119,ז'בוטינסקי 4,96.1,"2021","1080000",2422-2-27,דירה בבית קומות,4,שביעית
120,כלנית 16,176.8,"2021","176000",2422-25-2,קוטג' דו משפחתי,6,מרתף קרקע וראשונה
121,משה שרת 13,79.8,"2021","1000000",2407-40-26,דירה בבית קומות,3,קרקע
122,משה שרת 4,87.5,"2021","910000",2407-43-4,דירה בבית קומות,4,ראשונה
123,הוורדים 5,78,"2021","1050000",2422-47-19,דירה בבית קומות,4,שניה
124,ז'בוטינסקי 10,93.1,"2021","835000",2407-49-5,דירה בבית קומות,4,שלישית
125,השושנים 12,66.9,"2021","850000",2422-70-23,דירה בבית קומות,3,שניה
126,ז'בוטינסקי 2,70,"2021","900000",2422-1-6,דירה בבית קומות,3,רביעית
127,ז'בוטינסקי 4,89.1,"2021","865000",2422-2-13,דירה בבית קומות,4,רביעית
128,השושנים 12,91.4,"2021","1228000",2422-70-36,דירה בבית קומות,5,חמישית ושישית
129,השושנים 11,83.9,"2021","1000000",2422-87-23,דירה בבית קומות,4,ראשונה
130,משה שרת 1,68,"2021","437000",2407-34-17,דירה בבית קומות,3,שלישית
131,ז'בוטינסקי 4,91.3,"2021","1100000",2422-2-28,דירה בבית קומות,4,שביעית
132,השושנים 12,70,"2021","200000",2422-70-24,דירה בבית קומות,3,שניה
133,הוורדים 11,84,"2021","1055000",2422-73-8,דירה בבית קומות,4,שניה
134,הוורדים 13,88.5,"2021","1120000",2422-73-35,דירה בבית קומות,4,רביעית וחמישית
135,בן גוריון 3,108,"2021","900000",2407-28-18,דירה בבית קומות,4,ראשונה
136,הורדים 21,90,"2021","1080000",2422-71-10,דירה בבית קומות,4,שלישית
137,משה שרת 4,44.8,"2021","680000",2407-43-10,דירה בבית קומות,3,קרקע
138,משה שרת 2,44.8,"2021","710000",2407-42-29,דירה בבית קומות,3,שניה
139,השושנים 2,89.6,"2021","900000",2422-53-21,דירה בבית קומות,4,ראשונה
140,השושנים 2,81.55,"2021","1125000",2422-53-18,דירה בבית קומות,4,קרקע
141,הורדים 21,90,"2021","1000000",2422-71-5,דירה בבית קומות,4,שניה
142,משה שרת 1,68,"2021","480000",2407-34-23,דירה בבית קומות,3,שלישית
143,ז'בוטינסקי 2,97,"2021","1055000",2422-1-5,דירה בבית קומות,4,שישית
144,הציפורן 15,199.5,"2020","2015000",2422-30-2,קוטג' דו משפחתי,6,קרקע וראשונה
145,השושנים 7,81.5,"2020","1177000",2422-93-1,דירה בבית קומות,4,קרקע
146,הוורדים 5,93.37,"2020","1335000",2422-47-2,דירה בבית קומות,4,קרקע
147,הציפורן 17,194.5,"2020","2025000",2422-29-1,דירה בבית קומות,5,קרקע + ראשונה
148,הוורדים 11,84,"2020","1050000",2422-73-4,דירה בבית קומות,4,ראשונה
149,הוורדים 5,84.68,"2020","1050000",2422-47-7,דירה בבית קומות,4,שניה
150,משה שרת 1,68,"2020","650000",2407-34-21,דירה בבית קומות,3,שניה
151,בן גוריון 5,88.1,"2020","750000",2407-27-15,דירה בבית קומות,4,רביעית
152,משה שרת 7,59.2,"2020","630000",2407-36-3,דירה בבית קומות,3,ראשונה
153,ז'בוטינסקי 4,89.1,"2020","1050000",2422-2-12,דירה בבית קומות,4,שלישית
154,השושנים 14,109.2,"2020","1220000",2422-70-54,דירה בבית קומות,4,רביעית
155,הורדים 21,90,"2020","1090000",2422-71-3,דירה בבית קומות,4,ראשונה
156,השושנים 11,83.88,"2020","900000",2422-87-25,דירה בבית קומות,3,שניה
157,בן גוריון 7,76.3,"2020","793000",2407-26-15,דירה בבית קומות,4,רביעית
158,משה שרת 15,95.8,"2020","830000",2407-41-10,דירה בבית קומות,4,שלישית
159,הוורדים 10,74.15,"2020","970000",2422-54-25,דירה בבית קומות,3.5,ראשונה
160,ז'בוטינסקי 2,96,"2020","1099000",2422-1-14,דירה בבית קומות,4,חמישית
161,הורדים 23,90,"2020","1025000",2422-71-26,דירה בבית קומות,4,שניה
162,משה שרת 4,44.8,"2020","660000",2407-43-21,דירה בבית קומות,3,שניה
163,משה שרת 15,95.2,"2020","920000",2407-41-4,דירה בבית קומות,4,ראשונה
164,משה שרת 1,68,"2020","750000",2407-34-15,דירה בבית קומות,3,שניה
165,ז'בוטינסקי 8,28.5,"2020","140000",2422-41-6,משרד,לא ידוע,ראשונה
166,השושנים 2,81.55,"2020","1200000",2422-53-1,דירה בבית קומות,4,קרקע
167,משה שרת 15,95.2,"2020","865000",2407-41-12,דירה בבית קומות,4,שלישית
168,הוורדים 10,88.15,"2020","1000000",2422-54-39,דירה בבית קומות,4,רביעית
169,הורדים 25,76,"2019","960000",2422-71-56,דירה בבית קומות,4,רביעית
170,משה שרת 13,79.8,"2019","840000",2407-40-30,דירה בבית קומות,4,שניה
171,הוורדים 15,72,"2019","1220000",2422-73-40,דירה בבית קומות,3,קרקע
172,הוורדים 15,69,"2019","910000",2422-73-50,דירה בבית קומות,3,שלישית
173,ז'בוטינסקי 2,69,"2019","850000",2422-1-15,דירה בבית קומות,3,שלישית
174,הוורדים 5,95.59,"2019","880000",2422-47-12,דירה בבית קומות,4,שלישית + רביעית
175,משה שרת 2,44.8,"2019","630000",2407-42-21,דירה בבית קומות,3,שניה
176,משה שרת 13,78.9,"2019","735000",2407-40-20,דירה בבית קומות,3,ראשונה
177,הורדים 25,63,"2019","1025000",2422-71-57,דירה בבית קומות,3,חמישית
178,משה שרת 2,44.8,"2019","630000",2407-42-24,דירה בבית קומות,2.5,שלישית
179,השושנים 12,66.9,"2019","918000",2422-70-27,דירה בבית קומות,3,שלישית
180,משה שרת 13,79.5,"2019","840000",2407-40-18,דירה בבית קומות,4,קרקע
181,יסמין 8,220,"2019","2200000",2422-15-1,קוטג' חד משפחתי,7,לא ידוע
182,משה שרת 15,95.8,"2019","890000",2407-41-6,דירה בבית קומות,5,שניה
183,משה שרת 2,81.7,"2019","765000",2407-42-14,דירה בבית קומות,4,שניה
184,ז'בוטינסקי 10,63,"2019","765000",2407-49-19,דירה בבית קומות,3,ראשונה
185,הוורדים 10,74.15,"2019","1230000",2422-54-23,דירה בבית קומות,4,קרקע
186,הוורדים 10,74.15,"2019","890000",2422-54-29,דירה בבית קומות,4,שניה
187,בן גוריון 5,62.3,"2019","700000",2407-27-9,דירה בבית קומות,3,שלישית
188,משה שרת 13,79.8,"2019","760000",2407-40-32,דירה בבית קומות,4,שלישית
189,הוורדים 10,72.55,"2019","985000",2422-54-41,דירה בבית קומות,4,חמישית
190,השושנים 12,70,"2019","890000",2422-70-20,דירה בבית קומות,3,ראשונה
191,בן גוריון 3,70.8,"2019","838000",2407-28-22,דירה בבית קומות,4,שלישית
192,ז'בוטינסקי 4,89.1,"2019","990000",2422-2-21,דירה בבית קומות,4,שישית
193,משה שרת 4,44.8,"2019","717000",2407-43-9,דירה בבית קומות,3,קרקע
194,משה שרת 7,76.9,"2019","670000",2407-36-17,דירה בבית קומות,3,קרקע
195,הוורדים 13,70.5,"2019","880000",2422-73-33,דירה בבית קומות,3,שלישית
196,השושנים 2,68.55,"2019","900000",2422-53-9,דירה בבית קומות,3,שניה
197,ז'בוטינסקי 4,89.1,"2018","940000",2422-2-1,דירה בבית קומות,4,ראשונה
198,הוורדים 6,86.75,"2018","1400000",2422-52-8,דירה בבית קומות,4,קרקע
199,ז'בוטינסקי 4,91.3,"2018","923000",2422-2-25,דירה בבית קומות,4,שביעית
200,הוורדים 11,88.5,"2018","1100000",2422-73-16,דירה בבית קומות,4,רביעית וחמישית
201,בן גוריון 5,94.4,"2018","955000",2407-27-1,דירה בבית קומות,5,ראשונה
202,משה שרת 7,94.4,"2018","799000",2407-36-34,דירה בבית קומות,5,קרקע
203,ז'בוטינסקי 10,93.1,"2018","850000",2407-49-3,דירה בבית קומות,4,שניה
204,השושנים 3,66.2,"2018","780000",2422-51-7,דירה בבית קומות,3,שלישית
205,ז'בוטינסקי 10,87,"2018","760000",2407-49-24,דירה בבית קומות,4,שלישית
206,ז'בוטינסקי 2,97,"2018","1140000",2422-1-16,דירה בבית קומות,4,ראשונה
207,ז'בוטינסקי 2,96,"2018","1020000",2422-1-17,דירה בבית קומות,4,חמישית
208,הוורדים 11,70.5,"2018","875000",2422-73-10,דירה בבית קומות,3,שניה
209,יסמין 7,286,"2018","1400000",2422-10-1,דירה בבית קומות,5,לא ידוע
210,ז'בוטינסקי 4,96.1,"2018","1040000",2422-2-26,דירה בבית קומות,4,שביעית
211,הציפורן 10,82.14,"2018","1650000",2422-35-1,דירה בבית קומות,4,קרקע
212,משה שרת 7,88.5,"2018","800000",2407-36-30,דירה בבית קומות,4,שניה
213,משה שרת 13,57.8,"2018","670000",2407-40-15,דירה בבית קומות,3,שלישית
214,בן גוריון 5,62.3,"2018","570000",2407-27-14,דירה בבית קומות,3,רביעית
215,משה שרת 2,45.5,"2018","615000",2407-42-30,דירה בבית קומות,3,שניה
216,הוורדים 15,70.5,"2018","670000",2422-73-48,דירה בבית קומות,3,שניה
217,הוורדים 8,72.55,"2018","950000",2422-54-19,דירה בבית קומות,3.5,חמישית
218,הוורדים 11,70.5,"2018","860000",2422-73-14,דירה בבית קומות,3,שלישית
219,ז'בוטינסקי 2,70,"2018","850000",2422-1-18,דירה בבית קומות,3,ראשונה
220,הוורדים 11,97.5,"2018","1275000",2422-73-18,דירה בבית קומות,4,רביעית וחמישית
221,השושנים 11,62.52,"2017","780000",2422-87-15,דירה בבית קומות,3,קרקע
222,השושנים 2,104.9,"2017","1100000",2422-53-30,דירה בבית קומות,4,שלישית ורביעית
223,הורדים 23,79,"2017","1060000",2422-71-22,דירה בבית קומות,4,קרקע
224,ז'בוטינסקי 4,89.1,"2017","940000",2422-2-16,דירה בבית קומות,4,רביעית
225,הציפורן 12,82.96,"2017","1690000",2422-35-2,דירה בבית קומות,4,קרקע
226,השושנים 3,72.65,"2017","830000",2422-51-10,דירה בבית קומות,3,שניה
227,השושנים 14,63.2,"2017","826000",2422-70-46,דירה בבית קומות,3,שניה
228,הוורדים 11,86.5,"2017","940000",2422-73-17,דירה בבית קומות,4,רביעית וחמישית
229,משה שרת 1,68,"2017","810000",2407-34-14,דירה בבית קומות,3,ראשונה
230,ז'בוטינסקי 2,97,"2017","1045000",2422-1-4,דירה בבית קומות,4,שמינית
231,הוורדים 13,75,"2017","850000",2422-73-37,דירה בבית קומות,3,רביעית וחמישית
232,השושנים 10,72.4,"2017","855000",2422-70-15,דירה בבית קומות,3.5,שלישית
233,משה שרת 4,45.5,"2017","700000",2407-43-3,דירה בבית קומות,3,ראשונה
234,איריס 10,125,"2017","1550000",2422-6-1,קוטג' דו משפחתי,5,ראשונה
235,השושנים 2,68.55,"2017","755000",2422-53-24,דירה בבית קומות,3,שניה
236,הציפורן 9,126.5,"2017","850000",2422-31-1,קוטג' דו משפחתי,4,קרקע
237,השושנים 14,72.4,"2017","920000",2422-70-47,דירה בבית קומות,4,שניה
238,השושנים 15,69.22,"2017","625000",2422-87-9,דירה בבית קומות,3.5,ראשונה
239,בן גוריון 5,62.3,"2017","612000",2407-27-13,דירה בבית קומות,3,רביעית
240,הורדים 21,66,"2017","990000",2422-71-18,דירה בבית קומות,3,חמישית
241,הוורדים 5,85.4,"2017","1050000",2422-47-3,דירה בבית קומות,4,ראשונה
242,בן גוריון 5,88.1,"2017","860000",2407-27-7,דירה בבית קומות,4,שניה
243,הוורדים 13,84,"2017","920000",2422-73-27,דירה בבית קומות,4,שניה
244,משה שרת 7,94.4,"2016","850000",2407-36-38,דירה בבית קומות,5,שניה
245,הורדים 23,76,"2016","945000",2422-71-28,דירה בבית קומות,4,שניה
246,ז'בוטינסקי 2,97,"2016","940000",2422-1-19,דירה בבית קומות,4,שישית
247,הוורדים 10,87.7,"2016","940000",2422-54-26,דירה בבית קומות,4,ראשונה
248,הוורדים 11,84,"2016","938000",2422-73-7,דירה בבית קומות,4,שניה
249,הורדים 21,90,"2016","1100000",2422-71-4,דירה בבית קומות,4,ראשונה
250,הוורדים 19,83.2,"2016","1150000",2422-43-9,דירה בבית קומות,4,קרקע
251,השושנים 14,72.4,"2016","870000",2422-70-51,דירה בבית קומות,3,שלישית
252,הוורדים 8,86.55,"2016","800000",2422-54-21,דירה בבית קומות,4,חמישית
253,הוורדים 8,87.7,"2016","910000",2422-54-4,דירה בבית קומות,4,ראשונה
254,בן גוריון 7,107.2,"2016","670000",2407-26-24,דירה בבית קומות,4,רביעית
255,בן גוריון 3,108,"2016","930000",2407-28-20,דירה בבית קומות,5,שניה
256,הוורדים 6,69.7,"2016","760000",2422-52-6,דירה בבית קומות,3,שלישית
257,משה שרת 13,81.3,"2016","750000",2407-40-21,דירה בבית קומות,4,שניה
258,ז'בוטינסקי 2,97,"2016","880000",2422-1-20,דירה בבית קומות,4,ראשונה
259,הורדים 23,90,"2016","900000",2422-71-24,דירה בבית קומות,4,ראשונה
260,הורדים 23,63,"2016","910000",2422-71-37,דירה בבית קומות,3,חמישית
261,משה שרת 2,45.5,"2016","520000",2407-42-32,דירה בבית קומות,3,שלישית
262,משה שרת 4,44.8,"2016","660000",2407-43-17,דירה בבית קומות,2.5,קרקע
263,בן גוריון 5,88.1,"2016","670000",2407-27-12,דירה בבית קומות,4,שלישית
264,השושנים 3,68.75,"2016","780000",2422-51-20,דירה בבית קומות,3,שלישית
265,משה שרת 2,45.5,"2016","467000",2407-42-5,דירה בבית קומות,3,שניה
266,משה שרת 4,87.5,"2016","599000",2407-43-8,דירה בבית קומות,4,שלישית
267,השושנים 2,68.55,"2016","782000",2422-53-28,דירה בבית קומות,3,שלישית
268,הורדים 21,90,"2016","873000",2422-71-13,דירה בבית קומות,4,רביעית
269,השושנים 12,84.5,"2016","775000",2422-70-33,דירה בבית קומות,4,רביעית
270,השושנים 3,66.2,"2016","700000",2422-51-19,דירה בבית קומות,3,שלישית
271,ז'בוטינסקי 2,86,"2016","879000",2422-1-3,דירה בבית קומות,4,שלישית
272,0,94,"2016","760000",2422-89-1,דירה בבית קומות,4,שניה
273,0,86,"2016","801000",2422-48-1,דירה בבית קומות,4,שניה
274,כלנית 9,298,"2015","1900000",2422-19-1,קוטג' חד משפחתי,6,לא ידוע
275,הורדים 5,82.76,"2015","845000",2422-47-30,דירה בבית קומות,4,שניה
276,ז'בוטינסקי 2,60,"2015","720000",2422-1-21,דירה בבית קומות,3,רביעית
277,משה שרת 1,68,"2015","560000",2407-34-22,דירה בבית קומות,3,שניה
278,הורדים 23,88,"2015","850000",2422-71-25,דירה בבית קומות,4,שניה
279,משה שרת 1,68,"2015","560000",2407-34-24,דירה בבית קומות,3,שלישית
280,בן גוריון 5,94.4,"2015","640000",2407-27-5,דירה בבית קומות,5,שניה
281,הוורדים 19,97.6,"2015","1200000",2422-43-11,דירה בבית קומות,4,ראשונה ושניה
282,הורדים 21,79,"2015","1150000",2422-71-1,דירה בבית קומות,4,קרקע
283,0,77,"2015","630000",2422-89-2,דירה בבית קומות,3,שלישית
284,השושנים 2,89.6,"2015","840000",2422-53-19,דירה בבית קומות,4,ראשונה
285,הורדים 23,66,"2015","835000",2422-71-38,דירה בבית קומות,3,חמישית
286,בן גוריון 3,70.8,"2015","510000",2407-28-24,דירה בבית קומות,4,רביעית
287,משה שרת 7,58,"2015","600000",2407-36-4,דירה בבית קומות,3,ראשונה
288,משה שרת 2,45.5,"2015","599000",2407-42-1,דירה בבית קומות,3,קרקע
289,השושנים 15,81.96,"2015","720000",2422-87-10,דירה בבית קומות,4,ראשונה
290,הורדים 25,76,"2015","608000",2422-71-55,דירה בבית קומות,3.5,רביעית
291,0,91,"2015","765000",2422-48-2,דירה בבית קומות,4,שניה
292,0,123,"2015","800000",2422-37-0,קוטג' דו משפחתי,4,ראשונה
293,הורדים 21,62,"2015","880000",2422-71-19,דירה בבית קומות,4,חמישית
294,כלנית 18,263,"2015","2000000",2422-24-2,קוטג' דו משפחתי,6,לא ידוע
295,משה שרת 7,85.5,"2015","260000",2407-36-37,דירה בבית קומות,3,שניה
296,השושנים 10,63.2,"2015","630000",2422-70-12,דירה בבית קומות,3,שלישית
297,משה שרת 2,44.8,"2015","400000",2407-42-31,דירה בבית קומות,3,שלישית
298,ז'בוטינסקי 4,93.1,"2015","855000",2422-2-2,דירה בבית קומות,4,ראשונה
299,השושנים 3,86.2,"2014","800000",2422-51-8,דירה בבית קומות,4,ראשונה
300,השושנים 10,80.8,"2014","939000",2422-70-3,דירת גן,4,קרקע
301,הוורדים 6,89.5,"2014","820000",2422-52-2,דירה בבית קומות,4,ראשונה
302,משה שרת 13,48.9,"2014","450000",2407-40-9,דירה בבית קומות,2.5,קרקע
303,הורדים 21,76,"2014","739000",2422-71-16,דירה בבית קומות,4,רביעית
