city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
שפרעם,NaN,60,0,472,2024,3000000,10272-25-2,קוטג' דו משפחתי,9,6356
שפרעם,NaN,77,0,85,2023,486000,10286-13-3,קוטג' חד משפחתי,4,5718
שפרעם,NaN,93,0,100,2023,800000,10282-66-1,דירה בבית,3,8000
שפרעם,NaN,98,0,112,2023,1200000,10279-13-36,דירה בבית,4,10714
שפרעם,NaN,106,0,291,2023,1800000,10286-27-6,דירה בבית,6,6186
שפרעם,NaN,107,0,291,2023,1400000,10286-27-5,קוטג' דו משפחתי,6,4811
שפרעם,NaN,161,0,114.1,2022,1100000,10265-55-8,דירה בבית,4,9641
שפרעם,NaN,163,0,60,2022,200000,10304-52-1,דירה בבית,3,3333
שפרעם,NaN,178,0,90,2022,510000,10309-28-3,דירה בבית,3,5667
שפרעם,NaN,184,0,103,2022,900000,10268-40-2,דירה בבית,3,8738
שפרעם,NaN,193,0,119,2022,1400000,10268-48-1,דירה בבית,4,11765
שפרעם,NaN,216,0,215,2022,1700000,10314-9-1,דירה בבית,5,7907
שפרעם,NaN,219,0,118.8,2022,1225000,10265-55-7,דירה בבית,4,10311
שפרעם,NaN,222,0,120,2022,1400000,10271-4-2,דירה בבית,4,11667
שפרעם,NaN,231,0,149,2021,2000000,10271-23-8,דירת גן,6,13423
שפרעם,NaN,235,0,108.25,2021,1200000,10265-57-3,דירה בבית,4,11085
שפרעם,NaN,236,0,74,2021,650000,10268-75-7,דירה בבית,3,8784
שפרעם,NaN,256,0,50,2021,400000,10318-1-1,דירה בבית,2,8000
שפרעם,NaN,261,0,100,2021,1500000,10283-4-2,דירה בבית,3,15000
שפרעם,NaN,262,0,108.25,2021,1025000,10265-57-5,דירה בבית,3,9469
שפרעם,NaN,266,0,109,2021,1275000,10265-57-4,דירה בבית,4,11697
שפרעם,NaN,274,0,108.25,2021,1500000,10265-57-1,דירה בבית,3,13857
שפרעם,NaN,278,0,99,2021,1170000,10271-23-5,קוטג' דו משפחתי,4,11818
שפרעם,NaN,285,0,104,2021,300000,10283-42-1,דירה בבית,3,2885
שפרעם,NaN,308,0,100,2020,440000,10262-50-2,דירה בבית,4,4400
שפרעם,NaN,310,0,109,2020,1200000,10265-57-6,דירה בבית,3,11009
