מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
711,רבי חנינא 25,89.7,2018,4450000,7018-8-3,דירה בבית,4,49610
712,שלמה 4,34,2018,1659000,7088-85-108,דירה בבית,2,48794
713,אלעזר בן צדוק 1,52.2,2018,2170000,7072-32-74,דירה בבית,2,41571
714,הת 24,64.22,2018,2049000,7088-85-209,דירה בבית,2,31906
715,יהודה הימית 8,97,2018,991000,7076-91-86,דירה בבית,3,10216
716,רב האי גאון 6,27.2,2018,1200000,7081-30-7,דירה בבית,2,44118
717,חנינא בן דוסא 26,47.5,2018,1775000,7071-51-24,דירה בבית,3,37368
718,רח' 3335 2,41.7,2018,296000,7076-5-8,דירה בבית,2,7098
719,רבי פנחס 2,110,2018,4970000,7018-48-17,דירה בבית,4,45182
720,יהודה הימית 8,45,2018,669000,7076-91-87,דירה בבית,2,14867
722,וילי ברנדט 5,75,2018,2800000,7017-115-1,דירה בבית,3,37333
723,0,64.2,2018,2440000,7079-45-6,דירה בבית,2,38006
725,שמעון הצדיק 12,68.55,2018,3530000,7071-131-10,דירה בבית,3,51495
727,פורייה 12,40.43,2018,1847000,7016-51-11,דירה בבית,2,45684
728,יפת 15,54.52,2018,2650000,7018-46-18,דירה בבית,2,48606
729,הרבי מבכרך 40,192,2018,10699000,7016-179-2,דירה בבית,5,55724
730,הרבי מבכרך 40,100,2018,5000000,7016-179-1,דירה בבית,4,50000
731,רבי חנינא 21,76.19,2018,3300000,7018-6-5,דירה בבית,3,43313
732,ירושלים 15,84.21,2018,3000000,7088-85-133,דירה בבית,3.5,35625
734,הת 22,54.67,2018,2100000,7088-85-180,דירה בבית,2,38412
735,ירושלים 16,80,2018,2000000,7017-73-20,דירה בבית,3,25000
737,יהודה הימית 8,50,2018,1725000,7076-91-88,דירה בבית,2,34500
738,יפת 15,57.5,2018,2530000,7018-46-11,דירה בבית,3,44000
739,רבי חנינא 13,57.86,2018,2975000,7018-2-7,דירה בבית,3,51417
740,אלעזר בן יוסי 4,57.25,2018,2200000,7072-21-2,דירה בבית,2,38428
742,רבי פנחס 8,112.4,2018,4249000,7079-24-7,דירה בבית,4,37802
744,הת 32,47.2,2018,1750000,7088-16-10,דירה בבית,2,37076
745,אלעזר בן צדוק 1,52.2,2018,2151000,7072-32-53,דירה בבית,3,41207
746,פורייה 12,43.09,2018,2050000,7016-51-58,דירה בבית,3,47575
749,שלמה 15,101.91,2018,3045000,7051-2-6,דירה בבית,4,29879
750,שמעון בן עזאי 8,47.96,2018,1550000,7072-9-33,דירה בבית,2,32319
751,אבטליון 1,110.68,2018,4500000,7071-38-11,דירה בבית,4,40658
754,0,70,2018,2550000,7079-45-16,דירה בבית,2,36429
756,שמעון הצדיק 12,50.33,2018,3221000,7071-131-15,דירה בבית,3,63998
757,הת 22,89,2018,3115000,7088-85-217,דירה בבית,3,35000
758,בית אשל 31,105,2018,3740000,7072-46-1,דירה בבית,4,35619
759,0,84.54,2018,4550000,7088-106-21,דירה בבית,4,53821
760,יהודה הימית 8,70,2018,2500000,7076-91-89,דירה בבית,2.5,35714
761,בעלי התוספות 2,83,2018,3350000,7081-95-15,דירה בבית,3,40361
763,בן גמליאל 7,49.3,2018,2200000,7072-20-14,דירה בבית,2.5,44625
764,הרבי מבכרך 24,65,2018,2425000,7016-156-18,דירה בבית,2.5,37308
765,שמואל אביצור 6,103,2018,4100000,7080-106-27,דירה בבית,4,39806
767,בעלי התוספות 13,65,2018,1725000,7081-35-3,דירה בבית,2,26538
769,יחיאל שמי 1,89,2018,3290000,7017-114-6,דירה בבית,3,36966
770,מגן אברהם 19,35.4,2018,1650000,7081-71-14,דירה בבית,1.5,46610
771,בעלי התוספות 12,88.64,2018,2750000,7081-55-4,דירה בבית,4,31024
772,אלעזר בן עזריה 4,79,2018,3500000,7071-126-32,דירה בבית,3,44304
773,0,66,2018,2820000,7011-15-53,דירה בבית,2,42727
774,יפת 15,50.32,2018,2550000,7018-46-5,דירה בבית,2,50676
775,יהודה הימית 26,56.4,2018,2200000,7080-25-4,דירה בבית,2,39007
776,0,32,2018,1280000,7016-16-2,דירה בבית,2,40000
779,בעל הטורים 4,65,2018,2300000,7081-88-35,דירה בבית,3,35385
784,שמעון הצדיק 12,59.77,2018,3272000,7071-131-4,דירה בבית,3,54743
785,פורייה 12,39.1,2018,1800000,7016-51-23,דירה בבית,2,46036
786,יהודה הימית 8,70,2018,667000,7076-91-90,דירה בבית,2,9529
787,עולי ציון 17,46.06,2018,2300000,7072-33-25,דירה בבית,3,49935
790,0,67.6,2018,4900000,7071-34-2,דירה בבית,4,72485
794,חנינא בן דוסא 26,33.1,2018,1725000,7071-51-27,דירה בבית,2,52115
795,שמעון הצדיק 12,50,2018,2176000,7071-131-17,דירה בבית,2,43520
796,הרבי מבכרך 42,127,2018,5950000,7016-180-12,דירה בבית,4,46850
797,אלעזר בן עזריה 4,99,2018,1650000,7071-126-31,דירה בבית,4,16667
798,שמואל אביצור 4,103,2018,4367000,7080-106-35,דירה בבית,4,42398
799,יהודה מרגוזה 31,99.2,2018,3200000,7080-72-9,דירה בבית,4,32258
800,יהודה מרגוזה 30,49.74,2018,2300000,7018-43-15,דירה בבית,2.5,46240
801,עולי ציון 19,45.5,2018,1900000,7072-35-30,דירה בבית,2,41758
803,רבי פנחס 8,49.5,2018,2650000,7079-24-24,דירה,2,53535
804,עולי ציון 19,27,2018,1425000,7072-35-15,דירה בבית,2,52778
806,0,76,2018,2460000,7072-24-2,דירה בבית,3,32368
807,דרור 6,67.55,2018,2500000,7080-19-2,דירה בבית,3,37010
808,רבי פנחס 2,80,2018,3000000,7018-48-19,דירה בבית,3,37500
812,נחמה 7,24.5,2018,2100000,7016-23-15,דירה בבית,2,85714
