מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
80,האתרוג 13,160,2022,3000000,8998-31-1,דירה בבית,8,18750
81,האתרוג 23,86,2022,4600000,9002-22-1,דירה בבית,4,53488
82,יאנוש קורצ'אק 7,80,2022,6000000,8999-51-11,דירה בבית,3,75000
83,0,102,2022,4200000,8995-2-4,דירה בבית,4,41176
84,שלוחות 4,86,2022,2289000,9018-50-1,דירה בבית,4,26616
85,0,104,2022,4000000,8999-12-4,דירה בבית,4,38462
87,יפת 96,127.6,2022,3333000,9015-42-8,דירה בבית,4,26121
88,החרוב 18,45,2022,1851000,9015-4-1,דירה בבית,3,41133
89,שריד 12,138,2022,228000,8992-56-4,דירה בבית,5,1652
90,נבטים 21,141,2022,4150000,7428-68-1,דירה בבית,6,29433
91,ולנסיה 19,97,2022,4350000,8994-1-2,דירה בבית,3,44845
92,השחף 20,157.9,2022,12000000,9005-14-3,דירה בבית,7,75997
95,שערי ניקנור 31,104.35,2022,9092000,9010-8-3,דירה בבית,3,87130
97,השחף 20,121.7,2022,6900000,9005-14-2,דירה בבית,4,56697
98,נמל יפו 30,54.08,2022,4100000,9010-2-11,דירה בבית,2,75814
99,0,99,2022,4025000,8999-12-5,דירה בבית,4,40657
103,החרוב 18,55,2022,2100000,9015-4-2,דירה בבית,1,38182
105,בית פלט 8,91.9,2022,3448000,8996-50-5,דירה בבית,4,37519
107,סלסילה 7,152,2022,1591000,9013-36-2,דירה בבית,6,10467
108,יפת 184,140,2022,4000000,8998-42-1,דירה בבית,7,28571
109,יפת 184,136,2022,3483000,8998-42-2,דירה בבית,5,25610
111,0,75,2022,1285000,7043-42-1,דירה בבית,3,17133
112,0,113,2022,4550000,8997-91-2,דירה בבית,4.5,40265
114,תפוח 12,72.84,2022,2650000,9013-33-1,דירה בבית,4,36381
115,קדם 125,26,2022,450000,9000-19-1,דירה בבית,2,17308
116,מרגוע 16,123.7,2022,7150000,9001-11-14,דירה בבית,4,57801
117,הדולפין 4,163,2022,7150000,9004-26-3,דירה בבית,5,43865
118,הדולפין 4,190,2022,5850000,9004-26-2,דירה בבית,5,30789
120,0,40,2022,2700000,7022-64-2,דירה בבית,3,67500
121,יפת 184,64,2022,2721000,8998-42-3,דירה בבית,3,42516
122,אדיל עאזר 7,84,2022,1300000,8997-92-7,דירה בבית,4,15476
124,אבן רושד 19,113,2022,2500000,9013-13-1,דירה בבית,4,22124
125,0,91.65,2022,3290000,9006-16-7,דירה בבית,4,35897
126,הסנה 1,90,2022,2600000,7428-9-3,דירה בבית,3,28889
127,דוד זהבי 7,191,2022,7300000,9009-36-3,דירה בבית,6,38220
128,הלוטוס 11,107,2022,2690000,7116-52-3,דירה בבית,4,25140
131,יפת 186,86,2022,3750000,8998-44-6,דירה בבית,4,43605
132,0,90.93,2022,3600000,8998-32-1,דירה בבית,3,39591
136,דוד הראובני 14,75,2022,4000000,9013-17-7,דירה בבית,3,53333
138,0,98.1,2022,4000000,9000-18-1,דירה בבית,3,40775
139,0,114,2022,3000000,7043-72-1,דירה בבית,4,26316
140,דונולו הרופא 16,120,2022,3800000,8999-2-1,דירה בבית,5,31667
142,שערי ניקנור 7,269,2022,14600000,9008-20-1,דירה בבית,9,54275
143,אחילוף 16,183,2022,7100000,9018-45-1,דירה בבית,5,38798
144,אסף הרופא 2,100,2022,4841000,9000-19-3,דירה בבית,3,48410
145,0,63,2022,2800000,8995-2-3,דירה בבית,3,44444
146,האגוז 4,127,2022,4759000,9018-78-5,דירה בבית,4,37472
148,תות 10,113.56,2022,1083000,9015-27-1,דירה בבית,4,9537
149,מכלל יופי 25,70,2022,1300000,7043-20-2,דירה בבית,3,18571
151,אסף הרופא 23,117,2022,4150000,8999-39-3,דירה בבית,4,35470
