מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,צבי פרידלנד 1,90,"2025","4300000",6623-165-5,דירה בבית קומות,3,שלישית
2,ענתות 38,86,"2025","4180000",6615-167-8,דירה בבית קומות,4,שניה
3,דבורה הנביאה 13,לא ידוע,"2025","100000",6624-333-11,חניה,לא ידוע,לא ידוע
4,דבורה הנביאה 13,לא ידוע,"2025","65000",6624-333-12,חניה,לא ידוע,לא ידוע
5,ענתות 39,90.5,"2025","3430000",6615-163-6,דירה בבית קומות,4,שניה
6,ענתות 37,87,"2025","3394000",6615-162-9,דירה בבית קומות,4,שלישית
7,אהרון מויאל 5,163,"2025","5525000",6624-385-2,דירה בבית קומות,7,קרקע,ראשנה,שניה וגג
8,ברוך אגדתי 33,251,"2025","4492000",6624-754-1,קוטג' חד משפחתי,6,לא ידוע
9,ענתות 34,86,"2024","3820000",6615-165-7,דירה בבית קומות,4,שניה
10,מתתיהו שוהם 8,93.35,"2024","3800000",6623-173-2,דירה בבית קומות,4,ראשונה
11,עיר שמש 39,136,"2024","4550000",6615-119-6,דירה בבית קומות,5,ראשונה
12,אריה גלבלום 4,260,"2024","2992000",6624-680-3,דירה בבית קומות,5,לא ידוע
13,עיר שמש 52,198.5,"2024","5800000",6615-148-3,קוטג' טורי,5,מרתף,ראשונה,שניה
14,עיר שמש 35,60,"2024","3250000",6615-117-8,דירה בבית קומות,3,קרקע
"15","צה"ל 14","95","24/07/2024","5000000","6624-388-5","דירה בבית קומות","5","שניה"
16,אהרון מויאל 4,85.95,"2024","4000000",6624-293-2,דירה בבית קומות,4,ראשונה
17,גרופית 2,לא ידוע,"2024","234000",6624-369-11,חניה,לא ידוע,לא ידוע
18,טולקובסקי 25,223,"2024","8500000",6624-273-1,קוטג' טורי,6,מרתף, קרקע, ראשונה, שניה
19,חיים ויסבורג 4,97.63,"2024","4150000",6624-334-2,דירה בבית קומות,4,ראשונה
20,עיר שמש 43,98,"2024","4885000",6615-121-7,דירה בבית קומות,4,שניה
21,ענתות 24,189.76,"2024","7900000",6615-224-12,קוטג' טורי,6,מרתף, קרקע, ראשונה, גג
22,עיר שמש 43,115,"2024","5600000",6615-121-8,דירה בבית קומות,5,שניה
23,אהרון מויאל 7,95.6,"2024","5350000",6624-387-10,דירה בבית קומות,5,קומה ‎2‏, קומה ‎3‏
24,דבורה הנביאה 13,118,"2024","4600000",6624-333-13,דירה בבית קומות,5,ראשונה
25,דבורה הנביאה 13,119,"2024","4600000",6624-333-10,לא ידוע,5,ראשונה
26,שינדלר אוסקר 10,94.37,"2024","3965000",6623-884-4,דירה בבית קומות,4,שניה
27,טולקובסקי 25,223,"2024","7700000",6624-273-3,קוטג' דו משפחתי,8,מרתף, קרקע, ראשונה, שניה
28,טולקובסקי 21,88.78,"2024","4000000",6624-284-2,דירה בבית קומות,4,ראשונה
29,גרופית 3,709,"2024","188000",6624-348-0,קומבינציה,לא ידוע,ראשונה
30,0,290,"2024","10980000",6624-757-1,קוטג' דו משפחתי,8,ראשונה
31,וילהלם פלדרמן 3,230.24,"2024","9000000",6624-623-3,קוטג' חד משפחתי,6,מרתף+קרקע+ראשונה+שניה
32,המצבאים 6,241.5,"2024","8150000",6624-777-1,דירה בבית קומות,6,מרתף קרקע ראשונה שניה
33,דבורה הנביאה 13,128,"2024","4300000",6624-333-14,דירה בבית קומות,5,שניה
34,דבורה הנביאה 13,119,"2024","4300000",6624-333-9,לא ידוע,5,שניה
35,טולקובסקי 23,211.34,"2024","8060000",6624-281-1,דירה בבית קומות,6,מרתף+קרקע+ראשונה+גג
36,חיים ויסבורג 14,177.79,"2024","12400000",6624-344-9,דירה בבית קומות,5,קומה ‎4‏
37,דבורה הנביאה 7,145.54,"2024","900000",6624-493-3,קרקע למגורים,לא ידוע,קרקע ראשונה ושניה
38,ענתות 35,67,"2023","3800000",6615-161-15,דירה בבית קומות,4,רביעית
39,אהרון מויאל 3,203,"2023","8000000",6624-878-4,דירת גן,5,ראשונה
40,גרופית 2,53,"2023","1345000",6624-369-10,משרד,לא ידוע,לא ידוע
41,משה סנה 24,181.37,"2023","6100000",6624-283-2,קוטג' טורי,7,מרתף+קרקע+ראשונה+גג
42,גרופית 2,53,"2023","850000",6624-369-9,משרד,לא ידוע,ראשונה
43,דבורה הנביאה 13,123,"2023","4835000",6624-333-15,דירה בבית קומות,5,ראשונה
44,דבורה הנביאה 13,123,"2023","4650000",6624-333-8,לא ידוע,5,ראשונה
45,רחל ושמואל אידלסון 4,220,"2023","6850000",6624-584-3,קוטג' דו משפחתי,5,ראשונה
46,חיים ויסבורג 24,146.79,"2023","5300000",6624-511-4,דירה בבית קומות,5,שניה ושלישית
47,ענתות 3,233.38,"2023","7400000",6615-243-4,קוטג' טורי,5,מרתף,קרקע,ראשונה
48,ענתות 35,58,"2023","3400000",6615-161-2,דירה בבית קומות,3,ראשונה
49,עיר שמש 30,48,"2023","2800000",6615-152-5,דירה בבית קומות,2,ראשונה
50,מויאל אהרון 2,186.97,"2023","7500000",6624-292-1,קוטג' דו משפחתי,5,מרתף,קרקע,ראשנה,שניה
51,ישעיהו אברך 7,249,"2023","8140000",6624-639-2,קוטג' דו משפחתי,6,ראשונה
52,אהרון מויאל 8,99.15,"2023","4550000",6624-380-4,דירה בבית קומות,4,שניה וגג
53,ענתות 36,86,"2023","1857000",6615-166-12,דירה בבית קומות,4,שלישית
54,דבורה הנביאה 13,114,"2023","4514000",6624-333-16,דירה בבית קומות,5,ראשונה
55,דבורה הנביאה 13,114,"2023","4514400",6624-333-7,לא ידוע,5,ראשונה
56,דבורה הנביאה 19,98.26,"2023","4500000",6623-161-3,דירת גג,4,שניה
57,דבורה הנביאה 13,126,"2023","4870000",6624-333-17,דירה בבית קומות,5,שניה
58,דבורה הנביאה 13,116,"2023","4870000",6624-333-6,לא ידוע,5,שניה
59,עוזי נרקיס 12,223,"2023","5050000",6624-783-4,קרקע למגורים,לא ידוע,לא ידוע
60,אורי קיסרי 1,199.2,"2023","2304000",6624-847-2,קוטג' דו משפחתי,6,מרתף,קרקע,ראשנה,שניה
61,ענתות 41,66,"2022","3600000",6615-164-1,דירה בבית קומות,4,ראשונה
62,ענתות 33,122.6,"2022","3360000",6615-160-14,דירה בבית קומות,6,רביעית, חמישית
63,שינדלר אוסקר 12,98.68,"2022","4080000",6623-886-4,דירה בבית קומות,4,ראשונה
"64","צה"ל 12","109.5","22/11/2022","4917000","6624-386-4","דירה בבית קומות","4","שניה וגג"
65,אוסקר שינדלר 6,82.23,"2022","3950000",6623-896-9,דירה בבית קומות,3.5,שניה
66,ענתות 19,212.9,"2022","7600000",6615-205-2,קוטג' טורי,7,מרתף+קרקע+ראשונה+גג
67,עיר שמש 31,196,"2022","397000",6615-114-3,דירת גן,6,ראשונה
68,0,240,"2022","8500000",6624-687-1,קוטג' דו משפחתי,7,ראשונה
69,דבורה הנביאה 13,123,"2022","5230000",6624-333-18,דירה בבית קומות,5,שניה
70,דבורה הנביאה 13,123,"2022","5230000",6624-333-5,לא ידוע,5,שניה
71,אריה פוחובסקי 8,190,"2022","9250000",6624-633-3,דירה בבית קומות,5,ראשונה
72,משה סנה 22,168.76,"2022","6180000",6624-285-3,דירה בבית קומות,5,מרתף,קרקע,ראשנה,גג
73,עיר שמש 25,169.2,"2022","5875000",6615-116-8,דירה בבית קומות,5,קומה ‎1‏, קומה ‎2‏
74,ענתות 36,86,"2022","3890000",6615-166-20,דירה בבית קומות,4,חמישית
75,מתתיהו שוהם 3,85.5,"2022","2100000",6623-163-3,קרקע למגורים,לא ידוע,שניה
76,וילהלם פלדרמן 3,703,"2022","7000000",6624-623-0,קוטג' דו משפחתי,5,ראשונה
77,חיים ויסבורג 14,121.8,"2022","3194000",6624-344-5,דירה בבית קומות,5,קומה ‎2‏
78,0,87,"2022","3397000",6615-276-1,מגורים,לא ידוע,לא ידוע
79,עיר שמש 33,52.3,"2022","477000",6615-115-6,קרקע למגורים,לא ידוע,שניה
80,0,לא ידוע,"2022","60000",6624-578-3,קרקע למגורים,לא ידוע,לא ידוע
81,0,279,"2022","8900000",6624-803-1,קוטג' דו משפחתי,8,ראשונה
82,מתתיהו שוהם 3,92.5,"2022","4250000",6623-163-1,דירה בבית קומות,4,ראשונה
83,עוזי נרקיס 12,לא ידוע,"2022","3015000",6624-783-3,קרקע למגורים,לא ידוע,לא ידוע
84,אברהם ברוידס 1,251,"2022","8350000",6624-644-4,דירה בבית קומות,6,ראשונה
85,ענתות 37,84,"2022","3500000",6615-162-11,דירה בבית קומות,4,שלישית
86,חיים ויסבורג 14,122.62,"2022","5580000",6624-344-8,דירה בבית קומות,4,קומה ‎3‏
87,גרופית 3,136,"2022","5800000",6624-348-6,לא ידוע,5,לא ידוע
88,ענתות 3,234.42,"2022","1722000",6615-243-3,קוטג' חד משפחתי,6,מרתף,קרקע,ראשונה
89,ענתות 37,81,"2022","3450000",6615-162-7,דירה בבית קומות,4,שניה
90,גרופית 1,120.87,"2022","1769000",6624-347-2,דירה בבית קומות,4,ראשונה
91,ענתות 8,214,"2022","897000",6615-233-2,דירה בבית קומות,5,ראשונה
92,גרופית 2,40,"2022","710000",6624-369-8,משרד,לא ידוע,ראשונה
93,שוהם מתתיהו 1,114.99,"2022","1900000",6624-550-4,קוטג' טורי,5,ראשונה+שניה
94,לאה ודוד איזמוז'יק 3,173,"2022","3100000",6624-595-3,קרקע למגורים,לא ידוע,לא ידוע
95,סנה משה 2,139.7,"2022","4850000",6624-495-3,דירה בבית קומות,5,קרקע ראשונה ושניה
96,חיים ויסבורג 28,180,"2022","1597000",6624-509-2,דירה בבית קומות,6,ראשונה
97,משה סנה 26,188.93,"2022","5000000",6624-282-1,דירה בבית קומות,8,מרתף,קרקע,ראשונה,גג
98,גניגר 6,158.51,"2022","6400000",6624-356-1,דירה בבית קומות,5,מרתף,קרקע,ראשונה
99,צבי פרידלנד 5,103.09,"2021","3510000",6624-345-2,דירה בבית קומות,4,ראשונה
100,צבי פרידלנד 6,104.7,"2021","4050000",6624-403-4,דירה בבית קומות,4,ראשונה ושניה
101,המצבאים 6,255.1,"2021","7700000",6624-777-4,קוטג' דו משפחתי,5,מרתף קרקע ראשונה שניה
102,עיר שמש 7,245.6,"2021","2710000",6624-605-2,דירה בבית קומות,7,מרתף
103,צבי פרידלנד 1,94,"2021","2250000",6623-165-2,דירה בבית קומות,3,ראשונה
104,המצבאים 6,241.5,"2021","6700000",6624-777-2,קוטג' דו משפחתי,6,מרתף קרקע ראשונה שניה
105,עיר שמש 30,70,"2021","2800000",6615-152-4,דירה בבית קומות,3,ראשונה
106,המצביאים 8,193.71,"2021","6010000",6624-785-2,דירה בבית קומות,5,מרתף,קרקע,ראשונה+גג
107,דבורה הנביאה 13,123,"2021","4860200",6624-333-4,דירה,5,לא ידוע
108,גלית 6,78,"2021","3285000",6624-364-3,דירה בבית קומות,4,ראשונה
109,חיים ויסבורג 42,265,"2021","2205000",6624-721-3,קוטג' חד משפחתי,7,ראשונה
110,עיר שמש 57,84.6,"2021","3800000",6615-128-3,דירה בבית קומות,5,שניה
111,געתון 6,128.43,"2021","4570000",6624-377-3,דירה בבית קומות,5,שניה ושלישית
112,עיר שמש 58,87,"2021","3500000",6615-177-22,דירה בבית קומות,4,רביעית
113,דבורה הנביאה 13,68,"2021","2400000",6624-333-3,דירה בבית קומות,3,שלישית
114,ענתות 21,183.39,"2021","6300000",6615-204-1,דירה בבית קומות,9,מרתף,קרקע,ראשונה
115,ענתות 41,84,"2021","2850000",6615-164-13,דירה בבית קומות,4,רביעית
116,חיים ויסבורג 13,92.15,"2021","4075000",6624-349-6,דירה בבית קומות,5,שניה
117,דבורה הנביאה 13,70,"2021","2920000",6624-333-2,דירה בבית קומות,3,שלישית
118,גלית 6,78,"2021","3250000",6624-364-2,דירה בבית קומות,4,ראשונה
119,אהרון איתין 5,214,"2021","402000",6624-579-5,קוטג' דו משפחתי,6,ראשונה
120,עיר שמש 7,245.6,"2021","5550000",6624-605-3,דירה בבית קומות,6,מרתף
121,דבורה הנביאה 13,לא ידוע,"2021","2400000",6624-333-1,קומבינציה,לא ידוע,לא ידוע
122,עיר שמש 30,151,"2021","4220000",6615-152-3,דירה בבית קומות,5,ראשונה
123,ענתות 7,164,"2021","4777000",6615-212-4,דירה בבית קומות,5,שניה, שלישית
124,משה סנה 12,93.95,"2021","2635000",6624-504-2,דירה בבית קומות,4,ראשונה
125,עיר שמש 32,120,"2021","3550000",6615-151-12,דירה בבית קומות,5,ראשונה
126,0,27,"2021","161000",6624-578-2,ללא תיכנון,לא ידוע,לא ידוע
127,דבורה הנביאה 15,160.8,"2021","100000",6624-541-1,קרקע למגורים,לא ידוע,מרתף,קרקע,ראשונה
128,משה סנה 4,107.7,"2021","2880000",6624-498-2,דירה בבית קומות,4,ראשונה
129,גרופית 5,124.16,"2021","3800000",6624-350-2,דירה בבית קומות,5,ראשונה
130,עמנואל זמיר 3,231,"2021","6400000",6624-680-2,דירה בבית קומות,6,ראשונה
131,ענתות 21,170.32,"2021","5100000",6615-204-2,דירה בבית קומות,6,מרתף,קרקע,ראשונה
132,שוהם מתתיהו 11,231.6,"2021","7000000",6624-512-4,דירה בבית קומות,8,מרתף,קרקע,ראשנה,שניה
133,עיר שמש 56,86,"2021","3030000",6615-178-15,דירה בבית קומות,4,רביעית
134,האלוף מרדכי (מוטי) הוד 4,לא ידוע,"2021","6100000",6624-658-2,קוטג' דו משפחתי,8,ראשונה
135,חיים ויסבורג 12,113.33,"2021","4500000",6624-342-5,דירה בבית קומות,4,שניה + גג
136,חיים ויסבורג 6,94.43,"2021","200000",6624-336-4,קרקע למגורים,לא ידוע,שניה וגג
137,0,27,"2021","164000",6624-578-1,ללא תיכנון,לא ידוע,לא ידוע
138,גרופית 2,50,"2021","800000",6624-369-7,משרד,לא ידוע,לא ידוע
139,אהרון מויאל 8,99.98,"2021","3900000",6624-380-5,דירה בבית קומות,6,שניה וגג
140,ענתות 38,86,"2021","2800000",6615-167-9,דירה בבית קומות,4,שלישית
141,האלוף מרדכי (מוטי) הוד 5,190.5,"2021","5400000",6624-733-1,קוטג' דו משפחתי,5,מרתף,קרקע,ראשנה,שניה
142,ענתות 17,217.76,"2021","5100000",6615-206-3,דירה בבית קומות,5,מרתף,קרקע,ראשונה,גג
143,ענתות 34,86,"2021","3300000",6615-165-17,דירה בבית קומות,4,חמישית
144,ענתות 4,126.6,"2021","3650000",6615-235-3,דירה בבית קומות,5,שניה וגג
145,ענתות 33,90.9,"2021","3100000",6615-160-6,דירה בבית קומות,3,שניה
146,גלית 1,95.87,"2021","4100000",6624-382-4,דירה בבית קומות,5,שניה
147,עוזי נרקיס 12,227,"2021","2005000",6624-783-2,קוטג' דו משפחתי,6,ראשונה
148,משה סנה 28,155.58,"2021","3950000",6624-500-4,קוטג' טורי,5,מרתף,קרקע,ראשונה,גג
149,אהרון איתין 8,250,"2021","6550000",6624-715-4,קוטג' דו משפחתי,7,ראשונה
150,גלית 5,78,"2021","3050000",6624-379-2,דירה בבית קומות,4,ראשונה
151,עוזי נרקיס 4,243.68,"2021","6692000",6624-779-1,דירה בבית קומות,5,מרתף+קרקע+ראשונה+שניה
152,0,181,"2021","5200000",6615-224-0,קוטג' דו משפחתי,6,ראשונה
153,גניגר 4,201.2,"2021","372000",6624-358-2,קוטג' טורי,6,מרתף, קרקע, ראשונה, שניה
154,גלית 2,103,"2021","3300000",6624-362-2,דירה בבית קומות,4,ראשונה
155,טולקובסקי 8,96.33,"2021","3700000",6624-304-4,דירת גג,5,שניה
156,אהרון איתין 6,202,"2021","5306000",6624-716-1,קוטג' דו משפחתי,5,ראשונה
157,געתון 4,80.31,"2021","3150000",6624-375-1,דירה בבית קומות,4,ראשונה
"158","צה"ל 10","198","31/01/2021","4650000","6624-879-2","דירת גן","5","ראשונה"
159,טולקובסקי 10,99,"2021","3200000",6624-302-4,דירה בבית קומות,4,ראשונה
"160","ד"ר רות פלד 3","203","26/01/2021","5500000","6624-599-4","דירה בבית קומות","6","ראשונה"
161,ענתות 7,158,"2021","4125000",6615-212-3,דירת גג,5,שניה, שלישית
162,שמוליק סגל 4,239.7,"2021","4800000",6624-738-3,דירה בבית קומות,7,מרתף, קרקע, ראשונה, שניה, שלישית
163,לאה ודוד איזמוז'יק 5,224,"2020","5280000",6624-596-2,קוטג' טורי,7,ראשונה
"164","צה"ל 10","189","21/12/2020","728000","6624-879-3","דירת גן","6","ראשונה"
165,עיר שמש 27,72.11,"2020","579000",6615-112-2,דירה בבית קומות,3,קרקע
166,וילהלם פלדרמן 3,230.24,"2020","5260000",6624-623-2,קוטג' חד משפחתי,6,מרתף+קרקע+ראשונה+שניה
167,עיר שמש 25,813,"2020","378000",6615-116-0,דירת גן,5,ראשונה
168,ברוך אגדתי 28,276,"2020","7300000",6624-824-1,קוטג' דו משפחתי,8,ראשונה
169,עיר שמש 59,100,"2020","2375000",6615-129-1,קרקע למגורים,לא ידוע,לא ידוע
170,מתתיהו שוהם 12,135.1,"2020","200000",6623-828-6,קרקע למגורים,לא ידוע,ראשונה+שניה
171,גרופית 4,לא ידוע,"2020","200000",6624-368-1,מחסנים,לא ידוע,ראשונה
172,גרופית 6,לא ידוע,"2020","200000",6624-367-8,מחסנים,לא ידוע,ראשונה
173,גלית 2,113,"2020","3865000",6624-362-3,דירה בבית קומות,4,שניה וגג
174,עיר שמש 56,86,"2020","3200000",6615-178-9,דירה בבית קומות,4,שלישית
175,משה סנה 28,155.58,"2020","3600000",6624-500-3,דירה בבית קומות,5,מרתף,קרקע,ראשונה,גג
176,רחל ושמואל אידלסון 6,223.2,"2020","5275000",6624-583-1,קוטג' דו משפחתי,6,מרתף, קרקע, ראשונה, שניה
177,זליבנסקי 4,324,"2020","8000000",6624-889-1,דירה בבית קומות,8,ראשונה
178,רחל ושמואל אידלסון 4,179,"2020","5250000",6624-584-2,קוטג' דו משפחתי,5,ראשונה
179,גרופית 2,לא ידוע,"2020","305000",6624-369-6,חנות,לא ידוע,ראשונה
180,שינדלר אוסקר 12,115.62,"2020","4500000",6623-886-7,דירה בבית קומות,5,שלישית+רביעית
181,גרופית 5,141.83,"2020","4250000",6624-350-4,דירה בבית קומות,לא ידוע,שניה+גג
182,0,186,"2020","4600000",6624-581-1,קוטג' חד משפחתי,7,ראשונה
183,אוסקר שינדלר 5,91,"2020","4250000",6623-840-5,דירה בבית קומות,4,ראשונה
184,ענתות 18,254,"2020","7130000",6615-227-1,קרקע למגורים,לא ידוע,לא ידוע
185,טולקובסקי 6,73.87,"2020","3850000",6624-306-1,דירה בבית קומות,4,ראשונה
186,שינדלר אוסקר 10,96.39,"2020","3155000",6623-884-2,דירה בבית קומות,4,ראשונה
187,אריה פוחובסקי 1,185,"2020","878000",6624-630-1,דירה בבית קומות,5,לא ידוע
188,יוסף פומרוק 11,69.17,"2020","3220000",6624-452-4,דירה בבית קומות,4,שניה
189,מתתיהו שוהם 10,105.2,"2020","3875000",6623-172-4,דירה בבית קומות,5,שניה
190,עוזי נרקיס 10,201.25,"2020","5270000",6624-782-2,קוטג' חד משפחתי,6,מרתף,קרקע,ראשנה,שניה
191,צבי פרידלנד 3,100.26,"2020","3100000",6624-907-1,דירה בבית קומות,4,ראשונה
192,ענתות 37,84,"2020","2480000",6615-162-6,דירה בבית קומות,4,שניה
193,ע' הלל 2,196.22,"2020","5150000",6624-690-1,קוטג' חד משפחתי,6,מרתף+קרקע+ראשונה+שניה
194,גלית 1,89.86,"2020","3050000",6624-382-3,דירה בבית קומות,4,ראשונה
195,נחום וינשטיין 5,223,"2020","4950000",6624-603-3,קוטג' חד משפחתי,5.5,לא ידוע
196,המצבאים 4,240,"2020","6100000",6624-718-2,קוטג' חד משפחתי,6,ראשונה
197,עמנואל זמיר 1,200,"2019","5400000",6624-681-3,קוטג' חד משפחתי,6,לא ידוע
