מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
221,הרצל גרינשפן 13,41.8,2017,1190000,6287-287-9,דירה בבית,2,28469
222,הקוקייה 44,131.5,2017,2335000,6287-221-9,דירה בבית,5,17757
223,הקוקייה 50,97,2017,1830000,6287-290-14,דירה בבית,4,18866
224,הקוקייה 17,98,2017,2040000,6287-308-6,דירה בבית,4,20816
226,הקוקייה 27,96.65,2017,2075000,6287-312-6,דירה בבית,4,21469
227,הקוקייה 66,114.1,2017,1920000,6287-222-42,דירה בבית,4,16827
228,יגאל אלון 24,108,2017,1965000,6287-286-36,דירה בבית,4.5,18194
229,הקוקייה 21,100,2017,1971000,6287-309-6,דירה בבית,4,19710
230,הקוקייה 2,81.1,2017,1499000,6287-153-59,דירה בבית,4,18483
231,ברנשטיין 29,128.9,2017,1840000,6287-219-24,דירה בבית,5,14275
232,הקוקייה 46,113.9,2017,2110000,6287-221-56,דירה בבית,4,18525
233,הרצל גרינשפן 5,123.1,2017,2350000,6287-222-29,דירה בבית,5,19090
234,הקוקייה 48,105.7,2017,1950000,6287-221-98,דירה בבית,4,18448
235,הקוקייה 27,96.65,2017,1940000,6287-312-12,דירה בבית,4,20072
237,הקוקייה 44,113.9,2017,1940000,6287-221-7,דירה בבית,4,17032
238,הקוקייה 25,80,2017,1680000,6287-311-32,דירה בבית,3,21000
239,הקוקייה 30,106.6,2017,1935000,6287-154-18,דירה בבית,4,18152
240,0,82.8,2017,1810000,6287-292-15,דירה בבית,4,21860
241,החוחית 1,65.6,2017,1330000,6287-153-6,דירה בבית,3,20274
