מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,169,"2025","1860000",11608-25-3,משרד,לא ידוע,ראשונה
2,0,3677,"2025","1800000",11611-11-1,ללא תיכנון,לא ידוע,לא ידוע
3,0,74,"2025","817000",11608-25-4,משרד,לא ידוע,שלישית
4,0,144,"2025","1713000",11608-25-5,משרד,לא ידוע,שניה
5,0,78,"2025","871000",11608-25-6,משרד,לא ידוע,שניה
6,0,150,"2025","1555000",11608-25-7,משרד,לא ידוע,רביעית
7,0,150,"2025","1219000",11608-25-12,משרד,לא ידוע,שניה
8,0,72,"2025","1760000",11595-37-1,קוטג' חד משפחתי,4,ראשונה
9,0,147,"2024","1585000",11608-25-14,משרד,לא ידוע,ראשונה
10,0,150,"2024","1600000",11608-25-15,משרד,לא ידוע,שלישית
11,0,144,"2024","1410000",11608-25-16,משרד,לא ידוע,שלישית
12,0,72,"2024","791000",11608-25-17,משרד,לא ידוע,שלישית
13,0,3852,"2024","5880000",11608-6-4,תעשיה,לא ידוע,לא ידוע
14,חיפה 28,3770,"2024","12000000",11600-14-1,תעשיה,לא ידוע,לא ידוע
15,0,לא ידוע,"2024","166629",11626-3-1,לא ידוע,1,לא ידוע
16,0,61.7,"2024","900000",11608-26-27,משרד,לא ידוע,קומה ‎3‏
17,חיפה 27,43.28,"2024","210000",11608-21-15,משרד,לא ידוע,ראשונה
18,0,669,"2023","375000",11595-59-1,מלאכה,לא ידוע,לא ידוע
19,0,5630,"2023","16500000",11595-88-1,תעשיה,לא ידוע,לא ידוע
20,0,1700,"2023","4855000",11612-4-1,תעשיה,לא ידוע,לא ידוע
21,0,61.52,"2023","86000",11608-26-35,חניה,לא ידוע,קומה ‎3‏
22,0,54.6,"2023","81000",11608-26-20,חניה,לא ידוע,קומה ‎2‏
23,0,53.9,"2023","64000",11608-26-21,חניה,לא ידוע,קומה ‎2‏
24,0,54.6,"2022","1070000",11608-26-30,משרד,לא ידוע,קומה ‎3‏
25,0,8489,"2022","36000000",11595-94-2,תעשיה,לא ידוע,לא ידוע
26,0,3799,"2022","80000",11608-26-0,חניה,לא ידוע,ראשונה
27,0,373,"2022","645000",11595-53-1,קרקע למגורים,לא ידוע,לא ידוע
28,0,54.6,"2022","905000",11608-26-19,משרד,לא ידוע,קומה ‎2‏
29,0,3694,"2022","4050000",11609-27-2,תעשיה,לא ידוע,לא ידוע
30,0,3694,"2022","2025000",11609-27-1,תעשיה,לא ידוע,לא ידוע
31,0,3787,"2022","8600000",11608-25-2,תעשיה,לא ידוע,לא ידוע
32,קרן היסוד 8,696,"2022","8400000",11595-87-3,חנות,לא ידוע,לא ידוע
33,0,1843,"2021","3000000",11627-10-1,קרקע למגורים,לא ידוע,לא ידוע
34,יוסף בצרי 8,271,"2021","1972000",11609-14-2,משרד,לא ידוע,לא ידוע
35,0,54.53,"2021","687258",11608-26-29,משרד,לא ידוע,קומה ‎3‏
36,0,3616,"2021","3000000",11595-1-1,תעשיה,לא ידוע,לא ידוע
37,התעשייה 36,300,"2021","1600000",11626-12-2,משרד,לא ידוע,ראשונה
38,0,1060,"2021","2350000",11609-22-1,תעשיה,לא ידוע,לא ידוע
39,0,963,"2021","1650000",11608-6-3,תעשיה,לא ידוע,לא ידוע
40,0,963,"2020","625000",11608-6-2,תעשיה,לא ידוע,לא ידוע
41,0,1701,"2020","3300000",11626-11-1,קרקע למגורים,לא ידוע,לא ידוע
42,חיפה 8,31.3,"2020","110000",11599-10-13,משרד,לא ידוע,ראשונה
43,0,3819,"2020","5606000",11628-14-1,תעשיה,לא ידוע,לא ידוע
44,0,61.52,"2020","683000",11608-26-24,משרד,לא ידוע,קומה ‎2‏
45,0,131.78,"2020","1587000",11608-26-22,משרד,לא ידוע,קומה ‎2‏
46,0,60.59,"2020","663000",11608-26-23,משרד,לא ידוע,קומה ‎2‏
47,קרן היסוד 7,220,"2020","372000",11599-23-2,חנות,לא ידוע,ראשונה
48,חיפה 27,105.1,"2020","889000",11608-21-16,משרד,לא ידוע,שניה
49,0,795,"2020","543000",11609-20-1,קרקע למגורים,לא ידוע,לא ידוע
50,0,1799,"2020","3200000",11627-15-2,קרקע למגורים,לא ידוע,לא ידוע
51,0,131.78,"2019","1472000",11608-26-33,משרד,לא ידוע,קומה ‎3‏
52,התעשייה 28,22.63,"2019","84000",11609-19-21,מחסנים,לא ידוע,ראשונה
53,0,3787,"2019","8000000",11608-25-1,מסחרי + משרדים,לא ידוע,לא ידוע
54,יוסף בצרי 34,158.9,"2019","2650000",11608-9-1,תעשיה,לא ידוע,קרקע
55,התעשייה 28,94.3,"2019","220000",11609-19-17,משרד,לא ידוע,ראשונה
56,0,60.59,"2019","621000",11608-26-34,משרד,לא ידוע,קומה ‎3‏
57,0,373,"2019","198000",11595-51-1,ללא תיכנון,לא ידוע,לא ידוע
58,0,373,"2019","198000",11595-49-1,ללא תיכנון,לא ידוע,לא ידוע
59,0,299,"2019","198000",11595-52-1,ללא תיכנון,לא ידוע,לא ידוע
60,0,298,"2019","198000",11595-56-1,ללא תיכנון,לא ידוע,לא ידוע
61,0,300,"2019","198000",11595-50-1,ללא תיכנון,לא ידוע,לא ידוע
62,0,372,"2019","198000",11595-55-1,ללא תיכנון,לא ידוע,לא ידוע
63,0,299,"2019","198000",11595-54-1,ללא תיכנון,לא ידוע,לא ידוע
64,0,54.53,"2019","530000",11608-26-18,משרד,לא ידוע,קומה ‎2‏
65,0,54.6,"2019","602000",11608-26-31,משרד,לא ידוע,קומה ‎3‏
66,יוסף בצרי 8,272,"2019","450000",11609-14-1,תעשיה,לא ידוע,לא ידוע
67,0,1840,"2018","950000",11612-5-1,תעשיה,לא ידוע,לא ידוע
68,0,1409,"2018","950000",11609-55-1,תעשיה,לא ידוע,לא ידוע
69,0,1839,"2018","3200000",11599-26-1,ללא תיכנון,לא ידוע,לא ידוע
70,0,30000,"2018","254275000",11600-9-1,חנות,לא ידוע,ראשונה
71,חיפה 18,3548,"2018","7900000",11599-6-0,תעשיה,לא ידוע,לא ידוע
72,התעשייה 28,94.44,"2018","400000",11609-19-27,משרד,לא ידוע,ראשונה
73,0,7305,"2018","7500000",11626-1-1,ללא תיכנון,לא ידוע,לא ידוע
74,0,3852,"2018","900000",11608-6-1,תעשיה,לא ידוע,לא ידוע
75,התעשייה 1,1158,"2018","450000",11612-19-1,מחסנים,לא ידוע,ראשונה
76,0,3686,"2018","4650000",11627-15-1,תעשיה,לא ידוע,לא ידוע
77,קרן היסוד 19,93.08,"2018","800000",11599-12-4,תעשיה,לא ידוע,קרקע
78,0,7308,"2017","11013000",11626-6-1,ללא תיכנון,לא ידוע,לא ידוע
79,0,3635,"2017","1572000",11626-4-1,קרקע למגורים,לא ידוע,לא ידוע
80,0,3743,"2017","320000",11609-4-2,ללא תיכנון,לא ידוע,לא ידוע
81,0,1826,"2017","2275000",11609-32-1,תעשיה,לא ידוע,לא ידוע
82,0,8489,"2017","1050000",11595-94-1,תעשיה,לא ידוע,לא ידוע
83,0,190.4,"2017","560000",11628-2-9,מלאכה,לא ידוע,שניה
84,חיפה 8,185.29,"2017","660000",11599-10-3,מלאכה,לא ידוע,קרקע
85,חיפה 27,346.85,"2017","2000000",11608-21-3,תעשיה,לא ידוע,קרקע+ראשונה
86,חיפה 17,142.59,"2016","1325000",11609-37-4,תעשיה,לא ידוע,קרקע
87,0,436,"2016","1400000",11609-6-2,תעשיה,לא ידוע,ראשונה
88,חיפה 27,141.86,"2016","540000",11608-21-18,משרד,לא ידוע,שניה
89,חיפה 8,52.48,"2016","480000",11599-10-11,משרד,לא ידוע,קרקע
90,0,90.6,"2015","185000",11628-2-2,משרד,לא ידוע,קרקע+ראשונה
91,0,141.8,"2015","300000",11628-2-1,תעשיה,לא ידוע,קרקע+ראשונה
92,חיפה 8,172.85,"2014","449000",11599-10-6,מלאכה,לא ידוע,קרקע
93,חיפה 27,285.85,"2014","1900000",11608-21-13,תעשיה,לא ידוע,קרקע+ראשונה
94,התעשייה 28,142.9,"2014","400000",11609-19-25,חנות,לא ידוע,ראשונה
95,התעשייה 28,36,"2014","120000",11609-19-19,בניני ציבור,לא ידוע,ראשונה
96,0,3668,"2013","400000",11611-15-1,ללא תיכנון,לא ידוע,לא ידוע
97,חיפה 13,1868,"2013","2150000",11609-33-1,משרד,לא ידוע,ראשונה
98,חיפה 17,36.38,"2013","580000",11609-37-1,תעשיה,לא ידוע,קרקע
99,0,לא ידוע,"2013","136000",11611-19-1,משרד,לא ידוע,ראשונה
100,0,235,"2013","150000",11609-8-1,מלאכה,לא ידוע,לא ידוע
101,0,870,"2013","4000000",11626-24-2,תעשיה,לא ידוע,ראשונה
102,0,245,"2013","2950000",11608-5-1,תעשיה,לא ידוע,ראשונה
103,יוסף בצרי 21,1854,"2012","914000",11626-25-1,ללא תיכנון,לא ידוע,לא ידוע
104,0,150,"2012","480000",11600-4-2,תעשיה,לא ידוע,ראשונה
105,התעשייה 28,94.31,"2012","900000",11609-19-2,תעשיה,לא ידוע,קרקע
106,0,3552,"2011","2000000",11628-3-1,תעשיה,לא ידוע,לא ידוע
107,חיפה 11,90,"2011","1950000",11609-30-2,בניני ציבור,לא ידוע,ראשונה
108,התעשייה 36,1650,"2011","4000000",11626-12-1,תעשיה,לא ידוע,לא ידוע
109,0,210,"2011","500000",11628-2-4,תעשיה,לא ידוע,קרקע+ראשונה
110,חיפה 11,120,"2011","400000",11609-30-3,משרד,לא ידוע,ראשונה
111,חיפה 6,50,"2011","200000",11599-31-2,משרד,לא ידוע,ראשונה
112,0,468,"2011","316000",11609-4-1,קרקע למגורים,לא ידוע,לא ידוע
113,קרן היסוד 5,1787,"2010","4300000",11599-24-1,תעשיה,לא ידוע,ראשונה
114,0,25,"2010","191000",11626-13-1,מחסנים,לא ידוע,לא ידוע
115,יוסף בצרי 6,287,"2010","750000",11609-15-1,תעשיה,לא ידוע,ראשונה
116,0,1836,"2010","770000",11612-1-1,תעשיה,לא ידוע,לא ידוע
117,0,1837,"2010","858000",11612-1-2,תעשיה,לא ידוע,לא ידוע
118,0,1157,"2010","6000000",11628-13-1,משרד,לא ידוע,ראשונה
119,0,300,"2010","1000000",11600-4-1,תעשיה,לא ידוע,ראשונה
120,שלמה בן יוסף 1,2092,"2010","1075000",11609-23-1,תעשיה,לא ידוע,לא ידוע
121,0,1177,"2009","424000",11609-12-1,קרקע למגורים,לא ידוע,לא ידוע
122,קרן קיימת לישראל 11,100,"2009","325000",11595-42-1,דירה בבית קומות,4,ראשונה
123,התעשייה 28,94.44,"2009","209000",11609-19-8,מלאכה,לא ידוע,קרקע
124,יוסף בצרי 23,925,"2009","1300000",11626-27-1,משרד,לא ידוע,ראשונה
125,0,259.6,"2009","150000",11628-2-10,תעשיה,לא ידוע,שניה
126,קרן היסוד 7,307,"2009","140000",11599-23-1,קרקע למגורים,לא ידוע,לא ידוע
127,קרן היסוד 10,100,"2009","122000",11595-87-2,בניני ציבור,לא ידוע,ראשונה
128,חיפה 11,655,"2009","1074000",11609-30-1,תעשיה,לא ידוע,לא ידוע
