מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","120","04/02/2018","514000","30032-16-1","דירה בבית קומות","5","שניה"
"2","0","108","07/11/2012","275000","30032-16-2","חנות","לא ידוע","לא ידוע"
"3","0","504","02/02/2009","755000","30032-46-1","מסחרי + משרדים","לא ידוע","לא ידוע"
"4","0","100","10/10/2000","1473000","30032-12-1","לא ידוע","4","ראשונה"
