מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
226,ההגנה 32,88,2021,1940000,30654-19-1,דירה בבית,4,22045
227,אצל 9,96.1,2021,2150000,30654-5-15,דירה בבית,4,22373
228,אצל 13,96.3,2021,2150000,30654-3-11,דירה בבית,4,22326
229,0,155,2021,2300000,30653-8-6,דירה בבית,5,14839
230,המאבק 19,126.6,2021,2891000,30655-3-10,דירה בבית,6,22836
231,בר כוכבא 87,136.85,2021,3250000,30655-28-11,דירה בבית,6,23749
232,0,78,2021,1820000,30652-16-2,דירה בבית,4,23333
233,אצל 10,64.4,2021,1660000,30654-54-4,דירה בבית,3,25776
234,0,57,2021,1585000,30652-9-3,דירה בבית,3,27807
235,0,104,2021,2310000,30653-8-7,דירה בבית,4,22212
236,0,23,2021,720000,30653-8-8,דירה בבית,1,31304
237,החיל 2,91.6,2021,2400000,31475-1-28,דירה בבית,4,26201
238,אצל 5,95.3,2021,2200000,30654-7-1,דירה בבית,4,23085
239,ההתנדבויות 2,167,2021,505000,30509-14-1,קוטג' חד משפחתי,7,3024
240,בר כוכבא 13,57.42,2021,800000,30652-6-21,דירה בבית,3,13932
241,אצל 12,70.3,2021,1700000,30654-55-39,דירה בבית,3,24182
243,0,125,2021,3075000,30653-9-11,דירה בבית,5,24600
244,אצל 15,98.6,2021,1100000,30654-2-10,דירה בבית,4,11156
245,בר כוכבא 2,70.3,2021,1615000,30654-63-31,דירה בבית,3,22973
246,לוחמי הגטאות 5,67.9,2021,1400000,30655-27-5,דירה בבית,3,20619
247,אצל 6,64.4,2021,1563000,30654-53-5,דירה בבית,3,24270
248,0,78,2021,2365000,30652-18-1,דירה בבית,4,30321
249,0,54,2021,1800000,30652-4-5,דירה בבית,3,33333
250,0,120,2021,3100000,30653-9-12,דירה בבית,4,25833
251,בר כוכבא 53,160.8,2021,3210000,31474-4-10,דירה בבית,5,19963
252,בר כוכבא 5,77.9,2021,1850000,30652-10-6,דירה בבית,4,23748
253,אצל 12,75.3,2021,1695000,30654-55-38,דירה בבית,3,22510
254,בר כוכבא 1,63,2021,1500000,30652-12-10,דירה בבית,3,23810
255,אצל 3,95.8,2021,950000,30654-10-6,דירה בבית,4,9916
256,אצל 15,93.8,2021,1870000,30654-2-11,דירה בבית,4,19936
257,ההגנה 28,91.7,2021,1850000,30654-20-11,דירה בבית,4,20174
258,בר כוכבא 15,57.42,2021,1635000,30652-6-13,דירה בבית,3,28474
259,בר כוכבא 2,70.3,2021,750000,30654-63-53,דירה בבית,3,10669
260,דקר 2,94.4,2021,1855000,30654-16-10,דירה בבית,4,19650
261,0,103,2021,3070000,30653-9-13,דירה בבית,7,29806
262,ההגנה 18,95.4,2021,2150000,30654-12-2,דירה בבית,4,22537
263,בר כוכבא 22,57.42,2021,1600000,30652-13-15,דירה בבית,3,27865
264,0,101,2021,2173700,30653-8-9,דירה בבית,3,21522
265,העשרה 5,61.38,2021,1620000,30652-3-13,דירה בבית,3,26393
266,בר כוכבא 13,57.42,2021,1570000,30652-6-20,דירה בבית,3,27342
267,ההגנה 19,66,2021,1590000,30655-18-4,דירה בבית,3,24091
268,ההגנה 27,77.3,2021,1500000,30655-21-41,דירה בבית,4,19405
