city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,הפועל המזרחי א,359,פנקס 16,66.95,2015,1850000,6124-102-12,דירה בבית,4,27633
בני ברק,הפועל המזרחי א,360,בן זכאי 26,71,2015,1560000,6188-171-10,דירה בבית,3,21972
בני ברק,הפועל המזרחי א,361,שמואל וינברג 24,85,2015,1450000,6124-226-9,דירה,3,17059
בני ברק,הפועל המזרחי א,362,אנילביץ 42,150,2015,3500000,6124-228-4,דירה בבית,6,23333
בני ברק,הפועל המזרחי א,363,אהרונסון 16,112,2015,2480000,6124-152-3,דירה בבית,6,22143
בני ברק,הפועל המזרחי א,364,פנקס 9,48,2015,1428000,6124-290-6,דירה בבית,2,29750
בני ברק,הפועל המזרחי א,365,פנקס 9,48,2015,1340000,6124-290-8,דירה בבית,2.5,27917
בני ברק,הפועל המזרחי א,366,גוטליב 3,57,2015,1500000,6124-243-2,דירה בבית,3,26316
בני ברק,הפועל המזרחי א,367,פנקס 7,48,2015,1450000,6124-291-8,דירה בבית,2,30208
בני ברק,הפועל המזרחי א,368,פנקס 10,102,2015,2100000,6124-157-10,דירה בבית,5,20588
בני ברק,הפועל המזרחי א,369,דניאל 15,102.18,2015,1550000,6124-99-2,דירה בבית,4,15169
בני ברק,הפועל המזרחי א,370,עמיאל 2,120.7,2015,2000000,6124-257-11,דירה בבית,5,16570
בני ברק,הפועל המזרחי א,371,פנקס 10,92,2015,820000,6124-157-22,דירה בבית,4,8913
בני ברק,הפועל המזרחי א,372,עובדיה 6,83,2015,1800000,6124-137-1,דירה בבית,4,21687
בני ברק,הפועל המזרחי א,373,ניסנבוים 20,94.6,2015,1950000,6124-124-2,דירה בבית,4.5,20613
בני ברק,הפועל המזרחי א,374,גוטליב 9,90,2015,1975000,6124-248-3,דירה בבית,5,21944
בני ברק,הפועל המזרחי א,375,אנילביץ 24,130,2015,2568000,6124-184-2,דירה בבית,5,19754
בני ברק,הפועל המזרחי א,376,עובדיה 6,83,2015,1770000,6124-137-2,דירה בבית,4,21325
בני ברק,הפועל המזרחי א,377,וינברג שמואל 14,100,2015,2350000,6124-336-3,דירה בבית,4,23500
בני ברק,הפועל המזרחי א,378,ניסנבוים 17,100,2015,1290000,6124-266-8,דירה בבית,6,12900
בני ברק,הפועל המזרחי א,379,יהודה הנשיא 17,72.36,2015,1549000,6124-267-5,דירה בבית,4,21407
בני ברק,הפועל המזרחי א,380,מוהליבר 21,113.5,2015,2200000,6124-200-3,דירה בבית,5,19383
בני ברק,הפועל המזרחי א,381,מוהליבר 5,48,2015,1235000,6124-287-1,דירה בבית,2.5,25729
בני ברק,הפועל המזרחי א,382,מוהליבר 14,125,2015,1999000,6124-257-2,דירה בבית,6,15992
בני ברק,הפועל המזרחי א,383,פנקס 16,66.95,2015,1649000,6124-102-4,דירה בבית,4,24630
בני ברק,הפועל המזרחי א,384,בן זכאי 32,60.5,2015,1691000,6188-173-8,דירה בבית,3,27950
בני ברק,הפועל המזרחי א,385,פנקס 4,78.81,2015,1700000,6124-339-4,דירה בבית,4,21571
בני ברק,הפועל המזרחי א,386,שמואל וינברג 18,66.85,2015,1600000,6124-338-3,דירה בבית,3,23934
בני ברק,הפועל המזרחי א,387,פנקס 4,74.65,2015,1700000,6124-339-13,דירה בבית,4,22773
בני ברק,הפועל המזרחי א,388,גרשטנקורן 11,69.5,2015,1620000,6124-247-7,דירה בבית,3,23309
בני ברק,הפועל המזרחי א,389,גרשטנקורן 11,69.5,2015,1784000,6124-247-1,דירה בבית,3,25669
בני ברק,הפועל המזרחי א,390,הרב אלחנן וסרמן 7,112,2015,2200000,6188-240-6,דירה בבית,5,19643
בני ברק,הפועל המזרחי א,391,ניסנבוים 22,69.69,2015,1700000,6124-125-2,דירה בבית,3,24394
בני ברק,הפועל המזרחי א,392,דניאל 23,113.78,2015,1850000,6124-103-10,דירה,4,16259
בני ברק,הפועל המזרחי א,393,דניאל 23,114.78,2015,1750000,6124-103-1,דירה,5,15247
בני ברק,הפועל המזרחי א,394,שמואל וינברג 24,200,2015,4150000,6124-226-5,דירה,10,20750
בני ברק,הפועל המזרחי א,395,שמואל וינברג 24,200,2015,4450000,6124-226-6,דירה,10,22250
בני ברק,הפועל המזרחי א,396,עובדיה 3,125,2015,3870000,6124-132-2,קוטג' דו משפחתי,5,30960
