מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
18,הרב אוחנה נסים 37,56.25,2023,710000,12471-2-3,דירה בבית,2,12622
20,אימבר נפתלי 11,66.69,2023,780000,12471-12-16,דירה בבית,3.5,11696
22,עומר אל-ח'טאב 4,128,2023,2165000,12476-36-57,דירה בבית,5,16914
24,הרב ניסים אוחנה 39,47.23,2023,635000,12471-5-5,דירה בבית,2,13445
26,הרב אוחנה נסים 35,71.82,2023,1150000,12471-1-2,דירה בבית,3,16012
30,שוקרי 10,56.25,2023,740000,12471-10-6,דירה בבית,3,13156
31,נפתלי אימבר 1,47.23,2023,221000,12471-3-2,דירה בבית,2,4679
34,עומר אל-ח'טאב 4,103,2023,1755000,12476-36-58,דירה בבית,4,17039
36,שוקרי 10,72,2023,780000,12471-10-10,דירה בבית,4,10833
37,שוקרי 12,59.4,2023,615000,12471-11-5,דירה בבית,3,10354
39,השחרור 11,146,2023,905000,10841-15-2,דירה בבית,6,6199
40,אירביד 9,58,2023,1450000,10841-32-6,דירה בבית,2,25000
42,אירביד 3,87,2023,1740000,10841-30-16,דירה בבית,3,20000
