מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"45","ברנדייס 32","192","08/04/2024","4220000","10408-42-6","קוטג' חד משפחתי","6","ראשונה"
"46","פיינברג 44","109.57","07/04/2024","2300000","10402-138-6","דירה בבית קומות","5","שניה"
"47","ברנדייס 33","180","04/04/2024","4050000","10408-33-3","דירה בבית קומות","6","ראשונה"
"48","האלון 32","205","31/03/2024","3800000","10041-252-2","קוטג' דו משפחתי","5","-"
"49","0","112","10/03/2024","570000","10407-20-1","קרקע למגורים","לא ידוע","לא ידוע"
"50","האתרוג 7","510","23/02/2024","2400000","10408-4-2","ללא תיכנון","לא ידוע","לא ידוע"
"51","ברנדייס 33","165","20/02/2024","3900000","10408-33-2","דירה בבית קומות","5","ראשונה"
"52","ברנדייס 23","195","23/01/2024","2580000","10408-28-4","קוטג' חד משפחתי","6","ראשונה"
"53","הברוש 6","180","09/01/2024","3800000","10040-56-5","קוטג' חד משפחתי","6","ראשונה"
"54","ספיר יוסף 1","44.4","04/01/2024","850000","10041-436-8","דירה בבית קומות","2","ראשונה"
"55","הזית 1","52","24/12/2023","890000","10041-316-1","קרקע למגורים","לא ידוע","-"
"56","יצחק רבין 7","82.96","07/12/2023","1700000","10402-138-79","דירה בבית קומות","4","שמינית"
"57","ברנדייס 23","347","06/12/2023","1650000","10408-28-3","קרקע למגורים","לא ידוע","לא ידוע"
"58","לוי אשכול 13","59.5","22/11/2023","1200000","10041-426-10","דירה בבית קומות","3","שניה"
"59","פיינברג 44","109.57","14/11/2023","1900000","10402-138-27","דירה בבית קומות","5","ראשונה"
"60","יצחק בן צבי 10","59.5","14/09/2023","1160000","10041-429-11","דירה בבית קומות","3","שלישית"
"61","0","747","05/09/2023","496000","10041-70-1","קרקע למגורים","לא ידוע","לא ידוע"
"62","0","747","05/09/2023","851000","10041-70-2","קרקע למגורים","לא ידוע","לא ידוע"
"63","ברנדייס 23","146","28/08/2023","2000000","10408-28-2","קוטג' חד משפחתי","6","ראשונה"
"64","הזית 4","133","02/07/2023","2565000","10041-318-2","קוטג' חד משפחתי","5","-"
"65","ספיר יוסף 1","44.4","24/06/2023","790000","10041-436-11","דירה בבית קומות","2","שניה"
"66","ברנדייס 33","180","22/06/2023","4000000","10408-33-1","קוטג' דו משפחתי","6","ראשונה"
"67","העבודה 9","230","21/06/2023","1900000","10041-56-6","קרקע למגורים","לא ידוע","לא ידוע"
"68","יצחק רבין 7","94.98","18/05/2023","1885000","10402-138-81","דירה בבית קומות","4","שמינית"
"69","יצחק רבין 5","97.49","20/03/2023","1900000","10402-138-122","דירה בבית קומות","4","רביעית"
"70","האלון 5","64","06/03/2023","150000","10041-313-1","קרקע למגורים","לא ידוע","-"
"71","לוי אשכול 1","62.9","15/02/2023","1180000","10041-435-11","דירה בבית קומות","3","שניה"
"72","השקד 17","181.74","02/01/2023","4500000","10040-65-1","קוטג' דו משפחתי","7","מרתף+קרקע+ראשונה"
"73","נוב 3","221","29/11/2022","3920000","10402-135-4","קוטג' דו משפחתי","6","ראשונה"
"74","לוי אשכול 9","60.3","20/10/2022","1100000","10041-428-11","דירה בבית קומות","3","שלישית"
"75","פיינברג 44","97.49","18/10/2022","1900000","10402-138-7","דירה בבית קומות","4","שלישית"
"76","יצחק רבין 7","82.96","01/09/2022","1915000","10402-138-52","דירה בבית קומות","4","ראשונה"
"77","האורן 13","161","24/07/2022","3600000","10041-173-4","קוטג' דו משפחתי","5","ראשונה"
"78","יצחק רבין 7","82.96","14/07/2022","1810000","10402-138-76","דירה בבית קומות","3.5","שביעית"
"79","לוי אשכול 5","48.7","07/07/2022","960000","10041-433-3","דירה בבית קומות","3","ראשונה"
"80","לוי אשכול 13","59.5","07/07/2022","1320000","10041-426-2","דירה בבית קומות","3","קרקע"
"81","העבודה 9","286","05/07/2022","1985000","10041-56-5","קרקע למגורים","לא ידוע","לא ידוע"
"82","יצחק רבין 5","109.57","05/07/2022","900000","10402-138-129","דירה בבית קומות","5","שביעית"
"83","0","746","27/06/2022","3750000","10041-77-1","קרקע למגורים","לא ידוע","לא ידוע"
"84","יצחק רבין 5","109.57","09/06/2022","2060000","10402-138-114","דירה בבית קומות","5","שניה"
"85","לוי אשכול 7","41.6","18/05/2022","469000","10041-431-6","דירה בבית קומות","2","שניה"
"86","העבודה 17","371","12/05/2022","2460000","10041-56-4","קרקע למגורים","לא ידוע","לא ידוע"
"87","לוי אשכול 3","45.5","11/05/2022","980000","10041-434-18","דירה בבית קומות","3","שניה"
"88","ברנדייס 16","52","13/04/2022","1300000","10041-288-2","קוטג' חד משפחתי","2","-"
"89","פיינברג 44","90.06","22/03/2022","1660000","10402-138-89","דירה בבית קומות","4","שניה"
"90","הצפצפה 5","461","13/03/2022","5400000","10402-13-1","קוטג' חד משפחתי","6","ראשונה"
"91","יצחק רבין 5","97.49","09/03/2022","1560000","10402-138-131","דירה בבית קומות","4","שביעית"
"92","פיינברג 44","109.57","04/03/2022","1730000","10402-138-48","דירה בבית קומות","5","שמינית"
"93","ההדס 6","52","02/03/2022","2000000","10040-73-2","קוטג' דו משפחתי","3","-"
"94","לוי אשכול 1","61.9","14/02/2022","144000","10041-435-15","דירה בבית קומות","4","ראשונה"
"95","יצחק רבין 5","90.06","08/02/2022","700000","10402-138-115","דירה בבית קומות","4","שניה"
"96","ההדס 16","57","31/01/2022","3500000","10040-61-1","קרקע למגורים","לא ידוע","-"
"97","ברנדייס 18","121","20/12/2021","2300000","10408-34-1","קוטג' חד משפחתי","1","ראשונה"
"98","העבודה 21","214","16/11/2021","2530000","10041-54-2","קוטג' חד משפחתי","5","ראשונה"
"99","יצחק בן צבי 8","59.5","15/11/2021","276000","10041-430-30","דירה בבית קומות","3","שלישית"
"100","פיינברג 44","90.06","09/11/2021","1400000","10402-138-98","דירה בבית קומות","4","חמישית"
"101","הברוש 6","180","07/11/2021","2850000","10040-56-6","קוטג' דו משפחתי","6","ראשונה"
"102","לוי אשכול 13","59.5","06/11/2021","860000","10041-425-8","דירה בבית קומות","3","שניה"
"103","הברוש 6","180","04/11/2021","2990000","10040-56-7","קוטג' דו משפחתי","6","ראשונה"
"104","נוב 12","246","02/11/2021","2350000","10402-24-2","קוטג' חד משפחתי","7","ראשונה"
"105","הברוש 6","180","02/11/2021","2850000","10040-56-8","קוטג' דו משפחתי","5","ראשונה"
"106","יצחק בן צבי 8","44.4","31/10/2021","900000","10041-430-1","דירה בבית קומות","3","ראשונה"
"107","האתרוג 2","165","27/10/2021","675000","10408-12-3","קוטג' דו משפחתי","5","ראשונה"
"108","האתרוג 12","168.65","27/10/2021","3050000","10408-17-5","קוטג' דו משפחתי","6","קומה ‎0‏, קומה ‎1‏"
"109","הברוש 6","180","19/10/2021","2740000","10040-56-3","קוטג' דו משפחתי","6","ראשונה"
"110","הברוש 6","180","19/10/2021","2750000","10040-56-9","דירה בבית קומות","6","ראשונה"
"111","הברוש 6","180","18/10/2021","2750000","10040-56-10","דירה בבית קומות","6","ראשונה"
"112","הברוש 6","180","07/10/2021","3150000","10040-56-2","קוטג' דו משפחתי","6","ראשונה"
"113","ברנדייס 32","180","06/10/2021","2910000","10408-42-5","קוטג' חד משפחתי","6","ראשונה"
"114","האתרוג 12","201","13/09/2021","2850000","10408-17-6","קוטג' דו משפחתי","6","ראשונה"
"115","הברוש 6","180","01/09/2021","3065000","10040-56-11","קוטג' דו משפחתי","6","ראשונה"
"116","הברוש 6","180","19/08/2021","2650000","10040-56-12","קוטג' דו משפחתי","6","ראשונה"
"117","יצחק בן צבי 8","29","01/08/2021","760000","10041-430-8","דירה בבית קומות","1","שניה"
"118","הברוש 6","180","28/07/2021","2710000","10040-56-13","דירה בבית קומות","6","ראשונה"
"119","ברנדייס 28","309","22/07/2021","3625000","10408-40-3","קוטג' חד משפחתי","6","ראשונה"
"120","האתרוג 12","229","20/07/2021","2850000","10408-17-9","קוטג' דו משפחתי","6","ראשונה"
"121","האתרוג 12","202","24/06/2021","2710000","10408-17-7","קוטג' דו משפחתי","6","ראשונה"
"122","האתרוג 13","130","23/06/2021","2370000","10408-7-5","קוטג' דו משפחתי","4","ראשונה"
"123","פיינברג 44","90.06","17/06/2021","1350000","10402-138-49","דירה בבית קומות","4","שמינית"
"124","לוי אשכול 9","60.3","07/06/2021","840000","10041-428-7","דירה בבית קומות","3","שניה"
"125","ער אציל 10","282","02/06/2021","2850000","10408-6-1","קוטג' חד משפחתי","6","ראשונה"
"126","השקד 16","213","01/06/2021","2300000","10040-69-1","קוטג' דו משפחתי","5","-"
"127","הערבה 13","1564","20/05/2021","3040000","10041-294-0","קוטג' חד משפחתי","5","ראשונה"
"128","האתרוג 18","140","13/05/2021","4500000","10408-20-4","קוטג' חד משפחתי","5","ראשונה"
"129","האתרוג 12","191","10/05/2021","2615000","10408-17-2","קוטג' דו משפחתי","6","ראשונה"
"130","משה שרת 23","160","04/05/2021","2800000","10041-183-1","קוטג' דו משפחתי","7","ראשונה"
"131","העבודה 21","385","25/04/2021","2280000","10041-54-1","קוטג' דו משפחתי","5","ראשונה"
"132","פיינברג 44","109.57","21/04/2021","1300000","10402-138-24","דירה בבית קומות","5","שמינית"
"133","האתרוג 14","159","19/04/2021","3100000","10408-18-7","דירה בבית קומות","6","ראשונה"
"134","ספיר יוסף 1","44.4","26/03/2021","660000","10041-436-6","דירה בבית קומות","2","ראשונה"
"135","ברנדייס 25","32","24/03/2021","1470000","10408-29-2","דירה בבית קומות","3","ראשונה"
"136","האתרוג 12","168.65","18/03/2021","2700000","10408-17-1","קוטג' דו משפחתי","6","קומה ‎0‏, קומה ‎1‏"
"137","האתרוג 12","168.65","17/03/2021","2650000","10408-17-4","דירה בבית קומות","6","קומה ‎0‏, קומה ‎1‏"
"138","לוי אשכול 9","60.3","17/03/2021","815000","10041-428-10","דירה בבית קומות","3","שלישית"
"139","האתרוג 7","434","08/03/2021","1640000","10408-4-1","קרקע למגורים","לא ידוע","לא ידוע"
"140","לוי אשכול 5","48.7","03/03/2021","740000","10041-433-13","דירה בבית קומות","3","קרקע"
"141","לוי אשכול 5","48.7","03/03/2021","725000","10041-433-18","דירת גג","3","שניה"
"142","פיינברג 44","120.23","24/02/2021","1570000","10402-138-26","דירה בבית קומות","5","תשיעית"
"143","יצחק בן צבי 12","59.5","24/02/2021","671000","10041-424-9","דירה בבית קומות","3","שניה"
"144","יצחק בן צבי 6","64.65","08/02/2021","770000","10041-432-8","דירה בבית קומות","3","ראשונה"
"145","לוי אשכול 5","48.7","04/02/2021","735000","10041-433-11","דירה בבית קומות","3","שניה"
"146","יצחק בן צבי 10","59.5","25/01/2021","830000","10041-429-1","דירה בבית קומות","3","ראשונה"
"147","יצחק בן צבי 6","64.65","19/01/2021","850000","10041-432-13","דירה בבית קומות","3","ראשונה"
"148","יצחק בן צבי 8","44.4","12/01/2021","680000","10041-430-7","דירה בבית קומות","3","שניה"
"149","0","231","03/01/2021","2085000","10041-75-1","קוטג' חד משפחתי","7","ראשונה"
"150","פיינברג 44","90.06","30/12/2020","1315000","10402-138-107","דירה בבית קומות","4","שמינית"
"151","האלון 35","55","23/12/2020","1790000","10041-259-1","קוטג' חד משפחתי","3","-"
"152","פיינברג 44","97.49","07/12/2020","1315000","10402-138-13","דירה בבית קומות","4","חמישית"
"153","האלון 29","49","03/12/2020","2050000","10041-262-1","קוטג' דו משפחתי","2","-"
"154","פיינברג 44","109.57","02/12/2020","1430000","10402-138-108","דירה בבית קומות","5","שמינית"
"155","לוי אשכול 3","45.5","30/11/2020","730000","10041-434-7","דירה בבית קומות","3","קרקע"
"156","האלון 17","160","25/11/2020","1950000","10041-278-1","קוטג' דו משפחתי","5","-"
"157","העבודה 17","1347","16/11/2020","4200000","10041-56-3","קרקע למגורים","1","ראשונה"
"158","לוי אשכול 5","48.7","13/11/2020","780000","10041-433-14","דירה בבית קומות","3","קרקע"
"159","פיינברג 44","90.06","01/10/2020","1340000","10402-138-34","דירה בבית קומות","4","שלישית"
"160","לוי אשכול 34","41.79","23/09/2020","650000","10041-76-12","דירה בבית קומות","2","שלישית"
"161","המורן 13","268","08/07/2020","2399000","10041-467-1","קוטג' חד משפחתי","5","לא ידוע"
"162","פיינברג 44","97.49","08/07/2020","1359000","10402-138-35","דירה בבית קומות","4","שלישית"
"163","האלון 37","200","29/06/2020","2500000","10041-258-1","קוטג' חד משפחתי","6","לא ידוע"
"164","ברנדייס 32","190","19/06/2020","2850000","10408-42-4","דירה בבית קומות","6","לא ידוע"
"165","לוי אשכול 9","60.3","21/05/2020","825000","10041-428-5","דירה בבית קומות","3","ראשונה"
"166","יצחק בן צבי 6","64.65","21/05/2020","750000","10041-432-6","דירה בבית קומות","3","שלישית"
"167","ער אציל 7","310","12/05/2020","320000","10402-28-1","קרקע למגורים","לא ידוע","לא ידוע"
"168","משה שרת 13","216","12/05/2020","2500000","10041-190-1","קוטג' חד משפחתי","5","לא ידוע"
"169","פיינברג 44","109.57","05/03/2020","1550000","10402-138-12","דירה בבית קומות","5","רביעית"
"170","העבודה 23","150","26/02/2020","3050000","10041-53-4","קוטג' חד משפחתי","5","לא ידוע"
"171","השקד 5","63","10/02/2020","2000000","10040-78-2","דירה בבית קומות","4","-"
"172","הארז 6","33","15/01/2020","1620000","10040-97-1","קוטג' דו משפחתי","3","-"
"173","יצחק בן צבי 10","59.5","06/11/2019","870000","10041-429-6","דירה בבית קומות","3","שניה"
"174","יצחק רבין 5","90.06","04/11/2019","1260000","10402-138-121","דירה בבית קומות","4","רביעית"
"175","לוי אשכול 34","41.79","03/11/2019","700000","10041-76-1","דירה בבית קומות","2","ראשונה"
"176","יצחק רבין 5","97.49","24/10/2019","1360000","10402-138-128","דירה בבית קומות","4","שישית"
"177","ברנדייס 2","108","23/10/2019","1855000","10041-301-1","דירה בבית קומות","4","-"
"178","האתרוג 12","2054","22/10/2019","10000000","10408-17-0","קרקע למגורים","לא ידוע","לא ידוע"
"179","0","220","07/10/2019","810000","10041-166-1","דירה בבית קומות","5","לא ידוע"
"180","האלון 16","138","16/07/2019","2150000","10041-281-1","קוטג' חד משפחתי","5","-"
"181","לוי אשכול 13","59.5","15/07/2019","790000","10041-425-14","דירה בבית קומות","3","שלישית"
"182","ברנדייס 4","64","01/07/2019","1750000","10041-302-1","קוטג' חד משפחתי","4","-"
"183","האלון 19","57","27/06/2019","118000","10041-277-2","קוטג' חד משפחתי","3","-"
"184","לוי אשכול 7","41.6","19/06/2019","645000","10041-431-2","דירה בבית קומות","2","ראשונה"
"185","יצחק בן צבי 8","59.5","04/06/2019","720000","10041-430-26","דירה בבית קומות","3","שניה"
"186","יצחק בן צבי 10","59.5","28/05/2019","830000","10041-429-4","דירה בבית קומות","3","ראשונה"
"187","השקד 3","61","19/05/2019","1800000","10040-79-1","קוטג' חד משפחתי","2","-"
"188","פיינברג 44","90.06","14/05/2019","1275000","10402-138-37","דירה בבית קומות","4","רביעית"
"189","לוי אשכול 9","60.3","24/03/2019","745000","10041-428-13","דירה בבית קומות","3","שלישית"
"190","לוי אשכול 9","60.3","28/02/2019","750000","10041-428-8","דירה בבית קומות","3","שניה"
"191","השיטה 55","700","26/02/2019","3000000","10041-148-1","קרקע למגורים","לא ידוע","לא ידוע"
"192","לוי אשכול 14","180","25/02/2019","1949000","10041-244-1","קוטג' חד משפחתי","6","לא ידוע"
"193","לוי אשכול 13","59.5","14/02/2019","2151500","10041-426-11","דירה בבית קומות","3","שלישית"
"194","האורן 1","171","31/01/2019","2350000","10041-173-3","דירה בבית קומות","6","לא ידוע"
"195","ברנדייס 24","180","30/12/2018","2630000","10408-38-2","קוטג' דו משפחתי","5","לא ידוע"
"196","הברוש 3","70","25/12/2018","1787000","10041-323-2","קוטג' חד משפחתי","3","-"
"197","האורן 10","193","28/11/2018","2410000","10041-173-5","דירה בבית קומות","6","לא ידוע"
"198","האתרוג 18","2056","21/11/2018","1549000","10408-20-3","קרקע למגורים","לא ידוע","לא ידוע"
"199","המורן 9","606","24/10/2018","2650000","10041-211-1","קוטג' חד משפחתי","8","לא ידוע"
"200","ברנדייס 28","508","22/10/2018","1500000","10408-40-2","קרקע למגורים","לא ידוע","לא ידוע"
"201","הארז 11","62","14/09/2018","1715000","10040-87-2","קוטג' דו משפחתי","3.5","-"
"202","יצחק רבין 7","82.96","29/08/2018","1285000","10402-138-75","דירה בבית קומות","4","שביעית"
"203","יצחק בן צבי 6","64.65","28/08/2018","750000","10041-432-3","דירה בבית קומות","3","שניה"
"204","פיינברג 44","97.49","17/07/2018","1400000","10402-138-103","דירה בבית קומות","4","שביעית"
"205","ער אציל 3","154","10/07/2018","2300000","10402-26-1","קוטג' חד משפחתי","5","לא ידוע"
"206","יצחק רבין 7","94.98","04/07/2018","1340000","10402-138-65","דירה בבית קומות","4","רביעית"
"207","העבודה 13","214","01/07/2018","2320000","10041-56-2","קוטג' חד משפחתי","5","לא ידוע"
"208","לוי אשכול 3","98.2","12/04/2018","950000","10041-434-2","דירה בבית קומות","4","קרקע"
"209","האתרוג 6","160","08/04/2018","2400000","10408-14-5","קוטג' דו משפחתי","5","לא ידוע"
"210","יצחק רבין 7","82.96","01/04/2018","1310000","10402-138-72","דירה בבית קומות","4","שישית"
"211","ברנדיס 6","160","21/03/2018","2500000","10041-303-2","קוטג' דו משפחתי","5","-"
"212","העבודה 19","180","07/03/2018","1899000","10041-55-2","קוטג' דו משפחתי","6","לא ידוע"
"213","0","129","06/03/2018","2180000","10041-166-2","קוטג' דו משפחתי","4","לא ידוע"
"214","האתרוג 6","160","04/03/2018","2300000","10408-14-4","קוטג' דו משפחתי","5","לא ידוע"
"215","האתרוג 6","160","28/02/2018","2380000","10408-14-3","קוטג' חד משפחתי","5","לא ידוע"
"216","האתרוג 6","160","25/02/2018","2350000","10408-14-2","קוטג' דו משפחתי","5","לא ידוע"
"217","האתרוג 18","500","19/02/2018","1400000","10408-20-2","קרקע למגורים","לא ידוע","לא ידוע"
"218","הערבה 6","27.38","01/01/2018","1700000","10041-311-2","קוטג' דו משפחתי","1","-"
"219","לוי אשכול 13","59.5","31/12/2017","600000","10041-426-1","דירה בבית קומות","3","קרקע"
"220","פיינברג 44","109.57","29/11/2017","1340000","10402-138-15","דירה בבית קומות","5","חמישית"
"221","יצחק בן צבי 8","29.4","22/11/2017","549000","10041-430-5","דירה בבית קומות","2","ראשונה"
"222","פיינברג 44","97.49","06/11/2017","1350000","10402-138-85","דירה בבית קומות","4","ראשונה"
"223","לוי אשכול 34","41.79","03/10/2017","360000","10041-76-3","דירה בבית קומות","2","ראשונה"
"224","משה שרת 14","250","27/09/2017","2299000","10041-215-1","קוטג' חד משפחתי","5","לא ידוע"
"225","הערבה 6","27.38","02/08/2017","1764000","10041-311-1","קוטג' דו משפחתי","2","-"
"226","לוי אשכול 5","48.7","20/07/2017","650000","10041-433-2","דירה בבית קומות","3","קרקע"
"227","יצחק בן צבי 12","59.5","15/06/2017","400000","10041-424-2","דירה בבית קומות","3","קרקע"
"228","העבודה 25","200","24/05/2017","1163000","10041-52-1","קוטג' חד משפחתי","6","ראשונה"
"229","יצחק רבין 5","90.06","12/05/2017","1354000","10402-138-130","דירה בבית קומות","4","שביעית"
"230","יצחק רבין 5","97.49","27/04/2017","1340000","10402-138-116","דירה בבית קומות","4","שניה"
"231","האתרוג 18","2056","27/04/2017","1300000","10408-20-1","קרקע למגורים","לא ידוע","לא ידוע"
"232","ברנדייס 22","80","27/03/2017","437000","10408-37-1","בית בודד","3","ראשונה"
"233","פיינברג 44","97.49","16/03/2017","1400000","10402-138-106","דירה בבית קומות","4","שמינית"
"234","המורן 7","250","28/02/2017","2414000","10041-210-2","קוטג' חד משפחתי","5","לא ידוע"
"235","הדולב 4","180","25/01/2017","2600000","10041-194-2","קוטג' חד משפחתי","7","לא ידוע"
"236","העבודה 18","130","24/01/2017","1925000","10041-136-1","קוטג' חד משפחתי","5","לא ידוע"
"237","יצחק בן צבי 8","59.5","16/01/2017","690000","10041-430-22","דירה בבית קומות","3","ראשונה"
"238","האתרוג 13","261","28/12/2016","2380000","10408-7-4","קוטג' דו משפחתי","6","לא ידוע"
"239","ספיר יוסף 1","44.4","15/12/2016","650000","10041-436-2","דירה בבית קומות","2","קרקע"
"240","משה שרת 10","231","04/12/2016","2600000","10041-218-1","קוטג' חד משפחתי","6","לא ידוע"
"241","לוי אשכול 3","45.5","15/11/2016","680000","10041-434-14","דירה בבית קומות","3","קרקע"
"242","לוי אשכול 13","59.5","10/11/2016","750000","10041-426-6","דירה בבית קומות","3","ראשונה"
"243","ברנדייס 27","475","18/08/2016","1070000","10408-30-1","קרקע למגורים","לא ידוע","לא ידוע"
"244","פיינברג 44","109.57","17/08/2016","1330000","10402-138-45","דירה בבית קומות","5","שביעית"
"245","משה שרת 5","150","02/08/2016","2324000","10041-196-1","קוטג' חד משפחתי","6","לא ידוע"
"246","ההדר 15","85","14/07/2016","1800000","10408-26-1","בית בודד","3","ראשונה"
"247","האלון 12","197","03/07/2016","2440000","10041-283-2","קוטג' חד משפחתי","6","-"
"248","הברוש 7","116.62","23/06/2016","1799000","10041-321-2","קוטג' חד משפחתי","5","קרקע"
"249","האתרוג 6","1587","06/06/2016","4040000","10408-14-1","קרקע למגורים","לא ידוע","לא ידוע"
"250","0","157","01/05/2016","1840000","10041-166-3","קוטג' דו משפחתי","6","לא ידוע"
"251","לוי אשכול 3","46.2","22/03/2016","619000","10041-434-15","דירה בבית קומות","3","ראשונה"
"252","לוי אשכול 34","41.79","09/03/2016","562000","10041-76-10","דירה בבית קומות","2","שלישית"
"253","ברנדייס 34","1084","26/02/2016","3050000","10408-43-1","קרקע למגורים","לא ידוע","לא ידוע"
"254","יצחק בן צבי 8","44.4","24/02/2016","545000","10041-430-4","דירה בבית קומות","2","ראשונה"
"255","העבודה 23","159","01/02/2016","1620000","10041-53-3","קוטג' חד משפחתי","5","לא ידוע"
"256","לוי אשכול 5","48.7","13/01/2016","584000","10041-433-12","דירה בבית קומות","3","שניה"
"257","השקד 6","114","07/12/2015","1840000","10040-83-1","קוטג' דו משפחתי","6.5","ראשונה"
"258","פיינברג 44","97.49","20/11/2015","1276000","10402-138-94","דירה בבית קומות","4","רביעית"
"259","לוי אשכול 34","41.79","06/11/2015","545000","10041-76-8","דירה בבית קומות","2","שניה"
"260","ברנדייס 32","150","13/10/2015","525000","10408-42-3","קוטג' חד משפחתי","6","שניה"
"261","יצחק רבין 7","94.98","24/08/2015","1230000","10402-138-73","דירה בבית קומות","4","שישית"
"262","ברנדייס 23","133","23/06/2015","904000","10408-28-1","בית בודד","6","ראשונה"
"263","יצחק רבין 5","109.57","15/06/2015","1324000","10402-138-117","דירה בבית קומות","5","שלישית"
"264","יצחק בן צבי 8","44.4","11/06/2015","505000","10041-430-12","דירה בבית קומות","2","שניה"
"265","יצחק רבין 5","109.57","31/05/2015","1220000","10402-138-120","דירה בבית קומות","5","רביעית"
"266","משה שרת 7","170","13/05/2015","2199000","10041-195-1","קוטג' חד משפחתי","6","ראשונה"
