מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
388,כורי 16,51.2,2017,600000,11694-22-7,דירה בבית,3,11719
389,פרץ יל 24,75,2017,130000,10857-37-1,דירה בבית,3,1733
393,אל-עריש 3,28,2017,70000,10857-34-3,דירה בבית,1,2500
394,צור 1,60,2017,810000,12338-31-8,דירה בבית,2,13500
396,אלנבי 29,58.9,2017,690000,11692-13-5,דירה בבית,2.5,11715
397,עספור 4,40.86,2017,410000,11680-4-1,דירה בבית,2,10034
398,הציונות 15,101,2017,830000,10858-8-1,דירה בבית,4,8218
401,כורי 17,33,2017,600000,10858-84-1,דירה בבית,3,18182
405,מד הנביאים 10,50,2017,660000,12220-16-5,דירה בבית,3,13200
408,כורי 22,108.9,2017,538000,11694-17-16,דירה בבית,3,4940
412,מד דור 6,44.9,2017,400000,12610-13-4,דירה בבית,2,8909
413,התשעים ושלש 2,97.51,2017,250000,12220-11-1,דירה בבית,4,2564
414,צור 1,60,2017,630000,12338-31-2,דירה בבית,2.5,10500
417,כורי 31,81,2017,780000,10858-72-1,דירה בבית,3,9630
418,יוחנן הקדוש 20,45,2017,115000,11692-36-1,דירה בבית,2,2556
421,המגינים 70,75.78,2017,142000,11363-43-4,דירה בבית,3,1874
422,שיבת ציון 18,36.13,2017,460000,12220-9-8,דירה בבית,2,12732
427,יוחנן הקדוש 31,49,2017,549000,10858-116-2,דירה בבית,2,11204
428,0,53,2017,400000,10858-121-3,דירה בבית,1.5,7547
429,טובי תופיק 19,41.3,2017,300000,12338-4-2,דירה בבית,3,7264
430,אל-פאראבי 8,75,2017,476000,12610-8-1,דירה בבית,4,6347
