מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,ניסים אלוני 21,129,"2025","6736000",6108-718-45,דירה בבית קומות,3.5,עשרים ושתיים
2,ניסים אלוני 2,170.25,"2025","8300000",6108-732-181,דירה בבית קומות,5,קומה ‎33‏
3,ניסים אלוני 4,101.3,"2025","5555000",6108-731-93,דירה בבית קומות,4,קומה ‎18‏
4,ניסים אלוני 6,85.3,"2025","4650000",6108-730-6,דירה בבית קומות,3,קומה ‎3‏
5,ניסים אלוני 4,73.3,"2024","4200000",6108-731-33,דירה בבית קומות,3,קומה ‎7‏
6,ניסים אלוני 6,83.6,"2024","4534000",6108-730-15,דירה בבית קומות,3,קומה ‎5‏
7,ניסים אלוני 5,118.1,"2024","6430000",6108-721-77,דירה בבית קומות,4,ארבע עשרה
8,ניסים אלוני 17,113.65,"2024","5450000",6108-719-25,דירה בבית קומות,4,רביעית
9,ניסים אלוני 12,162,"2024","7150000",6108-725-121,דירה בבית קומות,5,עשרים
10,ניסים אלוני 2,4167,"2024","4800000",6108-732-0,משרד,לא ידוע,חמישית
11,הרב שלמה גורן 6,233,"2024","7992000",6108-724-73,דירה בבית קומות,7,עשרים ושתיים
12,ניסים אלוני 17,139.1,"2024","6800000",6108-719-106,דירה בבית קומות,5,תשע עשרה
13,מרדכי נמיר 78,לא ידוע,"2024","820000",6108-720-19,חניה,לא ידוע,לא ידוע
14,ניסים אלוני 2,170.25,"2024","7900000",6108-732-189,דירה בבית קומות,5,קומה ‎35‏
15,מרדכי נמיר 78,50,"2024","600000",6108-720-18,חניה,לא ידוע,לא ידוע
16,ניסים אלוני 6,119.5,"2024","6000000",6108-730-39,דירה בבית קומות,5,קומה ‎11‏
17,הרב שלמה גורן 6,105,"2024","6052000",6108-724-74,דירה בבית קומות,4,עשרים וחמש
18,ניסים אלוני 4,132.5,"2024","1396000",6108-731-140,דירה בבית קומות,5,קומה ‎29‏
19,ניסים אלוני 21,65,"2024","3330000",6108-718-44,דירה בבית קומות,3,שביעית
20,ניסים אלוני 12,447,"2024","22000000",6108-725-118,דירה בבית קומות,7,עשרים ושבע
21,ניסים אלוני 6,119.5,"2024","6000000",6108-730-93,דירה בבית קומות,5,קומה ‎25‏
22,בוסקוביץ 1,122,"2024","1009000",6108-723-70,דירה בבית קומות,4,עשירית
23,ניסים אלוני 6,119.5,"2024","5145000",6108-730-17,דירה בבית קומות,5,קומה ‎6‏
24,מרדכי נמיר 78,87,"2024","4800000",6108-720-17,דירה בבית קומות,4,תשיעית
25,0,79,"2024","4170000",6110-325-1,לא ידוע,3,ראשונה
26,ניסים אלוני 5,105.15,"2024","5250000",6108-721-51,דירה בבית קומות,4,תשיעית
27,ניסים אלוני 19,123,"2024","4500000",6108-717-107,דירה בבית קומות,4,עשרים
28,בוסקוביץ 1,144,"2024","6500000",6108-723-69,דירה בבית קומות,5,שלושים וארבע
29,ניסים אלוני 5,99.95,"2024","1317000",6108-721-148,דירה בבית קומות,4,שניה, שלישית
30,ניסים אלוני 5,247.1,"2024","19400000",6108-721-134,דירה בבית קומות,5,עשרים ושש
31,0,לא ידוע,"2023","41242000",6110-319-1,ללא תיכנון,לא ידוע,לא ידוע
32,ניסים אלוני 6,119.5,"2023","4956000",6108-730-47,דירה בבית קומות,5,קומה ‎13‏
33,ניסים אלוני 19,340,"2023","17600000",6108-717-106,דירה בבית קומות,5,עשרים ואחת
