מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
20,המעפילים 1,82.16,2021,2100000,6428-364-23,דירה בבית,3,25560
21,החיל 4,478,2021,5130000,6428-157-1,קוטג' חד משפחתי,1,10732
23,הוז דב 2,92,2021,2390000,6428-676-11,דירה בבית,4,25978
24,דב הוז 10,124.78,2021,2600000,6428-541-1,דירה בבית,5,20837
25,דב הוז 28,86.6,2021,1800000,6428-366-7,דירה בבית,4,20785
26,המעפילים 1,76.75,2021,1750000,6428-364-22,דירה בבית,3,22801
27,דב הוז 28,63.8,2021,1700000,6428-366-10,דירה בבית,3,26646
28,דב הוז 8,128,2021,2315000,6428-285-7,דירה בבית,4,18086
29,0,111,2021,2270000,6428-735-3,דירה בבית,4,20450
30,דב הוז 12,184,2021,3780000,6428-287-8,דירה בבית,6,20543
31,דב הוז 8,118,2021,2285000,6428-754-10,דירה בבית,4,19364
32,דב הוז 8,100,2021,2285000,6428-285-6,דירה,4,22850
33,דב הוז 24,108.96,2021,2850000,6428-612-3,דירה בבית,5,26156
34,דב הוז 12,105,2021,2310000,6428-287-9,דירה בבית,4,22000
35,דב הוז 8,217,2021,3950000,6428-754-9,דירת,6,18203
36,דב הוז 8,129,2021,3950000,6428-285-5,דופלקס,6,30620
