city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,כפר עקב,1,ירושלים,כפר עקב,עבדאללה אבן עבאס 2,312,2019,600000,29512-21-1,דירה בבית,6,1923
ירושלים,כפר עקב,2,ירושלים,כפר עקב,0,75,2016,400000,29511-12-1,דירה בבית,3,5333
