מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"44","ירושלים 33","93.9","20/02/2025","1260000","38115-82-3","דירה בבית קומות","4","ראשונה"
"45","ירושלים 33","84","19/02/2025","1070000","38115-82-4","דירה בבית קומות","4","ראשונה"
"46","ירושלים 43","60","18/02/2025","800000","38115-3-5","דירה בבית קומות","3","שלישית"
"47","עין גדי 19","95","18/02/2025","1435000","38122-1-5","דירה בבית קומות","4","שניה שלישית"
"48","ירושלים 76","82.76","16/02/2025","1100000","38122-14-32","דירה בבית קומות","4","שביעית"
"49","בית לחם 8","150","12/02/2025","1800000","38115-125-1","דירה בבית קומות","5","לא ידוע"
"50","דוד טוביהו 121","201","09/02/2025","2410000","38110-5-262","דירה בבית קומות","5","עשרים ושלוש"
"51","טבריה 1","63.8","07/02/2025","970000","38112-22-12","דירה בבית קומות","3","שלישית"
"52","עין גדי 16","98","04/02/2025","1135000","38122-20-42","דירה בבית קומות","4","אחת עשרה"
"53","יבנה 15","61.4","03/02/2025","760000","38111-56-11","דירה בבית קומות","3","שלישית"
"54","ימית 20","89.5","02/02/2025","650000","38111-197-63","דירה בבית קומות","4","שביעית"
"55","ירושלים 103","64","28/01/2025","870000","38111-51-63","דירה בבית קומות","3","שמינית"
"56","ירושלים 7","61.3","28/01/2025","735000","38115-93-14","דירה בבית קומות","3","שלישית"
"57","סוסיה 6","93","24/01/2025","1530000","38111-201-81","דירה בבית קומות","4","קומה ‎8‏"
"58","דוד טוביהו 121","192","24/01/2025","2400000","38110-5-261","דירה בבית קומות","5","שלישית"
"59","צפת 30","65.5","16/01/2025","920000","38112-3-60","דירה בבית קומות","3","שניה"
"60","מגידו 20","59.5","15/01/2025","730000","38115-72-11","דירה בבית קומות","3","שניה"
"61","ירושלים 111","59","15/01/2025","730000","38111-53-30","דירה בבית קומות","3","שניה"
"62","צפת 14","64.8","15/01/2025","865000","38112-2-2","דירה בבית קומות","3","ראשונה"
"63","יריחו 35","94","14/01/2025","900000","38115-76-32","דירה בבית קומות","4","שמינית"
"64","ירושלים 15","75.7","12/01/2025","975000","38115-92-6","דירה בבית קומות","4","שלישית"
"65","עין גדי 2","125","08/01/2025","1200000","38122-12-13","דירה בבית קומות","4","שביעית"
"66","דוד טוביהו 121","לא ידוע","06/01/2025","55000","38110-5-267","מחסנים","לא ידוע","לא ידוע"
"67","מגידו 28","59.5","05/01/2025","800000","38115-51-12","דירה בבית קומות","3","שניה"
"68","מגידו 22","59.5","29/12/2024","680000","38115-72-20","דירה בבית קומות","3","שניה"
"69","ירושלים 101","78","23/12/2024","1110000","38111-51-17","דירה בבית קומות","4","חמישית"
"70","עין גדי 19","74","23/12/2024","1144000","38122-1-4","דירה בבית קומות","4","ראשונה"
"71","יריחו 35","97","19/12/2024","300000","38115-76-30","דירה בבית קומות","4","שמינית"
"72","עין גדי 2","115","19/12/2024","1170000","38122-12-12","דירה בבית קומות","5","שניה"
"73","ירושלים 56","86.9","18/12/2024","885000","38112-10-62","דירה בבית קומות","4","שלישית"
"74","עין גדי 20","113.57","17/12/2024","565000","38122-25-10","דירה בבית קומות","4","ראשונה"
"75","עין גדי 5","63","05/12/2024","850000","38122-9-20","דירה בבית קומות","3","חמישית"
"76","אופירה 32","83.5","01/12/2024","1220000","38111-196-69","דירה בבית קומות","4","שמינית"
"77","צפת 24","89.7","29/11/2024","1080000","38112-1-35","דירה בבית קומות","3.5","שלישית"
"78","עין גדי 24","146","28/11/2024","1330000","38122-26-6","דירה בבית קומות","6","שניה+שלישית"
"79","צפת 14","83","24/11/2024","1120000","38112-2-14","דירה בבית קומות","4","רביעית"
"80","ירושלים 53","78","21/11/2024","930000","38115-2-30","דירה בבית קומות","4","שלישית"
"81","סוסיה 3","101.89","14/11/2024","1905000","38111-199-28","דירה בבית קומות","4","קרקע"
"82","עין גדי 9","71.4","12/11/2024","912000","38122-7-3","דירה בבית קומות","3","ראשונה"
"83","טבריה 1","64.4","10/11/2024","895000","38112-22-18","דירה בבית קומות","3","חמישית"
"84","עין גדי 18","97","08/11/2024","1050000","38122-24-31","דירה בבית קומות","4","שמינית"
"85","שכם 14","79","06/11/2024","1450000","38115-89-4","דירת גן","4","קרקע"
"86","ציפורי 7","97.3","05/11/2024","1670000","38112-15-4","קוטג' דו משפחתי","4","קרקע"
"87","טבריה 1","62.7","05/11/2024","838000","38112-22-24","דירה בבית קומות","3","שביעית"
"88","ירושלים 103","76","29/10/2024","920000","38111-51-60","דירה בבית קומות","4","שביעית"
"89","יבנה 27","61.4","27/10/2024","750000","38111-54-8","דירה בבית קומות","3","שניה"
"90","טבריה 7","64.4","15/10/2024","810000","38112-22-66","לא ידוע","3","שניה"
"91","עין גדי 16","98","13/10/2024","1190000","38122-20-22","דירה בבית קומות","4","שישית"
"92","ירושלים 71","59.5","10/10/2024","810000","38115-1-20","דירה בבית קומות","3","שניה"
"93","עין גדי 2","102","09/10/2024","1077000","38122-12-11","דירה בבית קומות","5","שישית"
"94","סוסיה 4","98","08/10/2024","1550000","38111-201-28","דירה בבית קומות","4","קומה ‎6‏"
"95","שער הגיא 11","68.5","06/10/2024","1100000","38111-97-66","דירה בבית קומות","3","שמינית"
"96","שער הגיא 5","61.5","01/10/2024","870000","38111-94-19","דירה בבית קומות","3","חמישית"
"97","יריחו 2","149","01/10/2024","1390000","38115-123-2","דירה בבית קומות","5","ראשונה"
"98","דוד טוביהו 121","212","01/10/2024","2450000","38110-5-258","דירה בבית קומות","6","רביעית"
"99","ירושלים 45","59.5","29/09/2024","735000","38115-3-9","דירה בבית קומות","3","ראשונה"
"100","עין גדי 16","98","29/09/2024","1080000","38122-20-26","דירה בבית קומות","4","שביעית"
"101","ימית 18","89.5","26/09/2024","1360000","38111-197-11","דירה בבית קומות","4","שלישית"
"102","ירושלים 103","78","26/09/2024","965000","38111-51-49","דירה בבית קומות","4","חמישית"
"103","אופירה 32","89.5","24/09/2024","1270000","38111-196-52","דירה בבית קומות","4","רביעית"
"104","ירושלים 33","94.7","22/09/2024","1120000","38115-82-1","דירה בבית קומות","4","ראשונה"
"105","דוד טוביהו 121","195","20/09/2024","2300000","38110-5-268","דירה בבית קומות","5","רביעית"
"106","צפת 28","80.5","12/09/2024","1040000","38112-1-10","דירה בבית קומות","4","שלישית"
"107","צפת 4","64.2","11/09/2024","915000","38112-2-93","דירה בבית קומות","3","שניה"
"108","שער הגיא 2","61.5","10/09/2024","830000","38111-100-26","דירה בבית קומות","3","שביעית"
"109","סוסיה 8","116","09/09/2024","1680000","38111-201-114","דירה בבית קומות","5","קומה ‎5‏"
"110","ירושלים 103","76","03/09/2024","890000","38111-51-64","דירה בבית קומות","3.5","שמינית"
"111","שער הגיא 4","61.5","02/09/2024","810000","38111-101-7","דירה בבית קומות","3","שניה"
"112","מגידו 10","59.5","01/09/2024","720000","38115-70-19","דירה בבית קומות","3","שניה"
"113","מוצא 9","89","30/08/2024","1160000","38111-109-82","דירה בבית קומות","4","שלישית"
"114","ירושלים 109","59","29/08/2024","690000","38111-53-23","דירה בבית קומות","3","שלישית"
"115","מגידו 32","59.5","27/08/2024","710000","38115-50-5","דירה בבית קומות","3","שלישית"
"116","עין גדי 13","109","27/08/2024","1260000","38122-6-14","דירה בבית קומות","5","רביעית"
"117","סוסיה 6","116","25/08/2024","1600000","38111-201-79","דירה בבית קומות","5","קומה ‎7‏"
"118","ירושלים 31","84.8","21/08/2024","1025000","38115-83-26","דירה בבית קומות","4","שביעית"
"119","עין גדי 4","40","21/08/2024","790000","38122-15-40","דירה בבית קומות","2","שמינית"
"120","סוסיה 8","93","14/08/2024","1355000","38111-201-126","דירה בבית קומות","4","קומה ‎8‏"
"121","ירושלים 21","61.3","13/08/2024","745000","38115-88-21","דירה בבית קומות","3","שלישית"
"122","יריחו 35","97","05/08/2024","1050000","38115-76-61","דירה בבית קומות","4","שמינית"
"123","שער הגיא 3","81.9","05/08/2024","1060000","38111-93-4","דירה בבית קומות","4","ראשונה"
"124","טבריה 1","64.4","01/08/2024","910000","38112-22-2","דירה בבית קומות","3","ראשונה"
"125","צפת 28","64.2","31/07/2024","870000","38112-1-12","דירה בבית קומות","3","שלישית"
"126","טבריה 19","63.8","29/07/2024","860000","38112-17-71","דירה בבית קומות","3","רביעית"
"127","דוד טוביהו 121","124","25/07/2024","1990000","38110-5-269","דירה בבית קומות","4","עשרים ושתיים"
"128","צפת 8","60.5","24/07/2024","725000","38112-2-60","דירה בבית קומות","3","שניה"
"129","מוצא 9","88","23/07/2024","1350000","38111-109-89","דירה בבית קומות","4","רביעית"
"130","מגידו 32","59.5","22/07/2024","750000","38115-50-3","דירה בבית קומות","3","שניה"
"131","שער הגיא 3","81.9","22/07/2024","885000","38111-93-29","דירה בבית קומות","4","שמינית"
"132","סוסיה 12","93","19/07/2024","1510000","38111-201-190","דירה בבית קומות","4","קומה ‎2‏"
"133","ירושלים 56","60.5","18/07/2024","755000","38112-10-58","דירה בבית קומות","3","ראשונה"
"134","טבריה 9","62.7","17/07/2024","930000","38112-22-60","דירה בבית קומות","3","שמינית"
"135","גבעון 8","143","16/07/2024","1630000","38115-27-1","קוטג' דו משפחתי","4.5","ראשונה"
"136","מוצא 7","86","14/07/2024","1345000","38111-109-11","דירה בבית קומות","4","שניה"
"137","בית אל 23","60","11/07/2024","813000","38115-19-14","דירה בבית קומות","3","שלישית"
"138","בית אל 13","75","09/07/2024","750000","38115-18-24","דירה בבית קומות","4","רביעית"
"139","שכם 28","75.7","03/07/2024","1130000","38115-86-15","דירה בבית קומות","4","רביעית"
"140","עין גדי 4","95.05","02/07/2024","1075000","38122-15-33","דירה בבית קומות","4","שביעית"
"141","ירושלים 56","64.8","02/07/2024","965000","38112-10-2","דירה בבית קומות","3","ראשונה"
"142","ירושלים 48","65.5","01/07/2024","840000","38112-11-68","דירה בבית קומות","3","רביעית"
"143","יריחו 35","97","28/06/2024","1070000","38115-76-56","דירה בבית קומות","4","שישית"
"144","דוד טוביהו 121","160","25/06/2024","2285000","38110-5-256","דירה בבית קומות","5","תשע עשרה"
"145","דוד טוביהו 121","185","21/06/2024","2440000","38110-5-255","דירה בבית קומות","6","עשרים וארבע"
"146","צפת 22","80.5","19/06/2024","1020000","38112-1-48","דירה בבית קומות","4","רביעית"
"147","מוצא 7","86","16/06/2024","1360000","38111-109-17","דירה בבית קומות","4","שלישית"
"148","ירושלים 2","59","13/06/2024","750000","38058-31-30","חנות","לא ידוע","ראשונה"
"149","ירושלים 113","59","13/06/2024","765000","38111-53-36","דירה בבית קומות","3","ראשונה"
"150","ירושלים 53","81","07/06/2024","720000","38115-2-5","דירה בבית קומות","4","שלישית"
"151","מוצא 7","80","04/06/2024","1330000","38111-109-33","דירה בבית קומות","4","חמישית"
"152","מוצא 7","66","31/05/2024","1165000","38111-109-49","דירה בבית קומות","3","שמינית"
"153","מוצא 9","111","31/05/2024","1620000","38111-109-91","דירה בבית קומות","5","רביעית"
"154","יבנה 21","73.3","23/05/2024","860000","38111-55-9","דירה בבית קומות","4","שלישית"
"155","עין גדי 4","95.4","22/05/2024","1050000","38122-15-22","דירה בבית קומות","4","חמישית"
"156","ירושלים 67","60","08/05/2024","700000","38115-1-38","דירה בבית קומות","3","שלישית"
"157","בית אל 17","59","06/05/2024","850000","38115-18-32","דירה בבית קומות","3","רביעית"
"158","שער הגיא 2","61.5","30/04/2024","920000","38111-100-7","דירה בבית קומות","3","שניה"
"159","דוד טוביהו 121","124","21/04/2024","1875000","38110-5-254","דירה בבית קומות","4","עשרים ושתיים"
"160","דוד טוביהו 121","214","17/04/2024","2200000","38110-5-253","דירה בבית קומות","6","שמינית"
"161","צפת 20","64.8","16/04/2024","1010000","38112-1-69","דירה בבית קומות","3","שניה"
"162","ירושלים 7","61.3","15/04/2024","665000","38115-93-16","דירה בבית קומות","3","רביעית"
"163","יריחו 35","97","15/04/2024","950000","38115-76-62","דירה בבית קומות","4","שמינית"
"164","ימית 20","89.5","15/04/2024","1355000","38111-197-72","דירה בבית קומות","4","תשיעית"
"165","אופירה 5","546","11/04/2024","2430000","38111-45-1","דירה בבית קומות","5","ראשונה"
"166","מגידו 28","59.5","09/04/2024","725000","38115-51-11","דירה בבית קומות","3","שניה"
"167","ירושלים 56","65.5","09/04/2024","343000","38112-10-66","דירה בבית קומות","3","ראשונה"
"168","צפת 46","80.5","09/04/2024","1020000","38112-6-64","דירה בבית קומות","4","ראשונה"
"169","אופירה 20","145","08/04/2024","1900000","38111-118-3","קוטג' דו משפחתי","5","ראשונה"
"170","סוסיה 12","93","08/04/2024","1510000","38111-201-211","דירה בבית קומות","4","קומה ‎7‏"
"171","צפת 12","64.8","02/04/2024","905000","38112-2-42","דירה בבית קומות","3","רביעית"
"172","מגידו 30","59.5","28/03/2024","710000","38115-51-22","דירה בבית קומות","3","שלישית"
"173","ירושלים 50","65.5","27/03/2024","820000","38112-11-32","דירה בבית קומות","3","שניה"
"174","סוסיה 6","116","27/03/2024","1685000","38111-201-54","דירה בבית קומות","5","קומה ‎2‏"
"175","צפת 46","100.1","26/03/2024","1150000","38112-6-86","דירה בבית קומות","4","שישית"
"176","ירושלים 2","132","21/03/2024","1350000","38058-31-29","דירה בבית קומות","4.5","חמישית"
"177","צפת 38","64.2","20/03/2024","840000","38112-6-20","דירה בבית קומות","3","חמישית"
"178","יריחו 35","93","18/03/2024","960000","38115-76-82","דירה בבית קומות","4","חמישית"
"179","ירושלים 56","80.5","12/03/2024","1090000","38112-10-5","דירה בבית קומות","4","שניה"
"180","ימית 18","83.5","10/03/2024","1195000","38111-197-9","דירה בבית קומות","4","שניה"
"181","ירושלים 107","59","05/03/2024","760000","38111-53-11","דירה בבית קומות","3","ראשונה"
"182","ירושלים 113","59","04/03/2024","865000","38111-53-39","דירה בבית קומות","3","שלישית"
"183","ירושלים 67","59.5","01/03/2024","840000","38115-1-25","דירה בבית קומות","3","ראשונה"
"184","צפת 4","80.5","19/02/2024","1010000","38112-2-107","דירה בבית קומות","4","שישית"
"185","צפת 14","80.5","18/02/2024","880000","38112-2-19","דירה בבית קומות","4","חמישית"
"186","עקרון 9","169","15/02/2024","2100000","38115-37-2","קוטג' דו משפחתי","5","ראשונה"
"187","ירושלים 2","150","14/02/2024","1220000","38058-31-34","דירה בבית קומות","4.5","שלוש עשרה"
"188","מוצא 9","89","14/02/2024","1360000","38111-109-94","דירה בבית קומות","4","חמישית"
"189","סוסיה 4","93","11/02/2024","1556000","38111-201-35","דירה בבית קומות","4","קומה ‎7‏"
"190","ירושלים 33","84.8","11/02/2024","1080000","38115-82-26","דירה בבית קומות","4","שביעית"
"191","עין גדי 18","98","08/02/2024","1120000","38122-24-29","דירה בבית קומות","4","שמינית"
"192","אופירה 34","83.5","06/02/2024","1305000","38111-196-32","דירה בבית קומות","4","שמינית"
"193","יבנה 21","73.3","04/02/2024","880000","38111-55-3","דירה בבית קומות","4","ראשונה"
"194","אופירה 32","83.5","04/02/2024","1175000","38111-196-74","דירה בבית קומות","4","תשיעית"
"195","צפת 20","63.8","31/01/2024","1140000","38112-1-87","דירה בבית קומות","4","שביעית"
"196","שער הגיא 11","67.8","31/01/2024","920000","38111-97-12","דירה בבית קומות","3","שלישית"
"197","שער הגיא 1","30.42","25/01/2024","400000","38111-102-3","חנות","לא ידוע","קרקע"
"198","ירושלים 67","59.5","24/01/2024","700000","38115-1-6","דירה בבית קומות","3","שלישית"
"199","דוד טוביהו 121","212","24/01/2024","2290000","38110-5-272","דירה בבית קומות","5","עשרים ושש"
"200","מוצא 7","98","18/01/2024","1555000","38111-109-42","דירה בבית קומות","5","שביעית"
"201","דוד טוביהו 121","150","16/01/2024","2300000","38110-5-273","דירה בבית קומות","5","שלוש עשרה"
"202","גבעון 6","181","14/01/2024","1820000","38115-25-1","קוטג' חד משפחתי","6","ראשונה"
"203","צפת 44","64.8","14/01/2024","820000","38112-6-57","דירה בבית קומות","3","שישית"
"204","ירושלים 2","130","14/01/2024","1250000","38058-31-28","דירה בבית קומות","4.5","ראשונה"
"205","עין גדי 2","109","10/01/2024","1070000","38122-12-10","דירה בבית קומות","5","ראשונה"
"206","סוסיה 8","93","10/01/2024","1450000","38111-201-103","דירה בבית קומות","4","קומה ‎3‏"
"207","טבריה 17","80.5","09/01/2024","900000","38112-17-34","דירה בבית קומות","4","ראשונה"
"208","ירושלים 50","80.5","07/01/2024","930000","38112-11-45","דירה בבית קומות","4","שישית"
"209","שער הגיא 3","61.5","31/12/2023","840000","38111-93-19","דירה בבית קומות","3","חמישית"
"210","צפת 4","64.2","25/12/2023","905000","38112-2-109","דירה בבית קומות","3","שישית"
"211","ירושלים 2","138","17/12/2023","1180000","38058-31-27","דירה בבית קומות","4.5","שמונה עשרה"
"212","ירושלים 21","61.3","06/12/2023","440000","38115-88-20","דירה בבית קומות","3","שניה"
"213","שער הגיא 7","61.5","05/12/2023","830000","38111-95-27","דירה בבית קומות","3","שביעית"
"214","דוד טוביהו 121","365","05/12/2023","3550000","38110-5-250","דירה בבית קומות","7","עשרים ושמונה"
"215","סוסיה 8","93","04/12/2023","1420000","38111-201-128","דירה בבית קומות","4","קומה ‎8‏"
"216","ירושלים 50","65.5","30/11/2023","825000","38112-11-40","דירה בבית קומות","3","רביעית"
"217","צפת 4","80.5","19/11/2023","950000","38112-2-103","דירה בבית קומות","4","חמישית"
"218","שער הגיא 3","81.9","17/11/2023","865000","38111-93-13","דירה בבית קומות","4","רביעית"
"219","טבריה 17","64.4","14/11/2023","820000","38112-17-41","דירה בבית קומות","3","שלישית"
"220","שכם 28","75.7","09/11/2023","760000","38115-86-14","דירה בבית קומות","4","שלישית"
"221","עין גדי 2","98","08/11/2023","900000","38122-12-9","דירה בבית קומות","4","שניה"
"222","ירושלים 42","36.4","27/10/2023","400000","38112-12-2","חנות","לא ידוע","קרקע"
"223","ירושלים 2","131","24/10/2023","1280000","38058-31-26","דירה בבית קומות","4.5","תשיעית"
"224","אופירה 32","89.5","05/10/2023","1315000","38111-196-39","דירה בבית קומות","4","ראשונה"
"225","טבריה 9","63.8","04/10/2023","890000","38112-22-56","דירה בבית קומות","3","שישית"
"226","עין גדי 9","71.4","02/10/2023","1000000","38122-7-11","דירה בבית קומות","3.5","שלישית"
"227","שער הגיא 2","81.9","26/09/2023","1030000","38111-100-1","דירה בבית קומות","4","ראשונה"
"228","בית אל 17","78","21/09/2023","1250000","38115-18-15","דירה בבית קומות","4","רביעית"
"229","צפת 34","80.5","21/09/2023","1030000","38112-3-17","דירה בבית קומות","4","חמישית"
"230","גבעון 1","200","14/09/2023","1720000","38115-4-1","דירה בבית קומות","7","ראשונה"
"231","טבריה 17","64.4","12/09/2023","883000","38112-17-37","דירה בבית קומות","3","שניה"
"232","בית אל 13","78","12/09/2023","850000","38115-18-13","דירה בבית קומות","4","שלישית"
"233","מגידו 8","59.5","12/09/2023","745000","38115-70-12","דירה בבית קומות","3","שניה"
"234","בית אל 31","63.8","10/09/2023","810000","38115-48-5","דירה בבית קומות","3","שניה"
"235","עין גדי 9","63","08/09/2023","920000","38122-7-16","דירה בבית קומות","3","רביעית"
"236","גבעון 3","113","07/09/2023","1611000","38115-5-1","דירה בבית קומות","4","ראשונה"
"237","ירושלים 31","84","07/09/2023","1065000","38115-83-15","דירה בבית קומות","4","רביעית"
"238","צפת 4","64.8","05/09/2023","900000","38112-2-108","דירה בבית קומות","3","שישית"
"239","ימית 20","89.5","30/08/2023","1350000","38111-197-59","דירה בבית קומות","4","שישית"
"240","שכם 2","76.1","29/08/2023","715000","38115-94-15","דירה בבית קומות","4","רביעית"
"241","סוסיה 6","93","28/08/2023","1330000","38111-201-51","דירה בבית קומות","4","קומה ‎2‏"
"242","מוצא 7","80","17/08/2023","1350000","38111-109-27","דירה בבית קומות","4","רביעית"
"243","ירושלים 67","59.5","14/08/2023","750000","38115-1-30","דירה בבית קומות","3","שלישית"
"244","ירושלים 49","59.5","11/08/2023","740000","38115-3-29","דירה בבית קומות","3","שלישית"
"245","ירושלים 76","66.8","10/08/2023","850000","38122-14-9","דירה בבית קומות","3","שניה"
"246","ממשית 15","291","07/08/2023","2500000","38111-14-1","קוטג' חד משפחתי","6","ראשונה"
"247","ירושלים 84","140","30/07/2023","601000","38122-10-12","דירה בבית קומות","5","שניה שלישית"
"248","ירושלים 28","97.3","26/07/2023","1910000","38112-16-4","קוטג' דו משפחתי","5","קרקע"
"249","צפת 30","80.5","25/07/2023","1020000","38112-3-65","דירה בבית קומות","4","רביעית"
"250","דוד טוביהו 121","124","20/07/2023","1750000","38110-5-249","דירה בבית קומות","4","שש עשרה"
"251","עין גדי 17","72.61","18/07/2023","950000","38122-3-32","דירה בבית קומות","3.5","שמינית"
"252","בית אל 25","78.3","18/07/2023","820000","38115-19-20","דירה בבית קומות","4","שניה"
"253","אופירה 34","89.5","09/07/2023","1300000","38111-196-18","דירה בבית קומות","4","חמישית"
"254","צפת 32","64.2","04/07/2023","850000","38112-3-47","דירה בבית קומות","3","שישית"
"255","טבריה 11","64.2","04/07/2023","870000","38112-17-8","דירה בבית קומות","3","שניה"
"256","עין גדי 2","92","28/06/2023","875000","38122-12-8","דירה בבית קומות","4","שמינית"
"257","עין גדי 4","95.4","28/06/2023","970000","38122-15-42","דירה בבית קומות","4","תשיעית"
"258","ירושלים 48","64.2","27/06/2023","800000","38112-11-71","דירה בבית קומות","3","חמישית"
"259","שער הגיא 7","61.5","25/06/2023","900000","38111-95-23","דירה בבית קומות","3","שישית"
"260","טבריה 1","64.2","25/06/2023","880000","38112-22-19","דירה בבית קומות","3","חמישית"
"261","עין גדי 21","92","21/06/2023","1170000","38122-2-14","דירה בבית קומות","4","רביעית"
"262","מגידו 20","59.5","19/06/2023","715000","38115-72-15","דירה בבית קומות","3","רביעית"
"263","שער הגיא 15","95.9","16/06/2023","1200000","38111-99-8","דירה בבית קומות","4","שניה"
"264","ירושלים 13","75.7","13/06/2023","870000","38115-92-12","דירה בבית קומות","4","שניה"
"265","סוסיה 4","93","11/06/2023","1480000","38111-201-40","דירה בבית קומות","4","קומה ‎8‏"
"266","ירושלים 2","150","11/06/2023","1265000","38058-31-35","דירה בבית קומות","4.5","תשיעית"
"267","עין גדי 4","116.8","07/06/2023","1260000","38122-15-14","דירה בבית קומות","5","שלישית"
"268","מגידו 40","59.5","31/05/2023","350000","38115-49-22","דירה בבית קומות","3","שלישית"
"269","בית אל 17","78","29/05/2023","800000","38115-18-27","דירה בבית קומות","4","שניה"
"270","שער הגיא 15","81.3","24/05/2023","1080000","38111-99-29","דירה בבית קומות","4","שביעית"
"271","עין גדי 4","95.05","21/05/2023","943000","38122-15-43","דירה בבית קומות","4","תשיעית"
"272","ירושלים 13","75.7","17/05/2023","900000","38115-92-14","דירה בבית קומות","4","שלישית"
"273","שבטה 30","271","07/05/2023","3300000","38111-35-2","בית בודד","5","ראשונה"
"274","סוסיה 4","121.8","04/05/2023","1700000","38111-201-4","דירה בבית קומות","5","קומה ‎1‏"
"275","ירושלים 52","64.2","30/04/2023","995000","38112-11-7","דירה בבית קומות","3","שניה"
"276","עין גדי 13","99","27/04/2023","1206000","38122-6-13","דירה בבית קומות","5","רביעית"
"277","עין גדי 15","110.4","25/04/2023","1650000","38122-4-16","דירה בבית קומות","5","שניה שלישית"
