city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית גת,ההעפלה,1,קרית גת,ההעפלה,יציאת תשז 5,63.89,2025,1020000,1499-123-11,דירה בבית,3,15965
קרית גת,ההעפלה,2,קרית גת,ההעפלה,אדוריים 243,79,2025,1615000,2436-26-69,דירה בבית,3.5,20443
קרית גת,ההעפלה,3,קרית גת,ההעפלה,צהל 33,64.03,2025,980000,1499-149-14,דירה בבית,3,15305
קרית גת,ההעפלה,4,קרית גת,ההעפלה,צהל 17,117.48,2025,1920000,2436-27-117,דירה בבית,5,16343
קרית גת,ההעפלה,5,קרית גת,ההעפלה,אקסודוס 12,62.7,2025,950000,1499-139-13,דירה בבית,3,15152
קרית גת,ההעפלה,6,קרית גת,ההעפלה,סטרומה 1,91.3,2025,1670000,2436-23-16,דירה בבית,4,18291
קרית גת,ההעפלה,7,קרית גת,ההעפלה,יציאת תשז 1,64.73,2025,950000,1499-125-7,דירה בבית,3,14676
קרית גת,ההעפלה,8,קרית גת,ההעפלה,צהל 33,64.03,2025,1000000,1499-149-3,דירה בבית,3,15618
קרית גת,ההעפלה,9,קרית גת,ההעפלה,אדוריים 247,118.65,2025,1760000,2436-25-34,דירה בבית,5,14834
קרית גת,ההעפלה,10,קרית גת,ההעפלה,אדוריים 243,87,2025,1610000,2436-26-114,דירה בבית,4,18506
קרית גת,ההעפלה,11,קרית גת,ההעפלה,אדוריים 245,87,2025,1580000,2436-26-167,דירה בבית,4,18161
קרית גת,ההעפלה,13,קרית גת,ההעפלה,אדוריים 247,101.36,2025,1700000,2436-25-27,דירה בבית,4,16772
קרית גת,ההעפלה,14,קרית גת,ההעפלה,אדוריים 223,64.03,2025,1220000,1499-147-12,דירה בבית,3,19054
קרית גת,ההעפלה,15,קרית גת,ההעפלה,אדוריים 245,87,2025,1660000,2436-26-163,דירה בבית,3.5,19080
קרית גת,ההעפלה,16,קרית גת,ההעפלה,אקסודוס 6,48.2,2025,855000,1499-135-2,דירה בבית,2,17739
קרית גת,ההעפלה,17,קרית גת,ההעפלה,צהל 15,79.4,2024,1565000,2436-24-5,דירה בבית,3.5,19710
קרית גת,ההעפלה,18,קרית גת,ההעפלה,אדוריים 247,91.92,2024,1480000,2436-25-37,דירה בבית,4,16101
