מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,חנה סנש 14,44,"2025","340000",18148-9-21,דירה בבית קומות,3,שניה
2,חנה סנש 14,44,"2024","780000",18148-9-17,דירה בבית קומות,3,שלישית
3,חנה סנש 12,44,"2024","820000",18148-2-3,דירה בבית קומות,3,שניה
4,חנה סנש 3,44,"2024","860000",18148-177-12,דירה בבית קומות,3,ראשונה
5,חנה סנש 14,44,"2024","435000",18148-9-8,דירה בבית קומות,3,ראשונה
6,חנה סנש 14,44,"2023","828000",18148-9-18,דירה בבית קומות,3,שלישית
7,חנה סנש 12,44,"2023","600000",18148-2-6,דירה בבית קומות,3,שלישית
8,חנה סנש 12,44,"2023","1180000",18148-2-14,דירה בבית קומות,3,ראשונה
9,חנה סנש 5,59.3,"2022","222000",18148-6-10,דירה בבית קומות,3,ראשונה
10,חנה סנש 14,44,"2022","148000",18148-9-14,דירה בבית קומות,3,ראשונה
11,חנה סנש 14,44,"2022","700000",18148-9-2,דירה בבית קומות,3,ראשונה
12,חנה סנש 14,44,"2022","920000",18148-9-16,דירה בבית קומות,3,שניה
13,חנה סנש 3,45,"2022","700000",18148-177-10,דירה בבית קומות,3,ראשונה
14,חנה סנש 12,44,"2022","700000",18148-2-4,דירה בבית קומות,3,שניה
15,חנה סנש 2,45.9,"2022","600000",18148-10-21,דירה בבית קומות,3,שניה
16,חנה סנש 2,45.9,"2021","640000",18148-10-24,דירה בבית קומות,3,שלישית
17,חנה סנש 10,40.7,"2021","670000",18148-3-9,דירת גן,3,שניה
18,חנה סנש 5,34.9,"2021","288000",18148-6-3,דירה בבית קומות,2,שניה
19,סנש חנה 2,45.9,"2021","600000",18148-10-7,דירה בבית קומות,3,ראשונה
20,חנה סנש 10,40.7,"2021","202000",18148-3-6,דירה בבית קומות,3,שלישית
21,חנה סנש 10,40.7,"2021","710000",18148-3-18,דירה בבית קומות,3,שלישית
22,חנה סנש 7,40.7,"2021","510000",18148-5-8,דירה בבית קומות,3,שניה
23,חנה סנש 10,40.7,"2021","970000",18148-3-1,דירה בבית קומות,3,ראשונה
24,סנש חנה 2,45.9,"2020","142000",18148-10-4,דירה בבית קומות,3,שניה
25,חנה סנש 5,40.7,"2020","550000",18148-6-4,דירה בבית קומות,3,שניה
26,חנה סנש 12,44,"2020","777000",18148-2-20,דירה בבית קומות,3,ראשונה
27,חנה סנש 12,44,"2020","565000",18148-2-22,דירה בבית קומות,3,שניה
28,חנה סנש 12,44,"2019","470000",18148-2-17,דירה בבית קומות,3,שלישית
29,חנה סנש 10,40.7,"2018","530000",18148-3-20,דירה בבית קומות,3,שניה
30,חנה סנש 12,44,"2018","775000",18148-2-21,דירה בבית קומות,4.5,שניה
31,סנש חנה 2,45.9,"2018","640000",18148-10-13,דירה בבית קומות,3,ראשונה
32,חנה סנש 14,44,"2018","685000",18148-9-20,דירה בבית קומות,3,ראשונה
33,חנה סנש 7,34.9,"2018","307000",18148-5-10,דירה בבית קומות,2,ראשונה
34,סנש חנה 2,45.9,"2017","540000",18148-10-28,דירה בבית קומות,3,שניה
35,סנש חנה 2,45.9,"2017","510000",18148-10-12,דירה בבית קומות,2.5,שלישית
36,חנה סנש 14,44,"2017","580000",18148-9-6,דירה בבית קומות,3,שלישית
37,חנה סנש 12,44,"2016","605000",18148-2-23,דירה בבית קומות,3,שלישית
38,סנש חנה 2,45.9,"2016","450000",18148-10-14,דירה בבית קומות,3,ראשונה
39,סנש חנה 2,45.9,"2016","483000",18148-10-10,דירה בבית קומות,3,שניה
40,חנה סנש 10,40.7,"2016","530000",18148-3-4,דירה בבית קומות,3,שניה
41,חנה סנש 10,40.7,"2016","460000",18148-3-23,דירה בבית קומות,3,שלישית
42,חנה סנש 10,40.7,"2016","500000",18148-3-10,דירה בבית קומות,3,שניה
43,סנש חנה 2,45.9,"2016","510000",18148-10-9,דירה בבית קומות,3,שניה
44,חנה סנש 14,44,"2016","579000",18148-9-4,דירה בבית קומות,3,שניה
45,חנה סנש 2,45.9,"2016","480000",18148-10-20,דירה בבית קומות,3,ראשונה
