מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,חנה סנש 14,44,2025,340000,18148-9-21,דירה בבית,3,7727
2,חנה סנש 14,44,2024,780000,18148-9-17,דירה בבית,3,17727
3,חנה סנש 12,44,2024,820000,18148-2-3,דירה בבית,3,18636
4,חנה סנש 3,44,2024,860000,18148-177-12,דירה בבית,3,19545
5,חנה סנש 14,44,2024,435000,18148-9-8,דירה בבית,3,9886
6,חנה סנש 14,44,2023,828000,18148-9-18,דירה בבית,3,18818
7,חנה סנש 12,44,2023,600000,18148-2-6,דירה בבית,3,13636
8,חנה סנש 12,44,2023,1180000,18148-2-14,דירה בבית,3,26818
9,חנה סנש 5,59.3,2022,222000,18148-6-10,דירה בבית,3,3744
10,חנה סנש 14,44,2022,148000,18148-9-14,דירה בבית,3,3364
11,חנה סנש 14,44,2022,700000,18148-9-2,דירה בבית,3,15909
12,חנה סנש 14,44,2022,920000,18148-9-16,דירה בבית,3,20909
13,חנה סנש 3,45,2022,700000,18148-177-10,דירה בבית,3,15556
14,חנה סנש 12,44,2022,700000,18148-2-4,דירה בבית,3,15909
15,חנה סנש 2,45.9,2022,600000,18148-10-21,דירה בבית,3,13072
16,חנה סנש 2,45.9,2021,640000,18148-10-24,דירה בבית,3,13943
17,חנה סנש 10,40.7,2021,670000,18148-3-9,דירת גן,3,16462
18,חנה סנש 5,34.9,2021,288000,18148-6-3,דירה בבית,2,8252
19,סנש חנה 2,45.9,2021,600000,18148-10-7,דירה בבית,3,13072
20,חנה סנש 10,40.7,2021,202000,18148-3-6,דירה בבית,3,4963
21,חנה סנש 10,40.7,2021,710000,18148-3-18,דירה בבית,3,17445
22,חנה סנש 7,40.7,2021,510000,18148-5-8,דירה בבית,3,12531
23,חנה סנש 10,40.7,2021,970000,18148-3-1,דירה בבית,3,23833
24,סנש חנה 2,45.9,2020,142000,18148-10-4,דירה בבית,3,3094
25,חנה סנש 5,40.7,2020,550000,18148-6-4,דירה בבית,3,13514
26,חנה סנש 12,44,2020,777000,18148-2-20,דירה בבית,3,17659
27,חנה סנש 12,44,2020,565000,18148-2-22,דירה בבית,3,12841
28,חנה סנש 12,44,2019,470000,18148-2-17,דירה בבית,3,10682
29,חנה סנש 10,40.7,2018,530000,18148-3-20,דירה בבית,3,13022
30,חנה סנש 12,44,2018,775000,18148-2-21,דירה בבית,4.5,17614
31,סנש חנה 2,45.9,2018,640000,18148-10-13,דירה בבית,3,13943
32,חנה סנש 14,44,2018,685000,18148-9-20,דירה בבית,3,15568
33,חנה סנש 7,34.9,2018,307000,18148-5-10,דירה בבית,2,8797
34,סנש חנה 2,45.9,2017,540000,18148-10-28,דירה בבית,3,11765
35,סנש חנה 2,45.9,2017,510000,18148-10-12,דירה בבית,2.5,11111
36,חנה סנש 14,44,2017,580000,18148-9-6,דירה בבית,3,13182
37,חנה סנש 12,44,2016,605000,18148-2-23,דירה בבית,3,13750
38,סנש חנה 2,45.9,2016,450000,18148-10-14,דירה בבית,3,9804
39,סנש חנה 2,45.9,2016,483000,18148-10-10,דירה בבית,3,10523
40,חנה סנש 10,40.7,2016,530000,18148-3-4,דירה בבית,3,13022
41,חנה סנש 10,40.7,2016,460000,18148-3-23,דירה בבית,3,11302
42,חנה סנש 10,40.7,2016,500000,18148-3-10,דירה בבית,3,12285
43,סנש חנה 2,45.9,2016,510000,18148-10-9,דירה בבית,3,11111
44,חנה סנש 14,44,2016,579000,18148-9-4,דירה בבית,3,13159
45,חנה סנש 2,45.9,2016,480000,18148-10-20,דירה בבית,3,10458
46,חנה סנש 1,45,2016,350000,18148-178-8,דירה בבית,3,7778
47,חנה סנש 2,45.9,2016,580000,18148-10-19,דירה בבית,3,12636
48,חנה סנש 14,44,2013,250000,18148-9-19,דירה בבית,3,5682
49,סנש חנה 2,45.9,2013,439000,18148-10-5,דירה בבית,3,9564
50,חנה סנש 7,58.6,2013,549000,18148-5-2,דירה בבית,3,9369
51,חנה סנש 3,45,2013,408000,18148-177-7,דירה בבית,3,9067
52,סנש חנה 2,45.9,2012,430000,18148-10-3,דירה בבית,3,9368
53,סנש חנה 2,45.9,2011,385000,18148-10-8,דירה בבית,3,8388
54,סנש חנה 2,45.9,2010,285000,18148-10-18,דירה בבית,3,6209
55,חנה סנש 10,40.7,2009,350000,18148-3-16,דירה בבית,3,8600
56,סנש חנה 2,45.9,2009,250000,18148-10-17,דירה בבית,3,5447
57,חנה סנש 10,40.7,2009,260000,18148-3-22,דירה בבית,3,6388
58,חנה סנש 3,90,2009,260000,18148-177-11,דירה בבית,2.5,2889
59,חנה סנש 14,44,2008,240000,18148-9-3,דירה בבית,3,5455
60,חנה סנש 12,44,2008,220000,18148-2-13,דירה בבית,3,5000
61,חנה סנש 14,44,2008,304000,18148-9-1,דירה בבית,3,6909
62,חנה סנש 12,44,2008,315000,18148-2-10,דירה בבית,3,7159
63,חנה סנש 10,40.7,2007,196000,18148-3-17,דירה בבית,3,4816
64,חנה סנש 5,40.7,2007,205000,18148-6-8,דירה בבית,3,5037
65,חנה סנש 5,40.7,2005,235000,18148-6-5,דירה בבית,3,5774
66,חנה סנש 7,34.9,2005,241000,18148-5-3,דירה בבית,2,6905
67,סנש חנה 2,45.9,2003,278000,18148-10-26,דירה בבית,3,6057
