city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,הדר,1,0,53.7,2025,1235000,10868-3-4,דירה בבית,2.5,22998
חיפה,הדר,2,0,81,2025,1350000,10869-125-4,דירה בבית,4,16667
חיפה,הדר,3,הלל 14,88,2025,940000,12249-14-9,דירה בבית,3,10682
חיפה,הדר,4,0,74.4,2025,1150000,10809-404-12,דירה בבית,3,15457
חיפה,הדר,5,0,67.1,2025,1290000,10861-373-2,דירה בבית,3,19225
חיפה,הדר,6,0,72.2,2025,1250000,10865-76-7,דירה בבית,3.5,17313
חיפה,הדר,7,ברזילי 13,81,2025,770000,10864-89-10,דירה בבית,3,9506
חיפה,הדר,8,0,48.45,2025,350000,10864-36-14,דירה בבית,2,7224
חיפה,הדר,9,עבאס 96,64.5,2025,1270000,11362-36-22,דירה בבית,3,19690
חיפה,הדר,10,רבי עקיבא 5,103.16,2025,1950000,10870-66-87,דירה בבית,4,18903
חיפה,הדר,11,0,66,2025,1310000,10854-19-4,דירה בבית,3,19848
חיפה,הדר,12,0,61.98,2025,1286000,10865-9-9,דירה בבית,4,20749
חיפה,הדר,13,0,56.85,2025,1000000,10862-61-5,דירה בבית,3,17590
חיפה,הדר,14,מסדה 5,55,2025,890000,12249-21-14,דירה בבית,2,16182
חיפה,הדר,15,בעל שם-טוב 39,114.8,2025,2100000,10870-51-25,דירה בבית,5,18293
חיפה,הדר,16,ארלוזורוב 94,61.45,2025,1000000,12249-38-8,דירה בבית,3,16273
חיפה,הדר,17,0,62.2,2025,1165000,10866-46-10,דירה בבית,3,18730
חיפה,הדר,18,0,67.5,2025,1075000,10810-271-1,דירה בבית,3,15926
חיפה,הדר,19,הלל 13,54.7,2025,745000,12249-35-9,דירה בבית,2,13620
חיפה,הדר,20,0,95,2025,1300000,10862-99-6,דירה בבית,4.5,13684
חיפה,הדר,21,בעל שם-טוב 41,92.07,2025,1310000,10870-51-24,דירה בבית,4,14228
חיפה,הדר,22,רמבן 23,86,2025,1710000,12525-6-64,דירה בבית,4,19884
חיפה,הדר,23,0,51,2025,1165000,10861-43-5,דירה בבית,3,22843
חיפה,הדר,24,אליהו גולומב 7,68.09,2025,1240000,12245-3-12,דירה בבית,4,18211
חיפה,הדר,25,לאון בלום 60,72.74,2025,1250000,10870-72-123,דירה בבית,3,17184
חיפה,הדר,26,רמבן 23,58,2025,1100000,12525-6-52,דירה בבית,3,18966
חיפה,הדר,27,0,79,2025,1400000,10866-87-3,דירה בבית,3,17722
חיפה,הדר,28,0,97.3,2025,1200000,10861-24-6,דירה בבית,4,12333
חיפה,הדר,29,0,104.4,2025,1400000,10861-328-9,דירה בבית,4,13410
חיפה,הדר,30,יחיאל 13,77.7,2025,1500000,12474-21-9,דירה בבית,3.5,19305
חיפה,הדר,31,0,44.7,2025,1050000,10861-132-8,דירה בבית,2.5,23490
חיפה,הדר,32,0,38.2,2025,720000,10811-33-9,דירה בבית,2,18848
חיפה,הדר,33,0,46.55,2025,500000,10860-57-3,דירה בבית,2.5,10741
חיפה,הדר,34,אחד העם 9,66.88,2025,850000,12453-3-12,דירה בבית,3,12709
חיפה,הדר,35,חבס ברכה 12,103.6,2025,1470000,10926-3-12,דירה בבית,4,14189
חיפה,הדר,36,0,86.39,2025,1150000,10861-156-11,דירה בבית,4,13312
חיפה,הדר,37,0,57,2025,800000,10861-140-3,דירה בבית,2.5,14035
