city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ים,פסגות ים,1,קרית ים,פסגות ים,חצב 3,94.68,2025,1700000,12579-37-28,דירה בבית,4,17955
קרית ים,פסגות ים,2,קרית ים,פסגות ים,לילך 7,83.6,2025,1620000,12579-21-26,דירה בבית,4,19378
קרית ים,פסגות ים,3,קרית ים,פסגות ים,חבצלת 11,99.6,2025,1820000,12579-12-39,דירה בבית,4,18273
קרית ים,פסגות ים,4,קרית ים,פסגות ים,סיגלית 4,98.2,2024,850000,12579-7-33,דירה בבית,4,8656
קרית ים,פסגות ים,5,קרית ים,פסגות ים,לילך 5,69.5,2024,1500000,12579-20-6,דירה בבית,3,21583
קרית ים,פסגות ים,6,קרית ים,פסגות ים,אירוס 11,103.82,2024,407000,12579-55-7,דירה בבית,4,3920
קרית ים,פסגות ים,7,קרית ים,פסגות ים,חבצלת 15,83,2024,1490000,12579-10-27,דירה בבית,3,17952
קרית ים,פסגות ים,8,קרית ים,פסגות ים,אירוס 9,103.58,2024,1780000,12579-43-11,דירה בבית,4,17185
קרית ים,פסגות ים,9,קרית ים,פסגות ים,חבצלת 11,93.6,2024,1630000,12579-12-32,דירה בבית,4,17415
קרית ים,פסגות ים,10,קרית ים,פסגות ים,סיגלית 2,87,2024,1250000,12579-6-8,דירה בבית,3,14368
קרית ים,פסגות ים,11,קרית ים,פסגות ים,אירוס 5,88.2,2024,1645000,12579-41-15,דירה בבית,4,18651
קרית ים,פסגות ים,12,קרית ים,פסגות ים,חבצלת 11,99.4,2024,1740000,12579-12-42,דירה בבית,4,17505
קרית ים,פסגות ים,13,קרית ים,פסגות ים,לילך 3,84,2024,1600000,12579-18-26,דירה בבית,4,19048
קרית ים,פסגות ים,14,קרית ים,פסגות ים,לילך 5,69.5,2024,1380000,12579-20-4,דירה בבית,3,19856
קרית ים,פסגות ים,15,קרית ים,פסגות ים,יסמין 5,151.6,2024,2400000,12579-24-1,דירה בבית,6,15831
קרית ים,פסגות ים,16,קרית ים,פסגות ים,לילך 7,89.1,2024,263000,12579-21-47,דירה בבית,3,2952
קרית ים,פסגות ים,17,קרית ים,פסגות ים,חצב 3,78.55,2024,1480000,12579-37-5,דירה בבית,3,18842
קרית ים,פסגות ים,18,קרית ים,פסגות ים,סיגלית 4,98.7,2024,1710000,12579-7-5,דירה בבית,4,17325
קרית ים,פסגות ים,19,קרית ים,פסגות ים,לילך 5,69.5,2024,1270000,12579-20-13,דירה בבית,3,18273
קרית ים,פסגות ים,20,קרית ים,פסגות ים,חבצלת 11,81.4,2024,339000,12579-12-5,דירה בבית,3,4165
קרית ים,פסגות ים,21,קרית ים,פסגות ים,חבצלת 15,97.7,2023,1300000,12579-10-25,דירה בבית,4,13306
קרית ים,פסגות ים,22,קרית ים,פסגות ים,חבצלת 13,98.4,2023,1680000,12579-11-32,דירה בבית,4,17073
קרית ים,פסגות ים,23,קרית ים,פסגות ים,לילך 5,69.5,2023,1180000,12579-20-7,דירה בבית,3,16978
קרית ים,פסגות ים,24,קרית ים,פסגות ים,סיגלית 2,101.3,2023,1580000,12579-6-50,דירה בבית,4,15597
קרית ים,פסגות ים,25,קרית ים,פסגות ים,חבצלת 15,83.1,2023,1365000,12579-10-35,דירה בבית,3,16426
קרית ים,פסגות ים,26,קרית ים,פסגות ים,לילך 1,70.5,2023,1330000,12579-17-3,דירה בבית,3,18865
קרית ים,פסגות ים,27,קרית ים,פסגות ים,חצב 3,100.69,2023,1700000,12579-37-44,דירה בבית,5,16884
קרית ים,פסגות ים,28,קרית ים,פסגות ים,חבצלת 7,92.7,2023,1500000,12579-30-40,דירה בבית,4,16181
קרית ים,פסגות ים,29,קרית ים,פסגות ים,סיגלית 6,97.8,2023,1350000,12579-9-10,דירה בבית,4,13804
קרית ים,פסגות ים,30,קרית ים,פסגות ים,אירוס 3,76.25,2023,1383800,12579-40-13,דירה בבית,3,18148
קרית ים,פסגות ים,31,קרית ים,פסגות ים,סיגלית 2,94.8,2023,1640000,12579-6-17,דירה בבית,4,17300
קרית ים,פסגות ים,32,קרית ים,פסגות ים,אירוס 9,105.07,2023,1550000,12579-43-14,דירה בבית,4,14752
קרית ים,פסגות ים,33,קרית ים,פסגות ים,לילך 3,70.2,2022,1300000,12579-18-4,דירה בבית,3,18519
קרית ים,פסגות ים,34,קרית ים,פסגות ים,אירוס 3,90.99,2022,1450000,12579-40-22,דירה בבית,4,15936
קרית ים,פסגות ים,35,קרית ים,פסגות ים,סיגלית 6,84.3,2022,1000000,12579-9-4,דירה בבית,3,11862
קרית ים,פסגות ים,36,קרית ים,פסגות ים,לילך 5,69.5,2022,1250000,12579-20-11,דירה בבית,3,17986
קרית ים,פסגות ים,37,קרית ים,פסגות ים,חבצלת 15,98.4,2022,1350000,12579-10-5,דירה בבית,4,13720
קרית ים,פסגות ים,38,קרית ים,פסגות ים,חבצלת 9,69.2,2022,1320000,12579-29-15,דירה בבית,3,19075
קרית ים,פסגות ים,39,קרית ים,פסגות ים,יסמין 1,154.6,2022,2200000,12579-22-9,דירה בבית,6,14230
קרית ים,פסגות ים,40,קרית ים,פסגות ים,חבצלת 7,69.2,2022,247000,12579-30-13,דירה בבית,3,3569
קרית ים,פסגות ים,41,קרית ים,פסגות ים,אירוס 3,79.14,2022,1410000,12579-40-7,דירה בבית,3,17817
קרית ים,פסגות ים,42,קרית ים,פסגות ים,סיגלית 2,100,2022,1515100,12579-6-23,דירה בבית,4,15151
קרית ים,פסגות ים,43,קרית ים,פסגות ים,חבצלת 9,84,2022,1370000,12579-29-32,דירה בבית,4,16310
קרית ים,פסגות ים,44,קרית ים,פסגות ים,סיגלית 2,86.4,2022,1390000,12579-6-15,דירה בבית,3,16088
קרית ים,פסגות ים,45,קרית ים,פסגות ים,חבצלת 9,92.4,2022,1445000,12579-29-45,דירה בבית,4,15639
קרית ים,פסגות ים,46,קרית ים,פסגות ים,חבצלת 7,84,2022,1404000,12579-30-24,דירה בבית,4,16714
קרית ים,פסגות ים,47,קרית ים,פסגות ים,לילך 3,70.2,2022,1180000,12579-18-3,דירה בבית,3,16809
קרית ים,פסגות ים,48,קרית ים,פסגות ים,לילך 3,70.2,2022,88000,12579-18-9,דירה בבית,3,1254
קרית ים,פסגות ים,49,קרית ים,פסגות ים,לילך 3,88.1,2022,1350000,12579-18-43,דירה בבית,4,15323
קרית ים,פסגות ים,50,קרית ים,פסגות ים,חבצלת 13,84.1,2022,1050000,12579-11-15,דירה בבית,3,12485
קרית ים,פסגות ים,51,קרית ים,פסגות ים,חבצלת 11,99.6,2022,1300000,12579-12-37,דירה בבית,4,13052
קרית ים,פסגות ים,52,קרית ים,פסגות ים,חבצלת 7,92.7,2022,1340000,12579-30-48,דירה בבית,4,14455
קרית ים,פסגות ים,53,קרית ים,פסגות ים,סיגלית 6,98.4,2022,1370000,12579-9-14,דירה בבית,4,13923
קרית ים,פסגות ים,54,קרית ים,פסגות ים,חבצלת 7,84,2022,1300000,12579-30-28,דירה בבית,4,15476
קרית ים,פסגות ים,55,קרית ים,פסגות ים,סיגלית 2,96.6,2022,1330000,12579-6-36,דירה בבית,4,13768
קרית ים,פסגות ים,56,קרית ים,פסגות ים,יסמין 5,154.6,2022,2200000,12579-24-2,קוטג' חד משפחתי,6,14230
קרית ים,פסגות ים,57,קרית ים,פסגות ים,חבצלת 11,93.5,2022,1380000,12579-12-26,דירה בבית,4,14759
קרית ים,פסגות ים,58,קרית ים,פסגות ים,לילך 5,84,2022,1250000,12579-20-22,דירה בבית,4,14881
קרית ים,פסגות ים,59,קרית ים,פסגות ים,סיגלית 2,96.8,2022,1300000,12579-6-44,דירה בבית,4,13430
קרית ים,פסגות ים,60,קרית ים,פסגות ים,לילך 7,70.2,2022,1200000,12579-21-4,דירה בבית,3,17094
קרית ים,פסגות ים,61,קרית ים,פסגות ים,חבצלת 9,83.6,2022,1300000,12579-29-26,דירה בבית,4,15550
קרית ים,פסגות ים,62,קרית ים,פסגות ים,אירוס 3,100.81,2022,1600000,12579-40-42,דירה בבית,5,15871
קרית ים,פסגות ים,63,קרית ים,פסגות ים,חבצלת 9,70.2,2021,1513300,12579-29-3,דירה בבית,3,21557
קרית ים,פסגות ים,64,קרית ים,פסגות ים,אירוס 3,77.05,2021,1176700,12579-40-14,דירה בבית,3,15272
קרית ים,פסגות ים,65,קרית ים,פסגות ים,אירוס 3,101.76,2021,1690000,12579-40-39,דירה בבית,5,16608
קרית ים,פסגות ים,66,קרית ים,פסגות ים,לילך 5,89.1,2021,1280000,12579-20-39,דירה בבית,4,14366
קרית ים,פסגות ים,67,קרית ים,פסגות ים,סיגלית 4,98.7,2021,1300000,12579-7-32,דירה בבית,4,13171
קרית ים,פסגות ים,68,קרית ים,פסגות ים,אירוס 5,89.6,2021,1330000,12579-41-29,דירה בבית,4,14844
קרית ים,פסגות ים,69,קרית ים,פסגות ים,חבצלת 11,99.9,2021,1340000,12579-12-47,דירת גן,4.5,13413
קרית ים,פסגות ים,70,קרית ים,פסגות ים,אירוס 7,116.7,2021,1500000,12579-42-40,דירה בבית,5,12853
קרית ים,פסגות ים,71,קרית ים,פסגות ים,אירוס 3,91.06,2021,1250000,12579-40-17,דירה בבית,4,13727
קרית ים,פסגות ים,72,קרית ים,פסגות ים,לילך 7,83.6,2021,1260000,12579-21-29,דירה בבית,4,15072
קרית ים,פסגות ים,73,קרית ים,פסגות ים,אירוס 11,103.03,2021,1250000,12579-55-23,דירה בבית,4,12132
קרית ים,פסגות ים,74,קרית ים,פסגות ים,לילך 7,84,2021,1250000,12579-21-23,דירה בבית,4,14881
קרית ים,פסגות ים,75,קרית ים,פסגות ים,לילך 1,85,2021,1235000,12579-17-32,דירה בבית,4,14529
קרית ים,פסגות ים,76,קרית ים,פסגות ים,לילך 5,84,2021,1180000,12579-20-23,דירה בבית,4,14048
קרית ים,פסגות ים,77,קרית ים,פסגות ים,סיגלית 2,106.7,2021,1600000,12579-6-52,דירה בבית,5,14995
קרית ים,פסגות ים,78,קרית ים,פסגות ים,לילך 3,78.8,2021,1100000,12579-18-16,דירה בבית,3,13959
קרית ים,פסגות ים,79,קרית ים,פסגות ים,חבצלת 7,84,2021,1220000,12579-30-21,דירה בבית,4,14524
קרית ים,פסגות ים,80,קרית ים,פסגות ים,לילך 5,84,2021,1340000,12579-20-17,דירה בבית,4,15952
קרית ים,פסגות ים,81,קרית ים,פסגות ים,סיגלית 6,98.4,2021,1225000,12579-9-17,דירה בבית,4,12449
קרית ים,פסגות ים,82,קרית ים,פסגות ים,לילך 1,88.6,2021,1220000,12579-17-45,דירה בבית,4,13770
קרית ים,פסגות ים,83,קרית ים,פסגות ים,חבצלת 7,84,2021,1194000,12579-30-20,דירה בבית,4,14214
קרית ים,פסגות ים,84,קרית ים,פסגות ים,חבצלת 9,92.4,2021,1230000,12579-29-37,דירה בבית,4,13312
קרית ים,פסגות ים,85,קרית ים,פסגות ים,סיגלית 2,95.1,2021,1400000,12579-6-21,דירה בבית,4,14721
קרית ים,פסגות ים,86,קרית ים,פסגות ים,חבצלת 13,98.4,2021,1300000,12579-11-29,דירה בבית,4,13211
קרית ים,פסגות ים,87,קרית ים,פסגות ים,חבצלת 13,97.7,2021,1255000,12579-11-33,דירה בבית,4,12845
קרית ים,פסגות ים,88,קרית ים,פסגות ים,אירוס 11,105.3,2021,1360000,12579-55-6,דירה בבית,4,12915
קרית ים,פסגות ים,89,קרית ים,פסגות ים,חבצלת 13,94.2,2021,148000,12579-11-6,דירה בבית,4,1571
קרית ים,פסגות ים,90,קרית ים,פסגות ים,חבצלת 7,70.2,2021,1070000,12579-30-10,דירה בבית,3,15242
קרית ים,פסגות ים,91,קרית ים,פסגות ים,סיגלית 2,86.4,2021,1115000,12579-6-14,דירה בבית,3,12905
קרית ים,פסגות ים,92,קרית ים,פסגות ים,חבצלת 7,69.2,2021,1070000,12579-30-8,דירה בבית,3,15462
קרית ים,פסגות ים,93,קרית ים,פסגות ים,לילך 5,88.1,2021,1250000,12579-20-42,דירה בבית,4,14188
קרית ים,פסגות ים,95,קרית ים,פסגות ים,חבצלת 15,97.5,2021,1295000,12579-10-36,דירה בבית,4,13282
