city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,אזורי ויצמן,1,רחובות,אזורי ויצמן,יחיאל פלדי 12,76.27,2025,1295000,3694-306-28,דירה בבית,3,16979
רחובות,אזורי ויצמן,2,רחובות,אזורי ויצמן,יחיאל פלדי 1,134.43,2025,4030000,3694-312-34,דירה בבית,5,29978
רחובות,אזורי ויצמן,3,רחובות,אזורי ויצמן,יחיאל פלדי 4,92.23,2025,2715000,3694-310-21,דירה בבית,4,29437
רחובות,אזורי ויצמן,4,רחובות,אזורי ויצמן,יחיאל פלדי 12,90.33,2024,2550000,3694-306-33,דירה בבית,4,28230
רחובות,אזורי ויצמן,5,רחובות,אזורי ויצמן,סירני 44,76.36,2024,2135000,3694-316-5,דירה בבית,3,27960
רחובות,אזורי ויצמן,6,רחובות,אזורי ויצמן,יחיאל פלדי 12,90.33,2024,2670000,3694-306-42,דירה בבית,4,29558
רחובות,אזורי ויצמן,7,רחובות,אזורי ויצמן,יחיאל פלדי 1,73.82,2024,2000000,3694-312-11,דירה בבית,3,27093
רחובות,אזורי ויצמן,8,רחובות,אזורי ויצמן,יחיאל פלדי 12,90.31,2024,2333000,3694-306-22,דירה בבית,4,25833
רחובות,אזורי ויצמן,9,רחובות,אזורי ויצמן,יחיאל פלדי 4,76.5,2024,2260000,3694-310-11,דירה בבית,3,29542
רחובות,אזורי ויצמן,10,רחובות,אזורי ויצמן,יחיאל פלדי 11,97.7,2024,2700000,3694-315-39,דירה בבית,4,27636
רחובות,אזורי ויצמן,11,רחובות,אזורי ויצמן,יחיאל פלדי 6,92.23,2024,2350000,3694-309-28,דירה בבית,4,25480
רחובות,אזורי ויצמן,12,רחובות,אזורי ויצמן,יחיאל פלדי 11,88.2,2024,2580000,3694-315-3,דירה בבית,4,29252
רחובות,אזורי ויצמן,13,רחובות,אזורי ויצמן,יחיאל פלדי 4,142.7,2024,4400000,3694-310-30,דירה בבית,5,30834
