מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
128,פול סזאן 9,298,"2018","2498000",10293-5-65,קוטג' דו משפחתי,6,לא ידוע
129,וולסקיז 5,120,"2018","1510000",10293-5-66,דירה בבית קומות,5,ראשונה
130,אנרי מטיס 4,319,"2018","4500000",12757-59-1,קוטג' חד משפחתי,5,לא ידוע
131,פבלו פיקאסו 13,99.9,"2018","1410000",12759-33-6,דירה בבית קומות,4,שניה
132,פבלו פיקאסו 6,131.3,"2018","1780000",12759-38-2,דירה בבית קומות,5,קרקע ראשונה
133,מונדריאן 10,220,"2018","4450000",12758-60-2,בית בודד,6,ראשונה
134,פבלו פיקאסו 5,111.2,"2018","1350000",12759-28-2,דירה בבית קומות,5,ראשונה
135,ג'ורג' סרה 1,168,"2018","2690000",10293-5-67,דירה בבית קומות,6,לא ידוע
136,מארק שאגאל 56,124.7,"2018","1620000",12759-55-3,דירה בבית קומות,5,קרקע + ראשונה
137,וולסקיז 7,139,"2018","1520000",10293-5-68,דירה בבית קומות,5,לא ידוע
138,ג'ורג' סרה 1,120,"2018","1600000",10293-5-69,דירה בבית קומות,5,ראשונה
139,וסילי קנדינסקי 16,260,"2018","3250000",12760-55-2,דירה בבית קומות,6,לא ידוע
140,פבלו פיקאסו 24,117.6,"2018","1660000",12759-52-6,דירה בבית קומות,5,שניה
141,מארק שאגאל 22,137,"2018","1510000",10293-5-70,דירה בבית קומות,5,לא ידוע
142,0,91,"2018","1445000",12760-79-1,דירה בבית קומות,4,לא ידוע
143,מארק שאגאל 25,127,"2018","1690000",10293-5-71,דירה בבית קומות,5,לא ידוע
144,סלבדור דאלי 7,103.6,"2017","1400000",12758-100-3,דירה בבית קומות,4,ראשונה
145,פול גוגן 5,250,"2017","3020000",12760-112-1,בית בודד,6,לא ידוע
146,וסילי קנדינסקי 4,183,"2017","4000000",12760-63-1,דירה בבית קומות,6,ראשונה
147,פבלו פיקאסו 10,116.4,"2017","1850000",12759-45-2,דירה בבית קומות,5,קרקע
148,ג'ורג' סרה 7,110,"2017","1590000",10293-5-72,דירה בבית קומות,5,לא ידוע
149,ג'ורג' סרה 1,135,"2017","1890000",10293-5-73,דירה בבית קומות,5,לא ידוע
150,0,76,"2017","1119000",12760-91-0,דירת גן,3,ראשונה
151,ואן גוך 54,258,"2017","2460000",12758-19-1,דירה בבית קומות,7,לא ידוע
152,הנרי מור 42,150,"2017","2500000",12757-149-1,דירה בבית קומות,6,לא ידוע
153,פבלו פיקאסו 15,114.3,"2017","1680000",12759-34-7,דירה בבית קומות,5,שלישית
154,פבלו פיקאסו 16,103.6,"2017","1400000",12759-48-4,דירה בבית קומות,4,ראשונה
155,ג'ורג' סרה 1,167,"2017","2325000",10293-5-74,דירת גן,5,ראשונה
156,ג'ורג' סרה 1,167,"2017","1700000",10293-5-75,דירה בבית קומות,5,ראשונה
157,ג'ורג' סרה 1,130,"2017","1465000",10293-5-76,דירה בבית קומות,5,שניה
158,ג'ורג' בראק 3,373,"2017","3950000",12757-129-1,דירה בבית קומות,7,לא ידוע
159,פול גוגן 3,99.9,"2017","1270000",12759-53-3,דירה בבית קומות,4,שניה
160,מארק שאגאל 53,200,"2017","2400000",12760-27-1,דירת גן,7,ראשונה
161,ג'ורג' סרה 1,110,"2017","1515000",10293-5-77,דירה בבית קומות,5,לא ידוע
162,0,129,"2017","1450000",12760-90-1,דירה בבית קומות,5,לא ידוע
163,רנואר 3,189.05,"2016","2450000",12757-11-1,דירה בבית קומות,6,קרקע ראשונה ושניה
164,פבלו פיקאסו 36,103.6,"2016","1350000",12759-15-4,דירה בבית קומות,4,ראשונה
165,0,139,"2016","1890000",12760-79-2,דירה בבית קומות,6,ראשונה
166,הנרי מור 18,180,"2016","2700000",12757-137-1,דירה בבית קומות,7,לא ידוע
167,פבלו פיקאסו 28,131.4,"2016","1720000",12759-54-1,דירה בבית קומות,5,קרקע ראשונה
168,ג'ורג' סרה 1,167,"2016","2160000",10293-5-78,דירה בבית קומות,6,ראשונה
169,ג'ורג' סרה 1,167,"2016","2160000",10293-5-32,קוטג' דו משפחתי,6,לא ידוע
170,פבלו פיקאסו 2,117.6,"2016","1400000",12759-36-7,דירה בבית קומות,5,שלישית
171,ג'ורג' סרה 1,160,"2016","2115000",10293-5-79,דירה בבית קומות,6,ראשונה
172,ג'ורג' סרה 1,167,"2016","2115000",10293-5-31,קוטג' דו משפחתי,6,לא ידוע
173,ג'ורג' סרה 1,130,"2016","1880000",10293-5-80,דירה בבית קומות,5,לא ידוע
174,רנואר 39,300,"2016","6000000",12757-92-1,דירה בבית קומות,7,ראשונה
175,ג'ורג' סרה 1,167,"2016","2160000",10293-5-81,דירה בבית קומות,6,לא ידוע
176,מארק שאגאל 38,206,"2016","2440000",12760-88-1,דירה בבית קומות,6.5,לא ידוע
177,פבלו פיקאסו 3,111.2,"2016","1400000",12759-27-1,דירה בבית קומות,5,ראשונה
178,ג'ורג' סרה 1,120,"2016","1680000",10293-5-82,דירה בבית קומות,5,ראשונה
179,ג'ורג' סרה 1,121,"2016","1680000",10293-5-30,דירה,5,לא ידוע
180,פבלו פיקאסו 11,99.9,"2016","1260000",12759-32-6,דירה בבית קומות,4,שניה
181,ג'ורג' סרה 1,167,"2016","2100000",10293-5-83,דירה בבית קומות,6,ראשונה
182,פול גוגן 14,280,"2016","2400000",12760-72-1,דירה בבית קומות,7,לא ידוע
183,ג'ורג' סרה 1,167,"2016","2100000",10293-5-29,חד משפחתי (וילה),6,לא ידוע
184,רנואר 27,200,"2016","3749000",12757-86-3,קוטג' חד משפחתי,6,ראשונה
185,ג'ורג' סרה 7,135,"2016","1750000",10293-5-84,דירה בבית קומות,5,לא ידוע
186,מארק שאגאל 58,124.7,"2016","1450000",12759-13-4,דירה בבית קומות,5,קרקע + ראשונה
187,ג'ורג' סרה 1,167,"2016","2100000",10293-5-86,דירה בבית קומות,6,לא ידוע
188,ג'ורג' סרה 1,167,"2016","2100000",10293-5-28,קוטג' דו משפחתי,6,לא ידוע
189,ג'ורג' סרה 1,120,"2016","1680000",10293-5-87,דירה בבית קומות,5,לא ידוע
190,ג'ורג' סרה 1,126,"2016","1520000",10293-5-88,דירה בבית קומות,5,לא ידוע
191,מארק שאגאל 22,137,"2016","1520000",10293-5-89,דירה בבית קומות,5,ראשונה
192,פבלו פיקאסו 36,117.6,"2015","1450000",12759-15-5,דירה בבית קומות,5,שניה
193,ג'ורג' סרה 1,150,"2015","1520000",10293-5-90,דירה בבית קומות,5,ראשונה
194,ג'ורג' סרה 1,167,"2015","1985000",10293-5-91,דירה בבית קומות,6,ראשונה
195,מארק שאגאל 56,124.7,"2015","1735000",12759-55-4,דירה בבית קומות,5,קרקע + ראשונה
196,ג'ורג' סרה 1,129,"2015","1710000",10293-5-92,דירה בבית קומות,5,ראשונה
197,0,927,"2015","1100000",12758-40-1,קרקע למגורים,לא ידוע,לא ידוע
198,ג'ורג' סרה 1,129,"2015","1710000",10293-5-27,דירה,5,לא ידוע
199,ג'ורג' סרה 1,135,"2015","1430000",10293-5-93,דירה בבית קומות,5,לא ידוע
200,ג'ורג' סרה 1,129,"2015","1660000",10293-5-94,דירה בבית קומות,5,לא ידוע
201,ג'ורג' סרה 1,129,"2015","1660000",10293-5-26,דירה,5,לא ידוע
202,רודן 13,133.94,"2015","1479000",12758-89-19,דירה בבית קומות,5,רביעית
203,ג'ורג' סרה 1,130,"2015","1470000",10293-5-95,דירת גן,5,שניה
204,פרנסיסקו דה גויה 21,180,"2015","2199000",12760-127-1,דירת גן,5,ראשונה
205,ג'ורג' סרה 1,127,"2015","1520000",10293-5-96,דירה בבית קומות,5,ראשונה
206,ג'ורג' סרה 1,127,"2015","1520000",10293-5-25,דירה,5,לא ידוע
207,ג'ורג' סרה 1,127,"2015","1500000",10293-5-97,דירה בבית קומות,5,ראשונה
208,ג'ורג' סרה 1,127,"2015","1500000",10293-5-24,דירה,5,לא ידוע
209,ג'ורג' סרה 1,121,"2015","1725000",10293-5-98,דירה בבית קומות,5,לא ידוע
210,ג'ורג' סרה 1,121,"2015","1725000",10293-5-23,דירה,5,לא ידוע
211,רנה מגריט 1,242.37,"2015","2540000",12758-25-2,דירת גן,8,מרתף וקרקע
212,ג'ורג' סרה 1,127,"2015","1410000",10293-5-99,דירה בבית קומות,5,ראשונה
213,ג'ורג' סרה 1,127,"2015","1410000",10293-5-22,דירה,5,לא ידוע
214,ג'ורג' סרה 1,129,"2015","1640000",10293-5-100,דירה בבית קומות,5,ראשונה
215,ג'ורג' סרה 1,129,"2015","1640000",10293-5-21,דירה,5,לא ידוע
216,מודיליאני 3,125.52,"2015","1560000",12757-14-29,דירה בבית קומות,6,ראשונה+שניה
217,סלבדור דאלי 10,250.06,"2015","2875000",12758-135-1,דירה בבית קומות,6,מרתף קרקע וראשונה
218,פבלו פיקאסו 13,111.2,"2015","1445000",12759-33-2,דירה בבית קומות,5,ראשונה
219,ג'ורג' סרה 7,123,"2015","1360000",10293-5-101,דירה בבית קומות,5,לא ידוע
220,ג'ורג' סרה 1,127,"2015","1410000",10293-5-102,דירה בבית קומות,5,ראשונה
221,ג'ורג' סרה 1,127,"2015","1410000",10293-5-20,דירה,5,לא ידוע
222,ג'ורג' סרה 1,127,"2015","1410000",10293-5-103,דירה בבית קומות,5,ראשונה
223,הנרי מור 29,289,"2015","2520000",12757-100-1,דירה בבית קומות,8,ראשונה
224,ג'ורג' סרה 1,307,"2015","2005000",10293-5-104,דירה בבית קומות,6,לא ידוע
225,ג'ורג' סרה 1,167,"2015","2000000",10293-5-19,חד משפחתי (וילה),6,לא ידוע
226,ג'ורג' סרה 1,150,"2015","2080000",10293-5-105,דירה בבית קומות,6,ראשונה
227,ג'ורג' סרה 1,167,"2015","2075000",10293-5-18,חד משפחתי (וילה),6,לא ידוע
228,פבלו פיקאסו 7,111.2,"2015","1580000",12759-29-1,דירה בבית קומות,5,ראשונה
229,פבלו פיקאסו 10,103.6,"2015","1285000",12759-45-3,דירה בבית קומות,4,ראשונה
230,פבלו פיקאסו 2,117.6,"2015","1600000",12759-36-6,דירה בבית קומות,5,שניה
231,ג'ורג' סרה 1,167,"2015","2085000",10293-5-106,דירה בבית קומות,6,לא ידוע
232,ג'ורג' סרה 1,167,"2015","2080000",10293-5-17,חד משפחתי (וילה),6,לא ידוע
233,ג'ורג' סרה 1,127,"2015","1509000",10293-5-107,דירה בבית קומות,5,ראשונה
234,ג'ורג' סרה 1,127,"2015","1510000",10293-5-15,דירה,5,לא ידוע
235,ג'ורג' סרה 1,128,"2015","1800000",10293-5-16,דירה,5,לא ידוע
236,ג'ורג' סרה 1,167,"2015","1895000",10293-5-109,דירה בבית קומות,6,לא ידוע
237,ג'ורג' סרה 1,167,"2015","1890000",10293-5-14,חד משפחתי (וילה),6,לא ידוע
238,ג'ורג' סרה 1,167,"2015","1955000",10293-5-110,דירה בבית קומות,6,לא ידוע
239,ג'ורג' סרה 1,167,"2015","1900000",10293-5-12,חד משפחתי (וילה),6,לא ידוע
240,ג'ורג' סרה 1,167,"2015","1950000",10293-5-13,חד משפחתי (וילה),6,לא ידוע
241,ג'ורג' סרה 1,120,"2015","1960000",10293-5-112,דירה בבית קומות,5,שלישית
242,ג'ורג' סרה 1,126,"2015","1960000",10293-5-11,דירה,5,לא ידוע
243,ג'ורג' סרה 1,125,"2015","1370000",10293-5-113,דירה בבית קומות,5,לא ידוע
244,סלבדור דאלי 12,297,"2015","2800000",12758-134-1,דירה בבית קומות,7,ראשונה
245,ג'ורג' סרה 1,120,"2014","1280000",10293-5-114,דירה בבית קומות,5,ראשונה
246,מודיליאני 1,118.9,"2014","1360000",12757-14-12,דירה בבית קומות,5,קרקע+ראשונה
247,ג'ורג' סרה 1,128,"2014","1390000",10293-5-115,דירה בבית קומות,5,ראשונה
248,ג'ורג' סרה 1,126,"2014","1390000",10293-5-9,דירה,5,לא ידוע
249,ג'ורג' סרה 1,145,"2014","1600000",10293-5-117,דירה בבית קומות,6,שלישית
250,ג'ורג' סרה 1,128,"2014","1690000",10293-5-10,דירה,5,לא ידוע
251,ג'ורג' סרה 1,145,"2014","1600000",10293-5-8,דירה,6,לא ידוע
252,ג'ורג' סרה 1,130,"2014","1440000",10293-5-118,דירה בבית קומות,5,שלישית
253,ג'ורג' סרה 1,127,"2014","1440000",10293-5-6,דירה,5,לא ידוע
254,ג'ורג' סרה 1,129,"2014","1920000",10293-5-7,דירה,5,לא ידוע
255,ג'ורג' סרה 1,126,"2014","1179000",10293-5-120,דירה בבית קומות,5,ראשונה
256,ג'ורג' סרה 1,126,"2014","1180000",10293-5-5,דירה,5,לא ידוע
257,ג'ורג' סרה 1,127,"2014","1414000",10293-5-121,דירה בבית קומות,5,שניה
258,ג'ורג' סרה 1,129,"2014","1725000",10293-5-122,דירה בבית קומות,5,לא ידוע
259,ג'ורג' סרה 1,127,"2014","1415000",10293-5-4,דירה,5,לא ידוע
260,ג'ורג' סרה 1,129,"2014","1725000",10293-5-3,דירה,5,לא ידוע
261,ג'ורג' סרה 1,142,"2014","2000000",10293-5-123,דירה בבית קומות,6,שניה
262,ג'ורג' סרה 1,142,"2014","2000000",10293-5-2,דירה,6,לא ידוע
263,ג'ורג' סרה 1,126,"2014","1180000",10293-5-124,דירה בבית קומות,5,שניה
264,ג'ורג' סרה 1,126,"2014","1180000",10293-5-1,דירה,5,לא ידוע
265,ג'ורג' סרה 1,140,"2014","1360000",10293-5-126,דירה בבית קומות,5,לא ידוע
266,פבלו פיקאסו 3,111.4,"2014","1425000",12759-27-4,דירה בבית קומות,5,שניה
267,מונדריאן 10,200,"2014","2875000",12758-60-1,דירה בבית קומות,6,ראשונה
268,0,90,"2014","1290000",12760-78-2,דירה בבית קומות,4,ראשונה
269,ג'ורג' סרה 1,126,"2014","1285000",10293-5-127,דירה בבית קומות,5,לא ידוע
270,פבלו פיקאסו 34,117.6,"2014","1500000",12759-14-5,דירה בבית קומות,5,שניה
271,מאנה 6,121.8,"2014","1730000",12758-101-2,דירה בבית קומות,5,קרקע
272,מארק שאגאל 89,116.45,"2014","1390000",12757-14-32,דירה בבית קומות,5,קרקע
273,פרנסיסקו דה גויה 9,200,"2014","1999000",12760-10-1,קוטג' דו משפחתי,7,שניה
274,מודיליאני 1,129,"2014","1500000",12757-14-7,דירה בבית קומות,6,קרקע+ראשונה
275,ג'ורג' סרה 1,130,"2014","1375000",10293-5-128,דירה בבית קומות,5,לא ידוע
276,0,179,"2014","1740000",12759-3-1,דירה בבית קומות,5,קומה ‎1‏
277,ג'ורג' סרה 1,120,"2014","1355000",10293-5-129,דירה בבית קומות,5,לא ידוע
278,0,140.62,"2014","1850000",12759-3-3,דירה בבית קומות,5,קומה ‎3‏
279,רנה מגריט 7,297,"2014","2200000",12758-28-2,דירה בבית קומות,5,שניה
280,פבלו פיקאסו 22,117.6,"2014","1480000",12759-51-5,דירה בבית קומות,5,שניה
281,ג'ורג' סרה 1,150,"2014","1300000",10293-5-130,דירת גן,5,שניה
