city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
סח'נין,NaN,81,0,146,2023,550000,19282-37-1,קוטג' דו משפחתי,5,3767
סח'נין,NaN,82,0,300,2023,1500000,19271-43-1,קוטג' חד משפחתי,5,5000
סח'נין,NaN,150,0,92,2021,500000,19281-96-1,דירה בבית,3,5435
סח'נין,NaN,165,0,120,2021,600000,19317-92-1,דירה בבית,1,5000
סח'נין,NaN,180,חיטין 8,280,2020,900000,19317-6-1,דירת גן,6,3214
סח'נין,NaN,198,אל-מוס'רארה 3,300,2019,2050000,19314-82-2,קוטג' חד משפחתי,5,6833
סח'נין,NaN,240,0,400,2019,2000000,19320-47-1,קוטג' חד משפחתי,8,5000
סח'נין,NaN,246,0,300,2018,1900000,19270-155-3,קוטג' דו משפחתי,6,6333
סח'נין,NaN,275,0,323,2018,1100000,19274-80-1,דירת גן,6,3406
סח'נין,NaN,288,0,300,2018,1300000,19271-26-4,דירה בבית,5,4333
סח'נין,NaN,322,מר יוסוף 10,110,2017,440000,19283-1-3,דירה בבית,4,4000
סח'נין,NaN,328,מר יוסוף 10,190,2016,400000,19283-1-2,דירה בבית,5,2105
סח'נין,NaN,334,0,300,2015,900000,19271-26-6,קוטג' דו משפחתי,5,3000
סח'נין,NaN,335,מר יוסוף 10,75,2015,300000,19283-1-1,דירה בבית,3,4000
סח'נין,NaN,338,0,100,2015,245000,19272-10-1,דירה בבית,4,2450
סח'נין,NaN,339,0,100,2015,300000,19315-118-1,דירה בבית,3,3000
