מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","121","30/06/2025","2220000","4026-28-63","דירה בבית קומות","5","שלישית"
"2","0","144","27/06/2025","2800000","4026-28-62","דירה בבית קומות","6","ראשונה"
"3","0","110","09/06/2025","2040000","4026-28-61","דירה בבית קומות","4","רביעית"
"4","בעל התניא 12","121","06/04/2025","2210000","4026-30-2","דירה בבית קומות","5","שלישית"
"5","0","110","25/03/2025","2150000","4026-28-60","דירה בבית קומות","4","רביעית"
"6","0","131","06/02/2025","3200000","4026-28-59","דירה בבית קומות","6","לא ידוע"
"7","0","121","24/11/2024","2320000","4026-28-64","דירה בבית קומות","5","שניה"
"8","0","162","14/11/2024","2950000","4026-28-65","דירה בבית קומות","5","חמישית"
"9","0","121","31/10/2024","2240000","4026-28-66","דירה בבית קומות","5","שלישית"
"10","בעל התניא 12","156","30/09/2024","3000000","4026-30-3","דירה בבית קומות","5","ראשונה"
"11","0","162","08/09/2024","2850000","4026-28-67","דירה בבית קומות","5","חמישית"
"12","0","121","29/05/2024","2270000","4026-28-57","דירה בבית קומות","5","שניה"
"13","0","110","17/04/2024","1972000","4026-28-56","דירה בבית קומות","4","רביעית"
"14","0","144","26/03/2024","2386000","4026-28-55","דירה בבית קומות","6","ראשונה"
"15","0","121","20/03/2024","2175000","4026-28-54","דירה בבית קומות","5","שניה"
"16","0","140","14/03/2024","2300000","4026-28-53","דירה בבית קומות","6","שניה"
"17","0","121","07/03/2024","2150000","4026-28-52","דירה בבית קומות","5","שלישית"
"18","0","121","15/02/2024","2035000","4026-28-51","דירה בבית קומות","5","שלישית"
"19","בעל התניא 5","145","08/02/2024","2100000","4026-31-5","דירה בבית קומות","6","ראשונה"
"20","0","110","08/02/2024","1900000","4026-28-50","דירה בבית קומות","5","שלישית"
"21","0","99","07/02/2024","1905000","4026-28-49","דירה בבית קומות","4","רביעית"
"22","0","99","01/02/2024","1950000","4026-28-48","דירה בבית קומות","4","שניה"
"23","0","121","18/06/2023","2050000","4026-28-68","דירה בבית קומות","5","שניה"
"24","בעל התניא 11","121","11/06/2023","2050000","4026-31-4","דירה בבית קומות","5","שניה"
"25","0","143","05/02/2023","2200000","4026-28-46","דירה בבית קומות","6","ראשונה"
"26","0","130","28/11/2022","2200000","4026-28-45","דירה בבית קומות","5","שניה"
"27","בעל התניא 7","153","24/11/2022","2580000","4026-31-3","דירה בבית קומות","6","ראשונה"
"28","בעל התניא 12","163","20/09/2022","3125000","4026-30-1","דירה בבית קומות","5","חמישית"
"29","0","100","18/07/2022","1925000","4026-28-44","דירה בבית קומות","4","רביעית"
"30","בעל התניא 6","119","27/06/2022","2200000","4026-31-2","דירה בבית קומות","5","שלישית"
"31","0","121","19/06/2022","2090000","4026-28-43","דירה בבית קומות","5","שניה"
"32","0","110","15/05/2022","2190000","4026-28-42","דירה בבית קומות","5","שניה"
"33","0","132","03/05/2022","2260000","4026-28-41","דירה בבית קומות","6","ראשונה"
"34","0","110","13/04/2022","1830000","4026-28-69","דירה בבית קומות","4","רביעית"
"35","0","110","13/04/2022","2095000","4026-28-40","דירה בבית קומות","5","שלישית"
"36","0","121","12/04/2022","2100000","4026-28-39","דירה בבית קומות","5","שלישית"
"37","0","130","13/03/2022","2340000","4026-28-38","דירה בבית קומות","6","ראשונה"
"38","0","121","03/03/2022","2050000","4026-28-37","דירה בבית קומות","5","שניה"
"39","0","110","01/03/2022","1840000","4026-28-70","דירה בבית קומות","4","רביעית"
"40","0","156","20/02/2022","2300000","4026-28-36","דירה בבית קומות","6","ראשונה"
"41","0","142","09/02/2022","2300000","4026-28-35","דירה בבית קומות","5","חמישית"
"42","0","102","21/12/2021","1760000","4026-28-34","דירה בבית קומות","4","רביעית"
"43","0","110","01/12/2021","1600000","4026-28-33","דירה בבית קומות","5","רביעית"
"44","0","130","04/11/2021","2250000","4026-28-32","דירה בבית קומות","5","חמישית"
"45","0","132","03/10/2021","2100000","4026-28-31","דירת גן","5","ראשונה"
"46","0","125","01/10/2021","2150000","4026-28-30","דירה בבית קומות","6","חמישית"
"47","0","145","09/09/2021","2090000","4026-28-29","דירה בבית קומות","6","ראשונה"
"48","0","132","29/08/2021","2070000","4026-28-28","דירה בבית קומות","6","ראשונה"
"49","בעל התניא 1","860","21/06/2021","11992000","4026-29-7","משרד","לא ידוע","שלישית"
"50","0","132","08/04/2021","2050000","4026-28-27","דירה בבית קומות","6","ראשונה"
"51","0","110","12/03/2021","1600000","4026-28-26","דירה בבית קומות","4","רביעית"
"52","0","132","15/02/2021","2290000","4026-28-25","דירה בבית קומות","6","חמישית"
"53","0","130","09/02/2021","1850000","4026-28-24","דירה בבית קומות","6","שלישית"
"54","0","138","28/01/2021","2045000","4026-28-23","דירה בבית קומות","6","שלישית"
"55","0","109","23/12/2020","1920000","4026-28-22","דירה בבית קומות","5","ראשונה"
"56","0","109","20/12/2020","1870000","4026-28-21","דירה בבית קומות","5","ראשונה"
"57","0","142","02/12/2020","2170000","4026-28-20","דירת גן","6","ראשונה"
"58","בעל התניא 1","132","29/11/2020","2220000","4026-29-6","דירת גן","6","ראשונה"
"59","0","110","23/11/2020","1672000","4026-28-19","דירה בבית קומות","5","שלישית"
"60","0","110","28/10/2020","1780000","4026-28-18","דירה בבית קומות","5","שניה"
"61","0","132","01/10/2020","1750000","4026-28-17","דירה בבית קומות","6","ראשונה"
"62","0","130","30/09/2020","2150000","4026-28-16","דירת גג","5","שישית"
"63","0","131","15/09/2020","2280000","4026-28-15","קוטג' דו משפחתי","6","ראשונה"
"64","0","110","01/09/2020","1500000","4026-28-14","דירה בבית קומות","4","רביעית"
"65","0","120","12/08/2020","1725000","4026-28-13","דירה בבית קומות","6","ראשונה"
"66","בעל התניא 1","110","01/07/2020","1535000","4026-29-5","דירה בבית קומות","4","רביעית"
"67","0","144","01/07/2020","1830000","4026-28-12","דירה בבית קומות","5","ראשונה"
"68","0","115","26/05/2020","1750000","4026-28-11","דירה בבית קומות","5","שלישית"
"69","0","115","18/03/2020","1750000","4026-28-10","דירה בבית קומות","5","לא ידוע"
"70","בעל התניא 1","110","09/03/2020","1549000","4026-29-4","דירה בבית קומות","5","שלישית"
"71","בעל התניא 1","120","03/02/2020","1815000","4026-29-8","דירה בבית קומות","6","ראשונה"
"72","בעל התניא 1","110","14/08/2019","1680000","4026-29-9","דירה בבית קומות","5","שניה"
"73","בעל התניא 3","115","08/07/2019","1680000","4026-29-10","דירה בבית קומות","5","שלישית"
"74","0","90","16/06/2019","1500000","4026-28-71","דירה בבית קומות","4","רביעית"
"75","0","125","22/05/2019","1820000","4026-28-9","דירה בבית קומות","6","ראשונה"
"76","בעל התניא 1","125","18/04/2019","1670000","4026-29-11","דירה בבית קומות","6","ראשונה"
"77","0","130","24/03/2019","2250000","4026-28-8","דירה בבית קומות","6","לא ידוע"
"78","בעל התניא 5","126","20/02/2019","1820000","4026-31-1","דירה בבית קומות","6","ראשונה"
"79","0","125","18/02/2019","915000","4026-28-5","דירה בבית קומות","6","שניה"
"80","בעל התניא 1","1650","14/02/2019","255000","4026-29-13","מגורים","לא ידוע","לא ידוע"
"81","0","130","05/02/2019","930000","4026-28-4","דירה בבית קומות","6","שלישית"
"82","0","99","30/01/2019","1375000","4026-28-3","דירה בבית קומות","4","רביעית"
"83","בעל התניא 1","120","30/12/2018","1790000","4026-29-3","דירה בבית קומות","5","חמישית"
"84","0","99","03/12/2018","1294000","4026-28-2","דירה בבית קומות","4","רביעית"
"85","בעל התניא 3","115","02/12/2018","1650000","4026-29-2","דירה בבית קומות","5","שלישית"
"86","0","120","31/10/2018","1850000","4026-28-1","דירה בבית קומות","6","רביעית"
"87","בעל התניא 1","לא ידוע","04/10/2018","1604000","4026-29-15","מגורים","לא ידוע","לא ידוע"
"88","בעל התניא 1","134","23/07/2018","1784000","4026-29-16","דירה בבית קומות","6","ראשונה"
"89","בעל התניא 1","120","25/05/2018","1600000","4026-29-17","דירת גן","5","לא ידוע"
"90","בעל התניא 1","לא ידוע","16/04/2018","1670000","4026-29-18","מגורים","לא ידוע","לא ידוע"
"91","בעל התניא 1","לא ידוע","21/03/2018","1086000","4026-29-19","מגורים","לא ידוע","לא ידוע"
"92","בעל התניא 1","1650","10/01/2018","1150000","4026-29-20","מגורים","לא ידוע","לא ידוע"
"93","בעל התניא 1","לא ידוע","11/12/2017","1716000","4026-29-21","מגורים","לא ידוע","לא ידוע"
"94","בעל התניא 1","125","02/11/2017","1550000","4026-29-1","דירה בבית קומות","6","שניה"
"95","בעל התניא 1","לא ידוע","29/08/2016","326000","4026-29-22","מגורים","לא ידוע","לא ידוע"
"96","בעל התניא 1","לא ידוע","07/04/2014","274000","4026-29-23","מגורים","לא ידוע","לא ידוע"
"97","בעל התניא 1","לא ידוע","15/02/2013","263000","4026-29-24","מגורים","לא ידוע","לא ידוע"
"98","בעל התניא 1","לא ידוע","31/12/2012","160000","4026-29-25","מגורים","לא ידוע","לא ידוע"
