מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,122,2025,3380000,11194-431-1,דירה בבית,5,27705
2,יהודה עמיחי 4,145,2025,4100000,11194-447-8,דירה בבית,5,28276
3,0,121,2025,3380000,11194-430-3,דירה בבית,5,27934
4,0,125,2025,3300000,11194-470-1,דירה בבית,5,26400
5,0,122,2025,3350000,11194-431-2,דירה בבית,5,27459
6,0,144,2025,3800000,11194-429-1,דירה בבית,6,26389
7,נעמי שמר 19,149,2025,3570000,11194-490-2,דירה בבית,5,23960
8,נעמי שמר 19,102,2025,2480000,11194-490-3,דירה בבית,4,24314
9,נעמי שמר 19,142,2025,3470000,11194-490-4,דירה בבית,5,24437
10,0,120,2025,3300000,11194-432-8,דירה בבית,5,27500
12,0,126,2025,3450000,11194-470-2,דירה בבית,5,27381
13,0,126,2025,3920000,11194-430-4,דירה בבית,5,31111
15,0,75,2025,2153200,11194-407-2,דירה בבית,3,28709
16,0,74,2025,2100000,11194-416-5,דירה בבית,3,28378
17,0,128,2025,3920000,11194-432-9,דירה בבית,5,30625
19,0,122,2025,3350000,11194-426-4,דירה בבית,5,27459
21,0,146,2025,3326000,11194-422-1,דירה בבית,5,22781
22,0,139,2025,3850000,11194-432-10,דירה בבית,6,27698
23,0,146,2025,3350000,11194-423-1,דירה בבית,5,22945
24,0,131.33,2025,2950000,11194-478-11,דירה בבית,5,22462
25,0,122,2025,3500000,11194-432-11,דירה בבית,5,28689
26,0,135,2025,2835000,11195-73-6,דירה בבית,7,21000
28,0,102,2025,3000000,11194-432-12,דירה בבית,4,29412
30,0,145,2025,3300000,11194-422-2,דירה בבית,5,22759
31,0,115,2025,2125000,11194-402-9,דירה בבית,4,18478
32,0,142,2025,3850000,11194-426-5,דירה בבית,6,27113
34,0,124,2025,3090000,11194-498-1,דירה בבית,5,24919
35,יהודה עמיחי 8,129,2025,3050000,11194-445-6,דירה בבית,5,23643
36,0,162.4,2025,2500000,11194-405-13,דירה בבית,5,15394
38,0,177.83,2025,3250000,11194-478-12,דירה בבית,5,18276
39,0,141.98,2024,2980000,11194-478-2,דירה בבית,5,20989
40,0,131.33,2024,2950000,11194-478-10,דירה בבית,5,22462
41,0,96,2024,2550000,11194-470-3,דירה בבית,4,26563
42,0,102,2024,3000000,11194-432-13,דירה בבית,4,29412
44,0,146,2024,4000000,11194-428-2,דירה בבית,6,27397
45,0,97,2024,2450000,11194-470-4,דירה בבית,4,25258
46,0,128,2024,3800000,11194-432-14,דירה בבית,5,29688
48,0,122,2024,3090000,11194-425-2,דירה בבית,5,25328
49,0,97,2024,2830000,11194-407-1,דירה בבית,4,29175
50,0,117,2024,3230000,11194-430-5,דירה בבית,5,27607
52,0,114,2024,2681000,11194-425-3,דירה בבית,5,23518
53,0,127,2024,4100000,11194-431-3,דירה בבית,5,32283
54,0,125,2024,3280000,11194-470-5,דירה בבית,5,26240
55,0,81,2024,2320000,11194-432-15,דירה בבית,3,28642
56,0,71,2024,2170000,11194-430-6,דירה בבית,3,30563
57,0,149,2024,3402000,11194-421-1,דירה בבית,5,22832
58,0,149,2024,3348000,11194-424-2,דירה בבית,5,22470
59,0,144,2024,3243000,11194-424-3,דירה בבית,5,22521
60,0,133,2024,3800000,11194-426-6,דירה בבית,5,28571
62,0,149,2024,3396000,11194-420-2,דירה בבית,5,22792
63,יהודה עמיחי 8,127,2024,3040000,11194-445-7,דירה בבית,5,23937
65,0,83,2024,2300000,11194-431-4,דירה בבית,3,27711
66,0,119,2024,2790000,11194-421-2,דירה בבית,4,23445
67,0,147,2024,2800000,11194-409-11,דירה בבית,5,19048
69,0,122,2024,3460000,11194-427-1,דירה בבית,5,28361
70,0,145,2024,2500000,11194-468-8,דירה בבית,6,17241
71,0,130,2024,3500000,11194-470-6,דירה בבית,5,26923
72,0,96,2024,2700000,11194-428-3,דירה בבית,4,28125
73,0,128,2024,3850000,11194-427-2,דירה בבית,5,30078
74,0,150,2024,3140000,11194-422-3,דירה בבית,5,20933
75,0,140,2024,3680000,11194-427-3,דירה בבית,6,26286
76,יהודה עמיחי 4,118,2024,3170000,11194-447-9,דירה בבית,4,26864
78,0,117,2024,3250000,11194-429-2,דירה בבית,5,27778
79,0,154.55,2024,3200000,11194-433-2,דירה בבית,5,20705
80,0,150,2024,3750000,11194-459-2,דירה בבית,6,25000
81,0,99,2024,2700000,11194-429-3,דירה בבית,4,27273
82,0,74,2024,2100000,11194-424-1,דירה בבית,3,28378
84,0,160,2024,4560000,11194-402-10,דירה בבית,5,28500
85,נעמי שמר 25,137,2024,3150000,11194-493-4,דירה בבית,5,22993
86,0,140,2024,3650000,11194-427-4,דירה בבית,6,26071
87,0,120,2024,3350000,11194-402-11,דירה בבית,4,27917
89,0,126,2024,3650000,11194-429-4,דירה בבית,5,28968
90,0,125,2024,3750000,11194-428-4,דירה בבית,5,30000
91,נעמי שמר 25,121,2024,3080000,11194-493-5,דירה בבית,4,25455
92,0,126,2024,2390000,11194-409-12,דירה בבית,4,18968
94,0,99,2024,2760000,11194-428-5,דירה בבית,4,27879
95,0,102,2024,2850000,11194-426-7,דירה בבית,4,27941
96,0,71,2024,2123000,11194-429-5,דירה בבית,3,29901
97,0,73,2024,2395000,11194-402-12,דירה בבית,3.5,32808
98,0,118,2024,2830000,11194-420-3,דירה בבית,4,23983
100,0,119,2024,2715000,11194-412-15,דירה בבית,5,22815
101,0,128,2024,3850000,11194-427-5,דירה בבית,5,30078
102,0,121,2024,3200000,11194-424-4,דירה בבית,5,26446
103,0,102,2024,2800000,11194-427-6,דירה בבית,4,27451
104,נעמי שמר 5,79,2024,1860000,11194-484-12,דירה בבית,3,23544
107,0,149,2024,3400000,11194-421-3,דירה בבית,5,22819
108,0,127,2024,3800000,11194-429-7,דירה בבית,5,29921
109,יהודה עמיחי 8,121,2024,3000000,11194-445-8,דירה בבית,5,24793
110,0,153,2024,3174000,11194-427-8,דירה בבית,5,20745
112,0,166,2024,3107000,11194-426-8,דירה בבית,5,18717
113,0,124,2024,3265000,11194-421-4,דירה בבית,5,26331
114,0,94,2024,2000000,11194-460-8,דירה בבית,4,21277
116,0,149,2024,3345000,11194-420-4,דירה בבית,5,22450
118,0,119,2024,2805000,11194-421-5,דירה בבית,4,23571
119,נעמי שמר 25,162,2024,3050000,11194-493-6,דירה בבית,5,18827
120,0,153,2024,3180000,11194-429-8,דירה בבית,5,20784
121,נעמי שמר 5,101,2024,3110000,11194-484-13,דירה בבית,3,30792
