מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הרב שמואל הרטום 30,72.6,"2025","2250000",8006-161-40,דירה בבית קומות,3,ראשונה
2,0,155,"2025","4650000",9089-12-13,דירה בבית קומות,5,שביעית
3,אברהם שפיגלמן 14,87.9,"2025","2330000",9901-34-35,לא ידוע,4,שלישית
4,0,108,"2025","2892000",9089-12-14,דירה בבית קומות,4,שניה
5,ליבר זאב 7,97.5,"2025","2620000",9903-14-13,דירה בבית קומות,4,שניה
6,שבטי ישראל 18,100.25,"2025","2300000",9903-71-17,דירה בבית קומות,4,קומה ‎6‏
"7","ד"ר יהודה פרח 5","74.9","19/06/2025","2000000","9902-9-55","דירה בבית קומות","3","רביעית"
8,הפארק 14,132.4,"2025","3450000",9090-4-41,דירה בבית קומות,5,שלישית
9,ברוש 5,136.8,"2025","3800000",9089-81-89,דירה בבית קומות,6,רביעית
10,טום לנטוס 59,94.09,"2025","2400000",9904-22-63,דירה בבית קומות,4,שלישית
11,תאשור 3,117.2,"2025","3250000",9905-85-77,דירה בבית קומות,5,שישית
12,זאב ליבר 7,97.5,"2025","2690000",9903-14-25,דירה בבית קומות,4,רביעית
13,0,128,"2025","4625000",9089-12-15,דירה בבית קומות,5,לא ידוע
14,טום לנטוס 25,90.1,"2025","2465000",9901-14-118,דירה בבית קומות,4,שביעית
15,0,128,"2025","3650000",9089-12-16,דירה בבית קומות,5,שלישית
16,זאב ליבר 9,116.5,"2025","3200000",9903-38-30,דירה בבית קומות,5,חמישית
17,האלונים 10,99.2,"2025","2570000",9089-4-13,דירה בבית קומות,4,קומה ‎4‏
18,האלונים 16,100.6,"2025","2510000",9089-87-118,דירה בבית קומות,4,ראשונה
19,אברהם שפיגלמן 31,154,"2025","4000000",8006-197-108,דירה בבית קומות,6,שמינית
20,יוסף 6,103.99,"2025","2600000",9904-24-10,דירה בבית קומות,4.5,שלישית
21,0,187,"2025","5450000",9089-21-105,דירה בבית קומות,6,שמינית
22,ראובן 6,92.62,"2025","800000",9903-28-33,דירה בבית קומות,3,ראשונה
23,אברהם שפיגלמן 16,66,"2025","2200000",9901-34-70,דירה בבית קומות,3,שביעית
24,טום לנטוס 21,68.7,"2025","2170000",9901-13-43,לא ידוע,3,חמישית
25,טום לנטוס 23,90.1,"2025","2370000",9901-14-82,דירה בבית קומות,4,שישית
26,ברוש 7,125.25,"2025","3615000",9089-81-176,דירה בבית קומות,5,שתים עשרה
27,חשוון 4,110.25,"2025","2740000",9904-31-68,דירה בבית קומות,4,קומה ‎4‏
28,האלונים 10,99.2,"2025","2600000",9089-4-85,דירה בבית קומות,4,קומה ‎6‏
29,שבטי ישראל 15,103.49,"2025","2575000",9903-28-112,דירה בבית קומות,4,ראשונה
30,הגולן 9,101,"2025","2630000",9901-38-50,דירה בבית קומות,4,שישית
31,יוסף 7,94.65,"2025","2200000",9904-52-43,דירה בבית קומות,4,רביעית
32,האלונים 10,99.2,"2025","2470000",9089-4-2,דירה בבית קומות,4,קומה ‎1‏
33,אשר 13,91.1,"2025","2470000",9903-53-36,דירה בבית קומות,3,ראשונה
34,האלונים 20,113.1,"2025","3120000",9090-2-53,דירה בבית קומות,4.5,קומה ‎13‏
35,0,108,"2025","3326000",9089-12-17,דירה בבית קומות,4,חמישית
"36","ד"ר יהודה פרח 1","74.9","04/03/2025","861000","9902-9-8","דירה בבית קומות","3","שניה"
37,טום לנטוס 11,134.1,"2025","3070000",9901-9-15,דירה בבית קומות,5,רביעית
38,אשר 10,96.9,"2025","2550000",9904-52-9,דירה בבית קומות,4,שניה
39,יוסף 11,95.65,"2025","2550000",9904-52-81,דירה בבית קומות,4,שניה
40,תאשור 3,101.65,"2025","2600000",9905-85-5,דירה בבית קומות,4,שניה
41,שבטי ישראל 6,96.08,"2025","2630000",9903-64-67,דירה בבית קומות,4,חמישית
42,הגולן 11,100.45,"2025","2765000",9901-38-26,דירה בבית קומות,4,שביעית
43,טום לנטוס 47,119,"2025","2450000",9903-9-20,דירה בבית קומות,5,שניה
44,טום לנטוס 61,95.2,"2025","2530000",9904-25-74,דירה בבית קומות,4,חמישית
45,אברהם שפיגלמן 3,130,"2025","3300000",8006-40-110,דירה בבית קומות,5,תשיעית
46,דגניה 67,126.8,"2025","3000000",9089-10-4,דירה בבית קומות,5,שניה
47,אברהם שפיגלמן 31,141,"2025","4000000",8006-197-107,דירה בבית קומות,6,תשיעית
48,תשרי 7,99.28,"2025","2690000",9904-24-53,דירה בבית קומות,4,שביעית
49,שבטי ישראל 6,93.75,"2025","2900000",9903-64-48,דירה בבית קומות,4,קרקע
"50","ד"ר יהודה פרח 6","90.3","06/02/2025","2550000","9903-19-61","דירה בבית קומות","4","שביעית"
51,שבטי ישראל 4,93.75,"2025","2500000",9903-64-33,דירה בבית קומות,4,ראשונה
52,זאב ליבר 1,93.75,"2025","2290000",9903-65-35,דירה בבית קומות,4,ראשונה
53,זאב ליבר 8,97,"2025","2500000",9903-61-18,דירה בבית קומות,4,רביעית
54,יוסף 11,91.6,"2025","2450000",9904-52-85,דירה בבית קומות,4,שלישית
55,ברוש 5,121.5,"2025","3590000",9089-81-115,דירה בבית קומות,5,אחת עשרה
56,שבט 4,110.9,"2025","2835000",9904-41-8,דירה בבית קומות,5,שנייה
57,יוסף 2,94.09,"2025","2435000",9904-22-11,דירה בבית קומות,4,רביעית
58,0,78,"2025","278000",8243-96-28,קרקע למגורים,לא ידוע,לא ידוע
59,0,28270,"2025","225000",8243-96-27,ללא תיכנון,לא ידוע,לא ידוע
60,הדקל 1,128,"2025","3300000",9089-18-71,דירה בבית קומות,5,חמישית
61,אברהם שפיגלמן 3,137,"2025","3000000",8006-40-111,דירה בבית קומות,5,שישית
62,אברהם שפיגלמן 3,110,"2025","2485000",8006-40-109,דירה בבית קומות,4,שלישית
63,דגניה 84,101.26,"2025","2815000",9904-20-23,דירה בבית קומות,4,שביעית
64,0,לא ידוע,"2025","769000",8243-96-26,ללא תיכנון,לא ידוע,לא ידוע
65,זאב ליבר 12,100.5,"2024","2580000",9903-59-19,דירה בבית קומות,4,חמישית
66,הגולן 9,109.28,"2024","2750000",9901-38-58,דירה בבית קומות,4,שמינית
67,הפארק 14,132.4,"2024","3140000",9090-4-49,דירה בבית קומות,5,חמישית
68,יוסף 10,110.25,"2024","2825000",9904-54-69,דירה בבית קומות,5,חמישית
69,אברהם שפיגלמן 14,87.9,"2024","2320000",9901-34-41,דירה בבית קומות,4,חמישית
70,0,28270,"2024","844000",8243-96-25,ללא תיכנון,לא ידוע,לא ידוע
71,טום לנטוס 25,93.2,"2024","2550000",9901-14-96,דירה בבית קומות,4,שניה
72,דגניה 61,112.67,"2024","2775000",9089-9-22,דירה בבית קומות,5,שישית
73,זאב ליבר 9,97.5,"2024","2400000",9903-38-20,דירה בבית קומות,4,שלישית
74,יוסף 4,98.57,"2024","2320000",9904-22-47,דירה בבית קומות,4,שישית
75,טום לנטוס 23,118.8,"2024","4500000",9901-14-58,דירה בבית קומות,5,קרקע
76,שבטי ישראל 4,93.75,"2024","2500000",9903-64-39,דירה בבית קומות,4,רביעית
"77","ד"ר יהודה פרח 8","104.4","02/12/2024","2780000","9903-19-6","דירה בבית קומות","5","שניה"
78,שבט 4,123.65,"2024","3700000",9904-41-32,לא ידוע,5,שמינית
79,שבט 3,95.1,"2024","2475000",9904-62-7,דירה בבית קומות,4,שנייה
80,הדקל 1,128,"2024","3350000",9089-18-70,דירה בבית קומות,5,שביעית
81,תשרי 9,95.1,"2024","2470000",9904-54-11,דירה בבית קומות,4,שלישית
82,האלונים 20,113.4,"2024","3050000",9090-2-54,דירה בבית קומות,4,קומה ‎13‏
83,תשרי 9,114.4,"2024","3700000",9904-54-26,דירה בבית קומות,5,שביעית
84,0,28270,"2024","225000",8243-96-24,ללא תיכנון,לא ידוע,לא ידוע
85,החרמון 3,96.4,"2024","2540000",9901-15-86,דירה בבית קומות,4,חמישית
86,שבט 5,95.1,"2024","2700000",9904-62-64,דירה בבית קומות,4,שניה
87,הרב שמואל הרטום 34,90.3,"2024","2280000",8006-161-123,דירה בבית קומות,4,שישית
88,0,130,"2024","3800000",9089-12-18,דירה בבית קומות,5,שישית
89,הרב שלום איפרגן 6,97.25,"2024","2570000",9905-79-34,דירה בבית קומות,4,שלישית
90,הבשן 1,106.7,"2024","3250000",9901-25-57,דירה בבית קומות,5,ראשונה
91,טום לנטוס 13,121.41,"2024","3125000",9901-9-56,דירה בבית קומות,5,שישית
92,זאב ליבר 8,102.4,"2024","2530000",9903-61-19,דירה בבית קומות,4,חמישית
93,יוסף 7,81.8,"2024","470000",9904-52-30,דירה בבית קומות,3,ראשונה
94,טום לנטוס 27,93.1,"2024","2470000",9901-14-125,דירה בבית קומות,4,ראשונה
95,זאב ליבר 9,116.5,"2024","3050000",9903-38-27,דירה בבית קומות,5,חמישית
96,אשר 13,100.5,"2024","2500000",9903-53-59,דירה בבית קומות,4,שביעית
97,הבשן 5,89,"2024","2370000",9901-25-44,דירה בבית קומות,4,שישית
98,נופר 9,116.27,"2024","3050000",9089-79-77,דירה בבית קומות,5,חמישית
99,זאב ליבר 12,103.6,"2024","2460000",9903-59-45,דירה בבית קומות,4,שלישית
100,אייר 5,108.55,"2024","2600000",9905-76-43,לא ידוע,4,חמישית
101,0,8185,"2024","8920000",8243-28-5,קרקע למגורים,לא ידוע,לא ידוע
102,0,108,"2024","3080000",9089-12-19,דירה בבית קומות,4,רביעית
103,0,150,"2024","4000000",9090-7-68,דירה בבית קומות,6,ראשונה
104,יוסף 1,95.15,"2024","2450000",9904-67-43,דירה בבית קומות,4,שלישית
105,בני רייך 17,105.1,"2024","2720000",9905-89-66,דירה בבית קומות,4,רביעית
106,זאב ליבר 13,89.4,"2024","2250000",9903-74-5,דירה בבית קומות,4,קומה ‎1‏
"107","ד"ר יהודה פרח 4","90.7","12/09/2024","2360000","9903-19-77","דירה בבית קומות","4","שלישית"
108,הרב שמואל הרטום 34,91.9,"2024","2290000",8006-161-120,דירה בבית קומות,4,חמישית
109,דגניה 86,96.9,"2024","2555000",9904-30-14,דירה בבית קומות,4,רביעית
110,אייר 11,105.8,"2024","3390000",9905-29-3,דירה בבית קומות,4,קומה ‎0‏
