מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
87,0,79,2022,2059000,7932-505-58,דירה בבית,3,26063
88,0,80,2022,2131000,7932-505-59,דירה בבית,3,26638
89,0,79,2022,2329000,7932-505-60,דירה בבית,3,29481
90,0,79,2022,2276000,7932-505-61,דירה בבית,3,28810
91,0,120,2022,3093000,7932-505-62,דירה בבית,5,25775
96,0,145,2022,4205000,7932-466-87,דירה בבית,5,29000
97,בן צבי 44,102.47,2022,2330000,7932-447-26,דירה בבית,4,22738
98,ארצ'י שרמן 2,160,2022,3200000,7932-465-135,דירה בבית,5,20000
99,חטיבת גבעתי 21,122,2022,2300000,7932-628-56,דירה בבית,5,18852
100,חטיבת גבעתי 21,122,2022,3350000,7932-628-49,דירה בבית,5,27459
101,חטיבת גבעתי 7,111.15,2022,2450000,7932-460-89,דירה בבית,5,22042
102,ארצ'י שרמן 2,139,2022,3100000,7932-465-134,דירה בבית,5,22302
103,חטיבת גבעתי 7,120.81,2022,2330000,7932-460-93,דירה בבית,5,19286
104,0,145,2022,2437000,7932-466-88,דירה בבית,6,16807
105,0,145,2022,4205000,7932-466-89,דירה בבית,5,29000
106,חטיבת גבעתי 7,110.96,2022,2150000,7932-460-6,דירה בבית,6,19376
107,ארצ'י שרמן 2,143,2022,2830000,7932-465-133,דירה בבית,5,19790
108,חטיבת גבעתי 7,89.98,2022,1860000,7932-460-66,דירה בבית,4,20671
109,ארצ'י שרמן 2,138,2022,3500000,7932-465-132,דירה בבית,5,25362
110,ארצ'י שרמן 2,138,2022,3030000,7932-465-131,דירה בבית,5,21957
111,ארצ'י שרמן 2,130,2022,3300000,7932-465-130,דירה בבית,6,25385
113,0,145,2022,3830000,7932-466-90,דירה בבית,5,26414
114,ארצ'י שרמן 2,100,2022,5000000,7932-465-129,דירה בבית,4,50000
