מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
59,שיבת ציון 13,115.41,2023,492000,12180-44-6,דירה בבית,4,4263
60,יפו 64,37.9,2023,305000,11363-7-6,דירה בבית,1,8047
61,0,68.05,2023,1050000,10834-147-4,דירה בבית,3,15430
62,נאמנים 17,71,2023,106000,12553-30-3,דירה בבית,3,1493
64,נאמנים 17,64,2023,65000,12553-30-2,דירה בבית,3,1016
67,0,20.98,2023,650000,10834-185-8,דירה בבית,2,30982
68,0,40,2023,750000,12178-1-25,דירה בבית,2,18750
72,0,36,2023,50000,10839-205-2,דירה בבית,2,1389
75,עזה 6,50,2023,850000,12178-4-15,דירה בבית,3,17000
76,יפו 82,68,2023,1220000,12639-9-18,דירה בבית,3,17941
77,שיבת ציון 1,91.08,2023,720000,12180-17-27,דירה בבית,4,7905
81,0,25.21,2023,425000,10834-185-16,דירה בבית,1,16858
82,0,49,2023,1285000,10834-31-173,דירה בבית,3,26224
83,יפו 62,63.4,2023,840000,11363-7-4,דירה בבית,2,13249
84,0,108.22,2023,1210000,10834-31-8,דירה בבית,1,11181
87,0,60,2023,1350000,10834-31-174,דירה בבית,3,22500
88,אלנבי 18,70,2023,810000,11679-13-2,דירה בבית,2,11571
94,0,56,2023,1212000,10834-31-175,דירה בבית,1,21643
97,הנמל 37,133,2023,2955750,10888-28-5,דירה בבית,5,22224
98,יפו 40,62.12,2023,545000,12178-3-7,דירה בבית,3,8773
99,יפו 40,79.42,2023,695000,12178-3-3,דירה בבית,3,8751
101,0,48,2023,1295000,10834-31-176,דירה בבית,3,26979
102,יפו 82,91,2023,1730000,12639-9-19,דירה בבית,4,19011
103,0,51,2023,1355000,10834-31-177,דירה בבית,1,26569
105,שיבת ציון 1,32.98,2023,540000,12180-17-11,דירה בבית,1,16374
