city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראש העין,גבעת הסלעים,96,בזלת 3,70,2018,1250000,5018-184-5,דירה בבית,3,17857
ראש העין,גבעת הסלעים,97,תרשיש 3,129.5,2018,1595000,5018-176-12,דירה בבית,4.5,12317
ראש העין,גבעת הסלעים,98,תרשיש 3,90.1,2018,1400000,5018-176-4,דירה בבית,4,15538
ראש העין,גבעת הסלעים,99,גרניט 4,132.46,2018,2800000,5018-103-1,דירה בבית,5,21138
ראש העין,גבעת הסלעים,101,בזלת 69,135.4,2018,1500000,5018-117-8,דירת גן,5,11078
ראש העין,גבעת הסלעים,102,גרניט 32,146.9,2018,2320000,5018-111-1,דירה בבית,5,15793
ראש העין,גבעת הסלעים,103,הציונות 1,80,2018,1730000,5019-126-13,דירה בבית,4,21625
ראש העין,גבעת הסלעים,104,עפרוני 12,88.73,2018,1950000,5019-108-1,דירה בבית,4.5,21977
ראש העין,גבעת הסלעים,105,ברבור 1,131.5,2018,2543000,5019-191-1,דירה בבית,5,19338
ראש העין,גבעת הסלעים,106,עפרוני 18,83.9,2018,1750000,5019-106-1,דירה בבית,4,20858
ראש העין,גבעת הסלעים,107,בזלת 21,117.26,2018,2255000,5018-128-3,דירה בבית,5,19231
ראש העין,גבעת הסלעים,108,הציונות 22,88.4,2018,1800000,5018-180-1,דירה בבית,4,20362
ראש העין,גבעת הסלעים,113,עפרוני 5,124.03,2018,2050000,5019-118-3,קוטג' דו משפחתי,5,16528
ראש העין,גבעת הסלעים,114,הציונות 11,79.4,2018,1407000,5019-196-10,דירה בבית,3.5,17720
ראש העין,גבעת הסלעים,115,הציונות 21,79.4,2018,1350000,5019-189-3,דירה בבית,3.5,17003
ראש העין,גבעת הסלעים,116,שוהם 7,284,2018,3160000,5018-48-1,קוטג' חד משפחתי,7,11127
