מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,חצבה 161,207,2025,3250000,3053-16-3,קוטג' דו משפחתי,7,15700
2,סלעית 4,60,2025,1075000,3046-79-1,קוטג' דו משפחתי,3,17917
3,יהדות ספרד 2,62.9,2025,1080000,3053-61-40,דירה בבית,3,17170
4,יהדות ספרד 40,100,2025,1920000,3051-6-2,דירה בבית,4,19200
5,כנפי נשרים 11,107.8,2025,1700000,3053-77-52,דירה בבית,4,15770
6,כנפי נשרים 5,107.8,2025,1650000,3053-78-53,דירה בבית,4,15306
7,קדומים 5,107,2025,726000,3049-71-2,קוטג' דו משפחתי,4,6785
8,יוטבתה 1,66.45,2025,700000,3054-42-34,דירה בבית,3,10534
9,ארגמן 3,134,2025,2025000,1203-15-1,דירה בבית,5,15112
10,הכורמים 20,104,2025,1826000,1203-8-3,דירה בבית,4,17558
11,יהדות ספרד 7,63.95,2025,1300000,3049-24-4,דירה בבית,3,20328
12,יהדות ספרד 54,69.35,2025,1060000,3050-47-21,דירה בבית,4,15285
13,יהדות ספרד 2,87.4,2025,1350000,3053-61-41,דירה בבית,4,15446
14,אקסודוס 35,84.3,2025,1800000,3045-129-5,דירת גן,4,21352
15,יוטבתה 1,81.7,2025,1170000,3054-42-59,דירה בבית,4,14321
16,אקסודוס 45,77.4,2025,1350000,3042-37-8,דירה בבית,4,17442
17,הכורמים 20,76,2025,1670000,1203-8-4,דירה בבית,3,21974
18,אקסודוס 31,77.4,2025,1800000,3045-131-6,דירת גן,4,23256
19,אקסודוס 35,60.9,2025,1200000,3045-129-3,דירה בבית,3,19704
20,יוטבתה 2,78.65,2024,1305000,3054-32-37,דירה בבית,4,16592
21,עשרת השבטים 8,66.67,2024,1260000,3050-45-163,דירה בבית,3,18899
22,יהדות ספרד 40,69,2024,1970000,3051-6-1,קוטג' חד משפחתי,3,28551
23,כנפי נשרים 11,107.8,2024,1650000,3053-77-51,דירה בבית,4,15306
24,אקסודוס 26,60.8,2024,1350000,3044-131-1,דירה בבית,3,22204
25,צין 1,72,2024,1500000,3052-34-16,דירה בבית,3,20833
26,יהדות ספרד 24,168,2024,3225000,3053-5-3,דירה בבית,5,19196
27,יוטבתה 1,85,2024,1220000,3054-42-48,דירה בבית,4,14353
28,ימית 6,241,2024,3350000,3046-109-3,דירה בבית,6,13900
29,עשרת השבטים 6,80.57,2024,1100000,3050-45-140,דירה בבית,4,13653
30,דובב 31,70,2024,2100000,3049-56-4,דירה בבית,3,30000
31,בגין מנחם 19,25.91,2024,800000,3051-86-28,דירה בבית,2,30876
32,דובב 13,78.65,2024,1200000,3049-22-27,דירה בבית,4,15257
33,עמיעד 9,69,2024,1690000,3052-22-2,דירה בבית,3,24493
34,אקסודוס 15,63.95,2024,1250000,3047-66-4,דירה בבית,3,19547
35,צין 1,65,2024,980000,3052-34-6,דירה בבית,3,15077
36,כנפי נשרים 26,209,2024,2100000,3053-31-1,דירה בבית,6,10048
37,יהדות ספרד 2,78.65,2024,1150000,3053-61-35,דירה בבית,4,14622
39,כנפי נשרים 11,107.8,2024,1650000,3053-77-47,דירה בבית,4,15306
40,יוטבתה 1,64.3,2024,1250000,3054-42-29,דירה בבית,3,19440
41,ניצנה 5,121,2024,2200000,3050-8-1,דירה בבית,5,18182
42,כנפי נשרים 5,107.8,2024,1650000,3053-78-47,דירה בבית,4,15306
43,אקסודוס 4,48.28,2024,1150000,3050-51-96,דירה בבית,2,23819
44,כנפי נשרים 13,85.2,2024,1300000,3053-61-16,דירה בבית,4,15258
45,כנפי נשרים 13,63.25,2024,1000000,3053-61-7,דירה בבית,3,15810
46,נוגה 3,64,2024,1780000,3044-93-1,קוטג' דו משפחתי,3,27813
47,יהדות ספרד 30,147,2024,2850000,3051-54-3,דירה בבית,5,19388
48,יודפת 6,67,2024,1850000,3049-92-1,דירה בבית,3,27612
49,אקסודוס 15,63.95,2024,1350000,3047-66-18,דירה בבית,3,21110
50,אופירה 1,79,2024,1475000,3052-20-1,דירה בבית,3,18671
51,אקסודוס 5,56.97,2024,1150000,3050-45-97,דירה בבית,2,20186
52,מנחם בגין 31,80.37,2024,1480000,3050-51-5,דירה בבית,4,18415
