מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
20,השופטים 11,52.8,2024,1175000,1915-29-20,דירה בבית,3,22254
21,השופטים 11,52.8,2024,950000,1915-29-14,דירה בבית,3,17992
23,שמואל הנביא 6,40.6,2024,730000,1915-37-5,דירה בבית,2,17980
24,השופטים 15,52.8,2024,850000,1915-27-15,דירה בבית,3,16098
25,לכיש 55,59,2024,1060000,1915-8-16,דירה בבית,3,17966
26,גת 30,48.8,2024,970000,1902-10-23,דירה בבית,3,19877
27,לכיש 59,59,2024,580000,1915-6-5,דירה בבית,3,9831
28,ירמיהו 10,78,2024,1000000,1901-105-15,דירה בבית,4,12821
30,אלישע 2,40.6,2024,770000,1915-32-35,דירה בבית,2,18966
31,ישעיהו 6,81.4,2024,1145000,1915-11-6,דירה בבית,3,14066
33,גת 50,40.7,2024,930000,1901-23-17,דירה בבית,3,22850
34,ירמיהו 6,51.2,2024,800000,1901-107-12,דירה בבית,3,15625
35,השופטים 17,52.8,2024,1040000,1915-26-9,דירה בבית,3,19697
36,לכיש 57,61.7,2024,1020000,1915-7-12,דירה בבית,3,16532
37,לכיש 57,61.7,2024,1150000,1915-7-13,דירה בבית,3,18639
38,אליהו הנביא 12,65.1,2024,1030000,1915-35-6,דירה בבית,4,15822
39,לכיש 59,59,2024,1115000,1915-6-4,דירה בבית,3,18898
40,ירמיהו 2,51.2,2024,800000,1901-102-22,דירה בבית,3,15625
41,גת 66,40.7,2024,484000,1901-31-4,דירה בבית,3,11892
42,גת 62,35.8,2024,720000,1901-26-16,דירה בבית,2,20112
43,אליהו הנביא 12,65.1,2024,980000,1915-35-4,דירה בבית,4,15054
45,שמואל הנביא 15,46.9,2024,800000,1915-39-22,דירה בבית,3,17058
46,אליהו הנביא 12,46.9,2024,1000000,1915-34-22,דירה בבית,3,21322
47,גת 62,35.8,2024,890000,1901-26-39,דירה בבית,2,24860
49,השופטים 7,72.9,2024,1220000,1915-2-21,דירה בבית,4,16735
50,גת 64,40.7,2024,830000,1901-32-5,דירה בבית,3,20393
51,ישעיהו 4,43.8,2024,520000,1915-10-7,דירה בבית,3,11872
52,שמואל הנביא 6,40.6,2024,720000,1915-37-26,דירת גן,2,17734
53,אליהו הנביא 12,46.9,2024,880000,1915-34-19,דירה בבית,3,18763
54,ירמיהו 4,76.6,2024,1000000,1901-103-16,דירה בבית,4,13055
56,שמואל הנביא 15,46.9,2024,770000,1915-39-27,דירה בבית,3,16418
