מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
35,0,75,"2025","1452000",7340-16-9,דירה בבית קומות,3,שניה
36,בן צבי 12,84,"2025","3600000",7089-1-130,דירה בבית קומות,4,ראשונה
37,גר צדק 1,62,"2025","975000",7073-59-17,דירה בבית קומות,3,חמישית
38,רבנו ירוחם 1,54,"2025","2150000",7089-1-13,דירה בבית קומות,2.5,רביעית
39,0,74,"2025","1442000",7340-16-10,דירה בבית קומות,3,שלישית
40,בן צבי 14,58,"2025","2450000",7089-1-164,דירה בבית קומות,3,שניה
41,חסידי האומות 24,109,"2025","5659000",7073-75-62,דירה בבית קומות,4,עשירית
42,0,82,"2025","1575000",7340-15-9,דירה בבית קומות,3,שלישית
43,רבנו ירוחם 5,80,"2025","2900000",7089-1-43,דירה בבית קומות,3,שניה
44,עזה 61,75,"2025","1392000",7340-21-4,דירה בבית קומות,3,שלישית
45,0,82,"2025","1575000",7340-15-10,דירה בבית קומות,3,רביעית
46,0,100,"2025","1931000",7340-16-11,דירה בבית קומות,4,שניה
47,נס לגויים 1,43,"2024","2450000",7024-171-14,דירה בבית קומות,2.5,שניה
48,0,81,"2024","1440000",7340-16-12,דירה בבית קומות,3,שישית
49,0,87,"2024","539000",7340-16-15,דירה בבית קומות,3,ראשונה
50,0,82,"2024","1540000",7340-15-11,דירה בבית קומות,3,שמינית
51,אדם מיצקביץ 8,38.05,"2024","1717000",7046-12-2,דירה בבית קומות,2,קרקע
52,0,74,"2024","1430000",7340-16-17,דירה בבית קומות,3,חמישית
53,0,92,"2024","1749000",7340-15-18,דירה בבית קומות,4,שלישית
54,0,82,"2024","1562000",7340-15-19,דירה בבית קומות,3,חמישית
55,0,81,"2024","1557000",7340-16-18,דירה בבית קומות,3,חמישית
56,0,100,"2024","1557000",7340-16-19,דירה בבית קומות,1,שלישית
57,0,90,"2024","1742000",7340-15-21,דירה בבית קומות,4,חמישית
58,0,100,"2024","1557000",7340-16-22,דירה בבית קומות,3,שלישית
59,0,82,"2024","1562000",7340-15-22,דירה בבית קומות,3,שישית
60,נחל הבשור 1,84.17,"2024","600000",7074-22-57,דירה בבית קומות,3,תשיעית
61,0,90,"2024","1742000",7340-15-35,דירה בבית קומות,4,רביעית
62,חסידי האומות 18,99,"2024","4801000",7073-72-36,דירה בבית קומות,4,שמינית
63,למרטין 33,73,"2024","4750000",7024-165-1,קרקע למגורים,לא ידוע,לא ידוע
64,0,100,"2024","1915000",7340-16-25,דירה בבית קומות,4,רביעית
65,0,82,"2024","1583000",7340-15-36,דירה בבית קומות,3,ראשונה
66,עזה 61,75,"2024","1380000",7340-21-5,דירה בבית קומות,3,שלישית
67,0,114,"2024","2149000",7340-15-44,דירה בבית קומות,5,שלישית
68,0,100,"2024","1915000",7340-16-27,דירה בבית קומות,4,שניה
69,0,117,"2024","2204000",7340-15-45,דירה בבית קומות,5,שלישית
70,0,117,"2024","2204000",7340-15-46,דירה בבית קומות,5,שניה
71,0,82,"2024","1562000",7340-15-47,דירה בבית קומות,3,שמינית
72,נחל עוז 29,52,"2024","2525000",7074-29-20,דירה בבית קומות,3,שניה
73,עזה 2,21,"2024","470000",7076-99-37,משרד,לא ידוע,-
74,0,90,"2024","1742000",7340-15-48,דירה בבית קומות,4,שמינית
75,0,82,"2024","1583000",7340-15-49,דירה בבית קומות,3,שלישית
76,למרטין 25,114.8,"2024","4800000",7024-156-1,דירה בבית קומות,5,קרקע
77,0,74,"2024","1430000",7340-16-28,דירה בבית קומות,3,רביעית
78,0,92,"2024","1870000",7340-15-53,דירה בבית קומות,3,שניה
79,עזה 61,75,"2024","1390000",7340-21-6,דירה בבית קומות,3,שלישית
80,0,81,"2024","1557000",7340-16-29,דירה בבית קומות,3,שישית
81,עזה 61,99,"2024","1438000",7340-21-7,דירה בבית קומות,3,רביעית
82,0,100,"2024","1886000",7340-16-30,דירה בבית קומות,4,ראשונה
83,0,92,"2024","1749000",7340-15-57,דירה בבית קומות,4,שביעית
84,0,117,"2024","1749000",7340-15-62,דירה בבית קומות,4,שמינית
85,0,100,"2024","1430000",7340-16-31,דירה בבית קומות,3,שישית
86,עזה 5,74,"2024","2815000",7089-1-2,דירה בבית קומות,4,ראשונה
87,עזה 1,76,"2024","3200000",7089-1-84,דירה בבית קומות,4,שלישית
88,עזה 88,53,"2024","890000",7340-27-1,דירה בבית קומות,2,רביעית
89,טוני הלה 2,37.86,"2024","2500000",7024-166-18,דירה בבית קומות,3,רביעית
90,0,134,"2024","7883000",7340-28-1,דירה בבית קומות,5,תשיעית
91,נחל הבשור 16,43,"2024","2300000",7074-69-27,דירה בבית קומות,3,רביעית
92,0,430,"2024","11000000",7046-38-3,קרקע למגורים,לא ידוע,לא ידוע
93,0,100,"2024","5300000",7046-38-2,דירת גן,4,לא ידוע
94,0,55,"2024","880000",7340-28-2,דירה בבית קומות,2,ראשונה
95,עזה 61,75,"2024","1552000",7340-21-9,דירה בבית קומות,3,חמישית
96,ירושלים 89,49.43,"2024","750000",7024-136-1,דירה בבית קומות,3,קרקע
97,נחל עוז 19,58,"2024","2600000",7074-26-31,דירה בבית קומות,3,שלישית
98,עזה 61,49,"2024","2501000",7340-21-11,דירה בבית קומות,2,שישית
99,עזה 61,99,"2024","2052000",7340-21-19,דירה בבית קומות,4,ארבע עשרה
100,0,108,"2024","4552000",7340-14-1,דירה בבית קומות,4,שמינית
101,ירושלים 69,54.9,"2024","650000",7076-82-18,דירה בבית קומות,3,ראשונה
102,עזה 88,53,"2024","2564000",7340-27-2,דירה בבית קומות,2,ראשונה
103,נחל עוז 14,43,"2024","1900000",7074-40-13,דירה בבית קומות,2,שניה
104,יהודה הימית 7,53.6,"2024","180000",7076-1-20,דירה בבית קומות,2,ראשונה
105,עזה 1,68,"2024","2770000",7089-1-79,דירה בבית קומות,3,שניה
106,עזה 61,99,"2024","1443000",7340-21-20,דירה בבית קומות,3,תשיעית
107,רבנו ירוחם 7,58,"2024","2150000",7089-1-70,דירה בבית קומות,3,רביעית
108,נחל עוז 29,38,"2024","2190000",7074-29-12,דירה בבית קומות,2,ראשונה
109,עזה 61,101,"2024","1911000",7340-21-26,דירה בבית קומות,4,אחת עשרה
110,טוני הלה 2,45.4,"2024","2115000",7024-166-16,דירה בבית קומות,2,שלישית
111,עזה 61,101,"2024","1855000",7340-21-30,דירה בבית קומות,4,תשיעית
112,עזה 61,101,"2024","1958000",7340-21-37,דירה בבית קומות,4,שביעית
113,עזה 61,104,"2024","1893000",7340-21-40,דירה בבית קומות,3,שמינית
114,נחל עוז 9,58,"2024","2200000",7074-26-77,דירה בבית קומות,3,שלישית
115,עזה 88,103,"2024","1484000",7340-27-7,דירה בבית קומות,4,ראשונה
116,אנדריוס 1,89,"2024","3050000",7046-15-4,דירה בבית קומות,4,שניה
117,עזה 61,75,"2024","1530000",7340-21-45,דירה בבית קומות,3,חמישית
118,עזה 61,101,"2024","1544000",7340-21-49,דירה בבית קומות,3,עשירית
119,עזה 61,99,"2024","1930000",7340-21-53,דירה בבית קומות,4,שמינית
120,עזה 61,101,"2024","1851000",7340-21-54,דירה בבית קומות,4,שתים עשרה
121,עזה 61,100,"2024","3900000",7340-21-59,דירה בבית קומות,4,שניה
122,עזה 61,101,"2024","1934000",7340-21-60,דירה בבית קומות,4,שלוש עשרה
123,עזה 61,99,"2024","1440000",7340-21-65,דירה בבית קומות,3,עשירית
124,עזה 61,101,"2024","1934000",7340-21-69,דירה בבית קומות,4,שתים עשרה
125,עזה 61,101,"2024","2002000",7340-21-74,דירה בבית קומות,4,שלוש עשרה
126,0,52,"2024","2751000",7340-14-2,דירה בבית קומות,2,שמינית
127,עזה 61,101,"2024","1983000",7340-21-79,דירה בבית קומות,4,שתים עשרה
128,עזה 61,101,"2024","1983000",7340-21-83,דירה בבית קומות,4,עשירית
129,עזה 61,75,"2024","1512000",7340-21-87,דירה בבית קומות,3,שתים עשרה
130,בן צבי 12,71,"2024","800000",7089-1-136,דירה בבית קומות,3,שניה
131,עזה 61,122,"2024","2070000",7340-21-88,דירה בבית קומות,4,שלישית
132,עזה 61,122,"2024","2269000",7340-21-92,דירה בבית קומות,5,תשיעית
133,עזה 61,122,"2024","1983000",7340-21-96,דירה בבית קומות,4,אחת עשרה
134,עזה 61,75,"2024","1541000",7340-21-100,דירה בבית קומות,3,שניה
135,0,122,"2024","2316345",6992-70-6,לא ידוע,5,שלישית
136,נחל הבשור 26,43,"2024","1400000",7074-71-12,דירה בבית קומות,3,שניה
137,0,53,"2024","2271000",7340-16-35,דירה בבית קומות,2,לא ידוע
138,נחל עוז 14,43.7,"2024","1915000",7074-40-39,דירה בבית קומות,2.5,רביעית
139,עזה 61,111,"2024","2194000",7340-21-105,דירה בבית קומות,4,שמינית
140,עזה 88,53,"2024","2529000",7340-27-8,דירה בבית קומות,2,ראשונה
141,עזה 88,53,"2024","2591000",7340-27-10,דירה בבית קומות,2,שניה
142,עזה 61,101,"2024","2043000",7340-21-107,דירה בבית קומות,4,שלוש עשרה
143,עזה 61,122,"2024","2284000",7340-21-113,דירה בבית קומות,5,רביעית
144,עזה 61,122,"2024","2110000",7340-21-119,דירה בבית קומות,4,שמינית
145,עזה 61,122,"2024","2032000",7340-21-125,דירה בבית קומות,4,שלישית
146,עזה 61,111,"2024","1880000",7340-21-131,דירה בבית קומות,4,ארבע עשרה
147,עזה 61,122,"2024","2307000",7340-21-135,דירה בבית קומות,5,שביעית
148,עזה 61,122,"2024","2110000",7340-21-142,דירה בבית קומות,4,חמישית
149,עזה 61,75,"2024","1492000",7340-21-147,דירה בבית קומות,3,תשיעית
150,עזה 61,122,"2024","2173000",7340-21-153,דירה בבית קומות,4,תשיעית
151,עזה 61,101,"2024","1985000",7340-21-157,דירה בבית קומות,4,תשיעית
152,עזה 61,111,"2024","2194000",7340-21-159,דירה בבית קומות,4,אחת עשרה
153,ירושלים 155,57,"2024","1100000",7074-19-23,דירה בבית קומות,3,שלישית
154,עזה 61,122,"2024","2131000",7340-21-161,דירה בבית קומות,4,שישית
155,חסידי האומות 16,80,"2024","3500000",7073-72-37,דירה בבית קומות,3,שישית
156,גר צדק 15,80,"2024","35000000",7073-24-2,לא ידוע,3,שישית
157,0,52,"2024","842000",7340-14-3,דירה בבית קומות,2,חמישית
158,0,54,"2024","859000",7340-16-36,דירה בבית קומות,2,חמישית
159,0,108,"2024","4529000",7340-14-4,דירה בבית קומות,4,שביעית
160,0,94,"2024","3908000",7340-14-6,דירה בבית קומות,4,חמישית
161,0,55,"2024","2747000",7340-15-68,דירה בבית קומות,2,שישית
162,0,52,"2024","859000",7340-14-7,דירה בבית קומות,2,חמישית
163,עזה 2,54,"2024","2850000",7076-99-55,דירה בבית קומות,2.5,שלישית
164,נחל עוז 2,43.7,"2024","1920000",7074-39-32,דירה בבית קומות,3,שלישית
165,עזה 61,122,"2024","2298000",7340-21-167,דירה בבית קומות,5,שישית
166,עזה 61,111,"2024","2155000",7340-21-173,דירה בבית קומות,4,שניה
167,0,53,"2024","859000",7340-16-37,דירה בבית קומות,2,חמישית
168,אנדריוס 1,44,"2024","1940000",7046-15-11,דירה בבית קומות,2,רביעית
169,0,94,"2024","1292000",7340-14-9,דירה בבית קומות,4,ראשונה
170,0,55,"2024","852000",7340-15-69,דירה בבית קומות,2,רביעית
171,אדם מיצקביץ 8,82.17,"2024","344000",7046-12-3,חנות,לא ידוע,קרקע
172,אדם מיצקביץ 5,91,"2024","2850000",7046-3-1,דירה בבית קומות,3,ראשונה
173,בן צבי 8,32.2,"2024","1180000",7076-50-17,חנות,לא ידוע,קרקע
174,0,108,"2024","4469000",7340-14-12,דירה בבית קומות,4,חמישית
175,0,91,"2024","3738000",7340-14-14,דירה בבית קומות,4,חמישית
176,0,52,"2024","2547000",7340-14-15,דירה בבית קומות,2,שישית
177,נחל עוז 29,35,"2024","2070000",7074-29-4,דירה בבית קומות,2,ראשונה
178,נחל עוז 19,58,"2024","2600000",7074-26-28,דירה בבית קומות,3,שלישית
179,0,55,"2024","2527000",7340-15-71,דירה בבית קומות,2,שביעית
180,0,53,"2024","2541000",7340-16-38,דירה בבית קומות,2,רביעית
181,חסידי האומות 20,78,"2024","2950000",7073-73-70,דירה בבית קומות,3,שלישית
182,0,52,"2024","2617000",7340-14-16,דירה בבית קומות,2,שמינית
183,0,53,"2024","2537000",7340-16-39,דירה בבית קומות,2,שניה
184,0,91,"2024","3708000",7340-14-19,דירה בבית קומות,4,רביעית
185,0,54,"2024","816000",7340-16-40,דירה בבית קומות,2,ראשונה
186,0,94,"2024","3968000",7340-14-22,דירה בבית קומות,4,שביעית
187,0,91,"2024","3642000",7340-14-25,דירה בבית קומות,4,שניה
188,0,55,"2024","2607000",7340-15-73,דירה בבית קומות,2,שלישית
189,0,55,"2024","2637000",7340-15-76,דירה בבית קומות,2,רביעית
190,0,91,"2024","1266000",7340-14-26,דירה בבית קומות,4,שביעית
191,0,55,"2024","2577000",7340-15-79,דירה בבית קומות,2,שניה
192,0,76,"2024","1082000",7340-14-27,דירה בבית קומות,3,תשיעית
193,0,97,"2024","3838000",7340-14-28,דירה בבית קומות,4,ראשונה
194,0,53,"2024","2607000",7340-16-41,דירה בבית קומות,2,שלישית
195,0,94,"2024","3998000",7340-14-31,דירה בבית קומות,4,רביעית
196,הגיחון 9,43.7,"2024","965000",7074-82-5,דירה בבית קומות,3,שניה
197,0,91,"2024","3768000",7340-14-39,דירה בבית קומות,4,שישית
198,חסידי האומות 18,99,"2024","4408000",7073-72-38,דירה בבית קומות,4,עשירית
199,חסידי האומות 24,87,"2024","3175000",7073-75-61,דירה בבית קומות,3,רביעית
200,נס לגויים 9,100.2,"2024","1452000",7024-188-12,דירה בבית קומות,3,שניה
201,0,52,"2024","819000",7340-14-42,דירה בבית קומות,2,שישית
202,0,91,"2024","3822000",7340-14-52,דירה בבית קומות,4,שמינית
203,0,55,"2024","2661000",7340-15-82,דירה בבית קומות,2,חמישית
204,0,94,"2024","3732000",7340-14-55,דירה בבית קומות,4,שניה
205,נס לגויים 3,לא ידוע,"2024","222000",7024-173-3,חנות,לא ידוע,קרקע
206,0,לא ידוע,"2024","386017000",7340-20-1,מסחרי + מגורים,לא ידוע,לא ידוע
207,0,94,"2024","3876000",7340-14-56,דירה בבית קומות,4,רביעית
208,נחל הבשור 6,43,"2024","2260000",7074-53-12,דירה בבית קומות,3,שניה
209,גר צדק 7,113,"2024","4000000",7073-58-25,דירה בבית קומות,5,שמינית
210,יהודה הימית 7,43.4,"2024","3200000",7076-1-35,דירה בבית קומות,3,שניה
211,נס לגויים 1,43,"2024","2400000",7024-171-11,דירה בבית קומות,2.5,ראשונה
212,חסידי האומות 16,75,"2024","3158000",7073-72-39,דירה בבית קומות,3,ראשונה
213,נחל עוז 19,58,"2024","2700000",7074-26-36,דירה בבית קומות,3,שלישית
214,נחל הבשור 6,43,"2024","2160000",7074-53-28,דירה בבית קומות,3,רביעית
215,0,100,"2024","3700000",6992-70-7,דירה בבית קומות,4,שישית
216,נחל הבשור 6,43,"2024","1910000",7074-53-6,דירה בבית קומות,2.5,ראשונה
217,נחל עוז 19,58,"2024","756000",7074-26-24,דירה בבית קומות,3,שניה
218,נס לגויים 9,20.3,"2024","1506000",7024-188-13,דירה בבית קומות,1,שניה
219,חסידי האומות 18,99,"2024","4300000",7073-72-40,דירה בבית קומות,4,תשיעית
220,חסידי האומות 18,79,"2024","3207000",7073-72-41,דירה בבית קומות,3,חמישית
221,נחל הבשור 3,53.1,"2024","1700000",7074-21-44,דירה בבית קומות,3,רביעית
222,טוני הלה 2,43.27,"2024","180000",7024-166-21,דירה בבית קומות,2,רביעית
223,חסידי האומות 18,80,"2024","3007000",7073-72-42,דירה בבית קומות,3,לא ידוע
224,חסידי האומות 16,79,"2024","3007787",7073-72-32,לא ידוע,3,רביעית
225,חסידי האומות 18,98,"2023","4183000",7073-72-43,דירה בבית קומות,4,שמינית
226,נס לגויים 12,69.6,"2023","2220000",7046-6-2,דירה בבית קומות,2,קרקע
227,חסידי האומות 22,88,"2023","3000000",7073-74-64,דירה בבית קומות,3,שלישית
228,נחל הבשור 23,52.2,"2023","2300000",7074-24-32,דירה בבית קומות,3,שניה
229,נחל הבשור 6,1504,"2023","2298000",7074-53-0,ללא תיכנון,לא ידוע,לא ידוע
230,חסידי האומות 18,83,"2023","2857000",7073-72-44,דירה בבית קומות,3,רביעית
231,חסידי האומות 16,83,"2023","2857787",7073-72-31,לא ידוע,3,רביעית
232,חסידי האומות 18,83,"2023","3007000",7073-72-45,דירה בבית קומות,3,חמישית
233,למרטין 15,159.6,"2023","4300000",7024-142-1,דירה בבית קומות,5,קרקע
234,חסידי האומות 16,83,"2023","3007787",7073-72-30,לא ידוע,3,חמישית
235,נחל הבשור 6,43,"2023","1800000",7074-53-11,דירה בבית קומות,2.5,שניה
236,הגיחון 8,37,"2023","1930000",7074-80-19,דירה בבית קומות,2,שניה
237,למרטין 15,לא ידוע,"2023","750000",7024-142-4,דירה בבית קומות,1.5,שניה
238,הגיחון 9,43.7,"2023","1800000",7074-82-15,דירה בבית קומות,2.5,קומה ‎4‏
239,נחל הבשור 3,47.3,"2023","925000",7074-21-23,דירה בבית קומות,2.5,שלישית
240,גר צדק 5,68.5,"2023","3050000",7073-61-16,דירה בבית קומות,3,רביעית
241,חסידי האומות 18,82,"2023","3032000",7073-72-46,דירה בבית קומות,3,שלישית
242,חסידי האומות 16,83,"2023","3032787",7073-72-29,לא ידוע,3,שלישית
243,נחל עוז 16,43,"2023","1800000",7074-84-35,דירה בבית קומות,2.5,שניה
244,נחל עוז 11,58,"2023","1000000",7074-26-58,דירה בבית קומות,3,ראשונה
245,הגיחון 4,37,"2023","1530000",7074-80-3,דירה בבית קומות,2,שניה
246,טוני הלה 2,22.97,"2023","800000",7024-166-7,חנות,לא ידוע,קרקע
247,0,101,"2023","3870000",6992-70-8,דירה בבית קומות,4,רביעית
248,0,101,"2023","3840000",6992-70-9,דירה בבית קומות,4,ראשונה
249,נחל הבשור 23,51.2,"2023","2200000",7074-24-59,דירה בבית קומות,3,רביעית
250,גר צדק 2,לא ידוע,"2023","2700000",7073-42-2,מגורים,לא ידוע,לא ידוע
251,0,100,"2023","3790000",6992-70-10,דירה בבית קומות,4,רביעית
252,חסידי האומות 18,75,"2023","3107000",7073-72-47,דירה בבית קומות,3,שניה
253,חסידי האומות 6,24.52,"2023","2650000",7046-19-3,מחסנים,לא ידוע,קרקע
254,בן צבי 8,49.7,"2023","2400000",7076-50-27,דירה בבית קומות,2,ראשונה
255,למרטין 5,40.7,"2023","1324000",7024-125-2,דירה בבית קומות,2,קרקע
256,גר צדק 7,110,"2023","3950000",7073-58-26,דירה בבית קומות,4,שמינית
257,אנדריוס 1,63,"2023","2550000",7046-15-6,דירה בבית קומות,3,שניה
258,נחל הבשור 16,43,"2023","1850000",7074-69-8,דירה בבית קומות,3,ראשונה
259,נחל עוז 2,43,"2023","1980000",7074-39-47,דירה בבית קומות,2,רביעית
260,חסידי האומות 24,103,"2023","3830000",7073-75-63,דירה בבית קומות,4,שביעית
261,למרטין 44,20.1,"2023","700000",7024-174-6,חנות,לא ידוע,קרקע
262,חסידי האומות 20,78,"2023","2350000",7073-73-68,דירה בבית קומות,3,רביעית
263,נחל עוז 29,52,"2023","300000",7074-29-28,דירה בבית קומות,3,שלישית
264,ניסים איסקוב 12,31.5,"2023","1400000",7074-13-3,דירה בבית קומות,3,קרקע
265,חסידי האומות 24,87,"2023","3200000",7073-75-64,דירה בבית קומות,3,ראשונה
266,נחל שורק 18,37,"2023","1820000",7074-79-8,דירה בבית קומות,2,רביעית
267,נחל עוז 19,58,"2023","1255000",7074-26-8,דירה בבית קומות,3,ראשונה
268,הגיחון 11,43.7,"2023","1820000",7074-83-4,דירה בבית קומות,2,ראשונה
269,0,100,"2023","3830000",6992-70-11,דירה בבית קומות,4,רביעית
270,רבנו ירוחם 7,81,"2023","3235000",7089-1-57,דירה בבית קומות,4,ראשונה
271,נחל הבשור 28,43,"2023","2000000",7074-70-26,דירה בבית קומות,3,רביעית
272,חסידי האומות 24,79,"2023","3350000",7073-75-60,דירה בבית קומות,3,רביעית
273,נחל עוז 2,43,"2023","2200000",7074-39-48,דירה בבית קומות,3,רביעית
274,למרטין 17,103.6,"2023","848000",7024-143-2,דירה בבית קומות,4,קרקע
275,גר צדק 1,65,"2023","3462000",7073-59-2,דירה בבית קומות,3,ראשונה
276,בן צבי 8,20.15,"2023","600000",7076-50-9,חנות,לא ידוע,קרקע
277,עזה 56,53.01,"2023","900000",7024-179-3,דירה בבית קומות,2,קרקע
278,הגיחון 3,לא ידוע,"2023","590000",7074-81-4,חנות,לא ידוע,ראשונה
279,חסידי האומות 22,97,"2023","5065000",7073-74-66,דירה בבית קומות,4,אחת עשרה
280,0,4927,"2022","125550000",7074-20-1,מסחרי + משרדים,לא ידוע,לא ידוע
281,הגיחון 13,43.7,"2022","1700000",7074-44-10,דירה בבית קומות,2,שלישית
282,גר צדק 3,110,"2022","3500000",7073-60-25,דירה בבית קומות,4,שמינית
283,עזה 41,32.6,"2022","800000",7089-40-2,דירה בבית קומות,1.5,קרקע
284,גר צדק 5,68.5,"2022","3150000",7073-61-5,דירה בבית קומות,3,שניה
285,נחל שורק 12,37,"2022","450000",7074-79-29,דירה בבית קומות,1.5,שלישית
286,נס לגויים 1,לא ידוע,"2022","600000",7024-171-8,חנות,לא ידוע,קרקע
287,הגיחון 9,43.7,"2022","2000000",7074-82-9,דירה בבית קומות,3,שלישית
288,נחל עוז 2,43,"2022","2000000",7074-39-35,דירה בבית קומות,3,שלישית
289,הגיחון 9,43.7,"2022","1920000",7074-82-14,דירה בבית קומות,2,רביעית
290,נחל הבשור 16,43,"2022","2200000",7074-69-18,דירה בבית קומות,2,שלישית
291,נחל הבשור 23,51.2,"2022","2410000",7074-24-3,דירה בבית קומות,3,ראשונה
292,גר צדק 5,71,"2022","3288000",7073-61-23,דירה בבית קומות,3,שישית
293,0,111,"2022","3730000",6992-70-12,דירה בבית קומות,4,חמישית
294,0,101,"2022","3730000",6992-70-5,לא ידוע,4,שישית
295,נחל הבשור 6,43,"2022","2090000",7074-53-31,דירה בבית קומות,3,רביעית
296,0,104,"2022","4407000",6992-70-14,דירה בבית קומות,4,שניה
297,ילדי טהרן 8,162.41,"2022","2804000",7073-35-2,קוטג' חד משפחתי,6,קרקע
298,באר שבע 18,117.46,"2022","977000",7073-27-3,דירת גן,4,קרקע
299,ניסים איסקוב 11,125,"2022","4850000",7073-38-5,דירה בבית קומות,4,שניה
300,נחל הבשור 28,43,"2022","1550000",7074-70-8,דירה בבית קומות,2.5,ראשונה
301,למרטין 20,58.7,"2022","3800000",7024-135-1,דירה בבית קומות,3,קומה ‎0‏, קומה ‎1‏
302,ירושלים 151,51.6,"2022","2330000",7074-101-9,דירה בבית קומות,3,קרקע
303,חסידי האומות 16,75,"2022","3155983",7073-72-28,לא ידוע,3,ראשונה
304,0,119,"2022","4654000",6992-70-16,דירה בבית קומות,4,חמש עשרה
305,0,122,"2022","4812000",6992-70-20,דירה בבית קומות,4,ארבע עשרה
306,0,104,"2022","3918000",6992-70-25,דירה בבית קומות,4,שביעית
307,בן צבי 14,59,"2022","1103000",7089-1-177,דירה בבית קומות,3,חמישית
308,0,104,"2022","4240000",6992-70-28,דירה בבית קומות,4,שישית
309,הגיחון 10,37,"2022","1184000",7074-80-28,דירה בבית קומות,2,שניה
310,טוני הלה 4,63,"2022","3250000",7024-175-1,דירה בבית קומות,3.5,קרקע
311,חסידי האומות 20,81,"2022","3240000",7073-73-71,דירה בבית קומות,3,רביעית
312,0,119,"2022","4980000",6992-70-29,דירה בבית קומות,5,ארבע עשרה
313,0,104,"2022","4980000",6992-70-4,לא ידוע,5,שלישית
314,0,120,"2022","4505000",6992-70-30,דירה בבית קומות,5,חמישית
315,יהודה הימית 5,71.2,"2022","2450000",7076-55-10,דירה בבית קומות,4,שניה
316,גר צדק 7,110,"2022","3800000",7073-58-27,דירה בבית קומות,4,שביעית
317,0,122,"2022","5139000",6992-70-32,דירה בבית קומות,5,ארבע עשרה
318,חסידי האומות 18,לא ידוע,"2022","58000",7073-72-48,מחסנים,לא ידוע,לא ידוע
319,נס לגויים 13,107.1,"2022","4650000",7089-42-2,דירה בבית קומות,3,קרקע
320,מיצקביץ אדם 9,לא ידוע,"2022","780000",7046-11-5,דירה בבית קומות,1,ראשונה
321,למרטין 19,74.1,"2022","3300000",7024-145-1,דירה בבית קומות,3,ראשונה
322,0,122,"2022","5009000",6992-70-34,דירה בבית קומות,5,ארבע עשרה
323,0,111,"2022","4616000",6992-70-35,דירה בבית קומות,4,ארבע עשרה
