מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
24,ברוך שפינוזה 4,102,"2023","3460000",6579-798-6,דירה בבית קומות,4,קרקע תחתונה+ ראשונה
25,מגדל 37,28.5,"2023","1103000",6579-373-1,דירת גן,2,קרקע
26,מגדל 41,28.5,"2023","754000",6579-371-3,דירה בבית קומות,2,קרקע
27,המחתרות 5,195,"2023","7100000",6579-786-1,קוטג' דו משפחתי,6,קרקע+ראשונה
28,מגדל 33,28.5,"2023","951000",6579-375-4,דירת גן,2,קרקע
29,האופק 21,302,"2023","8295000",6579-676-3,קוטג' דו משפחתי,7,ראשונה
30,האופק 19,241,"2023","6070000",6579-678-1,דירה בבית קומות,7,ראשונה
31,חטיבת הראל 31,330,"2022","7500000",6579-565-3,קוטג' דו משפחתי,7,ראשונה
32,עציון 88,289,"2022","3397000",6579-874-3,דירה בבית קומות,7,ראשונה
33,אשר 56,27.38,"2022","5400000",6579-299-2,קרקע למגורים,לא ידוע,לא ידוע
34,חטיבת הראל 28,179.8,"2022","7750000",6579-575-2,קוטג' חד משפחתי,6,קרקע+ראשונה
35,אשר 27,644,"2022","17513000",6579-240-1,קוטג' חד משפחתי,8,ראשונה
36,מגדל 47,105.65,"2022","2000000",6579-368-1,דירה בבית קומות,3,ראשונה
37,השלום 17,142.54,"2022","847000",6579-322-1,קוטג' דו משפחתי,5,קרקע ראשונה
38,עציון 31,100,"2022","2500000",6579-265-1,דירה בבית קומות,4,ראשונה
39,השחר 82,404,"2022","11100000",6579-667-2,קוטג' חד משפחתי,8,ראשונה
40,אשר 5,478,"2022","19000000",6579-230-2,קוטג' חד משפחתי,7,ראשונה
41,עציון 31,29.24,"2022","408000",6579-265-3,קרקע למגורים,לא ידוע,לא ידוע
42,עציון 86,332,"2022","948000",6579-856-2,קוטג' דו משפחתי,8,ראשונה
43,ברוך שפינוזה 11,268,"2021","5680000",6579-807-5,קוטג' דו משפחתי,6,ראשונה
44,וינגייט 1,113,"2021","3200000",6579-557-6,דירת גג,5,שלישית+גג
45,מגדל 27,122,"2021","2500000",6579-378-1,דירה בבית קומות,5,ראשונה
46,ברוך שפינוזה 9,269,"2021","6000000",6579-807-4,קוטג' חד משפחתי,6,ראשונה
47,ברוך שפינוזה 16,117,"2021","2975000",6579-800-3,דירה בבית קומות,4,ראשונה
48,השלום 20,156.5,"2021","290000",6579-340-1,קרקע למגורים,לא ידוע,קרקע א'
49,חטיבת הראל 8,652,"2021","9550000",6579-580-1,קוטג' חד משפחתי,1,ראשונה
50,חטיבת הראל 23,270,"2021","552000",6579-571-3,קוטג' דו משפחתי,6,ראשונה
51,האופק 2,239,"2021","4400000",6579-273-3,דירה בבית קומות,6,שלישית
52,אשר 62,164,"2021","4400000",6579-300-2,קוטג' חד משפחתי,5,ראשונה
53,וינגייט 22,121.46,"2021","4050000",6579-548-2,קוטג' דו משפחתי,5,קרקע+ראשונה
54,שפינוזה 51,269.04,"2021","3000000",6579-790-1,קוטג' דו משפחתי,7,מרתף+קרקע+ראשונה
55,0,356,"2021","98000",6579-263-2,מגורים,לא ידוע,לא ידוע
56,ברוך שפינוזה 7,288,"2021","3153000",6579-808-3,קוטג' דו משפחתי,6,ראשונה
57,שפינוזה 20,119.6,"2021","3955000",6579-795-1,דירת גן,5,קרקע
58,חטיבת גולני 28,230,"2021","4100000",6579-533-5,קוטג' דו משפחתי,6,שניה
59,השלום 27,142.54,"2021","4625000",6579-325-2,קוטג' דו משפחתי,5,קרקע,ראשונה
60,השלום 19,167.91,"2021","352000",6579-323-2,קוטג' דו משפחתי,6,קרקע ראשונה
61,השלום 45,174.37,"2021","5420000",6579-330-2,קרקע למגורים,לא ידוע,קרקע ראשונה
62,יעקב חזן 38,377,"2021","9200000",6579-773-3,קוטג' חד משפחתי,1,שלישית
63,אשר 34,696,"2021","7438000",6579-293-1,קרקע למגורים,לא ידוע,לא ידוע
64,חטיבת הראל 32,259,"2020","783000",6579-573-2,קוטג' דו משפחתי,7,שלישית
65,וינגייט 47,155,"2020","3600000",6579-545-2,קוטג' דו משפחתי,5,ראשונה
66,ברוך שפינוזה 16,83.3,"2020","2280000",6579-800-4,דירה בבית קומות,4,ראשונה
67,ברוך שפינוזה 8,87,"2020","2655000",6579-802-8,דירה בבית קומות,3,קרקע
68,וינגייט 23,147.87,"2020","3720000",6579-551-3,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה
69,השחר 34,160,"2020","4700000",6579-694-4,דירה בבית קומות,5,שניה
70,חטיבת גולני 29,183.52,"2020","78000",6579-530-1,דירה בבית קומות,6,קרקע+ראשונה
71,ברוך שפינוזה 12,117.8,"2020","2850000",6579-817-1,דירת גן,5,ראשונה
72,השלום 44,145.73,"2020","5500000",6579-347-2,קוטג' דו משפחתי,6,קרקע א'
73,יעקב חזן 42,421,"2020","9149000",6579-774-1,קוטג' חד משפחתי,6,לא ידוע
74,וינגייט 35,147.87,"2020","4150000",6579-549-3,קוטג' חד משפחתי,7,מרתף+קרקע+ראשונה
75,חטיבת גולני 31,183.52,"2020","5495000",6579-530-2,קוטג' דו משפחתי,6,קרקע+ראשונה
76,המחתרות 39,262,"2020","5300000",6579-669-3,דירה בבית קומות,6,לא ידוע
77,עציון 11,166,"2020","4700000",6579-275-1,דירה בבית קומות,5,קרקע+ראשונה
78,ברוך שפינוזה 37,239,"2020","5850000",6579-793-1,קוטג' דו משפחתי,8,מרתף+קרקע+ראשונה
79,האופק 3,254,"2020","5400000",6579-686-2,קוטג' דו משפחתי,6,ראשונה
80,השלום 11,142.54,"2020","4275000",6579-321-2,קוטג' חד משפחתי,5,קרקע ראשונה
81,אשר 8,394,"2020","12000000",6579-253-2,קוטג' דו משפחתי,1,שלישית
82,יעקב חזן 22,740,"2020","18600000",6579-893-1,קוטג' חד משפחתי,1,רביעית
83,מגדל 27,94,"2020","825000",6579-378-3,דירה בבית קומות,4,ראשונה
84,עציון 26,222,"2020","2315000",6579-844-1,קוטג' דו משפחתי,6,לא ידוע
85,אשר 10,328.41,"2020","7000000",6579-252-1,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה
86,חטיבת גולני 3,125.36,"2020","3800000",6579-658-4,קוטג' דו משפחתי,5,קרקע + ראשונה
87,שפינוזה 53,199.2,"2020","727000",6579-789-2,דירה בבית קומות,6,קרקע+ראשונה
88,השחר 32,247,"2020","2540000",6579-694-3,דירה בבית קומות,7,לא ידוע
89,חטיבת גולני 52,206,"2020","4150000",6579-520-1,קוטג' דו משפחתי,6,לא ידוע
90,ברוך שפינוזה 8,87.2,"2019","2280000",6579-802-12,דירה בבית קומות,4,שניה
91,אשר 60,327.5,"2019","7280000",6579-300-1,קוטג' דו משפחתי,6,מרתף ‎-1‏, קומה ‎0‏, קומה ‎1‏, קומה ‎2‏,
92,ברוך שפינוזה 6,84.4,"2019","2180000",6579-799-5,דירה בבית קומות,3.5,שניה
93,שפינוזה 6,88.3,"2019","2260000",6579-799-11,דירה בבית קומות,3,ראשונה
94,יעקב חזן 17,346,"2019","5749000",6579-857-2,קוטג' דו משפחתי,7,לא ידוע
95,ברוך שפינוזה 10,127,"2019","2925000",6579-814-3,דירה בבית קומות,5,ראשונה
96,חטיבת גולני 5,125.36,"2019","3750000",6579-658-6,קוטג' דו משפחתי,5.5,קרקע + ראשונה
97,ברוך שפינוזה 8,108.99,"2019","2450000",6579-802-10,דירה בבית קומות,5,ראשונה
98,אחוזה 236,120.5,"2019","2460000",6579-558-4,דירה בבית קומות,5,שניה + שלישית
99,עציון 60,181,"2019","5800000",6579-869-1,דירה בבית קומות,8,לא ידוע
100,חטיבת הראל 27,300,"2019","3337000",6579-569-1,קוטג' דו משפחתי,6,לא ידוע
101,חטיבת גולני 11,125.36,"2019","3595000",6579-658-1,קוטג' דו משפחתי,5.5,קרקע + ראשונה
102,יעקב חזן 14,388,"2019","7000000",6579-769-3,קוטג' דו משפחתי,7,לא ידוע
103,השחר 54,233,"2019","742000",6579-683-3,קוטג' דו משפחתי,6,לא ידוע
104,שפינוזה 6,134.6,"2019","4160000",6579-799-14,דירת גג,6,שלישית
105,חטיבת גולני 11,125.36,"2019","4200000",6579-658-3,קוטג' דו משפחתי,5,קרקע + ראשונה
106,אשר 6,180,"2019","142000",6579-254-2,קוטג' דו משפחתי,5,לא ידוע
107,שפינוזה 8,125.29,"2019","2430000",6579-802-4,דירה בבית קומות,5,ראשונה
108,יעקב חזן 30,306,"2019","1615000",6579-771-5,קוטג' דו משפחתי,7,לא ידוע
109,ברוך שפינוזה 12,86,"2018","1600000",6579-817-3,דירה בבית קומות,3,שניה
110,חטיבת גולני 50,198,"2018","4192000",6579-523-3,קוטג' דו משפחתי,6,לא ידוע
111,יעקב חזן 13,287,"2018","6700000",6579-770-2,קוטג' דו משפחתי,5,מרתף,קרקע,ראשונה
112,אשר 53,165,"2018","4050000",6579-308-2,קוטג' דו משפחתי,5,לא ידוע
113,יעקב חזן 2,350,"2018","6600000",6579-874-2,קוטג' דו משפחתי,7,לא ידוע
114,ברוך שפינוזה 4,84.07,"2018","2040000",6579-798-12,דירה בבית קומות,3,קרקע תחתונה+ ראשונה
115,הנשיאים 13,187.43,"2018","3700000",6579-547-1,קוטג' דו משפחתי,5,מרתף+קרקע+ראשונה
116,חטיבת גולני 48,386,"2018","197000",6579-523-2,קוטג' דו משפחתי,8,לא ידוע
117,אשר 6,288,"2018","475000",6579-254-1,קוטג' דו משפחתי,5,לא ידוע
118,חטיבת גולני 33,270,"2018","345000",6579-528-2,קוטג' דו משפחתי,6,לא ידוע
119,עטרות 7,300,"2018","5870000",6579-687-1,קוטג' חד משפחתי,6,לא ידוע
120,עציון 40,352,"2018","145000",6579-846-1,קוטג' דו משפחתי,7,ראשונה
121,האופק 5,266,"2017","5350000",6579-684-1,קוטג' טורי,6,לא ידוע
122,אשר 38,27.38,"2017","4050000",6579-294-2,קרקע למגורים,לא ידוע,לא ידוע
123,חטיבת גולני 12,125.36,"2017","3300000",6579-659-1,קוטג' דו משפחתי,6,קרקע + ראשונה
124,חטיבת גולני 34,256,"2017","4674000",6579-532-1,קוטג' דו משפחתי,6,ראשונה
125,המחתרות 35,442,"2017","9800000",6579-261-3,קוטג' טורי,9,לא ידוע
126,השלום 9,167.89,"2017","5000000",6579-320-1,קוטג' טורי,7,קרקע ראשונה
127,ברוך שפינוזה 18,83.3,"2017","2225000",6579-796-11,דירה בבית קומות,3.5,ראשונה
128,חטיבת הראל 16,152,"2017","3100000",6579-579-1,קוטג' טורי,5,לא ידוע
129,הקשת 11,493,"2017","7167000",6579-276-3,בית בודד,7,שניה
130,השלום 2,311,"2017","4300000",6579-335-2,דירת גג,6,שניה
131,אשר 12,190.76,"2017","5700000",6579-251-2,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה
132,יצחק טבנקין 20,233,"2017","593000",6579-853-2,בית בודד,6,שניה
133,עציון 27,60,"2017","1870000",6579-267-3,קוטג' חד משפחתי,2,מרתף, קרקע, ראשונה
134,עטרות 3,235.1,"2017","5350000",6579-901-1,קוטג' דו משפחתי,6,מרתף + קרקע + ראשונה
135,הקשת 8,266,"2017","4425000",6579-695-3,קוטג' דו משפחתי,7,לא ידוע
136,0,600,"2017","7450000",6579-858-2,קרקע למגורים,לא ידוע,לא ידוע
137,אשר 8,715,"2016","4050000",6579-253-1,קרקע למגורים,לא ידוע,לא ידוע
138,יעקב חזן 9,238,"2016","359000",6579-854-1,בית בודד,6,שלישית
139,וינגייט 21,121.46,"2016","3975000",6579-551-2,קוטג' דו משפחתי,6.5,קרקע+ראשונה
140,אשר 49,190.73,"2016","4350000",6579-309-1,קוטג' דו משפחתי,6,קרקע+ראשונה
141,עציון 23,346,"2016","5080000",6579-269-3,דירה בבית קומות,6,ראשונה
142,שפינוזה 20,103.2,"2016","2249000",6579-795-5,דירה בבית קומות,4,שניה
143,וינגייט 15,121.46,"2016","3749000",6579-554-2,דירה בבית קומות,6,קרקע+ראשונה
144,עציון 23,999,"2016","7500000",6579-269-2,דירה בבית קומות,7,לא ידוע
145,עטרות 8,246,"2016","294000",6579-685-1,קוטג' דו משפחתי,5,ראשונה
146,השחר 22,280,"2016","8500000",6579-823-1,דירה בבית קומות,6,ראשונה
147,השלום 5,167.91,"2016","5480000",6579-319-1,בית בודד,5,קרקע ראשונה
148,שפינוזה 20,83.3,"2016","1980000",6579-795-11,דירה בבית קומות,4,ראשונה
149,ברוך שפינוזה 4,119,"2016","2700000",6579-798-13,דירה בבית קומות,5,קרקע תחתונה+ ראשונה
150,האופק 1,275,"2016","5149000",6579-686-1,דירה בבית קומות,6,ראשונה
151,המחתרות 1,68.7,"2016","1920000",6579-797-9,דירה בבית קומות,3,קרקע תחתונה
152,הקשת 10,280,"2016","5200000",6579-695-2,קוטג' דו משפחתי,5,לא ידוע
153,ברוך שפינוזה 8,137.53,"2016","3350000",6579-802-9,דירה בבית קומות,6,קרקע
154,השחר 24,336,"2015","854000",6579-824-1,קוטג' דו משפחתי,7,ראשונה
155,השלום 46,156.5,"2015","4900000",6579-348-1,קוטג' דו משפחתי,5,קרקע + א'
156,עציון 25,210,"2015","4175000",6579-268-2,קוטג' דו משפחתי,5,ראשונה
157,חטיבת הראל 20,196.08,"2015","3600000",6579-577-1,קוטג' טורי,5,קרקע+ראשונה
158,המחתרות 27,28,"2015","6800000",6579-306-1,קרקע למגורים,לא ידוע,לא ידוע
159,השחר 54,150,"2015","4400000",6579-683-2,קוטג' דו משפחתי,7,ראשונה
160,יעקב חזן 36,206,"2015","404000",6579-772-2,בית בודד,7,שניה
161,0,600,"2015","7199000",6579-858-1,קרקע למגורים,לא ידוע,לא ידוע
162,יעקב חזן 34,999,"2015","301000",6579-772-1,קוטג' דו משפחתי,6,לא ידוע
163,אשר 4,294,"2015","8249000",6579-255-2,דירה בבית קומות,7,מרתף, קרקע, ראשונה
164,עציון 30,262,"2015","4199000",6579-843-1,קוטג' דו משפחתי,6,לא ידוע
165,אשר 41,326,"2015","6300000",6579-312-1,קוטג' טורי,6,שניה
166,השלום 10,156.5,"2015","4780000",6579-337-2,קוטג' דו משפחתי,6,קרקע א'
167,חטיבת גולני 23,153.39,"2015","3725000",6579-535-3,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה
168,יצחק טבנקין 15,300,"2015","5250000",6579-867-2,קוטג' טורי,6,שלישית
169,עטרות 3,232.3,"2015","303000",6579-901-4,דירה בבית קומות,5,מרתף + קרקע + ראשונה
170,המחתרות 7,231.71,"2015","3950000",6579-561-1,קרקע למגורים,לא ידוע,מרתף,קרקע,ראשונה
171,המחתרות 47,185,"2015","4496000",6579-668-2,קוטג' טורי,6,שניה
172,שפינוזה 41,271,"2015","4399000",6579-792-2,דירה בבית קומות,6,מרתף+קרקע+ראשונה
173,חטיבת הראל 23,300,"2015","4333000",6579-571-2,קוטג' דו משפחתי,6,ראשונה
174,חטיבת גולני 15,121.46,"2015","3325000",6579-537-2,דירת גן,5,קרקע + ראשונה
175,ברוך שפינוזה 18,83.3,"2014","1830000",6579-796-4,דירה בבית קומות,3.5,ראשונה
176,השלום 47,167.91,"2014","4400000",6579-330-1,בית בודד,5,קרקע ראשונה
177,וינגייט 7,211,"2014","3400000",6579-556-3,קוטג' טורי,6,ראשונה
178,עציון 86,296,"2014","1300000",6579-856-1,קוטג' דו משפחתי,8,ראשונה
179,יצחק טבנקין 13,300,"2014","5000000",6579-867-1,קוטג' דו משפחתי,6,ראשונה
180,שפינוזה 20,99.7,"2014","2350000",6579-795-2,דירה בבית קומות,4,קרקע
181,ברוך שפינוזה 25,307,"2014","3750000",6579-803-2,קוטג' דו משפחתי,6,ראשונה
182,יעקב חזן 38,601,"2014","13500000",6579-773-2,בית בודד,1,שניה
183,האופק 2,227,"2014","3291000",6579-273-2,קוטג' דו משפחתי,7,לא ידוע
184,וינגייט 24,121.46,"2014","3050000",6579-548-3,קוטג' דו משפחתי,6,קרקע+ראשונה
185,אשר 10,276.15,"2014","5325000",6579-252-2,בית בודד,7,מרתף+קרקע+ראשונה+גג
186,חטיבת גולני 44,342,"2014","3225000",6579-525-1,קוטג' דו משפחתי,5,ראשונה
187,שפינוזה 20,83.3,"2013","184000",6579-795-4,דירה בבית קומות,4,ראשונה
188,עציון 9,713,"2013","5350000",6579-276-2,קרקע למגורים,לא ידוע,לא ידוע
189,אשר 20,420,"2013","10700000",6579-247-2,בית בודד,1,שניה
190,וינגייט 47,155,"2013","3025000",6579-545-1,בית בודד,5,שלישית
191,יעקב חזן 12,286,"2013","8350000",6579-769-2,בית בודד,6,שלישית
192,השחר 58,197,"2013","4600000",6579-681-1,קוטג' דו משפחתי,7,שניה
193,עציון 3,200,"2013","3150000",6579-279-6,קוטג' דו משפחתי,6,שניה
194,חטיבת הראל 22,193.88,"2013","3200000",6579-577-2,בית בודד,6,קרקע+ראשונה
195,ברוך שפינוזה 6,122,"2013","2380000",6579-799-10,דירה בבית קומות,5,ראשונה
196,מגדל 43,37.9,"2013","1324000",6579-370-1,דירה בבית קומות,3,ראשונה
197,יעקב חזן 5,284,"2013","4150000",6579-855-2,קוטג' דו משפחתי,7,שניה
198,חטיבת גולני 30,999,"2013","3315000",6579-533-4,דירה בבית קומות,6,לא ידוע
199,השחר 16,215,"2013","4050000",6579-697-1,בית בודד,6,ראשונה
200,ברוך שפינוזה 10,113,"2013","2150000",6579-814-6,דירה בבית קומות,4,שניה
201,יעקב חזן 5,225,"2012","4150000",6579-855-1,קוטג' טורי,7,שניה
202,המחתרות 17,371,"2012","4360000",6579-516-1,בית בודד,7,שניה
203,השחר 74,245,"2012","5900000",6579-672-1,קוטג' דו משפחתי,6,ראשונה
204,וינגייט 1,83,"2012","1870000",6579-557-3,דירה בבית קומות,4,שניה
205,אשר 30,323,"2012","3224000",6579-291-1,קרקע למגורים,לא ידוע,לא ידוע
"206","החי"ל 59","197.96","03/06/2012","2950000","6579-542-1","קוטג' דו משפחתי","6","מרתף+קרקע+ראשונה+גג"
207,ברוך שפינוזה 6,103.2,"2012","2075000",6579-799-6,דירה בבית קומות,4,שניה
208,שפינוזה 20,134.5,"2012","3575000",6579-795-7,דירה בבית קומות,6,שלישית
209,חטיבת גולני 28,160,"2012","3350000",6579-533-3,בית בודד,6,שניה
210,השלום 41,142.54,"2012","4150000",6579-329-2,בית בודד,6,קרקע, ראשונה
211,יעקב חזן 11,275,"2011","5324000",6579-770-1,קוטג' דו משפחתי,6,מרתף,קרקע,ראשונה
212,יעקב חזן 2,320,"2011","6000000",6579-874-1,בית בודד,6,שניה
213,השחר 6,240,"2011","9003000",6579-701-2,בית בודד,6,שניה
214,0,521,"2011","5120000",6579-902-0,קרקע למגורים,לא ידוע,לא ידוע
215,ברוך שפינוזה 6,99.7,"2011","2150000",6579-799-9,דירה בבית קומות,4,קרקע
216,המחתרות 1,137,"2011","5000000",6579-797-17,דירה בבית קומות,6,קרקע תחתונה + שלישית
217,אשר 48,27.38,"2011","4000000",6579-297-2,קרקע למגורים,לא ידוע,לא ידוע
218,ברוך שפינוזה 4,106.05,"2011","2400000",6579-798-4,דירה בבית קומות,4,קרקע תחתונה+ קרקע
219,יעקב חזן 17,280,"2011","4350000",6579-857-1,קוטג' דו משפחתי,8,שניה
220,יעקב חזן 30,180,"2011","4740000",6579-771-4,קוטג' דו משפחתי,5,שניה
221,0,522,"2011","5000000",6579-903-0,קרקע למגורים,לא ידוע,לא ידוע
222,0,521,"2011","5000000",6579-904-0,קרקע למגורים,לא ידוע,לא ידוע
223,האופק 9,309,"2011","4400000",6579-682-2,בית בודד,7,שניה
224,ברוך שפינוזה 16,134.5,"2011","3415000",6579-800-7,דירה בבית קומות,6,שלישית
225,ברוך שפינוזה 18,134.5,"2011","3790000",6579-796-14,דירה בבית קומות,6,שלישית
226,השחר 34,160,"2010","4800000",6579-694-2,קוטג' דו משפחתי,6,שניה
227,השחר 64,365,"2010","5099000",6579-677-1,בית בודד,6,שניה
228,חטיבת הראל 31,600,"2010","2600000",6579-565-2,קרקע למגורים,לא ידוע,לא ידוע
229,וינגייט 1,113,"2010","2592000",6579-557-5,דירה בבית קומות,5,שלישית+גג
230,חטיבת הראל 4,140.38,"2010","3020000",6579-582-2,קוטג' טורי,5,קרקע+ראשונה
231,השחר 30,263.24,"2010","3500000",6579-696-3,קוטג' דו משפחתי,7,מרתף קרקע ראשונה
232,ברוך שפינוזה 16,84.4,"2010","1775000",6579-800-6,דירה בבית קומות,3.5,שניה
233,עציון 3,200,"2010","550000",6579-279-7,קוטג' דו משפחתי,6,שניה
234,שפינוזה 6,103.2,"2010","1870000",6579-799-12,דירה בבית קומות,4,שניה
235,ברוך שפינוזה 6,99.7,"2010","2350000",6579-799-1,דירה בבית קומות,4,קרקע
236,יצחק טבנקין 17,600,"2010","6400000",6579-866-1,קרקע למגורים,לא ידוע,לא ידוע
237,חטיבת הראל 29,200,"2010","3170000",6579-567-2,קוטג' דו משפחתי,7,רביעית
238,ברוך שפינוזה 5,287,"2010","4200000",6579-808-2,קוטג' דו משפחתי,6,שניה
239,עציון 72,285,"2010","3882000",6579-864-1,קוטג' דו משפחתי,8,שניה
240,אשר 4,711,"2010","5130000",6579-255-0,קרקע למגורים,לא ידוע,לא ידוע
241,האופק 9,280,"2010","4160000",6579-682-1,קוטג' דו משפחתי,5,שניה
242,השחר 10,230,"2010","4000000",6579-699-1,קוטג' דו משפחתי,6,שניה
243,אשר 68,130,"2009","3110000",6579-302-2,דירה בבית קומות,4,ראשונה
244,חטיבת גולני 54,228.23,"2009","3650000",6579-518-1,בית בודד,7,מרתף,קרקע,ראשונה
245,השחר 78,210,"2009","3880000",6579-670-2,דירה בבית קומות,6,שניה
246,אשר 48,27.38,"2009","3683000",6579-297-1,קרקע למגורים,לא ידוע,לא ידוע
247,עציון 3,200,"2009","2830000",6579-279-8,קוטג' דו משפחתי,5,לא ידוע
248,השביט 10,294,"2009","3450000",6579-704-2,קוטג' דו משפחתי,6,לא ידוע
249,חטיבת הראל 31,1000,"2009","2100000",6579-565-1,קרקע למגורים,לא ידוע,לא ידוע
250,האופק 15,לא ידוע,"2009","4660000",6579-680-1,קוטג' דו משפחתי,6,לא ידוע
251,המחתרות 1,51.5,"2009","1149000",6579-797-8,דירה בבית קומות,2,קרקע תחתונה
252,אשר 17,558,"2009","11757000",6579-235-2,קוטג' דו משפחתי,1,לא ידוע
253,אשר 3,345,"2009","18275000",6579-229-3,קוטג' דו משפחתי,9,לא ידוע
254,הזוהר 8,385,"2009","6000000",6579-825-1,קוטג' דו משפחתי,8,לא ידוע
255,השחר 54,221,"2009","3800000",6579-683-1,קוטג' דו משפחתי,6,לא ידוע
256,אחוזה 238,135,"2009","2289000",6579-559-4,דירה בבית קומות,5,שניה+שלישית
257,וינגייט 7,200,"2009","2870000",6579-556-2,קוטג' דו משפחתי,6,לא ידוע
258,אשר 17,350,"2009","11609000",6579-235-1,קוטג' חד משפחתי,7,לא ידוע
259,שפינוזה 20,84.4,"2009","1480000",6579-795-6,דירה בבית קומות,4,שניה
260,ברוך שפינוזה 5,200,"2008","3900000",6579-808-1,קוטג' דו משפחתי,6,לא ידוע
261,האופק 6,180,"2008","2800000",6579-272-1,קוטג' דו משפחתי,6,לא ידוע
262,חטיבת גולני 19,153.39,"2008","2300000",6579-535-1,דירה בבית קומות,5,מרתף+קרקע+ראשונה
263,חטיבת גולני 28,150,"2008","2540000",6579-533-2,קוטג' דו משפחתי,6,לא ידוע
264,ברוך שפינוזה 12,153.4,"2008","3834000",6579-817-7,דירה בבית קומות,5,רביעית
265,חטיבת הראל 6,127.17,"2008","2375000",6579-582-3,קוטג' טורי,5,קרקע+ראשונה
266,חטיבת הראל 21,150,"2008","3230000",6579-571-1,קוטג' דו משפחתי,5,לא ידוע
267,האופק 21,285,"2008","4396000",6579-676-2,קוטג' דו משפחתי,6,לא ידוע
268,עציון 34,214,"2008","3800000",6579-845-1,קוטג' דו משפחתי,6,לא ידוע
269,חטיבת גולני 36,250,"2008","3279000",6579-529-3,קוטג' דו משפחתי,1,לא ידוע
270,שפינוזה 59,199.2,"2007","3229000",6579-788-1,קוטג' דו משפחתי,6,קרקע+ראשונה
271,האופק 23,298,"2007","3864000",6579-676-1,קוטג' דו משפחתי,6,לא ידוע
272,חטיבת גולני 38,285,"2007","2848000",6579-529-2,קוטג' דו משפחתי,6,לא ידוע
273,ברוך שפינוזה 4,84,"2007","1300000",6579-798-8,דירה בבית קומות,3,קרקע תחתונה+ שניה
274,ברוך שפינוזה 43,277,"2007","4277000",6579-791-1,קוטג' דו משפחתי,7,לא ידוע
275,האופק 2,200,"2007","2787000",6579-273-1,קוטג' חד משפחתי,5,לא ידוע
276,האופק 25,207,"2007","4468000",6579-674-2,קוטג' דו משפחתי,7,לא ידוע
277,אחוזה 236,113,"2007","1491000",6579-558-1,דירה בבית קומות,5,ראשונה
278,ברוך שפינוזה 18,84.4,"2007","1365000",6579-796-6,דירה בבית קומות,4,שניה
279,אשר 3,345,"2007","11862000",6579-229-2,קוטג' דו משפחתי,8,לא ידוע
280,יעקב חזן 14,350,"2007","5866000",6579-769-1,קוטג' דו משפחתי,7,לא ידוע
281,וינגייט 11,150,"2007","2295000",6579-556-1,קוטג' דו משפחתי,6,לא ידוע
282,חטיבת הראל 11,125,"2007","2443000",6579-578-1,קוטג' דו משפחתי,5,לא ידוע
