מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
688,מבצע בן עמי 12,93,2018,1150000,19872-12-12,דירה בבית,3.5,12366
689,שער הגיא 1,68,2018,440000,19873-18-75,דירה בבית,3,6471
690,חטיבת גולני 5,102.3,2018,1440000,19873-12-8,דירה בבית,4,14076
691,חטיבת הנגב 33,130,2018,1475000,19875-41-169,דירה בבית,5,11346
692,חטיבת יפתח 145,86.25,2018,1025000,19872-8-49,דירה בבית,4,11884
693,מבצע בן עמי 12,90,2018,980000,19872-12-11,דירה בבית,3.5,10889
695,חטיבת כרמלי 71,111,2018,1130000,19875-41-168,דירה בבית,4,10180
696,מבצע עובדה 16,120,2018,1360000,19875-11-226,דירה בבית,4,11333
697,חטיבת כרמלי 60,113.06,2018,1450000,19875-9-153,דירה בבית,5,12825
698,מבצע עובדה 13,106.05,2018,1330000,19875-10-57,דירה בבית,4,12541
699,חטיבת גבעתי 43,86.3,2018,1250000,19872-11-22,דירה בבית,4,14484
700,מבצע נחשון 8,88.95,2018,920000,19872-14-22,דירה בבית,4,10343
701,חטיבת הנגב 6,139.2,2018,1250000,19874-7-40,דירה בבית,5,8980
702,מבצע אסף 12,97.8,2018,1290000,19873-10-8,דירה בבית,4,13190
703,חטיבת גבעתי 7,67,2018,930000,19873-6-23,דירה בבית,3,13881
704,מבצע בן עמי 12,111,2018,1150000,19872-12-10,דירה בבית,4.5,10360
705,מבצע בן עמי 47,64.1,2018,820000,19872-17-67,דירה בבית,3,12793
706,מבצע בן עמי 59,81.6,2018,1120000,19872-17-12,דירה בבית,4,13725
707,חטיבת כרמלי 60,93.29,2018,1220000,19875-9-145,דירה בבית,4,13078
708,חטיבת כרמלי 7,87.57,2018,955000,19874-6-22,דירה בבית,3,10906
709,חטיבת יפתח 15,91,2018,1020000,19873-5-10,דירה בבית,3,11209
710,חטיבת גבעתי 23,87.6,2018,1245000,19873-12-41,דירה בבית,4,14212
711,חטיבת הראל 18,101.9,2018,1249000,19874-7-58,דירה בבית,4,12257
712,שער הגיא 1,122,2018,1272000,19873-18-44,דירה בבית,4,10426
713,מבצע בן עמי 59,68.5,2018,990000,19872-17-29,דירה בבית,3,14453
714,חטיבת הנגב 46,114,2018,1220000,19875-41-167,דירה בבית,4,10702
715,שער הגיא 1,72,2018,980000,19873-18-43,דירה בבית,3,13611
716,חטיבת הראל 32,76,2018,1230000,19874-9-46,דירה בבית,4,16184
717,נשיאי ישראל 119,93.04,2018,1212000,19873-52-68,דירה בבית,3,13027
718,מבצע עובדה 14,127,2018,1410000,19875-11-225,דירה בבית,4,11102
719,חטיבת כרמלי 58,80.87,2018,1110000,19875-9-112,דירה בבית,3.5,13726
720,ההגנה 3,82.25,2018,1100000,19874-5-14,דירה בבית,3,13374
721,ההגנה 1,104.4,2018,1050000,19874-5-37,דירה בבית,4,10057
722,חטיבת הראל 151,129,2018,1815000,19875-14-48,דירה בבית,5,14070
723,ההגנה 1,91.55,2018,1040000,19874-5-38,דירה בבית,4,11360
724,חטיבת כרמלי 48,98.53,2018,1170000,19875-9-53,דירה בבית,4,11875
725,נשיאי ישראל 119,103.46,2018,1530000,19873-52-60,דירה בבית,4,14788
